Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
420000	-43.77617	0	-43.77617	0.14973	0.562854	0.189138	0.38693	0.15897	0.148832
430000	-38.83519	0	-38.83519	0.103973	0.275912	0.294942	0.25346	0.111548	0.0799615
440000	-43.56271	0	-43.56271	0.119881	0.366751	0.108053	0.283542	0.0736509	0.0570127
450000	-41.88366	0	-41.88366	0.144306	0.28545	0.18595	0.182449	0.0827529	0.180789
460000	-42.41838	0	-42.41838	0.202962	0.453572	0.150459	0.4038	0.211781	0.0982062
470000	-49.3213	0	-49.3213	0.34957	0.188536	0.18511	0.33986	0.0611061	0.061256
480000	-39.64193	0	-39.64193	0.246234	0.502825	0.187908	0.311719	0.143296	0.0616811
490000	-40.85815	0	-40.85815	0.165584	0.555969	0.110612	0.345352	0.110825	0.0932903
500000	-45.71079	0	-45.71079	0.186635	0.75208	0.160225	0.378022	0.128292	0.17976
510000	-49.26039	0	-49.26039	0.145159	0.823336	0.25657	0.317636	0.0824193	0.0409644
520000	-48.67125	0	-48.67125	0.105422	0.54076	0.321945	0.279262	0.103395	0.221412
530000	-39.1137	0	-39.1137	0.171132	0.175484	0.143216	0.461078	0.0825392	0.0995421
540000	-44.87398	0	-44.87398	0.204758	0.554357	0.251977	0.205667	0.157274	0.0949073
550000	-41.22526	0	-41.22526	0.0762142	0.471633	0.066531	0.535775	0.109942	0.172524
560000	-48.05478	0	-48.05478	0.105811	0.568264	0.123528	0.618771	0.0652699	0.131394
570000	-42.10569	0	-42.10569	0.0547867	0.231977	0.290887	0.316792	0.0917445	0.0584527
580000	-42.51409	0	-42.51409	0.191754	0.504625	0.111581	0.374908	0.201423	0.0932946
590000	-38.67584	0	-38.67584	0.0677959	0.399407	0.160405	0.404873	0.11459	0.0762877
600000	-38.27856	0	-38.27856	0.0988884	0.36434	0.127485	0.28692	0.120754	0.0724673
610000	-40.87287	0	-40.87287	0.21484	0.23149	0.191838	0.288992	0.143808	0.0548511
620000	-47.64123	0	-47.64123	0.207283	0.513638	0.309191	0.262594	0.165325	0.111279
630000	-44.86762	0	-44.86762	0.140469	0.104933	0.595166	0.379179	0.10905	0.0707433
640000	-46.3803	0	-46.3803	0.221426	0.393347	0.309494	0.731244	0.0693403	0.139307
650000	-39.12457	0	-39.12457	0.0861113	0.366969	0.0910582	0.308297	0.169594	0.0799539
660000	-42.12331	0	-42.12331	0.181239	0.37328	0.263329	0.628332	0.20011	0.0754439
670000	-40.0473	0	-40.0473	0.14328	0.252421	0.23494	0.436367	0.0791928	0.0936087
680000	-40.27311	0	-40.27311	0.197287	0.30647	0.177928	0.375891	0.0922303	0.0880385
690000	-46.39366	0	-46.39366	0.165604	0.45657	0.147899	0.44617	0.159461	0.103786
700000	-45.40963	0	-45.40963	0.146638	0.339669	0.334977	0.768498	0.125433	0.0872055
710000	-44.74064	0	-44.74064	0.081419	0.244963	0.11053	0.238834	0.0575832	0.294919
720000	-43.79672	0	-43.79672	0.0562382	0.221101	0.278747	0.550057	0.0507721	0.193002
730000	-42.7852	0	-42.7852	0.181336	0.674809	0.125781	0.265016	0.155577	0.177909
740000	-41.26435	0	-41.26435	0.10232	0.255296	0.262861	0.203721	0.0590482	0.203871
750000	-39.95238	0	-39.95238	0.0777736	0.307518	0.149502	0.221885	0.193748	0.113063
760000	-43.29189	0	-43.29189	0.18537	0.27307	0.194556	0.578436	0.115364	0.161866
770000	-48.24439	0	-48.24439	0.151462	0.489084	0.293992	0.234641	0.190591	0.461566
780000	-51.19879	0	-51.19879	0.0730556	0.14598	0.2481	0.668445	0.152577	0.15814
790000	-42.12011	0	-42.12011	0.230377	0.264582	0.177397	0.383133	0.0812095	0.189328
800000	-40.86095	0	-40.86095	0.181309	0.260397	0.182113	0.441426	0.0958393	0.115305
810000	-44.47802	0	-44.47802	0.169911	0.149743	0.799091	0.425446	0.115923	0.093678
820000	-47.88739	0	-47.88739	0.693858	0.162338	0.193371	0.336337	0.0872426	0.0590241
830000	-40.34442	0	-40.34442	0.0779947	0.456248	0.121743	0.388326	0.0743033	0.152458
840000	-43.37987	0	-43.37987	0.145341	0.668552	0.269004	0.645692	0.169189	0.142095
850000	-43.60708	0	-43.60708	0.0723152	0.702873	0.146208	0.51125	0.103684	0.17554
860000	-42.81015	0	-42.81015	0.0877767	0.145001	0.0946495	0.297804	0.0824542	0.102389
870000	-44.49679	0	-44.49679	0.0990496	0.458859	0.205055	0.233152	0.154673	0.167034
880000	-42.47172	0	-42.47172	0.202329	0.255752	0.206461	0.356845	0.174123	0.0504661
890000	-42.04835	0	-42.04835	0.124183	0.233214	0.0820589	0.382784	0.102971	0.126411
900000	-45.81298	0	-45.81298	0.110891	0.2214	0.114888	0.443886	0.116112	0.18542
910000	-42.72168	0	-42.72168	0.139541	0.407578	0.374838	0.495664	0.0851034	0.0983974
920000	-41.48451	0	-41.48451	0.154914	0.451488	0.170933	0.306386	0.0860092	0.130458
930000	-41.82041	0	-41.82041	0.0998487	0.347406	0.160693	0.450879	0.164938	0.273276
940000	-46.35359	0	-46.35359	0.367387	0.367405	0.118022	0.382621	0.0733841	0.0383705
950000	-42.01922	0	-42.01922	0.17865	0.267808	0.20448	0.262588	0.104698	0.0957168
960000	-44.85408	0	-44.85408	0.161245	0.543275	0.166143	0.230031	0.11589	0.133244
970000	-44.32927	0	-44.32927	0.0533039	0.53545	0.307249	0.625823	0.12887	0.0911523
980000	-57.83086	0	-57.83086	0.414366	0.516912	0.577028	0.454531	0.140935	0.150573
990000	-42.78645	0	-42.78645	0.180118	0.366362	0.13215	0.519408	0.112972	0.0857929
1000000	-41.86001	0	-41.86001	0.219343	0.213777	0.0819292	0.419445	0.157042	0.0679052
1010000	-39.96532	0	-39.96532	0.132298	0.358391	0.11624	0.373916	0.062552	0.115348
1020000	-43.63452	0	-43.63452	0.137468	0.411589	0.130904	0.324824	0.0589652	0.144499
1030000	-44.99397	0	-44.99397	0.343117	0.157312	0.217938	0.420686	0.0953289	0.171185
1040000	-42.05077	0	-42.05077	0.237792	0.402407	0.281613	0.154816	0.152948	0.123655
1050000	-42.55513	0	-42.55513	0.0556741	0.754828	0.190651	0.346857	0.157247	0.163286
1060000	-48.07772	0	-48.07772	0.158175	0.464186	0.181295	0.336689	0.091917	0.246798
1070000	-44.48464	0	-44.48464	0.113049	0.538142	0.208765	0.156076	0.0678867	0.113901
1080000	-39.12578	0	-39.12578	0.133678	0.24948	0.20028	0.222214	0.0723918	0.113412
1090000	-50.15487	0	-50.15487	0.163403	0.276242	0.473088	0.645063	0.106422	0.151416
1100000	-40.04777	0	-40.04777	0.174909	0.440022	0.129092	0.328492	0.0756919	0.0701291
1110000	-41.58346	0	-41.58346	0.109103	0.26957	0.177458	0.203405	0.0478231	0.155996
1120000	-40.85734	0	-40.85734	0.096263	0.381361	0.1554	0.351119	0.141709	0.102864
1130000	-42.59494	0	-42.59494	0.169924	0.358177	0.36304	0.227737	0.121304	0.183479
1140000	-46.22814	0	-46.22814	0.0649548	0.376522	0.332421	0.351402	0.125257	0.138444
1150000	-40.02752	0	-40.02752	0.206912	0.385492	0.171724	0.449593	0.0676603	0.0785969
1160000	-43.52234	0	-43.52234	0.111915	0.416788	0.0469989	0.265524	0.189126	0.0791865
1170000	-43.28864	0	-43.28864	0.489446	0.301605	0.159229	0.264561	0.0803949	0.0385952
1180000	-45.33945	0	-45.33945	0.117639	0.366978	0.210388	0.550361	0.117423	0.0956002
1190000	-42.09601	0	-42.09601	0.0688704	0.208318	0.049635	0.279967	0.0768983	0.0784304
1200000	-43.48555	0	-43.48555	0.132652	0.752096	0.154757	0.409455	0.122681	0.0839871
1210000	-41.99705	0	-41.99705	0.0623315	0.340621	0.274915	0.240019	0.0914387	0.0949529
1220000	-49.09818	0	-49.09818	0.283748	0.334387	0.288544	0.351172	0.114854	0.204761
1230000	-44.796	0	-44.796	0.0825329	0.124797	0.200919	0.432929	0.18243	0.166428
1240000	-39.49836	0	-39.49836	0.202728	0.355804	0.105034	0.213623	0.0860304	0.145451
1250000	-41.96928	0	-41.96928	0.164664	0.233204	0.201063	0.596678	0.130349	0.150779
1260000	-44.95117	0	-44.95117	0.226255	0.513788	0.370036	0.29672	0.0816309	0.135866
1270000	-51.12658	0	-51.12658	0.063866	0.574928	0.440549	0.472928	0.162144	0.108086
1280000	-43.49809	0	-43.49809	0.146704	0.512245	0.153817	0.267854	0.0895061	0.123552
1290000	-42.9518	0	-42.9518	0.196743	0.142613	0.211136	0.282938	0.0532431	0.0919433
1300000	-40.70177	0	-40.70177	0.0375066	0.212489	0.14009	0.283296	0.107934	0.0689926
1310000	-44.24449	0	-44.24449	0.138786	0.36695	0.243887	0.326801	0.136862	0.0341113
1320000	-42.69775	0	-42.69775	0.27263	0.425842	0.0857455	0.633821	0.117745	0.104393
1330000	-49.8156	0	-49.8156	0.183158	0.278585	0.303259	0.359821	0.101208	0.0594634
1340000	-44.94603	0	-44.94603	0.0838961	1.01511	0.213185	0.354536	0.0922239	0.171869
1350000	-43.08106	0	-43.08106	0.103615	0.44614	0.399632	0.439327	0.130754	0.117111
1360000	-44.19171	0	-44.19171	0.114416	0.233885	0.291911	0.163707	0.109599	0.168568
1370000	-41.2326	0	-41.2326	0.214651	0.362053	0.160842	0.501063	0.0716379	0.0546554
1380000	-43.0678	0	-43.0678	0.134433	0.314472	0.219363	0.329127	0.153244	0.0989225
1390000	-39.25166	0	-39.25166	0.133574	0.3351	0.221086	0.497031	0.10786	0.0826289
1400000	-41.20661	0	-41.20661	0.20709	0.162865	0.243762	0.357052	0.0886172	0.112653
1410000	-44.33719	0	-44.33719	0.300197	0.428925	0.0895858	0.333876	0.20306	0.22406
1420000	-41.0004	0	-41.0004	0.126814	0.285751	0.244154	0.454799	0.0697411	0.0791681
1430000	-50.78647	0	-50.78647	0.0967143	0.158594	0.122715	0.220816	0.101769	0.0823778
1440000	-50.1157	0	-50.1157	0.0936572	0.401192	0.39756	0.336433	0.300405	0.106494
1450000	-41.55231	0	-41.55231	0.313302	0.408424	0.148361	0.244742	0.106298	0.0767538
1460000	-43.30061	0	-43.30061	0.192382	0.042316	0.344917	0.541791	0.111254	0.0600162
1470000	-40.86384	0	-40.86384	0.141053	0.167708	0.42192	0.368963	0.0467946	0.126318
1480000	-44.54333	0	-44.54333	0.255927	0.104644	0.174353	0.242204	0.0419622	0.157819
1490000	-48.31836	0	-48.31836	0.280685	0.371886	0.16148	0.144358	0.193988	0.0477661
1500000	-41.7465	0	-41.7465	0.111281	0.203456	0.251808	0.32103	0.119516	0.144017
1510000	-45.67615	0	-45.67615	0.0505868	0.380825	0.503812	0.356122	0.0459738	0.136865
1520000	-44.64788	0	-44.64788	0.131422	0.397811	0.0926391	0.332874	0.146249	0.0871503
1530000	-41.9992	0	-41.9992	0.0311949	0.363639	0.198372	0.249863	0.130604	0.168985
1540000	-44.46974	0	-44.46974	0.253397	0.134657	0.11724	0.314167	0.082823	0.0821593
1550000	-40.42644	0	-40.42644	0.319479	0.342779	0.209829	0.32325	0.179005	0.0936762
1560000	-38.39112	0	-38.39112	0.204732	0.324671	0.122407	0.269714	0.11225	0.0911983
1570000	-42.65411	0	-42.65411	0.110515	0.128499	0.220171	0.432772	0.0623517	0.188978
1580000	-44.90524	0	-44.90524	0.169474	0.175265	0.187203	0.294185	0.128202	0.118099
1590000	-42.34768	0	-42.34768	0.175222	0.812342	0.226938	0.345925	0.16978	0.0845896
1600000	-39.40725	0	-39.40725	0.124846	0.561958	0.233127	0.384135	0.148338	0.0632939
1610000	-42.42058	0	-42.42058	0.140298	0.280455	0.330987	0.348137	0.0806768	0.0735736
1620000	-41.05501	0	-41.05501	0.231519	0.189655	0.201255	0.360849	0.182393	0.0867683
1630000	-48.74022	0	-48.74022	0.293766	0.151176	0.0913044	0.621363	0.252819	0.058072
1640000	-44.18932	0	-44.18932	0.225403	0.497594	0.233001	0.522066	0.080776	0.0700808
1650000	-39.98611	0	-39.98611	0.121262	0.629464	0.161643	0.30205	0.058774	0.203984
1660000	-38.7949	0	-38.7949	0.111867	0.193997	0.089885	0.259239	0.061901	0.0744156
1670000	-44.19101	0	-44.19101	0.186482	0.388599	0.159764	0.728415	0.115595	0.186008
1680000	-49.01005	0	-49.01005	0.366153	0.316042	0.161486	0.328675	0.15035	0.0602615
1690000	-43.27113	0	-43.27113	0.0689918	0.169179	0.244392	0.355775	0.0922348	0.0828689
1700000	-42.44053	0	-42.44053	0.0952179	0.345214	0.219309	0.513955	0.0802738	0.0801545
1710000	-43.65108	0	-43.65108	0.0824946	0.212373	0.23841	0.284136	0.0796157	0.184701
1720000	-46.9183	0	-46.9183	0.10872	0.405375	0.160931	0.544645	0.134496	0.0625369
1730000	-44.0702	0	-44.0702	0.144163	0.323923	0.150452	0.511576	0.153246	0.0809792
1740000	-41.86899	0	-41.86899	0.126942	0.360433	0.243603	0.396286	0.0600534	0.0322211
1750000	-49.3838	0	-49.3838	0.388733	0.131956	0.5444	0.318693	0.198115	0.0611562
1760000	-41.28967	0	-41.28967	0.0461316	0.436759	0.456764	0.317007	0.0691567	0.113639
1770000	-40.77074	0	-40.77074	0.126818	0.2977	0.0916342	0.384445	0.0515381	0.0779409
1780000	-48.82531	0	-48.82531	0.0936791	0.135861	0.224155	0.638624	0.167904	0.0927044
1790000	-42.40754	0	-42.40754	0.162348	0.433089	0.1058	0.341169	0.160368	0.0631664
1800000	-44.08279	0	-44.08279	0.143356	0.193858	0.303079	0.621377	0.0960585	0.108449
1810000	-48.9758	0	-48.9758	0.0765838	0.362479	0.533577	0.448921	0.0518088	0.0676684
1820000	-40.07667	0	-40.07667	0.194401	0.444475	0.155428	0.208642	0.187765	0.12166
1830000	-43.06535	0	-43.06535	0.161074	0.244479	0.201482	0.320872	0.0801632	0.115354
1840000	-47.49082	0	-47.49082	0.0711432	0.420467	0.131002	0.741994	0.116221	0.0492381
1850000	-43.78227	0	-43.78227	0.0820297	0.3772	0.208239	0.581555	0.0876092	0.109484
1860000	-41.34685	0	-41.34685	0.171212	0.293714	0.112305	0.479773	0.223615	0.108253
1870000	-44.85853	0	-44.85853	0.208464	0.167245	0.201429	0.592858	0.0758556	0.163441
1880000	-43.10064	0	-43.10064	0.0672115	0.344056	0.153243	0.385269	0.119297	0.0647865
1890000	-40.26052	0	-40.26052	0.124192	0.282255	0.172411	0.253069	0.0739481	0.128224
1900000	-43.91379	0	-43.91379	0.136035	0.255777	0.313191	0.204424	0.112119	0.121843
1910000	-44.97187	0	-44.97187	0.197727	0.391927	0.199924	0.510735	0.0652427	0.0949814
1920000	-40.96393	0	-40.96393	0.108658	0.373142	0.376161	0.399147	0.110676	0.12168
1930000	-45.29978	0	-45.29978	0.0988598	0.239212	0.38616	0.247351	0.0648515	0.151265
1940000	-42.98472	0	-42.98472	0.156945	0.167341	0.384053	0.194084	0.0881464	0.0570598
1950000	-44.39351	0	-44.39351	0.146634	0.457136	0.191042	0.488781	0.193177	0.15424
1960000	-44.003	0	-44.003	0.23263	0.331071	0.174524	0.820868	0.135446	0.057628
1970000	-43.26748	0	-43.26748	0.135866	0.547661	0.27715	0.740856	0.0687223	0.0755057
1980000	-42.44698	0	-42.44698	0.153299	0.344763	0.221303	0.37374	0.0496397	0.106875
1990000	-41.577	0	-41.577	0.0934788	0.213695	0.131108	0.392968	0.161343	0.133815
2000000	-45.5384	0	-45.5384	0.0610284	0.688647	0.146205	0.560551	0.134747	0.0831519
2010000	-53.31015	0	-53.31015	0.107688	0.11759	0.435782	0.637935	0.0713562	0.115728
2020000	-46.21018	0	-46.21018	0.0469737	0.22819	0.314907	0.165117	0.0325033	0.0480797
2030000	-43.50162	0	-43.50162	0.109078	0.322344	0.108585	0.278114	0.0924693	0.0797829
2040000	-43.09641	0	-43.09641	0.315517	0.315379	0.103202	0.479199	0.052403	0.0904081
2050000	-48.09952	0	-48.09952	0.111072	0.504423	0.320316	0.385666	0.12013	0.203274
2060000	-40.70578	0	-40.70578	0.132078	0.271904	0.306124	0.33006	0.0816613	0.133682
2070000	-44.4704	0	-44.4704	0.0766702	0.415279	0.143349	0.362891	0.0951712	0.134965
2080000	-40.53519	0	-40.53519	0.207442	0.400808	0.142109	0.403651	0.0633089	0.199476
2090000	-50.84529	0	-50.84529	0.31169	0.321206	0.139972	0.35682	0.135159	0.234247
2100000	-44.53577	0	-44.53577	0.212292	0.334901	0.0670162	0.264634	0.213017	0.124316
2110000	-43.47062	0	-43.47062	0.276092	0.298474	0.196651	0.31026	0.107803	0.12897
2120000	-42.61012	0	-42.61012	0.0981422	0.164789	0.168401	0.267673	0.147336	0.149967
2130000	-43.35547	0	-43.35547	0.253531	0.358822	0.395189	0.176639	0.0815743	0.0842174
2140000	-46.63906	0	-46.63906	0.179202	0.129608	0.148319	0.306861	0.0986026	0.122343
2150000	-42.95631	0	-42.95631	0.145884	0.202149	0.234315	0.333104	0.202909	0.0726619
2160000	-42.82632	0	-42.82632	0.429895	0.419154	0.0897444	0.287711	0.0730151	0.153457
2170000	-41.46527	0	-41.46527	0.247601	0.70568	0.195062	0.259565	0.104598	0.0964516
2180000	-43.35481	0	-43.35481	0.0632022	0.557655	0.109264	0.474253	0.156241	0.279858
2190000	-44.02242	0	-44.02242	0.205374	0.531346	0.15587	0.610647	0.0423223	0.0899079
2200000	-40.22063	0	-40.22063	0.0844822	0.421638	0.111009	0.209256	0.143305	0.13509
2210000	-40.59603	0	-40.59603	0.140671	0.405463	0.101729	0.270302	0.197925	0.163239
2220000	-42.28632	0	-42.28632	0.164188	0.541197	0.255265	0.285801	0.2078	0.0715584
2230000	-46.60216	0	-46.60216	0.268775	0.411193	0.279335	0.132123	0.0931542	0.134175
2240000	-47.38949	0	-47.38949	0.103401	0.618542	0.324255	0.255074	0.0707161	0.202559
2250000	-47.34671	0	-47.34671	0.36789	0.288765	0.0703116	0.287787	0.113199	0.0714956
2260000	-38.26077	0	-38.26077	0.0714979	0.48674	0.204005	0.453989	0.0649715	0.102443
2270000	-38.89621	0	-38.89621	0.112086	0.228611	0.157567	0.285459	0.13196	0.15829
2280000	-39.04285	0	-39.04285	0.14186	0.283276	0.133736	0.495232	0.0714057	0.138137
2290000	-48.12615	0	-48.12615	0.076336	0.106112	0.234553	0.25304	0.130048	0.129463
2300000	-46.07535	0	-46.07535	0.277784	0.196549	0.382138	0.281721	0.148979	0.102722
2310000	-42.58659	0	-42.58659	0.351351	0.241994	0.302501	0.415463	0.0936415	0.149767
2320000	-40.54943	0	-40.54943	0.111392	0.631315	0.282432	0.393142	0.106798	0.191014
2330000	-43.58524	0	-43.58524	0.137954	0.241014	0.335691	0.18807	0.163702	0.192498
2340000	-40.77592	0	-40.77592	0.139881	0.353055	0.193334	0.374828	0.0981227	0.204696
2350000	-48.41625	0	-48.41625	0.149421	0.123289	0.0947642	0.438748	0.221964	0.171764
2360000	-48.43448	0	-48.43448	0.247842	0.469282	0.431754	0.86756	0.12051	0.176659
2370000	-44.92201	0	-44.92201	0.159658	0.165284	0.22584	0.256345	0.107955	0.142102
2380000	-45.5899	0	-45.5899	0.0960981	0.410056	0.488716	0.310563	0.0520784	0.0996059
2390000	-45.03965	0	-45.03965	0.225018	0.60822	0.171625	0.527919	0.115972	0.044033
2400000	-47.69373	0	-47.69373	0.0659634	0.472339	0.555213	0.509016	0.157584	0.0968261
2410000	-45.66456	0	-45.66456	0.0771604	0.171053	0.291975	0.388382	0.107313	0.068109
2420000	-43.59307	0	-43.59307	0.0892453	0.553405	0.146507	0.295618	0.126644	0.188708
2430000	-44.87747	0	-44.87747	0.182478	0.5988	0.253181	0.496287	0.16739	0.104863
2440000	-44.19918	0	-44.19918	0.312307	0.127854	0.277294	0.325479	0.0467052	0.0734801
2450000	-39.67334	0	-39.67334	0.106521	0.354191	0.190324	0.254839	0.14585	0.0515315
2460000	-42.59134	0	-42.59134	0.19668	0.527061	0.134841	0.252489	0.0798103	0.101798
2470000	-42.67153	0	-42.67153	0.337308	0.342573	0.171982	0.320156	0.0991635	0.0906293
2480000	-42.04007	0	-42.04007	0.158209	0.443227	0.256623	0.463615	0.103888	0.226322
2490000	-45.41397	0	-45.41397	0.21366	0.141924	0.176379	0.568033	0.113502	0.0692965
2500000	-42.18576	0	-42.18576	0.146865	0.416007	0.194677	0.733393	0.11651	0.169772
2510000	-41.51838	0	-41.51838	0.158545	0.55987	0.0996314	0.222762	0.141357	0.121822
2520000	-42.46056	0	-42.46056	0.255219	0.386985	0.155743	0.324479	0.187176	0.127289
2530000	-42.8195	0	-42.8195	0.159	0.231797	0.146098	0.277694	0.166875	0.0844475
2540000	-47.03034	0	-47.03034	0.221451	0.759095	0.207085	0.295703	0.0933268	0.0418042
2550000	-42.96458	0	-42.96458	0.172425	0.433027	0.070988	0.385582	0.157209	0.0480228
2560000	-49.12015	0	-49.12015	0.0491953	0.271158	0.281775	0.300403	0.336503	0.120862
2570000	-43.66006	0	-43.66006	0.151396	0.436869	0.12076	0.275127	0.165442	0.125905
2580000	-45.14332	0	-45.14332	0.262323	0.363991	0.235244	0.330183	0.0473715	0.2298
2590000	-42.64063	0	-42.64063	0.345792	0.447912	0.164063	0.266377	0.130013	0.0501195
2600000	-42.76579	0	-42.76579	0.145842	0.423792	0.23411	0.690788	0.0785073	0.201669
2610000	-42.03221	0	-42.03221	0.267385	0.224059	0.196556	0.282463	0.144479	0.122989
2620000	-39.71219	0	-39.71219	0.0543288	0.372317	0.205596	0.284746	0.0951477	0.163373
2630000	-49.28707	0	-49.28707	0.196237	0.177439	0.315332	0.348613	0.215485	0.114772
2640000	-39.81884	0	-39.81884	0.275513	0.434346	0.170425	0.327414	0.0686387	0.0854141
2650000	-46.50633	0	-46.50633	0.162238	0.441955	0.302186	0.303688	0.0548441	0.143149
2660000	-42.40218	0	-42.40218	0.141408	0.465737	0.256781	0.247366	0.111656	0.23239
2670000	-44.60388	0	-44.60388	0.0967173	0.197018	0.343654	0.342857	0.056911	0.150293
2680000	-43.58176	0	-43.58176	0.439908	0.253849	0.162878	0.568115	0.062037	0.127416
2690000	-40.60116	0	-40.60116	0.084389	0.548471	0.158029	0.431329	0.078824	0.108801
2700000	-48.16947	0	-48.16947	0.212342	0.510137	0.178484	0.426405	0.109421	0.152751
2710000	-45.40159	0	-45.40159	0.0916418	0.314491	0.0711627	0.172852	0.223345	0.0793028
2720000	-41.68124	0	-41.68124	0.0957192	0.504706	0.0976473	0.286351	0.0529136	0.136083
2730000	-41.64319	0	-41.64319	0.0882498	0.347575	0.262551	0.285607	0.158915	0.239341
2740000	-42.04339	0	-42.04339	0.131502	0.303086	0.258157	0.343825	0.138507	0.0871414
2750000	-48.83359	0	-48.83359	0.369771	0.608762	0.167301	0.42666	0.112188	0.0923825
2760000	-43.21138	0	-43.21138	0.157919	0.196824	0.102818	0.233385	0.0713343	0.0952849
2770000	-48.76381	0	-48.76381	0.591117	0.210184	0.489856	0.350205	0.0624573	0.0801321
2780000	-42.50845	0	-42.50845	0.0902813	0.149809	0.202085	0.302122	0.214262	0.156493
2790000	-42.90183	0	-42.90183	0.277319	0.353001	0.122664	0.340012	0.143263	0.103045
2800000	-48.94769	0	-48.94769	0.221106	0.237963	0.208156	0.271172	0.16329	0.149549
2810000	-41.87826	0	-41.87826	0.127574	0.200564	0.273551	0.503494	0.0802965	0.162889
2820000	-45.67036	0	-45.67036	0.178423	0.458542	0.348962	0.486809	0.12135	0.20838
2830000	-40.72993	0	-40.72993	0.195964	0.578895	0.146211	0.306696	0.0970996	0.0624133
