Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-61.39818	0	-61.39818	0.155594	0.12238	0.0792079	0.187244	0.503323	0.124013
10000	-12.7753	0	-12.7753	0.234519	0.214601	0.233327	0.216261	0.0634623	0.127677
20000	-23.21442	0	-23.21442	0.0772659	0.201302	0.288905	0.223413	0.197592	0.171136
30000	-25.37705	0	-25.37705	0.545182	0.171261	0.516039	0.237263	0.104217	0.133828
40000	-15.59702	0	-15.59702	0.0812664	0.19396	0.168448	0.197863	0.117061	0.163251
50000	-18.69614	0	-18.69614	0.088839	0.209076	0.0698584	0.139245	0.146713	0.252997
60000	-14.76505	0	-14.76505	0.0775801	0.087697	0.183497	0.149861	0.26393	0.236402
70000	-15.86759	0	-15.86759	0.215322	0.0707028	0.182545	0.176594	0.224112	0.100708
80000	-13.37841	0	-13.37841	0.153525	0.109294	0.174414	0.298799	0.0834412	0.283443
90000	-11.40329	0	-11.40329	0.187302	0.118515	0.170294	0.359423	0.0681581	0.136263
100000	-16.01791	0	-16.01791	0.232951	0.177866	0.185474	0.240923	0.221641	0.218631
110000	-13.84474	0	-13.84474	0.080002	0.135953	0.224703	0.25802	0.114756	0.253177
120000	-14.17423	0	-14.17423	0.0678567	0.154553	0.175438	0.451917	0.132721	0.123044
130000	-15.97625	0	-15.97625	0.220461	0.0671141	0.133629	0.365424	0.125114	0.0816921
140000	-18.00884	0	-18.00884	0.167831	0.263648	0.230979	0.20826	0.0494189	0.0815134
150000	-20.78171	0	-20.78171	0.332959	0.184481	0.153528	0.199969	0.250533	0.186301
160000	-18.42572	0	-18.42572	0.0838792	0.198331	0.127544	0.537194	0.212189	0.163776
170000	-17.33396	0	-17.33396	0.216446	0.189712	0.18057	0.124043	0.111585	0.18256
180000	-16.42012	0	-16.42012	0.174498	0.085345	0.0840869	0.131676	0.0586787	0.0812791
190000	-16.63625	0	-16.63625	0.215553	0.0943029	0.234526	0.234891	0.040837	0.175018
200000	-16.94577	0	-16.94577	0.267792	0.0939155	0.274104	0.251248	0.110655	0.139484
210000	-15.64434	0	-15.64434	0.342951	0.284397	0.197083	0.155536	0.149834	0.177277
220000	-12.01699	0	-12.01699	0.117026	0.160068	0.152797	0.151761	0.161982	0.110417
230000	-14.71638	0	-14.71638	0.117793	0.0446546	0.164073	0.14016	0.115538	0.216496
240000	-15.72147	0	-15.72147	0.0618442	0.0479285	0.213627	0.160066	0.138649	0.181154
250000	-16.34179	0	-16.34179	0.187202	0.0615943	0.274397	0.310441	0.241975	0.0676797
260000	-11.06948	0	-11.06948	0.120572	0.0881463	0.152632	0.348646	0.0961966	0.141256
270000	-14.78982	0	-14.78982	0.322282	0.15018	0.227273	0.235287	0.0769557	0.126058
280000	-17.58556	0	-17.58556	0.123511	0.127312	0.206624	0.222811	0.050669	0.22347
290000	-15.69388	0	-15.69388	0.0911987	0.0965399	0.197315	0.176551	0.201698	0.0856198
300000	-12.41114	0	-12.41114	0.155197	0.0643805	0.251601	0.26844	0.105357	0.2031
310000	-16.42701	0	-16.42701	0.134357	0.102899	0.242704	0.343881	0.224877	0.0968825
320000	-20.99262	0	-20.99262	0.480705	0.173135	0.208658	0.313707	0.0363216	0.110769
330000	-16.1897	0	-16.1897	0.0889853	0.112244	0.116248	0.283559	0.0953475	0.115116
340000	-15.47913	0	-15.47913	0.199862	0.142097	0.212004	0.294419	0.179901	0.18284
350000	-15.35383	0	-15.35383	0.128603	0.0608763	0.215802	0.172531	0.13915	0.189678
360000	-18.4633	0	-18.4633	0.151215	0.356966	0.134164	0.435678	0.0947396	0.317088
370000	-12.55203	0	-12.55203	0.183259	0.0797479	0.165021	0.202433	0.0937821	0.180756
380000	-18.11048	0	-18.11048	0.111298	0.118975	0.126062	0.349994	0.132823	0.330442
390000	-15.19393	0	-15.19393	0.047137	0.0827232	0.139928	0.319928	0.209534	0.127023
400000	-21.06236	0	-21.06236	0.18144	0.281116	0.328016	0.219254	0.0904697	0.14076
410000	-16.19645	0	-16.19645	0.118193	0.0980606	0.268148	0.232721	0.1315	0.148192
420000	-15.98313	0	-15.98313	0.07809	0.0372406	0.223847	0.171331	0.0721454	0.170637
430000	-14.08	0	-14.08	0.119992	0.136199	0.216334	0.170563	0.163891	0.217724
440000	-12.46392	0	-12.46392	0.0725583	0.0709469	0.322965	0.184436	0.113754	0.0918315
450000	-20.08696	0	-20.08696	0.0589501	0.0641503	0.103978	0.449221	0.0645725	0.329581
460000	-13.33615	0	-13.33615	0.10436	0.140213	0.185547	0.297567	0.065462	0.0925143
470000	-12.87604	0	-12.87604	0.128723	0.107982	0.385761	0.19066	0.134471	0.07874
480000	-17.42237	0	-17.42237	0.100273	0.108177	0.318529	0.32648	0.280713	0.268613
490000	-15.58711	0	-15.58711	0.14636	0.0750223	0.125794	0.182516	0.120783	0.118203
500000	-16.78224	0	-16.78224	0.232173	0.175176	0.278303	0.110022	0.195068	0.279532
