Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-51.28527	0	-51.28527	0.29568	0.11405	0.136806	0.106472	0.156978	0.0751091
10000	-15.84083	0	-15.84083	0.36101	0.143649	0.11006	0.165397	0.101995	0.0997014
20000	-16.84915	0	-16.84915	0.0607564	0.216417	0.127535	0.197863	0.179184	0.0722856
30000	-23.34849	0	-23.34849	0.220655	0.199804	0.0842387	0.102123	0.274867	0.165334
40000	-20.12121	0	-20.12121	0.179719	0.328238	0.0882929	0.293821	0.259256	0.052478
50000	-16.80762	0	-16.80762	0.0864248	0.102906	0.0842099	0.277536	0.12064	0.0856593
60000	-14.32877	0	-14.32877	0.224725	0.12593	0.115875	0.396454	0.11056	0.101804
70000	-14.78512	0	-14.78512	0.102752	0.235808	0.213355	0.273089	0.0565192	0.079223
80000	-16.08933	0	-16.08933	0.150665	0.0808535	0.189347	0.176638	0.151358	0.0762081
90000	-22.71994	0	-22.71994	0.174341	0.0990825	0.235374	0.369815	0.0755626	0.116513
100000	-17.75222	0	-17.75222	0.0996632	0.161676	0.159265	0.147407	0.114901	0.0777876
110000	-17.48252	0	-17.48252	0.288544	0.0968042	0.252306	0.456426	0.128686	0.110588
120000	-15.85463	0	-15.85463	0.114631	0.137785	0.28706	0.17831	0.170396	0.119409
130000	-16.40576	0	-16.40576	0.131463	0.186028	0.154674	0.22851	0.0566147	0.121348
140000	-13.5794	0	-13.5794	0.0915419	0.0677189	0.148361	0.208812	0.0762547	0.10204
150000	-18.21092	0	-18.21092	0.0611509	0.291066	0.250265	0.394232	0.094926	0.17132
160000	-19.07158	0	-19.07158	0.0825719	0.188994	0.10961	0.173554	0.147723	0.0552129
170000	-15.58655	0	-15.58655	0.125494	0.0475636	0.123463	0.315505	0.127024	0.121103
180000	-20.32604	0	-20.32604	0.0886053	0.172288	0.177111	0.213255	0.0626354	0.0395502
190000	-15.4058	0	-15.4058	0.24925	0.163625	0.260968	0.194433	0.13057	0.0577539
200000	-12.28136	0	-12.28136	0.207017	0.103672	0.144637	0.311225	0.0761921	0.114165
210000	-17.22181	0	-17.22181	0.1669	0.236754	0.287893	0.426727	0.135156	0.115534
220000	-15.56698	0	-15.56698	0.102913	0.120768	0.109136	0.130271	0.0558534	0.179439
230000	-27.37592	0	-27.37592	0.152407	0.135472	0.151486	0.229381	0.0365752	0.255273
240000	-15.71366	0	-15.71366	0.112542	0.16559	0.301632	0.115249	0.0435213	0.0729685
250000	-16.37169	0	-16.37169	0.324265	0.0849637	0.111296	0.366734	0.156207	0.0772125
260000	-13.21967	0	-13.21967	0.125268	0.138014	0.143202	0.236366	0.129477	0.0864207
270000	-16.08279	0	-16.08279	0.140421	0.106716	0.30162	0.191282	0.129049	0.0752508
280000	-12.81955	0	-12.81955	0.203665	0.15634	0.247908	0.200855	0.138017	0.102401
290000	-14.81682	0	-14.81682	0.184918	0.0766528	0.128438	0.449087	0.1347	0.0796626
300000	-22.58761	0	-22.58761	0.110755	0.175063	0.144806	0.255893	0.221138	0.135972
310000	-14.82594	0	-14.82594	0.212648	0.0956855	0.206587	0.278829	0.106424	0.0932283
320000	-16.58505	0	-16.58505	0.171139	0.0868875	0.171277	0.256816	0.143347	0.0558963
330000	-16.78107	0	-16.78107	0.0788817	0.315296	0.168336	0.336266	0.0828437	0.100644
340000	-17.38273	0	-17.38273	0.122726	0.170923	0.327041	0.354222	0.110188	0.0449222
350000	-21.86037	0	-21.86037	0.0951219	0.185652	0.101985	0.253213	0.306984	0.0519577
360000	-12.83494	0	-12.83494	0.0892217	0.106562	0.134512	0.223577	0.0526254	0.152823
