Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-133.8147	0	-133.8147	0.133075	0.1033	0.0595272	0.0860227	0.192809	0.0997693
10000	-45.33756	0	-45.33756	0.209822	0.365637	0.128763	0.297011	0.278556	0.0612097
20000	-42.99601	0	-42.99601	0.0954644	0.238171	0.320998	0.203196	0.122043	0.0827409
30000	-32.79307	0	-32.79307	0.188364	0.240984	0.120241	0.329746	0.165204	0.235293
40000	-34.0932	0	-34.0932	0.139396	0.211402	0.212066	0.267558	0.13576	0.106066
50000	-38.49583	0	-38.49583	0.122508	0.202037	0.0768664	0.327743	0.202982	0.118017
60000	-36.17454	0	-36.17454	0.22236	0.270563	0.158214	0.30159	0.156054	0.15289
70000	-38.7658	0	-38.7658	0.142362	0.337063	0.168109	0.229754	0.0496146	0.288646
80000	-38.85064	0	-38.85064	0.147398	0.264187	0.262642	0.224141	0.16216	0.194383
90000	-42.45619	0	-42.45619	0.190903	0.481896	0.176204	0.29706	0.042481	0.232016
100000	-40.73664	0	-40.73664	0.203383	0.24455	0.0952527	0.192553	0.257103	0.260524
110000	-41.63647	0	-41.63647	0.399701	0.386524	0.185925	0.227344	0.222658	0.183545
120000	-41.3607	0	-41.3607	0.132011	0.376934	0.181746	0.246628	0.134048	0.0998043
130000	-39.28603	0	-39.28603	0.156057	0.108138	0.317779	0.331432	0.204649	0.160102
140000	-44.50959	0	-44.50959	0.15512	0.214195	0.0870344	0.177991	0.285131	0.188125
150000	-33.15714	0	-33.15714	0.132322	0.247415	0.137706	0.239722	0.185008	0.0778605
160000	-38.5755	0	-38.5755	0.143491	0.427653	0.114398	0.218464	0.17452	0.178731
170000	-36.69545	0	-36.69545	0.1806	0.157319	0.146473	0.291229	0.104545	0.165639
180000	-35.98438	0	-35.98438	0.307377	0.261591	0.0968895	0.266271	0.140967	0.0794683
190000	-39.1946	0	-39.1946	0.0920516	0.202342	0.0706142	0.298024	0.0748096	0.138892
200000	-35.10726	0	-35.10726	0.162911	0.184782	0.141744	0.215084	0.182467	0.0482135
210000	-36.5807	0	-36.5807	0.216376	0.160867	0.140654	0.217199	0.111685	0.126129
220000	-35.00197	0	-35.00197	0.245758	0.190107	0.232721	0.250034	0.183406	0.16722
230000	-41.96117	0	-41.96117	0.215581	0.147589	0.0787298	0.279846	0.183509	0.0916512
240000	-43.92289	0	-43.92289	0.239224	0.175421	0.221946	0.225255	0.302585	0.120382
250000	-37.39665	0	-37.39665	0.290697	0.212661	0.140199	0.471329	0.211038	0.132215
260000	-40.40884	0	-40.40884	0.277945	0.290583	0.331941	0.268333	0.146084	0.0573393
270000	-38.69747	0	-38.69747	0.150463	0.268414	0.104337	0.467794	0.106805	0.243926
280000	-34.4451	0	-34.4451	0.188247	0.200068	0.0927719	0.255384	0.0937733	0.219069
290000	-39.46636	0	-39.46636	0.155224	0.267877	0.0914366	0.240282	0.152727	0.125097
300000	-43.40129	0	-43.40129	0.144544	0.430798	0.33622	0.278019	0.169276	0.11782
310000	-36.67675	0	-36.67675	0.171056	0.178422	0.143516	0.321819	0.143298	0.119826
