Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-50.31699	0	-50.31699	0.120937	0.128425	0.159354	0.192564	0.090164	0.16948
10000	-23.85674	0	-23.85674	0.135297	0.222771	0.0919126	0.240304	0.169006	0.116904
20000	-19.29463	0	-19.29463	0.0760459	0.105697	0.207467	0.377507	0.0988377	0.0755232
30000	-24.62742	0	-24.62742	0.176414	0.198473	0.369864	0.332021	0.213329	0.0871868
40000	-24.59094	0	-24.59094	0.132499	0.211758	0.194025	0.327657	0.124382	0.129655
50000	-18.97718	0	-18.97718	0.144849	0.254983	0.169416	0.366168	0.0910224	0.203345
60000	-27.3684	0	-27.3684	0.123975	0.273864	0.0968585	0.296898	0.0850012	0.184221
70000	-23.08004	0	-23.08004	0.146557	0.0959297	0.170149	0.34202	0.108029	0.191029
80000	-17.77084	0	-17.77084	0.0927355	0.22551	0.113264	0.289692	0.126748	0.105173
90000	-28.63969	0	-28.63969	0.0963702	0.362778	0.351446	0.700813	0.17839	0.0593679
100000	-24.39123	0	-24.39123	0.107888	0.309283	0.0901367	0.452428	0.204771	0.144032
110000	-25.72759	0	-25.72759	0.139394	0.182023	0.313105	0.311247	0.0865904	0.115743
120000	-20.17485	0	-20.17485	0.200538	0.257968	0.118233	0.245026	0.0880411	0.130221
130000	-19.32345	0	-19.32345	0.107375	0.154986	0.129227	0.201518	0.122881	0.2061
140000	-20.6312	0	-20.6312	0.110062	0.304231	0.116898	0.287677	0.0916743	0.0941368
150000	-21.5246	0	-21.5246	0.11748	0.188546	0.143245	0.163219	0.0834342	0.0752611
160000	-22.70752	0	-22.70752	0.0954094	0.172318	0.231745	0.373575	0.127685	0.233632
170000	-25.78286	0	-25.78286	0.167307	0.348444	0.348045	0.470453	0.132443	0.103755
180000	-25.12345	0	-25.12345	0.11962	0.0963424	0.170443	0.355744	0.101197	0.162975
190000	-31.70292	0	-31.70292	0.16148	0.208449	0.20578	1.02651	0.100314	0.0687644
200000	-22.09332	0	-22.09332	0.0725367	0.275237	0.160909	0.337574	0.140378	0.0899998
210000	-18.13668	0	-18.13668	0.132176	0.149396	0.120167	0.215479	0.110174	0.138507
220000	-23.53708	0	-23.53708	0.0908958	0.179072	0.159844	0.311321	0.231398	0.121638
230000	-29.00902	0	-29.00902	0.236229	0.179412	0.100683	0.197858	0.26475	0.223647
240000	-24.78911	0	-24.78911	0.227615	0.170217	0.165142	0.455112	0.22107	0.144081
250000	-21.10679	0	-21.10679	0.100426	0.114506	0.174857	0.280885	0.0903474	0.202071
