Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-24.82747	0	-24.82747	0.190018	0.128968	0.160713	0.0929723	0.185527	0.103883
10000	-17.77009	0	-17.77009	0.111638	0.11526	0.298615	0.143103	0.161006	0.191549
20000	-20.92932	0	-20.92932	0.128344	0.161778	0.0990292	0.180984	0.123581	0.112484
30000	-22.53308	0	-22.53308	0.175423	0.0587711	0.205845	0.508778	0.170186	0.165173
40000	-26.54083	0	-26.54083	0.14276	0.170781	0.166126	0.336272	0.0832393	0.208611
50000	-23.13249	0	-23.13249	0.0489694	0.139567	0.193613	0.319055	0.200673	0.172039
60000	-27.12248	0	-27.12248	0.0981726	0.166787	0.0954759	0.209658	0.14383	0.177249
70000	-24.33213	0	-24.33213	0.197331	0.237934	0.186155	0.179226	0.303343	0.0645571
80000	-17.94719	0	-17.94719	0.11356	0.0603965	0.194749	0.296403	0.0990067	0.139772
90000	-21.89042	0	-21.89042	0.0818294	0.0710162	0.241497	0.272269	0.200025	0.0993795
100000	-19.29144	0	-19.29144	0.136998	0.113185	0.225843	0.29299	0.0608403	0.164707
110000	-23.16072	0	-23.16072	0.154588	0.0638901	0.227993	0.311376	0.0715556	0.10506
120000	-18.43451	0	-18.43451	0.120926	0.112649	0.171991	0.304144	0.0738201	0.148104
130000	-23.38986	0	-23.38986	0.126623	0.124793	0.471751	0.543621	0.0950254	0.0792164
140000	-21.13548	0	-21.13548	0.128989	0.102674	0.218744	0.150993	0.138299	0.0701039
150000	-26.68454	0	-26.68454	0.177577	0.113636	0.152269	0.842887	0.060662	0.132718
160000	-25.96027	0	-25.96027	0.196791	0.153211	0.181442	0.187044	0.127506	0.32335
170000	-21.64715	0	-21.64715	0.0775078	0.304527	0.238928	0.167438	0.137465	0.0621088
180000	-21.50346	0	-21.50346	0.0974488	0.134115	0.228267	0.184366	0.122114	0.0646851
190000	-23.48552	0	-23.48552	0.150831	0.208731	0.346775	0.358609	0.125385	0.107556
200000	-21.73368	0	-21.73368	0.137521	0.0851311	0.228439	0.140305	0.176847	0.184572
210000	-21.06016	0	-21.06016	0.130049	0.144393	0.158975	0.329981	0.147299	0.232601
220000	-19.75712	0	-19.75712	0.140849	0.177964	0.107183	0.206147	0.0854645	0.143243
230000	-19.27738	0	-19.27738	0.12156	0.179196	0.351176	0.305123	0.146449	0.14416
