Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
1950000	-18.94199	0	-18.94199	0.19262	0.160887	0.109668	0.219494	0.248989	0.140532
1960000	-24.7633	0	-24.7633	0.152468	0.174789	0.359071	0.630711	0.132732	0.194712
1970000	-21.14605	0	-21.14605	0.313317	0.161812	0.173545	0.350215	0.0576384	0.311725
1980000	-25.29545	0	-25.29545	0.313308	0.254869	0.190837	0.149761	0.130168	0.152978
1990000	-24.26762	0	-24.26762	0.239802	0.0706954	0.277946	0.360763	0.194877	0.0319945
2000000	-18.30634	0	-18.30634	0.369294	0.118312	0.0499675	0.252726	0.278012	0.108187
2010000	-22.28147	0	-22.28147	0.417201	0.171144	0.189809	0.194473	0.21043	0.281061
2020000	-21.84362	0	-21.84362	0.347304	0.151171	0.298993	0.403407	0.069983	0.171439
2030000	-18.20443	0	-18.20443	0.298824	0.218162	0.121636	0.57433	0.0793425	0.0583199
2040000	-19.59548	0	-19.59548	0.430113	0.307322	0.144734	0.202829	0.221416	0.0738085
2050000	-21.60864	0	-21.60864	0.332886	0.0666603	0.114666	0.20077	0.370021	0.089381
2060000	-21.6869	0	-21.6869	0.541876	0.132187	0.307933	0.181314	0.21429	0.162854
2070000	-18.82072	0	-18.82072	0.138554	0.128891	0.161784	0.132864	0.0802772	0.192395
2080000	-18.76302	0	-18.76302	0.344486	0.0824684	0.113482	0.456883	0.157853	0.154626
2090000	-20.16922	0	-20.16922	0.1739	0.113147	0.0495075	0.269273	0.107392	0.158504
2100000	-23.64149	0	-23.64149	0.364307	0.177382	0.174004	0.129275	0.139724	0.471651
2110000	-18.25502	0	-18.25502	0.2772	0.212848	0.0805603	0.448617	0.121123	0.130097
2120000	-19.0599	0	-19.0599	0.181346	0.339986	0.0914106	0.270615	0.114576	0.241509
2130000	-20.19916	0	-20.19916	0.316943	0.0923945	0.153658	0.335045	0.132842	0.0668992
2140000	-19.61634	0	-19.61634	0.151968	0.445914	0.159968	0.255747	0.256703	0.110541
2150000	-21.91944	0	-21.91944	0.474437	0.108977	0.170243	0.244118	0.130577	0.28765
2160000	-22.57394	0	-22.57394	0.638408	0.155088	0.148165	0.209712	0.103823	0.134396
2170000	-24.94466	0	-24.94466	0.482042	0.241504	0.149968	0.352564	0.16142	0.0755593
2180000	-19.66419	0	-19.66419	0.307439	0.181897	0.105571	0.351565	0.127266	0.0479699
2190000	-15.60444	0	-15.60444	0.239904	0.0888974	0.09611	0.303866	0.119943	0.0842363
2200000	-20.68367	0	-20.68367	0.349154	0.0924696	0.292553	0.333308	0.0486628	0.113206
2210000	-20.11511	0	-20.11511	0.467109	0.149623	0.183092	0.500528	0.0613377	0.174889
2220000	-20.31889	0	-20.31889	0.244806	0.367704	0.222832	0.403266	0.157581	0.0786797
2230000	-20.62805	0	-20.62805	0.306134	0.322198	0.120594	0.224315	0.145124	0.198819
2240000	-21.868	0	-21.868	0.498285	0.065557	0.312663	0.3969	0.0952244	0.225641
2250000	-18.77239	0	-18.77239	0.178095	0.222905	0.210034	0.172278	0.0573495	0.136115
2260000	-19.76054	0	-19.76054	0.17868	0.213347	0.0476207	0.318242	0.0972982	0.0781528
2270000	-17.71208	0	-17.71208	0.245237	0.229657	0.0893157	0.223398	0.0604811	0.136993
2280000	-16.0065	0	-16.0065	0.3148	0.163855	0.0913708	0.353981	0.142111	0.0997573
2290000	-27.08759	0	-27.08759	0.402244	0.210016	0.113514	0.318231	0.186665	0.159778
2300000	-16.74252	0	-16.74252	0.397214	0.112203	0.114826	0.429313	0.10935	0.140384
2310000	-16.63791	0	-16.63791	0.161132	0.215191	0.128743	0.412817	0.145559	0.180478
2320000	-20.39636	0	-20.39636	0.196421	0.18895	0.0865423	0.385401	0.107394	0.201907
2330000	-22.1382	0	-22.1382	0.497692	0.157584	0.130697	0.499755	0.119566	0.374591
2340000	-23.70769	0	-23.70769	0.090435	0.105076	0.0506778	0.528521	0.261882	0.212704
2350000	-24.53658	0	-24.53658	0.605837	0.0777953	0.126694	0.383312	0.195861	0.100681
2360000	-17.32869	0	-17.32869	0.187267	0.19184	0.0668872	0.126	0.0592729	0.098404
2370000	-17.87319	0	-17.87319	0.167953	0.27684	0.138337	0.285631	0.0499133	0.114471
2380000	-17.88254	0	-17.88254	0.182196	0.294781	0.195635	0.160926	0.104626	0.139403
2390000	-22.57663	0	-22.57663	0.722927	0.318324	0.244341	0.287594	0.123119	0.174911
2400000	-19.98408	0	-19.98408	0.391889	0.133067	0.231425	0.289557	0.187851	0.163014
2410000	-16.1688	0	-16.1688	0.133595	0.122551	0.124971	0.243593	0.099146	0.104634
2420000	-15.93623	0	-15.93623	0.403227	0.173469	0.0750955	0.182781	0.0990881	0.0988827
2430000	-19.62172	0	-19.62172	0.210431	0.124691	0.0561667	0.362651	0.276645	0.264643
2440000	-21.48832	0	-21.48832	0.150855	0.213117	0.125004	0.202061	0.104737	0.344396
2450000	-18.80155	0	-18.80155	0.143884	0.2585	0.200394	0.424718	0.0787616	0.0741566
2460000	-23.16504	0	-23.16504	0.0824347	0.13549	0.0900577	0.470377	0.220507	0.322685
2470000	-17.38907	0	-17.38907	0.423576	0.253661	0.11305	0.369792	0.10716	0.241235
2480000	-21.2992	0	-21.2992	0.220145	0.474205	0.243579	0.302717	0.211066	0.179996
2490000	-19.75323	0	-19.75323	0.280418	0.108892	0.275793	0.302598	0.129865	0.101055
2500000	-19.701	0	-19.701	0.224016	0.135913	0.150458	0.473336	0.135448	0.230113
2510000	-21.73468	0	-21.73468	0.383864	0.0699127	0.367374	0.32336	0.0496483	0.136508
2520000	-18.94003	0	-18.94003	0.23965	0.187547	0.210378	0.32552	0.0584505	0.178916
2530000	-19.33442	0	-19.33442	0.262502	0.401726	0.105404	0.352395	0.112085	0.190423
2540000	-17.65017	0	-17.65017	0.286981	0.264768	0.186798	0.250835	0.0972195	0.0412243
2550000	-24.37233	0	-24.37233	0.381948	0.166474	0.124391	0.480799	0.214052	0.192357
2560000	-17.09194	0	-17.09194	0.427106	0.20399	0.0704807	0.260889	0.171277	0.15793
2570000	-16.78461	0	-16.78461	0.282369	0.173934	0.0524013	0.285335	0.108796	0.188347
2580000	-20.06352	0	-20.06352	0.185094	0.166767	0.0684399	0.378658	0.256137	0.0766597
2590000	-20.13674	0	-20.13674	0.439558	0.150451	0.131203	0.509936	0.111949	0.0998908
2600000	-20.65744	0	-20.65744	0.128417	0.209143	0.117574	0.38576	0.0477636	0.113202
2610000	-17.69389	0	-17.69389	0.147548	0.165645	0.158507	0.290111	0.116394	0.198954
2620000	-19.54587	0	-19.54587	0.251491	0.152903	0.22103	0.296068	0.0426817	0.183336
2630000	-16.50146	0	-16.50146	0.400408	0.199552	0.12439	0.227105	0.0875935	0.139856
2640000	-22.03023	0	-22.03023	0.170321	0.266137	0.122467	0.166831	0.191276	0.121162
2650000	-23.68861	0	-23.68861	0.535341	0.198997	0.142392	0.17297	0.0641397	0.251524
2660000	-19.44591	0	-19.44591	0.278361	0.0972904	0.165174	0.255365	0.246243	0.138406
2670000	-19.18985	0	-19.18985	0.241358	0.0597209	0.178194	0.152978	0.0842461	0.128215
2680000	-21.16337	0	-21.16337	0.190585	0.434949	0.154182	0.308461	0.0569646	0.179309
2690000	-20.80389	0	-20.80389	0.11075	0.117095	0.160331	0.235675	0.190317	0.0800661
2700000	-19.08003	0	-19.08003	0.456211	0.215008	0.227509	0.214969	0.210441	0.174118
2710000	-23.05832	0	-23.05832	0.0673652	0.15259	0.128691	0.221211	0.182777	0.166063
2720000	-22.1879	0	-22.1879	0.163506	0.143419	0.190923	0.211845	0.546233	0.124627
2730000	-14.2155	0	-14.2155	0.172828	0.222309	0.106472	0.21951	0.15501	0.0855298
2740000	-24.52216	0	-24.52216	0.1656	0.291153	0.173097	0.184282	0.0646739	0.156226
2750000	-23.05236	0	-23.05236	0.203974	0.56434	0.29042	0.294262	0.0876223	0.167563
2760000	-21.18926	0	-21.18926	0.488824	0.0657756	0.169448	0.149098	0.0708764	0.0445596
2770000	-24.3324	0	-24.3324	0.380442	0.110685	0.196711	0.428875	0.122755	0.24918
2780000	-21.15134	0	-21.15134	0.211528	0.0574883	0.270687	0.206305	0.253911	0.118446
2790000	-25.27769	0	-25.27769	0.256081	0.103256	0.183092	0.250833	0.317694	0.209911
2800000	-15.16275	0	-15.16275	0.332677	0.173366	0.0653354	0.221809	0.141092	0.102301
2810000	-22.28513	0	-22.28513	0.53088	0.0887031	0.213483	0.523442	0.148671	0.179574
2820000	-15.58769	0	-15.58769	0.29	0.0759468	0.0969637	0.313091	0.106576	0.159974
2830000	-18.17971	0	-18.17971	0.0858774	0.265506	0.0824025	0.406593	0.175433	0.0928378
2840000	-19.52102	0	-19.52102	0.158609	0.0883606	0.168875	0.322855	0.10819	0.170803
2850000	-18.53927	0	-18.53927	0.183731	0.268411	0.111658	0.440332	0.106851	0.104954
