Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-31.04799	0	-31.04799	0.0980851	0.14121	0.158664	0.0579742	0.172902	0.0996987
10000	-20.37075	0	-20.37075	0.0868233	0.100651	0.122618	0.275936	0.0595563	0.0946532
20000	-21.62402	0	-21.62402	0.265339	0.135027	0.149913	0.146795	0.031246	0.126911
30000	-24.61615	0	-24.61615	0.185509	0.0981559	0.185571	0.178821	0.108111	0.106503
40000	-22.14877	0	-22.14877	0.0874369	0.0836584	0.1558	0.177701	0.0562857	0.160108
50000	-23.0052	0	-23.0052	0.272475	0.293775	0.180083	0.140358	0.166622	0.0775461
60000	-25.07007	0	-25.07007	0.0573207	0.141854	0.19999	0.266797	0.0219558	0.0687574
70000	-21.88028	0	-21.88028	0.11337	0.0567764	0.266672	0.0984194	0.0976044	0.121713
80000	-19.41139	0	-19.41139	0.113446	0.136655	0.168838	0.242383	0.0732146	0.143053
90000	-24.86489	0	-24.86489	0.164203	0.201219	0.0807997	0.260131	0.233116	0.13206
100000	-26.82058	0	-26.82058	0.120413	0.126691	0.23865	0.198049	0.109726	0.170385
110000	-21.94724	0	-21.94724	0.108228	0.121597	0.146061	0.304287	0.148363	0.273898
120000	-21.38622	0	-21.38622	0.110675	0.236772	0.113561	0.247543	0.104084	0.168872
130000	-23.23687	0	-23.23687	0.0519935	0.267075	0.229361	0.138993	0.148122	0.105809
140000	-19.49935	0	-19.49935	0.134914	0.122659	0.263124	0.324445	0.0967231	0.0969271
150000	-19.76832	0	-19.76832	0.144246	0.303997	0.130574	0.235646	0.102966	0.0879688
160000	-24.86488	0	-24.86488	0.0636139	0.158455	0.121535	0.31502	0.132938	0.0529116
170000	-23.70651	0	-23.70651	0.125449	0.231798	0.190785	0.186658	0.169969	0.192489
180000	-22.34874	0	-22.34874	0.0499479	0.237519	0.253816	0.192401	0.0867012	0.233897
190000	-22.03648	0	-22.03648	0.0749297	0.421276	0.110356	0.336751	0.165782	0.111011
200000	-22.95625	0	-22.95625	0.0947968	0.0889601	0.142205	0.326746	0.143629	0.0559279
210000	-20.91797	0	-20.91797	0.128341	0.244152	0.229089	0.262839	0.10724	0.208501
220000	-25.8933	0	-25.8933	0.113604	0.240999	0.201587	0.37254	0.136498	0.113636
230000	-22.68117	0	-22.68117	0.0860266	0.126023	0.235565	0.512694	0.108057	0.101842
240000	-23.85337	0	-23.85337	0.0862816	0.130318	0.101788	0.105213	0.0578803	0.195129
250000	-25.03384	0	-25.03384	0.0360079	0.0968417	0.22497	0.288708	0.0679861	0.042189
260000	-20.51818	0	-20.51818	0.169604	0.17004	0.0987578	0.151831	0.0915086	0.0955909
270000	-17.19605	0	-17.19605	0.108187	0.151719	0.179396	0.168084	0.100917	0.115188
280000	-25.01696	0	-25.01696	0.149932	0.271196	0.101582	0.531381	0.0887899	0.0458256
290000	-33.4171	0	-33.4171	0.242383	0.318601	0.565851	0.213787	0.0859704	0.145157
300000	-20.39043	0	-20.39043	0.150881	0.164175	0.211531	0.223827	0.108855	0.177844
310000	-23.10822	0	-23.10822	0.290171	0.202234	0.103719	0.253376	0.139747	0.257451
320000	-22.66295	0	-22.66295	0.10568	0.195073	0.346523	0.231824	0.12871	0.118123
330000	-20.22203	0	-20.22203	0.106111	0.0617186	0.143844	0.347125	0.072505	0.0862001
340000	-25.59784	0	-25.59784	0.217278	0.333134	0.145929	0.197652	0.0811837	0.148078
350000	-24.54507	0	-24.54507	0.115224	0.153761	0.0782018	0.313948	0.0543648	0.0979825
360000	-18.99439	0	-18.99439	0.195014	0.146761	0.119537	0.335253	0.12909	0.107436
370000	-22.42917	0	-22.42917	0.2295	0.0586101	0.157795	0.303694	0.0997966	0.190588
380000	-22.18373	0	-22.18373	0.14587	0.284538	0.354259	0.269118	0.108875	0.152381
390000	-29.86631	0	-29.86631	0.140734	0.318776	0.379661	0.263811	0.0882165	0.0278877
400000	-22.52459	0	-22.52459	0.0712098	0.118388	0.158196	0.413565	0.124927	0.158018
410000	-26.95337	0	-26.95337	0.136347	0.190141	0.0515375	0.592329	0.125412	0.153866
420000	-28.02469	0	-28.02469	0.281632	0.175956	0.144179	0.233001	0.149757	0.15614
430000	-21.0282	0	-21.0282	0.107146	0.196621	0.128757	0.315722	0.0876946	0.188795
440000	-25.71667	0	-25.71667	0.0387898	0.150768	0.134258	0.272398	0.223857	0.0818014
450000	-20.39647	0	-20.39647	0.119882	0.216376	0.161675	0.377389	0.0901848	0.0611221
460000	-26.83567	0	-26.83567	0.0575505	0.169761	0.287005	0.409854	0.231004	0.0550065
470000	-21.75753	0	-21.75753	0.073731	0.236568	0.363015	0.339892	0.0867811	0.0708875
480000	-20.08995	0	-20.08995	0.107154	0.338777	0.20971	0.145643	0.0759585	0.0913864
490000	-23.01372	0	-23.01372	0.244201	0.14837	0.172041	0.370716	0.16003	0.160379
500000	-22.38692	0	-22.38692	0.0676706	0.184488	0.14261	0.262216	0.106643	0.150681
510000	-21.38763	0	-21.38763	0.123533	0.21598	0.0881574	0.209109	0.149598	0.080383
520000	-26.58658	0	-26.58658	0.142266	0.12823	0.0983626	0.20224	0.163002	0.103996
530000	-20.84544	0	-20.84544	0.0619177	0.115466	0.243231	0.457455	0.049211	0.116
540000	-22.33786	0	-22.33786	0.0625626	0.114912	0.202771	0.238241	0.0511641	0.0834095
550000	-23.72533	0	-23.72533	0.0997093	0.118789	0.363706	0.108914	0.106936	0.15467
560000	-21.24756	0	-21.24756	0.174391	0.069136	0.214941	0.145217	0.126752	0.0795547
570000	-23.50364	0	-23.50364	0.0835616	0.0836349	0.198032	0.163696	0.0576756	0.18583
580000	-24.07158	0	-24.07158	0.230979	0.224218	0.141865	0.351215	0.0851189	0.112887
590000	-24.50463	0	-24.50463	0.0972378	0.275935	0.228526	0.286551	0.0911569	0.120153
600000	-20.553	0	-20.553	0.192455	0.161244	0.327589	0.279269	0.13641	0.10804
610000	-22.53541	0	-22.53541	0.117338	0.196714	0.245016	0.12969	0.0749443	0.172658
620000	-19.14073	0	-19.14073	0.115678	0.316189	0.181414	0.171599	0.100871	0.108408
630000	-25.49896	0	-25.49896	0.118079	0.129857	0.230788	0.23816	0.104928	0.447023
640000	-21.03497	0	-21.03497	0.196063	0.218696	0.140191	0.259922	0.169893	0.0649419
650000	-22.5857	0	-22.5857	0.21389	0.239168	0.262146	0.283775	0.102127	0.117965
660000	-19.9326	0	-19.9326	0.0843388	0.136564	0.191748	0.138518	0.16391	0.169195
670000	-21.29485	0	-21.29485	0.142899	0.102623	0.276169	0.179952	0.0794109	0.0933317
680000	-22.68065	0	-22.68065	0.0409681	0.231687	0.176386	0.290832	0.0578541	0.104374
690000	-21.03573	0	-21.03573	0.120257	0.215825	0.119876	0.309088	0.184475	0.0879641
700000	-24.82236	0	-24.82236	0.360195	0.092421	0.276756	0.316668	0.0603763	0.083064
710000	-19.44682	0	-19.44682	0.0539914	0.129045	0.135571	0.188816	0.135977	0.0926817
720000	-19.79028	0	-19.79028	0.133834	0.23292	0.12485	0.256399	0.110429	0.169645
730000	-26.15702	0	-26.15702	0.0965421	0.188957	0.0901227	0.588094	0.145299	0.232912
740000	-19.60602	0	-19.60602	0.12157	0.0831493	0.187051	0.252416	0.0580774	0.104551
750000	-20.85679	0	-20.85679	0.0517997	0.132058	0.213846	0.329448	0.0729168	0.0487458
760000	-27.86611	0	-27.86611	0.11073	0.264822	0.187594	0.195854	0.127335	0.0552223
770000	-24.20853	0	-24.20853	0.107389	0.162783	0.347177	0.125589	0.0523641	0.169781
780000	-18.9806	0	-18.9806	0.0969967	0.103435	0.247881	0.267339	0.0994604	0.0905054
790000	-18.77497	0	-18.77497	0.125418	0.192205	0.176384	0.290272	0.196833	0.0825673
