Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-35.17985	0	-35.17985	0.289693	0.180785	0.251228	0.29323	0.0852054	0.26745
10000	-24.26318	0	-24.26318	0.172378	0.115305	0.0920191	0.37799	0.225164	0.305522
20000	-17.88639	0	-17.88639	0.187959	0.223062	0.133551	0.144247	0.126907	0.211593
30000	-17.19883	0	-17.19883	0.0508725	0.098644	0.185253	0.146874	0.0991102	0.217346
40000	-17.82781	0	-17.82781	0.112112	0.221523	0.20072	0.250119	0.112682	0.131944
50000	-17.47672	0	-17.47672	0.122991	0.489639	0.214822	0.285959	0.0920392	0.110251
60000	-21.17329	0	-21.17329	0.08383	0.1396	0.461808	0.630319	0.170286	0.0802538
70000	-19.22851	0	-19.22851	0.082728	0.634497	0.236347	0.194045	0.0701443	0.0809329
80000	-14.33276	0	-14.33276	0.153534	0.153181	0.151449	0.249293	0.124143	0.120677
90000	-19.00011	0	-19.00011	0.111692	0.255767	0.210537	0.522189	0.0632176	0.0945144
100000	-16.86924	0	-16.86924	0.110592	0.24816	0.331486	0.220883	0.125944	0.132384
110000	-22.81071	0	-22.81071	0.0884457	0.166242	0.327395	0.176287	0.158899	0.0770021
120000	-13.68189	0	-13.68189	0.106584	0.22348	0.196338	0.312574	0.142414	0.209472
130000	-13.74247	0	-13.74247	0.0958817	0.259656	0.117118	0.347405	0.0629411	0.0960785
140000	-14.78739	0	-14.78739	0.164092	0.240002	0.0772623	0.2089	0.0949102	0.172221
150000	-16.10327	0	-16.10327	0.13435	0.0958645	0.0976764	0.382356	0.0547364	0.0684336
160000	-17.6422	0	-17.6422	0.125802	0.194634	0.16931	0.298368	0.111339	0.0909259
170000	-22.83531	0	-22.83531	0.252614	0.0579193	0.162371	0.333843	0.0579548	0.318471
180000	-19.34669	0	-19.34669	0.0942654	0.18973	0.0344547	0.267305	0.16744	0.0413042
190000	-18.28283	0	-18.28283	0.201191	0.139257	0.223516	0.330932	0.0637103	0.122507
200000	-11.63906	0	-11.63906	0.131177	0.13144	0.145193	0.261525	0.0422283	0.0886766
