Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-38.2899	0	-38.2899	0.129842	0.186538	0.103142	0.114307	0.108508	0.0981208
10000	-34.3854	0	-34.3854	0.0872661	0.0804661	0.179454	0.248662	0.0616485	0.119185
20000	-31.89022	0	-31.89022	0.140707	0.0972338	0.119908	0.220262	0.122999	0.0829398
30000	-29.7694	0	-29.7694	0.151118	0.15764	0.204443	0.194294	0.12902	0.159997
40000	-32.37379	0	-32.37379	0.208974	0.214898	0.0719061	0.336997	0.190468	0.081064
50000	-29.80403	0	-29.80403	0.406116	0.245861	0.181574	0.395995	0.101166	0.0942024
60000	-29.90176	0	-29.90176	0.233766	0.218145	0.206482	0.523364	0.0877553	0.117633
70000	-31.02477	0	-31.02477	0.324563	0.301508	0.25422	0.145068	0.078051	0.133928
80000	-28.35114	0	-28.35114	0.213563	0.2333	0.236981	0.296033	0.072429	0.162287
90000	-30.48064	0	-30.48064	0.0734626	0.30534	0.323421	0.439746	0.138088	0.135389
100000	-30.17328	0	-30.17328	0.110434	0.162807	0.145795	0.305755	0.0873619	0.112789
110000	-31.08694	0	-31.08694	0.29308	0.169671	0.118047	0.287749	0.154398	0.0673998
120000	-34.51109	0	-34.51109	0.199304	0.235845	0.199573	0.266747	0.126421	0.105918
130000	-35.11519	0	-35.11519	0.331989	0.364223	0.135415	0.279226	0.16398	0.119734
140000	-35.66473	0	-35.66473	0.180357	0.263967	0.398695	0.276162	0.159989	0.13329
150000	-32.41125	0	-32.41125	0.207241	0.232595	0.212056	0.177201	0.0593643	0.205804
160000	-32.86849	0	-32.86849	0.129612	0.293713	0.169374	0.438927	0.0979513	0.216356
170000	-33.12414	0	-33.12414	0.0965583	0.176365	0.120293	0.307129	0.119376	0.055813
180000	-35.01183	0	-35.01183	0.125011	0.199434	0.312667	0.279935	0.073994	0.193845
190000	-35.47201	0	-35.47201	0.136536	0.175192	0.132689	0.882298	0.310317	0.0593065
200000	-29.8918	0	-29.8918	0.100564	0.112936	0.0793218	0.257162	0.208259	0.0728089
210000	-30.81597	0	-30.81597	0.35305	0.129854	0.180204	0.348584	0.130349	0.0547469
220000	-37.23835	0	-37.23835	0.186537	0.31879	0.189095	0.544045	0.120509	0.130075
230000	-33.0293	0	-33.0293	0.437421	0.207892	0.120311	0.382139	0.177484	0.112466
240000	-26.52097	0	-26.52097	0.142187	0.311488	0.152907	0.345776	0.105351	0.188246
250000	-31.38215	0	-31.38215	0.111742	0.817006	0.139668	0.433118	0.0923888	0.241352
260000	-32.27392	0	-32.27392	0.150157	0.284112	0.290945	0.613366	0.212181	0.115924
270000	-32.15261	0	-32.15261	0.239949	0.252212	0.0879555	0.475482	0.125395	0.0896544
280000	-30.79436	0	-30.79436	0.186378	0.188736	0.202647	0.500806	0.0650665	0.352245
290000	-26.24089	0	-26.24089	0.192884	0.334458	0.153056	0.307701	0.121649	0.172374
300000	-34.12713	0	-34.12713	0.268307	0.220074	0.440855	0.361482	0.0959792	0.124472
310000	-31.57547	0	-31.57547	0.464248	0.110208	0.199918	0.336664	0.0421655	0.119327
320000	-31.80724	0	-31.80724	0.201535	0.242745	0.0767035	0.227151	0.099323	0.228884
330000	-31.59333	0	-31.59333	0.493813	0.604479	0.15948	0.623097	0.0506892	0.0787718
340000	-32.7816	0	-32.7816	0.19186	0.386018	0.126133	0.360676	0.14559	0.0689718
350000	-36.57073	0	-36.57073	0.232609	0.578364	0.0732292	0.344763	0.129521	0.207921
360000	-35.32643	0	-35.32643	0.263101	0.126472	0.501184	0.385302	0.0758478	0.0969113
370000	-34.37799	0	-34.37799	0.31351	0.300258	0.26573	0.649542	0.102109	0.112853
380000	-27.72349	0	-27.72349	0.110053	0.58001	0.0995334	0.400205	0.18201	0.0731657
390000	-34.17216	0	-34.17216	0.270648	0.143724	0.210244	0.434175	0.0810354	0.161154
400000	-30.30753	0	-30.30753	0.111613	0.573693	0.158675	0.224375	0.0555117	0.138521
410000	-34.73571	0	-34.73571	0.106069	0.412465	0.333369	0.473768	0.142743	0.0821932
