Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-162.3283	0	-162.3283	0.218369	0.143245	0.144316	0.143345	0.257263	0.127724
10000	-38.13029	0	-38.13029	0.118177	0.123616	0.289854	0.129761	0.0793194	0.0685393
20000	-34.23982	0	-34.23982	0.162669	0.140558	0.188698	0.348451	0.183626	0.102613
30000	-35.26572	0	-35.26572	0.199779	0.0852179	0.316683	0.572618	0.0659539	0.069693
40000	-37.44685	0	-37.44685	0.163288	0.070599	0.274891	0.304867	0.0649107	0.142829
50000	-37.30833	0	-37.30833	0.174223	0.132445	0.254112	0.324327	0.123893	0.107489
60000	-37.55091	0	-37.55091	0.072533	0.138241	0.191935	0.506557	0.0919067	0.104351
70000	-38.84501	0	-38.84501	0.273975	0.0614486	0.17087	0.298475	0.0723362	0.138949
80000	-37.85229	0	-37.85229	0.336444	0.143732	0.122238	0.25558	0.110167	0.115151
90000	-44.57063	0	-44.57063	0.240308	0.120362	0.209141	0.46385	0.0679997	0.243676
100000	-40.62481	0	-40.62481	0.178367	0.123284	0.114781	0.52197	0.167082	0.138822
110000	-42.93842	0	-42.93842	0.241448	0.0985306	0.15843	0.263364	0.0769664	0.186665
120000	-45.02145	0	-45.02145	0.241138	0.113113	0.295819	0.411838	0.0950354	0.115651
130000	-44.07854	0	-44.07854	0.16766	0.121684	0.307509	0.37428	0.103217	0.147124
140000	-46.75141	0	-46.75141	0.0912205	0.150052	0.204916	0.369869	0.155798	0.110397
150000	-40.42914	0	-40.42914	0.185366	0.168027	0.25077	0.351169	0.135139	0.0300155
160000	-40.75586	0	-40.75586	0.1793	0.162204	0.279029	0.395519	0.214957	0.120983
170000	-35.22074	0	-35.22074	0.368992	0.1156	0.311142	0.304198	0.143782	0.106081
180000	-34.76065	0	-34.76065	0.140901	0.0920603	0.176287	0.438752	0.0928636	0.123609
190000	-46.16536	0	-46.16536	0.103108	0.123649	0.13505	0.343497	0.211313	0.127555
200000	-36.09446	0	-36.09446	0.264828	0.0974701	0.177122	0.524284	0.131677	0.0827491
210000	-32.17406	0	-32.17406	0.202578	0.137178	0.189782	0.509166	0.245185	0.0806291
220000	-36.30971	0	-36.30971	0.200071	0.11848	0.0844216	0.395617	0.276621	0.153391
230000	-38.28862	0	-38.28862	0.186875	0.174095	0.149339	0.407653	0.103143	0.126441
240000	-34.09058	0	-34.09058	0.249	0.168834	0.131528	0.242274	0.155447	0.15229
250000	-36.22493	0	-36.22493	0.196871	0.131554	0.288935	0.44307	0.154585	0.0985
260000	-38.00236	0	-38.00236	0.198853	0.17945	0.22678	0.463593	0.0541966	0.0451823
270000	-41.04325	0	-41.04325	0.17254	0.0859108	0.153523	0.442246	0.158465	0.151268
280000	-41.90168	0	-41.90168	0.166978	0.119749	0.185018	0.224111	0.261309	0.104838
290000	-46.68888	0	-46.68888	0.19182	0.144944	0.196071	0.452728	0.0914207	0.0882069
300000	-39.76792	0	-39.76792	0.255814	0.0833466	0.263171	0.513773	0.121494	0.109455
310000	-28.75383	0	-28.75383	0.255657	0.105578	0.170214	0.328797	0.136927	0.11473
320000	-36.7521	0	-36.7521	0.28892	0.147772	0.245817	0.449116	0.0820292	0.113846
330000	-35.02512	0	-35.02512	0.23851	0.0759012	0.289865	0.435013	0.113139	0.125549
340000	-44.7345	0	-44.7345	0.214114	0.109632	0.375166	0.348502	0.22262	0.155328
350000	-46.09917	0	-46.09917	0.208812	0.168817	0.35387	0.377143	0.0958177	0.083243
360000	-36.44296	0	-36.44296	0.130364	0.144817	0.159483	0.338504	0.166559	0.171161
370000	-38.90186	0	-38.90186	0.301607	0.104214	0.266958	0.49113	0.166423	0.0665382
380000	-40.89568	0	-40.89568	0.202742	0.185714	0.324106	0.38345	0.112668	0.0659035
390000	-36.45791	0	-36.45791	0.111731	0.159651	0.312942	0.284041	0.132234	0.292544
400000	-33.22145	0	-33.22145	0.100866	0.118059	0.324942	0.323032	0.0909758	0.111083
410000	-34.60184	0	-34.60184	0.180881	0.0972663	0.270298	0.392572	0.16856	0.149428
420000	-36.198	0	-36.198	0.217463	0.0594288	0.313798	0.4027	0.0776883	0.106576
430000	-34.93258	0	-34.93258	0.200628	0.0608388	0.23707	0.252744	0.18739	0.0965037
440000	-37.25175	0	-37.25175	0.136977	0.136043	0.189565	0.455985	0.0836722	0.0810844
450000	-41.32757	0	-41.32757	0.233037	0.105575	0.170012	0.483067	0.120192	0.0619821
460000	-38.53357	0	-38.53357	0.424974	0.173062	0.116256	0.465303	0.127297	0.0651369
470000	-34.23734	0	-34.23734	0.130856	0.217911	0.18393	0.410607	0.0813523	0.133447
480000	-34.3881	0	-34.3881	0.35473	0.144179	0.183794	0.237694	0.161784	0.0896115
490000	-41.03652	0	-41.03652	0.127957	0.0976657	0.497706	0.293684	0.0971699	0.0665943
500000	-48.21405	0	-48.21405	0.220644	0.132151	0.175232	0.415858	0.200871	0.0765336
510000	-40.69693	0	-40.69693	0.144034	0.152724	0.254035	0.38977	0.0905792	0.0617729
520000	-44.21101	0	-44.21101	0.298058	0.0436055	0.133766	0.374703	0.128142	0.0702236
530000	-39.08637	0	-39.08637	0.185486	0.192013	0.0933661	0.206118	0.0924669	0.168666
540000	-39.66683	0	-39.66683	0.254607	0.049113	0.263824	0.336242	0.0972167	0.152766
550000	-41.52327	0	-41.52327	0.34578	0.110018	0.114659	0.320355	0.0940644	0.117819
560000	-37.40874	0	-37.40874	0.165752	0.0845817	0.333144	0.250243	0.0647419	0.0737392
570000	-43.96277	0	-43.96277	0.119557	0.127187	0.175414	0.458778	0.0421759	0.159301
580000	-39.40374	0	-39.40374	0.159832	0.128749	0.368983	0.251191	0.0955233	0.118929
590000	-42.81412	0	-42.81412	0.174829	0.184396	0.332947	0.419462	0.103136	0.158311
600000	-38.42234	0	-38.42234	0.281416	0.156601	0.273176	0.21823	0.156444	0.0871944
610000	-36.53398	0	-36.53398	0.104061	0.105657	0.162552	0.168661	0.0530649	0.0511076
620000	-38.54286	0	-38.54286	0.0926322	0.14467	0.136189	0.522491	0.0810067	0.0965486
630000	-38.65261	0	-38.65261	0.278114	0.128134	0.176612	0.543947	0.0952684	0.117372
640000	-41.40354	0	-41.40354	0.12744	0.132939	0.217754	0.321865	0.185642	0.0515983
650000	-35.48447	0	-35.48447	0.199342	0.147797	0.141594	0.568553	0.107957	0.217038
660000	-47.75248	0	-47.75248	0.177491	0.0727258	0.341821	0.273692	0.0968851	0.113717
670000	-38.44577	0	-38.44577	0.183515	0.148232	0.251832	0.434071	0.0934418	0.135174
680000	-36.10016	0	-36.10016	0.443075	0.0591784	0.228422	0.270272	0.0882558	0.132787
690000	-42.62871	0	-42.62871	0.18095	0.0529766	0.137449	0.376638	0.0860924	0.128826
700000	-39.97314	0	-39.97314	0.158564	0.0631507	0.226685	0.344225	0.0619016	0.116889
710000	-38.47322	0	-38.47322	0.143064	0.0803452	0.318881	0.46884	0.122775	0.141921
720000	-44.82459	0	-44.82459	0.102889	0.243986	0.251309	0.355201	0.109524	0.137932
730000	-39.51334	0	-39.51334	0.150085	0.182798	0.173073	0.285607	0.127203	0.0575333
740000	-47.96064	0	-47.96064	0.390804	0.263076	0.387534	0.280454	0.0856345	0.072605
750000	-53.28282	0	-53.28282	0.0994173	0.194381	0.347256	0.310885	0.124339	0.204625
760000	-43.17744	0	-43.17744	0.147315	0.15598	0.346378	0.355125	0.236258	0.0540162
770000	-34.82797	0	-34.82797	0.14007	0.144033	0.251549	0.306637	0.216748	0.0898122
780000	-42.29036	0	-42.29036	0.187831	0.0889835	0.190605	0.307183	0.131818	0.261738
790000	-45.809	0	-45.809	0.14009	0.190375	0.209101	0.22588	0.0909638	0.151375
