Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-42.9417	0	-42.9417	0.16631	0.134448	0.148613	0.211283	0.0921107	0.055118
10000	-12.26586	0	-12.26586	0.0654794	0.14543	0.0955671	0.220522	0.101818	0.076317
20000	-14.15617	0	-14.15617	0.0920504	0.067686	0.142056	0.146724	0.180009	0.108017
30000	-12.97091	0	-12.97091	0.126761	0.058411	0.278623	0.185851	0.127222	0.177915
40000	-14.62349	0	-14.62349	0.10301	0.0595712	0.0697762	0.308886	0.063198	0.205074
50000	-14.2221	0	-14.2221	0.0859877	0.14873	0.108831	0.0921901	0.222692	0.134389
60000	-14.82507	0	-14.82507	0.128627	0.0648578	0.102789	0.296151	0.0771301	0.187764
70000	-12.01727	0	-12.01727	0.0838115	0.113427	0.150258	0.220155	0.131777	0.133061
80000	-13.6518	0	-13.6518	0.0989291	0.107479	0.361534	0.227639	0.105265	0.0772351
90000	-14.49863	0	-14.49863	0.274371	0.167995	0.171453	0.352144	0.140675	0.119531
100000	-11.16816	0	-11.16816	0.0851244	0.0690181	0.243564	0.186988	0.098297	0.0866361
110000	-12.75399	0	-12.75399	0.197818	0.143447	0.338743	0.219268	0.101631	0.125989
120000	-10.34318	0	-10.34318	0.172668	0.161527	0.228009	0.150048	0.0687677	0.051265
130000	-14.13929	0	-14.13929	0.0901662	0.195571	0.319187	0.131532	0.162563	0.131285
140000	-13.44934	0	-13.44934	0.0944908	0.249977	0.183895	0.179241	0.201703	0.0883332
150000	-10.71578	0	-10.71578	0.0866474	0.122551	0.185421	0.202744	0.234394	0.0615232
160000	-18.03895	0	-18.03895	0.147376	0.158568	0.30163	0.283624	0.139161	0.122907
170000	-11.47922	0	-11.47922	0.109303	0.159115	0.308166	0.173528	0.0939754	0.112334
180000	-13.74857	0	-13.74857	0.0786003	0.125689	0.225692	0.14248	0.137257	0.0982994
190000	-16.56667	0	-16.56667	0.0674419	0.15788	0.36988	0.225598	0.15317	0.0795123
200000	-13.95954	0	-13.95954	0.0904394	0.124301	0.196416	0.216875	0.159726	0.232784
210000	-16.49412	0	-16.49412	0.0975863	0.123615	0.32827	0.0602914	0.207547	0.100982
220000	-15.93796	0	-15.93796	0.151693	0.0904541	0.21768	0.284848	0.103572	0.0682467
230000	-18.24789	0	-18.24789	0.112512	0.0592237	0.181722	0.0969102	0.245463	0.0602751
240000	-16.71467	0	-16.71467	0.108659	0.150898	0.189087	0.313195	0.240627	0.119429
250000	-17.71605	0	-17.71605	0.128408	0.111762	0.0958214	0.289117	0.0670733	0.306193
260000	-12.86602	0	-12.86602	0.0801837	0.0831093	0.0404397	0.259088	0.137627	0.192697
270000	-17.7437	0	-17.7437	0.0505812	0.102703	0.309425	0.162849	0.0928257	0.153151
280000	-13.12191	0	-13.12191	0.0666479	0.21704	0.131539	0.163117	0.0579371	0.186303
290000	-13.46606	0	-13.46606	0.132291	0.149232	0.209542	0.200747	0.18793	0.176147
300000	-15.40739	0	-15.40739	0.0717714	0.0953739	0.116338	0.232243	0.251887	0.0815746
310000	-13.49253	0	-13.49253	0.0753795	0.0974191	0.0883511	0.334399	0.108406	0.127876
320000	-18.97818	0	-18.97818	0.0679287	0.0732061	0.215657	0.171897	0.0568079	0.164495
330000	-11.08331	0	-11.08331	0.0763094	0.113311	0.118171	0.246324	0.0988639	0.156
340000	-13.86631	0	-13.86631	0.257523	0.14224	0.216663	0.272211	0.0645446	0.100687
350000	-13.95319	0	-13.95319	0.150429	0.11438	0.116894	0.146975	0.0488689	0.120716
360000	-16.70679	0	-16.70679	0.081939	0.129899	0.128063	0.447508	0.0289095	0.192741
370000	-10.78457	0	-10.78457	0.0525609	0.135103	0.114476	0.0679753	0.111465	0.0973362
380000	-12.1707	0	-12.1707	0.0547831	0.0659342	0.134822	0.223855	0.214115	0.101817
390000	-17.18107	0	-17.18107	0.0706353	0.0926359	0.384828	0.164933	0.062674	0.163445
400000	-14.51815	0	-14.51815	0.105172	0.136596	0.19269	0.242069	0.263382	0.139205
410000	-13.36859	0	-13.36859	0.147239	0.19836	0.277652	0.194656	0.123674	0.0412014
420000	-14.68922	0	-14.68922	0.0552874	0.144964	0.358431	0.264203	0.203955	0.110716
430000	-16.48545	0	-16.48545	0.115459	0.167793	0.206131	0.0834379	0.2004	0.121768
440000	-12.01193	0	-12.01193	0.0388185	0.124416	0.127609	0.209011	0.128922	0.160395
450000	-14.00953	0	-14.00953	0.0867143	0.175905	0.230266	0.290584	0.211719	0.0394599
460000	-14.64621	0	-14.64621	0.143082	0.0704983	0.13201	0.204128	0.0900318	0.122275
470000	-21.10235	0	-21.10235	0.0742383	0.105909	0.153107	0.225524	0.140868	0.0611673
480000	-17.23247	0	-17.23247	0.0608882	0.111681	0.11799	0.174016	0.111124	0.0231082
490000	-12.51136	0	-12.51136	0.0928768	0.0890585	0.188849	0.323612	0.135116	0.0626844
500000	-11.91009	0	-11.91009	0.183752	0.112702	0.240578	0.146503	0.0928013	0.116219
510000	-12.57874	0	-12.57874	0.147096	0.0954302	0.0950951	0.16628	0.163018	0.118341
520000	-18.20588	0	-18.20588	0.0431861	0.108496	0.266868	0.560554	0.0653456	0.224336
530000	-14.59831	0	-14.59831	0.153606	0.142406	0.14003	0.218763	0.17793	0.11148
540000	-11.01279	0	-11.01279	0.0682294	0.126584	0.198661	0.161491	0.247473	0.0749915
550000	-16.33711	0	-16.33711	0.0933201	0.0892192	0.216624	0.266611	0.163262	0.144032
560000	-9.805805	0	-9.805805	0.07034	0.149038	0.153833	0.206031	0.104195	0.157254
570000	-11.5581	0	-11.5581	0.103606	0.160984	0.122848	0.125107	0.0720513	0.0499119
580000	-14.71848	0	-14.71848	0.0624126	0.13458	0.124276	0.284123	0.166553	0.0762934
590000	-20.09495	0	-20.09495	0.204808	0.143291	0.108427	0.282462	0.0394246	0.0926548
600000	-15.64564	0	-15.64564	0.0517289	0.16037	0.143268	0.141788	0.0635534	0.0405471
610000	-12.7977	0	-12.7977	0.116761	0.0800394	0.133102	0.214213	0.0836706	0.0598928
620000	-17.46221	0	-17.46221	0.141513	0.174953	0.165927	0.187763	0.383027	0.162346
630000	-15.73883	0	-15.73883	0.0350099	0.163929	0.23877	0.331378	0.182832	0.113925
640000	-14.85484	0	-14.85484	0.115055	0.109193	0.162172	0.10276	0.197119	0.152601
650000	-16.8956	0	-16.8956	0.105832	0.102069	0.38867	0.164628	0.112269	0.114341
660000	-10.56327	0	-10.56327	0.0637711	0.118138	0.161655	0.203517	0.184625	0.131326
670000	-10.63615	0	-10.63615	0.0939681	0.120676	0.113141	0.128488	0.0849284	0.089982
680000	-13.13155	0	-13.13155	0.110279	0.135711	0.151096	0.145578	0.260885	0.089121
690000	-14.08885	0	-14.08885	0.0969427	0.0724757	0.249009	0.293997	0.201233	0.0906736
700000	-16.19941	0	-16.19941	0.120828	0.229902	0.134352	0.152046	0.0817271	0.193677
710000	-9.546266	0	-9.546266	0.148476	0.178304	0.116183	0.223162	0.118044	0.129097
720000	-13.01374	0	-13.01374	0.0793838	0.113856	0.172494	0.232971	0.0757439	0.0756716
730000	-14.12641	0	-14.12641	0.0953973	0.281998	0.273314	0.152316	0.051975	0.105901
740000	-10.79705	0	-10.79705	0.0738794	0.105391	0.0770643	0.150239	0.0943121	0.0610197
750000	-14.29644	0	-14.29644	0.0916595	0.097083	0.121876	0.157502	0.0893932	0.231313
760000	-18.64564	0	-18.64564	0.0941205	0.186462	0.21178	0.241774	0.214025	0.103588
770000	-14.86671	0	-14.86671	0.107183	0.114578	0.106961	0.356345	0.152924	0.0937437
780000	-10.58394	0	-10.58394	0.0685494	0.0935569	0.245067	0.171339	0.14054	0.239777
790000	-19.83272	0	-19.83272	0.0652609	0.0787787	0.282696	0.227047	0.0592079	0.164281
800000	-15.49484	0	-15.49484	0.114171	0.204158	0.236099	0.219433	0.122394	0.136316
810000	-10.52168	0	-10.52168	0.0803298	0.15696	0.144725	0.160335	0.164461	0.069008
820000	-18.75282	0	-18.75282	0.0628384	0.300213	0.165952	0.20642	0.164674	0.0653632
830000	-14.99294	0	-14.99294	0.067376	0.0822058	0.196868	0.317051	0.160274	0.156646
840000	-17.91564	0	-17.91564	0.0953076	0.0347141	0.223606	0.191206	0.199996	0.228216
850000	-13.15231	0	-13.15231	0.208177	0.198121	0.174653	0.0949707	0.216271	0.164673
860000	-11.698	0	-11.698	0.0789478	0.123532	0.104094	0.284328	0.208145	0.0804208
870000	-10.17595	0	-10.17595	0.11741	0.0754318	0.250553	0.167335	0.112372	0.0727953
880000	-12.54425	0	-12.54425	0.104521	0.168923	0.11066	0.200641	0.0998672	0.0680347
890000	-17.96047	0	-17.96047	0.112891	0.109705	0.0917746	0.182097	0.197859	0.109221
900000	-10.46119	0	-10.46119	0.109215	0.134077	0.197379	0.241428	0.17851	0.0724739
910000	-19.01068	0	-19.01068	0.0491047	0.131844	0.131186	0.267987	0.232504	0.160307
920000	-12.38243	0	-12.38243	0.0543561	0.106257	0.222701	0.131181	0.153394	0.109544
930000	-18.20113	0	-18.20113	0.0992294	0.140938	0.37108	0.227568	0.233213	0.157777
940000	-13.25718	0	-13.25718	0.0744833	0.104153	0.472461	0.101322	0.216723	0.0878669
950000	-16.17162	0	-16.17162	0.225724	0.109326	0.208784	0.203225	0.0665297	0.109212
960000	-10.18018	0	-10.18018	0.071111	0.0853138	0.103385	0.177666	0.116814	0.141065
970000	-15.37856	0	-15.37856	0.1115	0.127828	0.140428	0.259155	0.0997078	0.0684053
980000	-12.88248	0	-12.88248	0.0729144	0.0985556	0.2041	0.202583	0.222291	0.0761549
990000	-11.77404	0	-11.77404	0.131284	0.111228	0.163557	0.237911	0.117181	0.101776
1000000	-18.41002	0	-18.41002	0.103245	0.133755	0.197989	0.379355	0.15837	0.165647
1010000	-14.91509	0	-14.91509	0.191614	0.128708	0.121517	0.124283	0.136258	0.0688315
1020000	-11.38034	0	-11.38034	0.133701	0.139923	0.180635	0.136355	0.238571	0.116324
1030000	-13.15856	0	-13.15856	0.0865248	0.138197	0.220362	0.252047	0.169156	0.0810091
1040000	-18.80167	0	-18.80167	0.179236	0.184215	0.165191	0.232604	0.160783	0.188777
1050000	-14.39477	0	-14.39477	0.0547862	0.26262	0.12465	0.360769	0.166296	0.06594
1060000	-12.62004	0	-12.62004	0.100338	0.145283	0.172214	0.255405	0.155257	0.0691711
1070000	-17.98267	0	-17.98267	0.141613	0.136143	0.161854	0.0547162	0.208916	0.107054
1080000	-11.15566	0	-11.15566	0.056391	0.104117	0.159533	0.307855	0.0664474	0.115753
1090000	-12.31702	0	-12.31702	0.0934842	0.195299	0.190184	0.275827	0.0737197	0.208301
1100000	-11.27206	0	-11.27206	0.099689	0.0929935	0.220173	0.260612	0.161527	0.0812492
1110000	-14.34389	0	-14.34389	0.139066	0.0982211	0.0762878	0.172357	0.0845183	0.0813508
1120000	-19.99634	0	-19.99634	0.106211	0.130044	0.494961	0.10689	0.124803	0.156657
1130000	-15.85591	0	-15.85591	0.141627	0.148404	0.352426	0.31337	0.205753	0.100277
1140000	-12.40294	0	-12.40294	0.0926314	0.0925357	0.29117	0.192945	0.0827944	0.0545517
1150000	-12.97516	0	-12.97516	0.0874703	0.0785371	0.300209	0.100689	0.184023	0.115193
1160000	-8.617745	0	-8.617745	0.113139	0.0497621	0.249112	0.244424	0.102747	0.0733541
1170000	-21.65709	0	-21.65709	0.17302	0.135445	0.407162	0.0906828	0.188028	0.176025
1180000	-11.91257	0	-11.91257	0.128702	0.123779	0.221076	0.135737	0.173619	0.150665
1190000	-12.41584	0	-12.41584	0.0547941	0.100832	0.127236	0.197672	0.0885789	0.190087
1200000	-16.99465	0	-16.99465	0.0975609	0.0937138	0.280766	0.331306	0.315471	0.10136
1210000	-11.61675	0	-11.61675	0.093556	0.21628	0.260644	0.202835	0.0973291	0.0642881
1220000	-14.66893	0	-14.66893	0.183576	0.103227	0.139292	0.404995	0.0766753	0.0910694
1230000	-15.67176	0	-15.67176	0.130429	0.114248	0.201438	0.285907	0.098846	0.0470794
1240000	-21.12544	0	-21.12544	0.170847	0.364053	0.291967	0.234109	0.0916762	0.0669375
1250000	-11.9488	0	-11.9488	0.130172	0.120538	0.156784	0.170944	0.13336	0.0418293
1260000	-20.19506	0	-20.19506	0.0291944	0.132981	0.304886	0.070959	0.11562	0.158705
1270000	-14.46923	0	-14.46923	0.0503358	0.0937246	0.307342	0.173702	0.0419979	0.15928
1280000	-16.38697	0	-16.38697	0.121404	0.223732	0.160618	0.369784	0.17435	0.0934325
1290000	-15.72982	0	-15.72982	0.144799	0.0904864	0.185973	0.169954	0.160895	0.0903979
1300000	-14.37691	0	-14.37691	0.0915374	0.0392272	0.161548	0.221868	0.122604	0.120525
1310000	-14.96854	0	-14.96854	0.093272	0.222754	0.240959	0.164678	0.0968349	0.108968
1320000	-15.49951	0	-15.49951	0.229564	0.114788	0.092785	0.174498	0.0831042	0.131563
1330000	-13.4766	0	-13.4766	0.182926	0.101641	0.158164	0.142138	0.128397	0.047526
1340000	-18.6571	0	-18.6571	0.139405	0.067431	0.185333	0.346309	0.0512626	0.0831849
1350000	-14.5275	0	-14.5275	0.0709695	0.128097	0.199772	0.199446	0.0761693	0.143317
1360000	-13.67606	0	-13.67606	0.103565	0.241614	0.33191	0.136138	0.0941032	0.109777
1370000	-16.20992	0	-16.20992	0.0295497	0.193124	0.192973	0.165599	0.0969777	0.107249
1380000	-13.31621	0	-13.31621	0.0762348	0.120627	0.116893	0.105289	0.156523	0.148232
1390000	-14.66902	0	-14.66902	0.0327354	0.201639	0.132088	0.147036	0.201041	0.0705145
1400000	-16.39129	0	-16.39129	0.0592592	0.0844382	0.166126	0.122495	0.0782729	0.209161
1410000	-20.84542	0	-20.84542	0.0919586	0.0456283	0.261101	0.116186	0.184966	0.124021
1420000	-17.52318	0	-17.52318	0.120733	0.204825	0.120152	0.23344	0.0784141	0.0466891
1430000	-14.97149	0	-14.97149	0.203052	0.12776	0.135534	0.0776065	0.184674	0.194674
1440000	-16.29911	0	-16.29911	0.0473655	0.102412	0.137708	0.253099	0.129463	0.0811211
1450000	-16.40295	0	-16.40295	0.0469266	0.10313	0.113563	0.188001	0.115974	0.0979636
1460000	-11.69045	0	-11.69045	0.0799726	0.173019	0.257355	0.20062	0.0789202	0.0735647
1470000	-17.67854	0	-17.67854	0.180885	0.379012	0.155631	0.218825	0.166446	0.0869453
1480000	-14.21646	0	-14.21646	0.139614	0.120043	0.386273	0.368192	0.0647867	0.112602
1490000	-16.67679	0	-16.67679	0.112686	0.118825	0.198288	0.633945	0.0868575	0.0521603
1500000	-15.01179	0	-15.01179	0.10938	0.0844954	0.2052	0.0958674	0.210448	0.092013
1510000	-9.553169	0	-9.553169	0.0679568	0.0882036	0.158068	0.140356	0.0846621	0.146318
1520000	-13.73758	0	-13.73758	0.0667119	0.185436	0.167954	0.156816	0.0577972	0.124524
1530000	-11.47791	0	-11.47791	0.103864	0.135095	0.0867598	0.117366	0.108922	0.0939616
1540000	-19.88585	0	-19.88585	0.0467264	0.189655	0.319381	0.0701013	0.110843	0.142685
1550000	-12.43276	0	-12.43276	0.0355641	0.0924689	0.205449	0.267298	0.13755	0.113907
1560000	-12.03178	0	-12.03178	0.0697354	0.122961	0.0697791	0.222992	0.087322	0.150408
1570000	-12.73709	0	-12.73709	0.0502846	0.17187	0.103641	0.109232	0.0472739	0.0754271
1580000	-11.99575	0	-11.99575	0.0643137	0.129906	0.133962	0.223346	0.158315	0.0923832
1590000	-20.94112	0	-20.94112	0.168823	0.065987	0.198945	0.113373	0.254334	0.137389
1600000	-11.67957	0	-11.67957	0.0629204	0.160602	0.208022	0.178197	0.0995707	0.108054
1610000	-10.81577	0	-10.81577	0.0837129	0.157839	0.251365	0.160357	0.0719147	0.0711897
1620000	-16.68273	0	-16.68273	0.0527383	0.106424	0.122988	0.226962	0.104844	0.12741
1630000	-11.38932	0	-11.38932	0.131366	0.205204	0.129685	0.179198	0.0991833	0.0867756
1640000	-12.11634	0	-12.11634	0.161766	0.142137	0.147724	0.321009	0.0557094	0.0919807
1650000	-26.15884	0	-26.15884	0.0904095	0.0397785	0.401753	0.142956	0.139113	0.130105
1660000	-14.13687	0	-14.13687	0.13009	0.112796	0.328585	0.335879	0.0875637	0.0594553
1670000	-12.69617	0	-12.69617	0.107567	0.189084	0.170478	0.095192	0.138273	0.096979
1680000	-15.10299	0	-15.10299	0.123222	0.265519	0.136409	0.204413	0.0638211	0.0669842
1690000	-13.04322	0	-13.04322	0.0857287	0.0569371	0.138252	0.144738	0.0810075	0.125791
1700000	-16.00286	0	-16.00286	0.107429	0.379617	0.111306	0.236161	0.107411	0.231144
1710000	-13.72568	0	-13.72568	0.0777212	0.117478	0.212754	0.390147	0.0599621	0.0970393
1720000	-19.89438	0	-19.89438	0.143293	0.0707068	0.4094	0.256778	0.109471	0.0664625
1730000	-13.28743	0	-13.28743	0.0558424	0.120004	0.151691	0.274202	0.133266	0.0902302
1740000	-22.46271	0	-22.46271	0.065959	0.422992	0.0876934	0.321117	0.197852	0.105017
1750000	-17.45056	0	-17.45056	0.0803893	0.101508	0.152992	0.270378	0.0722421	0.109602
1760000	-12.24616	0	-12.24616	0.0629552	0.0960599	0.242902	0.154658	0.160119	0.119868
1770000	-13.16735	0	-13.16735	0.119653	0.101684	0.357918	0.234162	0.0943935	0.0780913
1780000	-16.74086	0	-16.74086	0.090132	0.0678485	0.210311	0.439707	0.116711	0.0598068
1790000	-14.81294	0	-14.81294	0.147452	0.0823822	0.223624	0.265776	0.091463	0.11031
1800000	-12.75831	0	-12.75831	0.0966214	0.165604	0.0863147	0.287512	0.126127	0.104733
1810000	-19.23663	0	-19.23663	0.115001	0.0768738	0.218092	0.294485	0.199884	0.19079
1820000	-15.44322	0	-15.44322	0.111418	0.111061	0.217969	0.31255	0.0591906	0.0788943
1830000	-16.31303	0	-16.31303	0.101874	0.0691299	0.13521	0.256721	0.0605386	0.0514052
1840000	-13.40353	0	-13.40353	0.0734695	0.107003	0.162113	0.260709	0.118096	0.13779
1850000	-18.24405	0	-18.24405	0.0734377	0.061198	0.276159	0.142537	0.193661	0.123638
1860000	-14.86068	0	-14.86068	0.0986108	0.20573	0.113235	0.113039	0.22766	0.105069
1870000	-17.4614	0	-17.4614	0.0429352	0.117088	0.167894	0.207692	0.214335	0.216307
1880000	-11.39026	0	-11.39026	0.161035	0.0851959	0.204319	0.187118	0.107559	0.0657712
1890000	-14.32328	0	-14.32328	0.0591966	0.184422	0.182679	0.216789	0.0553985	0.121909
1900000	-15.3508	0	-15.3508	0.144941	0.157311	0.348033	0.172992	0.179513	0.16427
1910000	-12.26152	0	-12.26152	0.0556492	0.0862406	0.110862	0.162782	0.0758363	0.124582
1920000	-18.04553	0	-18.04553	0.0754378	0.115699	0.317647	0.256875	0.107629	0.178286
1930000	-12.59294	0	-12.59294	0.107617	0.131315	0.126635	0.170941	0.172349	0.121764
1940000	-17.45072	0	-17.45072	0.0975161	0.141292	0.281766	0.178866	0.119827	0.072973
1950000	-20.95439	0	-20.95439	0.112543	0.154524	0.213364	0.127676	0.252341	0.214514
1960000	-12.41858	0	-12.41858	0.061565	0.148823	0.132459	0.191205	0.182821	0.0906465
1970000	-12.77801	0	-12.77801	0.0530285	0.103569	0.283772	0.205042	0.0889721	0.0367037
1980000	-18.27203	0	-18.27203	0.216602	0.116396	0.342609	0.264837	0.208963	0.157086
1990000	-15.66468	0	-15.66468	0.0630505	0.173067	0.153492	0.235379	0.161333	0.106513
2000000	-11.61961	0	-11.61961	0.085073	0.12058	0.20937	0.153299	0.128997	0.221693
2010000	-9.962219	0	-9.962219	0.0626846	0.0979795	0.143217	0.211187	0.182296	0.132364
2020000	-12.40455	0	-12.40455	0.0900913	0.0587675	0.17067	0.198528	0.124493	0.080616
2030000	-12.98609	0	-12.98609	0.141193	0.0667233	0.11625	0.11029	0.14246	0.178848
2040000	-15.58959	0	-15.58959	0.0374109	0.118444	0.266234	0.118961	0.174493	0.103828
