Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-23.11877	0	-23.11877	0.0396188	0.107908	0.159778	0.132505	0.147843	0.111033
10000	-21.58822	0	-21.58822	0.173303	0.318528	0.312079	0.315662	0.279422	0.0980987
20000	-17.9501	0	-17.9501	0.0978744	0.231223	0.166774	0.374987	0.107539	0.153487
30000	-12.71034	0	-12.71034	0.0852013	0.0973615	0.143479	0.244928	0.111407	0.107039
40000	-15.72107	0	-15.72107	0.0649862	0.19877	0.397567	0.206868	0.128044	0.126244
50000	-14.84211	0	-14.84211	0.07694	0.255272	0.0665717	0.296224	0.137252	0.223477
60000	-23.4718	0	-23.4718	0.395022	0.136704	0.29037	0.40036	0.0907067	0.150662
70000	-16.57718	0	-16.57718	0.0546755	0.170912	0.174285	0.270112	0.11683	0.118918
80000	-18.21351	0	-18.21351	0.131429	0.125132	0.256994	0.152761	0.207599	0.149541
90000	-17.23626	0	-17.23626	0.0575979	0.177141	0.156377	0.171645	0.142818	0.0948162
100000	-17.00168	0	-17.00168	0.0687076	0.197646	0.157053	0.140121	0.201673	0.141686
110000	-17.83822	0	-17.83822	0.0569642	0.138452	0.157071	0.314952	0.173016	0.20721
120000	-19.78654	0	-19.78654	0.23044	0.0740399	0.122271	0.20459	0.148684	0.196856
130000	-14.43393	0	-14.43393	0.0977308	0.16296	0.05678	0.147323	0.115662	0.148888
140000	-15.59946	0	-15.59946	0.0882139	0.155564	0.243876	0.176982	0.125823	0.0731119
150000	-19.52954	0	-19.52954	0.158493	0.376813	0.205669	0.414682	0.0860083	0.123101
160000	-14.58086	0	-14.58086	0.0942266	0.382767	0.126984	0.19338	0.0631578	0.0433558
170000	-16.2677	0	-16.2677	0.348622	0.124479	0.173523	0.265206	0.0687235	0.0835075
180000	-12.95354	0	-12.95354	0.0744099	0.129079	0.109121	0.221789	0.062485	0.0688021
190000	-13.95539	0	-13.95539	0.127348	0.198867	0.424492	0.169548	0.108783	0.127431
200000	-13.55479	0	-13.55479	0.117795	0.250506	0.263866	0.293943	0.0969857	0.235133
210000	-21.94918	0	-21.94918	0.0739233	0.437082	0.126558	0.381884	0.110343	0.0948591
220000	-11.70905	0	-11.70905	0.11918	0.1891	0.113551	0.332555	0.10392	0.0715856
230000	-18.31305	0	-18.31305	0.184387	0.179204	0.11303	0.324804	0.204142	0.0681837
240000	-18.61308	0	-18.61308	0.0962989	0.172254	0.316528	0.27255	0.150754	0.0674883
250000	-22.82078	0	-22.82078	0.141813	0.153539	0.141314	0.621548	0.12097	0.123863
260000	-18.99075	0	-18.99075	0.143753	0.0427439	0.257888	0.21211	0.194873	0.170182
270000	-16.13517	0	-16.13517	0.109973	0.194118	0.22725	0.32829	0.203084	0.060746
280000	-19.83554	0	-19.83554	0.0778071	0.204294	0.233354	0.241658	0.0637218	0.229156
290000	-17.27567	0	-17.27567	0.120371	0.286741	0.199951	0.276683	0.158046	0.0563966
300000	-11.70947	0	-11.70947	0.0625775	0.223158	0.0764765	0.325901	0.137156	0.0662479
310000	-16.79128	0	-16.79128	0.110862	0.281864	0.121322	0.479673	0.0697816	0.167933
320000	-16.42792	0	-16.42792	0.126183	0.177876	0.104597	0.225853	0.0443037	0.142653
330000	-11.78078	0	-11.78078	0.0703534	0.208429	0.249358	0.368867	0.0710128	0.0675815
340000	-12.6076	0	-12.6076	0.0947739	0.212683	0.161036	0.265591	0.12256	0.0811633
350000	-17.66774	0	-17.66774	0.147342	0.203077	0.138374	0.296845	0.186525	0.0793078
360000	-19.77462	0	-19.77462	0.0710317	0.240235	0.166066	0.209869	0.137506	0.190906
370000	-20.59071	0	-20.59071	0.0937889	0.346049	0.191883	0.579851	0.0752077	0.166552
380000	-21.36534	0	-21.36534	0.136319	0.201203	0.261816	0.212606	0.129185	0.198394
390000	-20.03549	0	-20.03549	0.168526	0.186091	0.05697	0.524726	0.181771	0.258174
400000	-16.66214	0	-16.66214	0.121194	0.136724	0.120506	0.272591	0.111037	0.1382
410000	-24.06065	0	-24.06065	0.219112	0.415287	0.189199	0.130535	0.110683	0.286312
420000	-13.93804	0	-13.93804	0.0910199	0.139467	0.124733	0.139224	0.0864391	0.200486
430000	-15.26308	0	-15.26308	0.100442	0.200557	0.0965075	0.161813	0.120604	0.114352
440000	-16.10901	0	-16.10901	0.0607086	0.159129	0.107912	0.403269	0.133504	0.108005
450000	-14.82801	0	-14.82801	0.0608109	0.180177	0.157633	0.224123	0.10192	0.312355
460000	-20.34011	0	-20.34011	0.138094	0.109903	0.262712	0.115633	0.0913709	0.324193
470000	-21.96398	0	-21.96398	0.0516337	0.236234	0.157365	0.202542	0.0664118	0.0670715
480000	-19.48999	0	-19.48999	0.299814	0.143541	0.114103	0.274607	0.121159	0.154108
490000	-16.22975	0	-16.22975	0.20192	0.163937	0.131294	0.316032	0.162066	0.108067
500000	-14.08669	0	-14.08669	0.0655865	0.19316	0.237511	0.202054	0.113851	0.118324
510000	-15.6465	0	-15.6465	0.0935567	0.115769	0.345546	0.200117	0.191503	0.0821298
520000	-15.39377	0	-15.39377	0.209267	0.0899252	0.150406	0.319739	0.0857107	0.0582912
530000	-18.91466	0	-18.91466	0.0774821	0.169958	0.207055	0.296039	0.0590797	0.145801
540000	-16.77391	0	-16.77391	0.0757786	0.106054	0.137856	0.360502	0.0896419	0.236903
550000	-16.91824	0	-16.91824	0.0782722	0.276134	0.136151	0.310115	0.109658	0.0866155
560000	-21.55914	0	-21.55914	0.181608	0.34847	0.35951	0.303722	0.156836	0.0822583
570000	-12.84207	0	-12.84207	0.0699953	0.193399	0.197168	0.291889	0.12353	0.0948993
580000	-18.56224	0	-18.56224	0.11626	0.180904	0.192458	0.320922	0.168492	0.12414
590000	-15.9869	0	-15.9869	0.20267	0.110835	0.0683465	0.208329	0.168775	0.117996
600000	-17.47237	0	-17.47237	0.0386263	0.157329	0.0888719	0.336834	0.0763327	0.265865
610000	-17.78774	0	-17.78774	0.120784	0.136483	0.0820924	0.219997	0.114845	0.0729507
620000	-19.94147	0	-19.94147	0.138375	0.205922	0.358191	0.180198	0.119434	0.0517109
630000	-15.64254	0	-15.64254	0.129874	0.205567	0.067141	0.363541	0.0853907	0.225315
640000	-18.9355	0	-18.9355	0.113837	0.191095	0.136424	0.199804	0.100655	0.176638
650000	-11.90142	0	-11.90142	0.0903947	0.117344	0.139173	0.373835	0.0839641	0.10168
660000	-17.82977	0	-17.82977	0.0577867	0.130921	0.265807	0.135395	0.0871694	0.116157
670000	-22.53286	0	-22.53286	0.225326	0.127415	0.414388	0.375172	0.0461654	0.192671
680000	-12.19757	0	-12.19757	0.124603	0.376789	0.114451	0.210452	0.115813	0.124988
690000	-21.08774	0	-21.08774	0.280376	0.0994301	0.351699	0.26201	0.0827749	0.0472663
700000	-18.50303	0	-18.50303	0.052502	0.405939	0.132162	0.314554	0.104937	0.217139
710000	-16.1369	0	-16.1369	0.130654	0.137177	0.102904	0.133243	0.171316	0.0608431
720000	-19.88428	0	-19.88428	0.070495	0.291324	0.174976	0.161322	0.089616	0.0532413
730000	-13.57961	0	-13.57961	0.0803308	0.166099	0.115221	0.17949	0.128471	0.135929
740000	-20.85365	0	-20.85365	0.0644012	0.466281	0.401962	0.280405	0.106157	0.111288
750000	-25.33991	0	-25.33991	0.0698839	0.239492	0.0566594	0.152906	0.0648983	0.479527
760000	-12.14477	0	-12.14477	0.0856879	0.168789	0.0815212	0.367382	0.0648957	0.116748
770000	-16.58013	0	-16.58013	0.0593389	0.289114	0.113186	0.261818	0.121633	0.252781
780000	-17.18701	0	-17.18701	0.145593	0.317263	0.101038	0.142981	0.200102	0.133334
790000	-16.95715	0	-16.95715	0.167188	0.520578	0.179241	0.363932	0.0855337	0.146805
800000	-18.6508	0	-18.6508	0.17062	0.279069	0.287992	0.269799	0.150475	0.060565
810000	-14.56727	0	-14.56727	0.0866012	0.272032	0.0865016	0.279401	0.190568	0.0799001
820000	-21.97794	0	-21.97794	0.0935157	0.197175	0.281291	0.0749544	0.0613381	0.242097
830000	-15.01065	0	-15.01065	0.0988661	0.246963	0.255793	0.350397	0.0808363	0.118447
840000	-15.84478	0	-15.84478	0.0837732	0.171313	0.127726	0.280657	0.146896	0.0650961
850000	-19.82742	0	-19.82742	0.051142	0.509695	0.43643	0.311832	0.0785641	0.0752186
860000	-16.17299	0	-16.17299	0.156545	0.237136	0.119422	0.134756	0.185401	0.0972373
870000	-13.83999	0	-13.83999	0.121924	0.206349	0.0810061	0.35241	0.0613323	0.221939
880000	-12.1655	0	-12.1655	0.0789384	0.269041	0.256078	0.255984	0.147441	0.16313
890000	-16.98523	0	-16.98523	0.0771361	0.384599	0.103361	0.233099	0.0244952	0.113446
900000	-21.49334	0	-21.49334	0.0884551	0.341607	0.124524	0.16271	0.16779	0.193856
910000	-10.18048	0	-10.18048	0.0598528	0.110544	0.119818	0.171505	0.16093	0.0703769
920000	-16.88379	0	-16.88379	0.0758595	0.230558	0.122371	0.166715	0.133881	0.158809
930000	-12.93175	0	-12.93175	0.0842766	0.156356	0.263361	0.227422	0.0571322	0.0642934
940000	-18.31829	0	-18.31829	0.0516835	0.142375	0.197083	0.377108	0.06336	0.0754491
950000	-15.37809	0	-15.37809	0.161589	0.141554	0.249074	0.2368	0.0419347	0.07718
960000	-15.10047	0	-15.10047	0.118347	0.248207	0.238409	0.169432	0.136226	0.0857608
970000	-27.08617	0	-27.08617	0.0374499	0.309497	0.191251	0.206483	0.0778404	0.52462
980000	-16.94391	0	-16.94391	0.0803705	0.177254	0.117611	0.170661	0.0918091	0.0848499
990000	-18.28397	0	-18.28397	0.0801399	0.225053	0.47081	0.260793	0.0709373	0.2779
1000000	-14.08186	0	-14.08186	0.0677195	0.279836	0.137814	0.47946	0.113038	0.102776
1010000	-17.28155	0	-17.28155	0.145387	0.209742	0.294876	0.273881	0.0718633	0.10492
1020000	-18.10132	0	-18.10132	0.224124	0.12314	0.28005	0.215637	0.058141	0.203662
1030000	-21.97964	0	-21.97964	0.205728	0.219102	0.172349	0.119923	0.068676	0.100378
1040000	-15.72461	0	-15.72461	0.0830325	0.227004	0.211541	0.210192	0.206773	0.236471
1050000	-15.02931	0	-15.02931	0.0871948	0.112207	0.29141	0.346215	0.167385	0.123931
1060000	-17.19577	0	-17.19577	0.113122	0.0928827	0.183087	0.231732	0.076499	0.226176
1070000	-16.79075	0	-16.79075	0.141035	0.281645	0.144648	0.219839	0.114507	0.0532347
1080000	-16.58402	0	-16.58402	0.0641207	0.342319	0.168001	0.426191	0.213681	0.0658011
1090000	-19.08758	0	-19.08758	0.0721983	0.119221	0.286272	0.2934	0.132134	0.144674
1100000	-21.62425	0	-21.62425	0.254748	0.194204	0.379633	0.190998	0.166105	0.102615
1110000	-15.90332	0	-15.90332	0.155282	0.165723	0.177321	0.129414	0.119964	0.096866
1120000	-17.38964	0	-17.38964	0.0865778	0.182105	0.407301	0.295995	0.0518144	0.129806
1130000	-12.12207	0	-12.12207	0.0974672	0.232699	0.111574	0.256696	0.0788733	0.0940575
1140000	-13.65138	0	-13.65138	0.0559245	0.314983	0.370348	0.178498	0.112884	0.0887171
1150000	-15.97333	0	-15.97333	0.090255	0.2184	0.176706	0.181512	0.193163	0.115304
1160000	-16.75753	0	-16.75753	0.132579	0.356652	0.237163	0.220004	0.0404712	0.207363
1170000	-10.7173	0	-10.7173	0.0668347	0.237929	0.152697	0.17218	0.102964	0.0796951
1180000	-13.22415	0	-13.22415	0.127435	0.171021	0.222211	0.137512	0.108528	0.0703581
1190000	-19.55854	0	-19.55854	0.142431	0.129118	0.406416	0.463716	0.0859331	0.0627178
1200000	-17.52237	0	-17.52237	0.0700477	0.0866399	0.160999	0.12267	0.167148	0.100836
1210000	-14.01498	0	-14.01498	0.0638304	0.195092	0.20445	0.138322	0.0968892	0.0975765
1220000	-12.80624	0	-12.80624	0.0544006	0.242739	0.0959316	0.248763	0.100752	0.202603
1230000	-19.5254	0	-19.5254	0.0867913	0.19343	0.576628	0.252416	0.0887408	0.198198
1240000	-11.98737	0	-11.98737	0.104678	0.204936	0.103334	0.175293	0.164557	0.146778
1250000	-13.24558	0	-13.24558	0.070505	0.163006	0.0883911	0.308294	0.0526312	0.153524
1260000	-24.01143	0	-24.01143	0.121957	0.163541	0.352629	0.265565	0.140725	0.298159
1270000	-16.17908	0	-16.17908	0.139613	0.157899	0.227497	0.470192	0.149975	0.14268
1280000	-14.58364	0	-14.58364	0.155123	0.205372	0.225404	0.167017	0.105602	0.125656
1290000	-14.00882	0	-14.00882	0.096683	0.191022	0.187696	0.276122	0.0672248	0.182854
1300000	-16.79638	0	-16.79638	0.082856	0.211121	0.156692	0.345085	0.186054	0.106827
1310000	-16.88161	0	-16.88161	0.0907996	0.266322	0.120692	0.489968	0.145114	0.125936
1320000	-16.79606	0	-16.79606	0.082011	0.176714	0.258856	0.223129	0.215761	0.105407
1330000	-19.3803	0	-19.3803	0.117656	0.110268	0.266096	0.473251	0.0705701	0.208277
1340000	-18.27794	0	-18.27794	0.223693	0.191319	0.281492	0.304694	0.15157	0.120697
1350000	-12.10824	0	-12.10824	0.0932205	0.190496	0.147902	0.176601	0.0700442	0.144616
1360000	-25.04608	0	-25.04608	0.247409	0.229297	0.232489	0.136557	0.191527	0.110637
1370000	-12.06075	0	-12.06075	0.116046	0.230435	0.233065	0.360166	0.0918084	0.10588
1380000	-15.38629	0	-15.38629	0.0985833	0.176853	0.220132	0.15471	0.0923185	0.135285
1390000	-14.82432	0	-14.82432	0.195924	0.134123	0.13504	0.17617	0.0531431	0.111685
1400000	-16.86907	0	-16.86907	0.122736	0.0751492	0.196911	0.177229	0.158575	0.178908
1410000	-16.40862	0	-16.40862	0.105823	0.302943	0.134097	0.158862	0.183043	0.051405
1420000	-18.00503	0	-18.00503	0.139674	0.0829325	0.159122	0.24113	0.0603932	0.134956
1430000	-17.56329	0	-17.56329	0.141539	0.202197	0.151219	0.0916784	0.116347	0.0949524
