Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.59933	0	-28.59933	0.186029	0.142047	0.119518	0.111237	0.0663861	0.277552
10000	-30.01888	0	-30.01888	0.224604	0.102381	0.177615	0.118873	0.0957859	0.0872143
20000	-28.5952	0	-28.5952	0.089607	0.12294	0.288039	0.267023	0.0448962	0.0992744
30000	-24.09731	0	-24.09731	0.142796	0.116206	0.167927	0.224134	0.186513	0.099547
40000	-28.12312	0	-28.12312	0.123697	0.0541665	0.202851	0.18804	0.188405	0.286475
50000	-26.72244	0	-26.72244	0.14052	0.063922	0.335234	0.17906	0.139426	0.175481
60000	-25.71627	0	-25.71627	0.152343	0.0765338	0.199502	0.228182	0.14574	0.255288
70000	-26.80751	0	-26.80751	0.312302	0.135781	0.0697247	0.374391	0.13643	0.189642
80000	-30.44044	0	-30.44044	0.0504488	0.192027	0.319504	0.190719	0.0432456	0.180414
90000	-24.85069	0	-24.85069	0.114536	0.107202	0.141267	0.145793	0.0722102	0.148256
100000	-25.14754	0	-25.14754	0.133883	0.117599	0.180993	0.332306	0.0870452	0.0829859
110000	-27.43719	0	-27.43719	0.170033	0.196739	0.132993	0.199927	0.0755526	0.19139
120000	-34.06087	0	-34.06087	0.286896	0.102667	0.311263	0.476439	0.0821235	0.0297628
130000	-30.60262	0	-30.60262	0.160783	0.123425	0.0910046	0.244877	0.173265	0.056411
140000	-31.1134	0	-31.1134	0.14583	0.0470337	0.0676375	0.200847	0.124783	0.0809027
150000	-35.96953	0	-35.96953	0.202258	0.266599	0.145233	0.196553	0.246733	0.0713443
160000	-27.65109	0	-27.65109	0.29211	0.163315	0.135799	0.275267	0.0618341	0.0812739
170000	-27.68157	0	-27.68157	0.18816	0.179768	0.343314	0.380951	0.12661	0.114865
180000	-26.85812	0	-26.85812	0.27509	0.0678582	0.188882	0.323553	0.142315	0.0726609
190000	-27.47698	0	-27.47698	0.130818	0.0814428	0.483792	0.493712	0.112386	0.228239
200000	-30.70933	0	-30.70933	0.216079	0.134485	0.175882	0.262367	0.277118	0.0881048
210000	-31.62301	0	-31.62301	0.267123	0.156421	0.218897	0.198445	0.107718	0.0469033
220000	-26.90142	0	-26.90142	0.0840582	0.0675338	0.311338	0.121402	0.0819849	0.290653
230000	-27.92984	0	-27.92984	0.0633952	0.107385	0.0865354	0.265933	0.0767748	0.111309
240000	-33.7156	0	-33.7156	0.124245	0.18046	0.207549	0.215124	0.276928	0.0380528
250000	-29.42814	0	-29.42814	0.109255	0.212016	0.439557	0.26362	0.117003	0.252733
260000	-28.49154	0	-28.49154	0.221421	0.24658	0.165727	0.279212	0.134324	0.143909
270000	-27.59885	0	-27.59885	0.138957	0.0625518	0.170871	0.081174	0.127361	0.161137
280000	-31.84981	0	-31.84981	0.052698	0.11359	0.224309	0.182183	0.126703	0.354805
290000	-27.36975	0	-27.36975	0.20584	0.132346	0.213973	0.296921	0.0902065	0.0743559
300000	-24.54587	0	-24.54587	0.204009	0.141211	0.237299	0.179259	0.138524	0.135246
310000	-25.44342	0	-25.44342	0.216383	0.238952	0.0834056	0.225746	0.0521933	0.157217
320000	-23.60058	0	-23.60058	0.125118	0.0486113	0.117382	0.221175	0.0970608	0.0610679
330000	-26.06645	0	-26.06645	0.157037	0.150091	0.302156	0.375462	0.10816	0.143125
340000	-29.8632	0	-29.8632	0.0544953	0.222865	0.343643	0.104345	0.186951	0.0981701
350000	-28.25176	0	-28.25176	0.110579	0.272558	0.165552	0.20846	0.0879878	0.149203
360000	-31.22591	0	-31.22591	0.144091	0.0736939	0.0802388	0.149521	0.181371	0.0958785
370000	-25.65556	0	-25.65556	0.202714	0.098634	0.165054	0.317041	0.0323408	0.081171
380000	-27.04205	0	-27.04205	0.143389	0.0556858	0.157516	0.232637	0.0598537	0.18098
390000	-23.84211	0	-23.84211	0.108402	0.0778389	0.131277	0.18743	0.0524485	0.118164
400000	-31.48888	0	-31.48888	0.265495	0.0356459	0.687607	0.426219	0.0845298	0.117017
410000	-28.95692	0	-28.95692	0.267904	0.0673239	0.257617	0.194987	0.133377	0.308295
420000	-29.95515	0	-29.95515	0.288087	0.156087	0.177856	0.259517	0.16652	0.195573
430000	-30.87479	0	-30.87479	0.0579674	0.235679	0.55243	0.246007	0.159023	0.149216
440000	-29.63782	0	-29.63782	0.427257	0.158252	0.166254	0.176044	0.0927238	0.0524783
450000	-28.9861	0	-28.9861	0.248675	0.0890565	0.0654834	0.260524	0.0641244	0.349319
460000	-24.57422	0	-24.57422	0.300687	0.147878	0.167203	0.279504	0.111931	0.0923211
470000	-27.12388	0	-27.12388	0.28928	0.152265	0.137198	0.304778	0.0874299	0.202654
480000	-34.55673	0	-34.55673	0.166586	0.161018	0.219813	0.24025	0.244444	0.393144
490000	-25.84127	0	-25.84127	0.11968	0.120991	0.0890316	0.280983	0.066267	0.101747
500000	-29.88448	0	-29.88448	0.174968	0.141101	0.138911	0.164422	0.0900207	0.0661468
510000	-27.03244	0	-27.03244	0.151896	0.215742	0.225609	0.334178	0.165629	0.114845
520000	-27.83484	0	-27.83484	0.0793985	0.195405	0.23553	0.327389	0.145168	0.126058
530000	-30.46405	0	-30.46405	0.0673145	0.141663	0.1547	0.352499	0.148312	0.173448
540000	-33.83892	0	-33.83892	0.126813	0.0495078	0.0480529	0.552167	0.13041	0.187368
550000	-28.32741	0	-28.32741	0.143956	0.0886374	0.493794	0.324148	0.152967	0.18646
560000	-34.42325	0	-34.42325	0.254751	0.0893328	0.300558	0.247583	0.165346	0.095181
570000	-26.65831	0	-26.65831	0.111821	0.220232	0.177765	0.292069	0.0678814	0.154692
580000	-34.22961	0	-34.22961	0.0766184	0.0761764	0.145309	0.395482	0.0490344	0.0817894
590000	-26.54029	0	-26.54029	0.0724218	0.113214	0.172478	0.372319	0.0426789	0.203342
600000	-24.32699	0	-24.32699	0.165014	0.143982	0.219146	0.272601	0.0589516	0.0836776
610000	-27.19475	0	-27.19475	0.0948103	0.23642	0.0621051	0.254012	0.0899872	0.134837
620000	-25.17576	0	-25.17576	0.113	0.173006	0.22965	0.209128	0.104863	0.134586
630000	-27.71563	0	-27.71563	0.248407	0.140307	0.13057	0.239281	0.191262	0.235042
640000	-30.91997	0	-30.91997	0.245416	0.114685	0.463201	0.385813	0.17424	0.0417869
