Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-89.45101	0	-89.45101	0.168693	0.14197	0.168163	0.320888	0.236871	0.116285
10000	-31.45503	0	-31.45503	0.0934494	0.257632	0.308362	0.167139	0.250072	0.128714
20000	-36.22596	0	-36.22596	0.0772587	0.252166	0.241731	0.269864	0.120172	0.133843
30000	-34.54291	0	-34.54291	0.169248	0.350447	0.1657	0.166072	0.123347	0.233145
40000	-40.8624	0	-40.8624	0.105032	0.234156	0.229703	0.204813	0.208429	0.26367
50000	-41.50244	0	-41.50244	0.106496	0.0717575	0.190706	0.252479	0.130486	0.232967
60000	-37.69935	0	-37.69935	0.195208	0.180739	0.246784	0.342385	0.101478	0.0892382
70000	-42.40289	0	-42.40289	0.125531	0.220676	0.213463	0.533592	0.189883	0.0655119
80000	-35.80485	0	-35.80485	0.219826	0.138134	0.20683	0.260603	0.177703	0.0701267
90000	-40.06656	0	-40.06656	0.076996	0.174758	0.171545	0.269777	0.217491	0.204109
100000	-38.72636	0	-38.72636	0.0536652	0.212324	0.083665	0.171749	0.116925	0.0777402
110000	-36.49115	0	-36.49115	0.141622	0.273128	0.21933	0.297218	0.073581	0.074774
120000	-31.9451	0	-31.9451	0.121495	0.388658	0.158692	0.189673	0.155001	0.260809
130000	-39.2729	0	-39.2729	0.080502	0.114168	0.179404	0.441416	0.142455	0.0949503
140000	-35.2865	0	-35.2865	0.091004	0.353887	0.139585	0.445426	0.13958	0.141819
150000	-38.06951	0	-38.06951	0.0557895	0.3279	0.129599	0.242937	0.0663351	0.191779
160000	-35.33481	0	-35.33481	0.111184	0.170816	0.203957	0.168662	0.119015	0.316092
170000	-34.8773	0	-34.8773	0.0612474	0.207399	0.172964	0.201248	0.240795	0.157363
180000	-36.47766	0	-36.47766	0.0713592	0.198131	0.0659533	0.0706309	0.229954	0.110223
190000	-41.04795	0	-41.04795	0.0873392	0.149493	0.19583	0.177178	0.233548	0.11135
200000	-40.82065	0	-40.82065	0.297839	0.143183	0.371556	0.24745	0.193205	0.102401
210000	-38.36647	0	-38.36647	0.14378	0.39851	0.150417	0.369224	0.0876463	0.121475
220000	-38.84587	0	-38.84587	0.110268	0.278892	0.261447	0.320443	0.25731	0.0918568
230000	-32.65536	0	-32.65536	0.1529	0.241883	0.184895	0.185672	0.10175	0.122356
240000	-30.18961	0	-30.18961	0.17426	0.262018	0.145601	0.188093	0.0712327	0.123105
250000	-42.59936	0	-42.59936	0.0999407	0.257767	0.313649	0.480981	0.223153	0.215248
260000	-34.40664	0	-34.40664	0.0782609	0.135645	0.212347	0.212881	0.150125	0.124368
270000	-38.73442	0	-38.73442	0.169898	0.122946	0.110899	0.207163	0.23021	0.134904
280000	-37.0214	0	-37.0214	0.347453	0.200307	0.2226	0.220957	0.20869	0.084354
290000	-37.5146	0	-37.5146	0.189307	0.225383	0.139109	0.176496	0.274408	0.123786
300000	-31.9042	0	-31.9042	0.0857789	0.243173	0.471296	0.201544	0.170358	0.0865099
310000	-32.97821	0	-32.97821	0.254125	0.311627	0.143634	0.22969	0.152053	0.0635776
320000	-37.32536	0	-37.32536	0.0832284	0.386928	0.428992	0.220115	0.239485	0.12819
330000	-37.06783	0	-37.06783	0.0758791	0.34798	0.274249	0.395749	0.149216	0.0725163
340000	-38.61116	0	-38.61116	0.187108	0.251324	0.14196	0.382818	0.214476	0.134032
350000	-36.48805	0	-36.48805	0.0736124	0.273858	0.284631	0.107508	0.0828498	0.110117
360000	-38.43731	0	-38.43731	0.113282	0.283601	0.142855	0.507086	0.150788	0.0704969
370000	-38.54401	0	-38.54401	0.183277	0.223375	0.206126	0.279339	0.290599	0.138765
380000	-36.0038	0	-36.0038	0.0687082	0.155876	0.182951	0.330274	0.125237	0.11923
390000	-44.99766	0	-44.99766	0.137228	0.135664	0.332696	0.282357	0.108345	0.0374593
400000	-36.66818	0	-36.66818	0.112773	0.294983	0.0969704	0.295674	0.106145	0.144493
410000	-37.79174	0	-37.79174	0.108931	0.202732	0.100563	0.274128	0.130678	0.252743
420000	-37.57567	0	-37.57567	0.0755366	0.334687	0.230818	0.176663	0.0830157	0.144838
430000	-39.58717	0	-39.58717	0.0945562	0.184612	0.0994545	0.267955	0.0775519	0.0967531
440000	-34.17064	0	-34.17064	0.0699508	0.221443	0.122065	0.218199	0.182578	0.0725484
450000	-36.30324	0	-36.30324	0.162834	0.20083	0.0648499	0.139881	0.0789183	0.213804
460000	-35.98686	0	-35.98686	0.141292	0.294804	0.183509	0.225346	0.11621	0.196122
470000	-42.13328	0	-42.13328	0.0652482	0.137788	0.084772	0.34471	0.137047	0.103006
480000	-38.0945	0	-38.0945	0.0933163	0.252929	0.289881	0.301929	0.080802	0.20496
490000	-31.53583	0	-31.53583	0.0819445	0.240444	0.216484	0.171726	0.240384	0.0797071
500000	-33.63887	0	-33.63887	0.0717557	0.164441	0.125547	0.337351	0.215247	0.121008
510000	-35.30089	0	-35.30089	0.0721701	0.333824	0.176383	0.262025	0.136004	0.316277
520000	-42.72813	0	-42.72813	0.0988587	0.416356	0.055705	0.205239	0.377542	0.0576325
530000	-40.99979	0	-40.99979	0.146717	0.203663	0.393496	0.201427	0.262245	0.114466
540000	-33.92568	0	-33.92568	0.114353	0.454994	0.161652	0.199993	0.222931	0.0447937
550000	-35.62872	0	-35.62872	0.068597	0.47819	0.182262	0.176148	0.194705	0.172114
560000	-31.46457	0	-31.46457	0.0918645	0.224419	0.277983	0.214475	0.192909	0.157961
570000	-42.69549	0	-42.69549	0.068108	0.309032	0.267974	0.313492	0.177715	0.116807
580000	-38.44151	0	-38.44151	0.118311	0.40389	0.0866029	0.285331	0.157797	0.100288
590000	-33.91814	0	-33.91814	0.0920093	0.438849	0.131916	0.182954	0.10065	0.142336
600000	-48.10644	0	-48.10644	0.101051	0.0533968	0.411223	0.239595	0.138776	0.1324
610000	-33.78662	0	-33.78662	0.132133	0.191702	0.254655	0.215979	0.191913	0.174296
620000	-36.53467	0	-36.53467	0.0921854	0.404104	0.143375	0.210505	0.408569	0.222687
630000	-40.6546	0	-40.6546	0.217836	0.294791	0.281049	0.347528	0.148277	0.0661699
640000	-40.2417	0	-40.2417	0.0411239	0.125412	0.121455	0.202112	0.16009	0.0991771
650000	-34.5473	0	-34.5473	0.129986	0.154931	0.225225	0.142072	0.281312	0.112923
660000	-42.83456	0	-42.83456	0.045142	0.101945	0.301534	0.200126	0.0755443	0.104121
670000	-33.11742	0	-33.11742	0.245114	0.220066	0.0987664	0.156197	0.14703	0.0726863
680000	-34.96746	0	-34.96746	0.103095	0.257105	0.235134	0.242005	0.136893	0.0935332
690000	-34.15729	0	-34.15729	0.0762513	0.345659	0.115557	0.247854	0.170068	0.159629
700000	-38.18107	0	-38.18107	0.107102	0.253266	0.158238	0.187653	0.328658	0.35418
710000	-33.34388	0	-33.34388	0.20004	0.155461	0.271113	0.241274	0.21156	0.0497847
720000	-36.34849	0	-36.34849	0.169846	0.11754	0.124626	0.17042	0.158703	0.168117
730000	-42.95047	0	-42.95047	0.0920747	0.440368	0.26974	0.190894	0.0432243	0.145725
740000	-47.17632	0	-47.17632	0.10473	0.153008	0.344102	0.203617	0.151754	0.0622345
750000	-40.17543	0	-40.17543	0.129424	0.296348	0.0717913	0.481239	0.124733	0.202214
760000	-36.19117	0	-36.19117	0.0884151	0.295383	0.188907	0.249251	0.156975	0.0709684
770000	-36.25366	0	-36.25366	0.091828	0.133166	0.380079	0.197993	0.233924	0.0904454
780000	-33.83503	0	-33.83503	0.125345	0.171752	0.289331	0.36655	0.286609	0.0851012
790000	-36.53598	0	-36.53598	0.101051	0.297289	0.209572	0.327208	0.167357	0.128694
800000	-34.38196	0	-34.38196	0.125772	0.251342	0.0843709	0.156405	0.148383	0.159145
810000	-39.52605	0	-39.52605	0.128278	0.139042	0.243102	0.105679	0.0997994	0.245693
820000	-36.42132	0	-36.42132	0.0790914	0.117058	0.0842257	0.173055	0.187759	0.0921539
830000	-38.47224	0	-38.47224	0.185687	0.0876196	0.143908	0.198815	0.131816	0.104774
840000	-36.87061	0	-36.87061	0.087549	0.335796	0.467679	0.124611	0.32807	0.055355
850000	-33.32597	0	-33.32597	0.118241	0.185373	0.16712	0.12146	0.182341	0.10047
860000	-33.23689	0	-33.23689	0.189657	0.35646	0.143262	0.241658	0.100162	0.096535
870000	-38.57425	0	-38.57425	0.110133	0.18262	0.0591945	0.144416	0.0858135	0.13166
880000	-37.34622	0	-37.34622	0.13406	0.250903	0.146701	0.473005	0.147499	0.0810066
890000	-36.48395	0	-36.48395	0.132504	0.285676	0.196896	0.27054	0.10797	0.216066
900000	-38.67964	0	-38.67964	0.294552	0.287151	0.226755	0.399565	0.255819	0.0863686
910000	-38.42561	0	-38.42561	0.229484	0.276911	0.258158	0.321187	0.306175	0.0973741
920000	-33.95831	0	-33.95831	0.201245	0.257392	0.336728	0.1973	0.162214	0.0957464
930000	-30.31971	0	-30.31971	0.164695	0.263786	0.150919	0.198349	0.208869	0.119769
940000	-34.30678	0	-34.30678	0.149921	0.162638	0.202008	0.152049	0.208155	0.138346
950000	-37.53133	0	-37.53133	0.0780399	0.234052	0.271775	0.184404	0.13288	0.287125
960000	-36.37771	0	-36.37771	0.0981265	0.381162	0.214746	0.252206	0.1477	0.142729
970000	-35.7256	0	-35.7256	0.224273	0.370538	0.213231	0.298565	0.0870711	0.184414
980000	-41.03577	0	-41.03577	0.0797301	0.244159	0.865581	0.171523	0.171237	0.135671
990000	-35.4456	0	-35.4456	0.154687	0.163332	0.171869	0.158428	0.0905345	0.0719754
1000000	-39.93663	0	-39.93663	0.228525	0.319187	0.25651	0.344549	0.132465	0.128089
1010000	-34.67417	0	-34.67417	0.101475	0.251382	0.199949	0.253979	0.184914	0.201402
1020000	-36.87911	0	-36.87911	0.0910952	0.135535	0.198435	0.128124	0.268088	0.152177
1030000	-36.61038	0	-36.61038	0.102468	0.219769	0.186588	0.242737	0.252842	0.156796
1040000	-45.85545	0	-45.85545	0.191757	0.240535	0.230578	0.144442	0.161128	0.184896
1050000	-42.83402	0	-42.83402	0.15392	0.444828	0.173839	0.174989	0.178025	0.0902131
1060000	-33.75679	0	-33.75679	0.0875341	0.257043	0.184884	0.21592	0.182496	0.0459231
1070000	-46.64103	0	-46.64103	0.0892234	0.125338	0.396242	0.119545	0.0794756	0.0657427
1080000	-33.20317	0	-33.20317	0.0697241	0.208454	0.293762	0.170389	0.144138	0.0609088
1090000	-33.76519	0	-33.76519	0.121418	0.184533	0.202467	0.164919	0.240369	0.164941
1100000	-43.64343	0	-43.64343	0.0548084	0.393694	0.504184	0.16171	0.115686	0.112477
1110000	-35.20559	0	-35.20559	0.138594	0.224122	0.339568	0.143482	0.171349	0.206467
1120000	-39.14736	0	-39.14736	0.0952223	0.266993	0.131757	0.553333	0.0952688	0.0653601
