Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-55.94409	0	-55.94409	0.0817077	0.106222	0.0990802	0.217415	0.211192	0.0958146
10000	-31.30875	0	-31.30875	0.181394	0.165011	0.100256	0.329084	0.0921801	0.216331
20000	-25.50799	0	-25.50799	0.220197	0.196677	0.201071	0.264122	0.180806	0.237067
30000	-27.07209	0	-27.07209	0.150783	0.200129	0.173075	0.322054	0.130744	0.11025
40000	-24.54822	0	-24.54822	0.0979266	0.127938	0.130305	0.164006	0.0964354	0.275082
50000	-29.65307	0	-29.65307	0.218309	0.175108	0.574524	0.20243	0.147618	0.181457
60000	-29.15344	0	-29.15344	0.189169	0.147402	0.275902	0.234084	0.207249	0.109766
70000	-24.72291	0	-24.72291	0.088114	0.129863	0.117476	0.231343	0.0856526	0.254113
80000	-24.92413	0	-24.92413	0.148519	0.0480794	0.313952	0.240722	0.100986	0.201169
90000	-33.3325	0	-33.3325	0.107636	0.145294	0.284244	0.152567	0.129091	0.249637
100000	-25.79506	0	-25.79506	0.111653	0.306499	0.116955	0.177573	0.208848	0.222348
110000	-24.24694	0	-24.24694	0.127216	0.201189	0.23366	0.134718	0.189341	0.152322
120000	-28.69888	0	-28.69888	0.0833218	0.080459	0.593634	0.0854942	0.140078	0.192282
130000	-31.33937	0	-31.33937	0.106817	0.233227	0.253461	0.0642574	0.0564584	0.240569
140000	-26.78145	0	-26.78145	0.220002	0.0979531	0.116323	0.171733	0.135531	0.189075
150000	-28.68514	0	-28.68514	0.117761	0.161871	0.249716	0.259801	0.103737	0.0495535
160000	-28.7528	0	-28.7528	0.110424	0.0816037	0.178718	0.24003	0.127186	0.197351
170000	-34.21537	0	-34.21537	0.0766904	0.101364	0.332832	0.472947	0.301411	0.225651
180000	-23.01754	0	-23.01754	0.179632	0.188034	0.102938	0.237431	0.123083	0.151809
