Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-150.4706	0	-150.4706	0.301065	0.0988194	0.73277	0.215131	0.165013	0.235705
10000	-25.83082	0	-25.83082	0.120497	0.0730499	0.159399	0.519375	0.0589291	0.08493
20000	-20.67742	0	-20.67742	0.159126	0.214138	0.17181	0.421529	0.0429319	0.100487
30000	-20.91288	0	-20.91288	0.0626945	0.170572	0.14796	0.279713	0.0742025	0.0820261
40000	-21.47795	0	-21.47795	0.107119	0.218299	0.200105	0.271415	0.0402962	0.100826
50000	-24.81215	0	-24.81215	0.0832341	0.0832878	0.254815	0.451973	0.139016	0.10959
60000	-24.41158	0	-24.41158	0.118299	0.161055	0.255905	0.456839	0.078468	0.0665845
70000	-20.04836	0	-20.04836	0.0882276	0.0491859	0.143532	0.29855	0.0626254	0.0863969
80000	-21.88707	0	-21.88707	0.158322	0.163449	0.210601	0.375208	0.0761737	0.13614
90000	-24.01444	0	-24.01444	0.0931384	0.190666	0.163378	0.309574	0.0884658	0.112141
100000	-21.7235	0	-21.7235	0.115836	0.166601	0.263616	0.270288	0.103855	0.105601
110000	-25.87057	0	-25.87057	0.119738	0.130263	0.0931947	0.258795	0.198725	0.136323
120000	-28.58574	0	-28.58574	0.234362	0.104265	0.122855	0.537758	0.109095	0.113926
130000	-27.95122	0	-27.95122	0.225538	0.125227	0.112782	0.289701	0.0818067	0.209656
140000	-21.67775	0	-21.67775	0.0854984	0.257012	0.260876	0.350159	0.106417	0.0304854
150000	-25.37795	0	-25.37795	0.0850351	0.166045	0.184466	0.221953	0.233995	0.0781255
160000	-29.29321	0	-29.29321	0.0602306	0.15241	0.122794	0.275524	0.100156	0.109668
170000	-20.84522	0	-20.84522	0.1396	0.156494	0.216274	0.210852	0.108891	0.116209
180000	-23.00179	0	-23.00179	0.142353	0.170355	0.131068	0.257115	0.173948	0.0947711
190000	-26.29308	0	-26.29308	0.0790902	0.260015	0.201364	0.172858	0.0982337	0.0945036
200000	-28.82444	0	-28.82444	0.133581	0.157683	0.0976891	0.205224	0.14422	0.122827
210000	-24.50523	0	-24.50523	0.0816846	0.170832	0.127438	0.285681	0.0733799	0.0659166
220000	-19.42679	0	-19.42679	0.129616	0.148319	0.205267	0.168482	0.0550297	0.0886765
230000	-23.04226	0	-23.04226	0.0774664	0.0746382	0.135246	0.319323	0.11385	0.0911306
240000	-21.44273	0	-21.44273	0.135607	0.098766	0.168466	0.421069	0.048064	0.10133
250000	-18.70611	0	-18.70611	0.0775953	0.162255	0.13428	0.285261	0.184759	0.0883829
260000	-24.93296	0	-24.93296	0.0651901	0.194964	0.229498	0.194319	0.0944226	0.176403
270000	-25.38631	0	-25.38631	0.0850444	0.0770269	0.103316	0.550011	0.112376	0.0764063
280000	-25.07626	0	-25.07626	0.207675	0.175103	0.190713	0.185909	0.102433	0.0725308
290000	-23.59989	0	-23.59989	0.0897623	0.0983062	0.113242	0.278971	0.125554	0.0599894
300000	-28.61133	0	-28.61133	0.162676	0.0874609	0.0661102	0.397514	0.0719847	0.174682
310000	-23.53451	0	-23.53451	0.219403	0.0778679	0.146728	0.154938	0.0691203	0.0997798
320000	-25.3201	0	-25.3201	0.120401	0.121491	0.267081	0.304033	0.06665	0.0645372
330000	-22.18494	0	-22.18494	0.118256	0.22307	0.202505	0.228511	0.168802	0.0971482
340000	-27.9085	0	-27.9085	0.19154	0.157757	0.158404	0.397186	0.185763	0.0844114
350000	-33.04705	0	-33.04705	0.103613	0.0763999	0.118859	0.240169	0.228725	0.0545729
360000	-25.1967	0	-25.1967	0.088118	0.12522	0.197144	0.121288	0.102523	0.163791
370000	-22.21379	0	-22.21379	0.202689	0.178991	0.192548	0.205789	0.101662	0.09436
380000	-24.14417	0	-24.14417	0.0545228	0.140894	0.292172	0.353621	0.105654	0.0511631
390000	-25.80458	0	-25.80458	0.0670679	0.115351	0.172885	0.414349	0.0726062	0.120954
400000	-23.85852	0	-23.85852	0.177226	0.0610212	0.141673	0.388597	0.0677106	0.0446488
