Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-39.59098	0	-39.59098	0.176692	0.062725	0.102521	0.164007	0.145256	0.144328
10000	-36.74315	0	-36.74315	0.24475	0.114652	0.191455	0.198925	0.106736	0.170017
20000	-35.28858	0	-35.28858	0.201136	0.114838	0.098249	0.122795	0.213678	0.173593
30000	-28.51908	0	-28.51908	0.128063	0.271086	0.267415	0.171906	0.184579	0.0658991
40000	-28.92684	0	-28.92684	0.0507463	0.0993016	0.267312	0.22338	0.113922	0.0585287
50000	-33.62429	0	-33.62429	0.184472	0.135851	0.18274	0.515156	0.101428	0.127035
60000	-32.31049	0	-32.31049	0.0807351	0.087143	0.119839	0.212018	0.165432	0.156278
70000	-32.78999	0	-32.78999	0.0906659	0.219366	0.172133	0.25533	0.152625	0.0947235
80000	-32.2274	0	-32.2274	0.103663	0.0646745	0.318628	0.229861	0.118305	0.103827
90000	-32.05033	0	-32.05033	0.120288	0.125339	0.11966	0.317474	0.0856836	0.168407
100000	-30.99957	0	-30.99957	0.0876307	0.166705	0.131379	0.269784	0.0948742	0.198882
110000	-25.77319	0	-25.77319	0.104997	0.220131	0.214451	0.191377	0.0793451	0.138764
120000	-30.243	0	-30.243	0.0841347	0.162846	0.287298	0.245516	0.147457	0.125984
130000	-32.43608	0	-32.43608	0.131274	0.0901184	0.343605	0.11981	0.120839	0.0718647
140000	-35.05491	0	-35.05491	0.175685	0.0716537	0.158731	0.258686	0.141364	0.124369
150000	-27.92214	0	-27.92214	0.0612752	0.202667	0.192609	0.271191	0.0785365	0.166169
160000	-30.91741	0	-30.91741	0.0895727	0.199311	0.208372	0.188353	0.131245	0.103375
170000	-41.20068	0	-41.20068	0.0625594	0.116046	0.276402	0.144983	0.390398	0.345914
180000	-31.78814	0	-31.78814	0.08227	0.117355	0.15515	0.206825	0.259953	0.266835
190000	-33.9028	0	-33.9028	0.125869	0.145149	0.125211	0.112257	0.0741202	0.104587
200000	-34.61954	0	-34.61954	0.0959452	0.0641955	0.171218	0.228637	0.148824	0.0926973
210000	-35.67823	0	-35.67823	0.280731	0.128924	0.215878	0.194172	0.0507981	0.142478
