Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-109.0312	0	-109.0312	0.158341	0.238901	0.146162	0.105684	0.331242	0.187049
10000	-74.83617	0	-74.83617	0.271336	0.253474	0.340388	0.300485	0.1243	0.104959
20000	-69.69776	0	-69.69776	0.456476	0.139462	0.161104	0.430501	0.306067	0.0831177
30000	-57.92302	0	-57.92302	0.480005	0.174924	0.129245	0.586238	0.0622676	0.103884
40000	-57.31133	0	-57.31133	0.45778	0.112951	0.231246	0.496172	0.137902	0.15954
50000	-75.08148	0	-75.08148	0.395613	0.148396	0.233736	0.491969	0.214611	0.109452
60000	-69.74156	0	-69.74156	0.5314	0.54235	0.216086	0.726906	0.11695	0.175376
70000	-65.40116	0	-65.40116	0.346831	0.20698	0.116673	0.444033	0.122692	0.205572
80000	-63.40296	0	-63.40296	0.451026	0.102811	0.141525	0.333857	0.159512	0.195259
90000	-64.7197	0	-64.7197	0.367033	0.259843	0.101561	0.516724	0.136364	0.105654
100000	-70.79785	0	-70.79785	0.266771	0.187163	0.151396	0.546647	0.0497618	0.163049
110000	-69.85711	0	-69.85711	0.514146	0.140952	0.0747859	0.403241	0.111125	0.057741
120000	-59.61685	0	-59.61685	0.564748	0.107357	0.17212	0.352303	0.106508	0.143887
130000	-63.86276	0	-63.86276	0.638592	0.205095	0.0944763	0.597654	0.0488011	0.115568
140000	-62.50073	0	-62.50073	0.221662	0.137661	0.212914	0.45506	0.0551765	0.15192
150000	-69.8257	0	-69.8257	0.281818	0.176716	0.222041	0.460932	0.136035	0.123855
160000	-82.9539	0	-82.9539	0.0822866	0.757044	0.115477	0.50089	0.0951906	0.223613
170000	-60.0218	0	-60.0218	0.340949	0.18666	0.138007	0.555089	0.12258	0.148866
180000	-70.53927	0	-70.53927	0.377834	0.152551	0.26485	0.697602	0.171251	0.0516859
190000	-57.5253	0	-57.5253	0.799405	0.135727	0.293177	0.520893	0.113828	0.0867895
200000	-77.40381	0	-77.40381	0.735097	0.29022	0.214502	0.327988	0.0526333	0.0641279
210000	-70.57729	0	-70.57729	0.662744	0.0842525	0.184552	0.681104	0.121608	0.0549423
220000	-69.52308	0	-69.52308	0.353023	0.116901	0.199712	0.423985	0.0708773	0.127226
230000	-64.4163	0	-64.4163	0.715585	0.356376	0.238795	0.672575	0.0596795	0.125917
240000	-56.25521	0	-56.25521	0.614828	0.0894173	0.19095	0.559895	0.178606	0.140588
250000	-66.27645	0	-66.27645	0.223995	0.254821	0.235808	0.669759	0.124423	0.0819382
260000	-63.03263	0	-63.03263	0.514103	0.084274	0.181347	0.720422	0.219925	0.101406
270000	-66.95755	0	-66.95755	0.323462	0.0928427	0.153679	0.482374	0.111837	0.135606
280000	-64.2633	0	-64.2633	0.366189	0.229162	0.144035	0.668432	0.135029	0.0738239
290000	-60.9623	0	-60.9623	0.343342	0.0989744	0.254612	0.577167	0.102175	0.078459
300000	-71.26949	0	-71.26949	0.364837	0.514745	0.214302	0.507677	0.335536	0.107269
310000	-63.14054	0	-63.14054	0.424303	0.208143	0.143579	0.68168	0.170603	0.173151
320000	-65.78844	0	-65.78844	0.269917	0.0854964	0.163368	0.376452	0.146634	0.0988314
330000	-67.05495	0	-67.05495	0.439534	0.260996	0.351588	0.293528	0.0472262	0.134137
340000	-62.88725	0	-62.88725	0.7734	0.42866	0.216758	0.793561	0.0752947	0.0563225
350000	-69.42515	0	-69.42515	0.316914	0.119168	0.324497	0.302619	0.121669	0.290762
360000	-66.55352	0	-66.55352	0.446316	0.280502	0.266733	0.515685	0.0846428	0.133519
370000	-63.07035	0	-63.07035	0.621818	0.225832	0.350934	0.527233	0.257202	0.11144
380000	-71.63334	0	-71.63334	0.678497	0.099398	0.145882	0.471768	0.122511	0.0907735
390000	-70.12686	0	-70.12686	0.511435	0.194391	0.216186	0.860485	0.157027	0.050566
