Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.87769	0	-28.87769	0.0751332	0.102927	0.163777	0.0751804	0.214673	0.283137
10000	-20.40235	0	-20.40235	0.176603	0.360665	0.279639	0.246076	0.0807839	0.179817
20000	-21.93782	0	-21.93782	0.0778043	0.270914	0.167469	0.446712	0.360828	0.189013
30000	-16.46622	0	-16.46622	0.129522	0.246116	0.197398	0.281168	0.124611	0.0608695
40000	-19.46144	0	-19.46144	0.0494545	0.268559	0.151317	0.413384	0.0466201	0.17346
50000	-19.42882	0	-19.42882	0.127673	0.187005	0.235288	0.527487	0.0953608	0.100555
60000	-20.70724	0	-20.70724	0.208105	0.284658	0.124965	0.418423	0.0736314	0.12713
70000	-15.86746	0	-15.86746	0.127778	0.214148	0.258321	0.176537	0.0786898	0.136123
80000	-20.88537	0	-20.88537	0.158	0.110393	0.401631	0.164944	0.154982	0.12942
90000	-19.16602	0	-19.16602	0.101084	0.112691	0.735794	0.290881	0.112834	0.186084
100000	-18.55821	0	-18.55821	0.0353913	0.161095	0.131123	0.171972	0.0827357	0.172029
110000	-20.37086	0	-20.37086	0.0510309	0.292352	0.258393	0.51902	0.106741	0.134552
120000	-22.42822	0	-22.42822	0.155273	0.114144	0.0596541	0.126891	0.126058	0.0985197
130000	-20.70092	0	-20.70092	0.109817	0.463664	0.4298	0.16069	0.135146	0.0980459
140000	-16.59276	0	-16.59276	0.202435	0.15223	0.170082	0.201598	0.144473	0.0747306
150000	-19.13929	0	-19.13929	0.106376	0.199167	0.232081	0.355383	0.188501	0.0532703
160000	-16.63833	0	-16.63833	0.0826362	0.100217	0.294448	0.249378	0.0583949	0.114591
170000	-20.35563	0	-20.35563	0.183549	0.159478	0.270216	0.469709	0.103625	0.207615
180000	-20.45725	0	-20.45725	0.0879091	0.1182	0.117081	0.217876	0.204855	0.0550363
190000	-24.86315	0	-24.86315	0.0859587	0.102163	0.259923	0.776817	0.283549	0.0755935
200000	-23.21535	0	-23.21535	0.305632	0.182563	0.379467	0.265177	0.115157	0.105809
210000	-26.29712	0	-26.29712	0.0809943	0.648355	0.193347	0.253233	0.206327	0.0563395
220000	-23.13272	0	-23.13272	0.0900027	0.1823	0.341942	0.169521	0.161023	0.203843
230000	-18.8823	0	-18.8823	0.279335	0.100175	0.476894	0.309255	0.119783	0.111978
240000	-17.52574	0	-17.52574	0.133941	0.105568	0.381015	0.251793	0.109254	0.0977632
250000	-19.97263	0	-19.97263	0.211521	0.101067	0.280367	0.378604	0.18805	0.0800532
260000	-19.58311	0	-19.58311	0.178934	0.13766	0.0709832	0.155281	0.24433	0.175932
270000	-25.15023	0	-25.15023	0.0467735	0.0593551	0.160747	0.44285	0.168446	0.0888403
280000	-23.77575	0	-23.77575	0.132016	0.441986	0.194226	0.220803	0.0756649	0.0386814
290000	-18.68333	0	-18.68333	0.0852219	0.153803	0.149483	0.141246	0.0785356	0.114774
300000	-20.65897	0	-20.65897	0.158614	0.267317	0.159212	0.392351	0.124092	0.0580162
310000	-19.58688	0	-19.58688	0.152187	0.0582793	0.28148	0.163303	0.184273	0.126479
320000	-23.74596	0	-23.74596	0.0814452	0.393766	0.373153	0.25338	0.066618	0.110026
330000	-19.58101	0	-19.58101	0.104757	0.16843	0.151162	0.274847	0.101797	0.0614102
340000	-17.48816	0	-17.48816	0.153329	0.179654	0.270935	0.236348	0.0548218	0.103812
350000	-25.29961	0	-25.29961	0.0482517	0.0802194	0.46253	0.241102	0.167026	0.17909
360000	-21.32711	0	-21.32711	0.132612	0.158316	0.393875	0.647942	0.071692	0.101938
370000	-19.09831	0	-19.09831	0.193406	0.0697443	0.250355	0.138153	0.0441584	0.0505561
380000	-20.92351	0	-20.92351	0.203492	0.0802063	0.301634	0.249467	0.162136	0.299143
390000	-18.9094	0	-18.9094	0.0950608	0.191771	0.157204	0.501433	0.174291	0.115936
400000	-19.46697	0	-19.46697	0.0508106	0.18375	0.185961	0.43169	0.0954707	0.146105
410000	-18.19903	0	-18.19903	0.0729133	0.222087	0.466143	0.140001	0.0860812	0.168626
420000	-17.3399	0	-17.3399	0.265919	0.166798	0.218524	0.219386	0.133478	0.208823
430000	-23.06822	0	-23.06822	0.0932788	0.0694323	0.29516	0.361754	0.314104	0.0464415
440000	-18.31427	0	-18.31427	0.145923	0.110212	0.165862	0.142775	0.0832192	0.115901
450000	-17.83994	0	-17.83994	0.0992	0.112764	0.231831	0.588315	0.103716	0.0683476
460000	-23.11724	0	-23.11724	0.147302	0.0546489	0.610306	0.129364	0.210988	0.26576
470000	-24.16273	0	-24.16273	0.0962477	0.076514	0.434037	0.497423	0.210812	0.111389
480000	-19.10603	0	-19.10603	0.0751052	0.0848183	0.589492	0.235591	0.0782172	0.0933574
490000	-20.2525	0	-20.2525	0.0705988	0.139157	0.21806	0.283672	0.143775	0.0924277
500000	-19.55798	0	-19.55798	0.240879	0.0940965	0.343554	0.456178	0.190565	0.149738
510000	-19.26113	0	-19.26113	0.310471	0.186119	0.160554	0.554731	0.139181	0.0893162
520000	-22.56796	0	-22.56796	0.173549	0.064726	0.394676	0.330858	0.149187	0.0581205
530000	-21.82256	0	-21.82256	0.136064	0.0974838	0.116506	0.227275	0.0875729	0.214397
540000	-14.73135	0	-14.73135	0.17975	0.158255	0.0954563	0.38817	0.0587588	0.122445
550000	-19.15835	0	-19.15835	0.166492	0.0727821	0.325641	0.308736	0.0609337	0.0945281
560000	-25.37314	0	-25.37314	0.153721	0.0254975	0.113113	0.800591	0.102462	0.131912
570000	-20.03812	0	-20.03812	0.195906	0.0688366	0.159377	0.557828	0.0556324	0.298677
580000	-25.31207	0	-25.31207	0.165409	0.244077	0.451701	0.63326	0.123567	0.235496
590000	-25.37133	0	-25.37133	0.240085	0.265362	0.313399	0.203229	0.160686	0.165077
600000	-18.4282	0	-18.4282	0.0776551	0.0856579	0.0923008	0.221026	0.0935934	0.117163
610000	-18.88353	0	-18.88353	0.287964	0.127103	0.225673	0.254833	0.0675559	0.22839
620000	-19.34925	0	-19.34925	0.141985	0.159522	0.314452	0.301306	0.0979633	0.105634
630000	-19.30516	0	-19.30516	0.201847	0.173711	0.184222	0.180252	0.129513	0.0932318
640000	-17.19427	0	-17.19427	0.136107	0.0637614	0.158412	0.450619	0.121016	0.117121
650000	-20.60736	0	-20.60736	0.0721574	0.226918	0.0846337	0.43852	0.126432	0.184766
660000	-21.74705	0	-21.74705	0.100736	0.218796	0.317123	0.371757	0.114703	0.135719
670000	-16.68642	0	-16.68642	0.065395	0.107343	0.252583	0.43043	0.0725844	0.136339
680000	-18.26689	0	-18.26689	0.242225	0.242025	0.205076	0.51671	0.149751	0.105377
690000	-18.12669	0	-18.12669	0.177653	0.189401	0.280912	0.443954	0.103704	0.140072
700000	-20.56488	0	-20.56488	0.136827	0.139448	0.312956	0.125716	0.0825376	0.100014
710000	-17.8702	0	-17.8702	0.0945256	0.0958112	0.337931	0.396502	0.0787536	0.138631
720000	-16.71699	0	-16.71699	0.16266	0.164464	0.195585	0.269901	0.141213	0.0878924
730000	-19.70188	0	-19.70188	0.0986326	0.129039	0.149873	0.368864	0.161544	0.114754
740000	-21.73791	0	-21.73791	0.232891	0.2458	0.121013	0.188943	0.0575049	0.344361
750000	-24.57781	0	-24.57781	0.0981606	0.175153	0.260392	0.310721	0.124261	0.276178
760000	-16.40337	0	-16.40337	0.141689	0.196975	0.160532	0.157835	0.109325	0.101759
