Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-42.51281	0	-42.51281	0.101202	0.122777	0.248903	0.194224	0.286494	0.190311
10000	-35.00607	0	-35.00607	0.0914272	0.167915	0.367058	0.169712	0.162407	0.248336
20000	-32.51647	0	-32.51647	0.319656	0.175184	0.213178	0.250879	0.196829	0.0937588
30000	-33.77914	0	-33.77914	0.344854	0.0907382	0.212764	0.287362	0.132068	0.0853249
40000	-29.85833	0	-29.85833	0.177893	0.186486	0.220014	0.248585	0.0827232	0.125682
50000	-36.84558	0	-36.84558	0.124535	0.403684	0.409331	0.272508	0.0863162	0.179665
60000	-32.17667	0	-32.17667	0.105364	0.394208	0.314463	0.348516	0.121138	0.137584
70000	-32.58098	0	-32.58098	0.12635	0.223816	0.154674	0.322216	0.0430232	0.139546
80000	-35.35349	0	-35.35349	0.152886	0.21585	0.123748	0.251195	0.158221	0.274196
90000	-33.64524	0	-33.64524	0.126149	0.0964485	0.22449	0.244094	0.0838847	0.14872
100000	-31.69059	0	-31.69059	0.129322	0.162942	0.201379	0.373735	0.096862	0.199768
110000	-33.92901	0	-33.92901	0.151481	0.161108	0.268891	0.343134	0.153178	0.107138
120000	-35.74288	0	-35.74288	0.0539003	0.234277	0.335269	0.359688	0.206842	0.140095
130000	-36.08665	0	-36.08665	0.176888	0.155081	0.0891541	0.286527	0.181756	0.262608
140000	-38.06289	0	-38.06289	0.190583	0.0898981	0.14442	0.235496	0.158795	0.0592791
150000	-38.08528	0	-38.08528	0.19457	0.183105	0.134781	0.188684	0.177919	0.0631321
160000	-35.56913	0	-35.56913	0.29337	0.148402	0.15293	0.160015	0.108651	0.126431
170000	-35.48027	0	-35.48027	0.0952676	0.153746	0.198319	0.299903	0.153867	0.305531
180000	-38.99646	0	-38.99646	0.163997	0.248466	0.169426	0.641811	0.0953771	0.189234
190000	-31.97393	0	-31.97393	0.150031	0.146729	0.150299	0.330114	0.0394581	0.228325
200000	-35.16925	0	-35.16925	0.208549	0.14857	0.120882	0.292179	0.17912	0.110747
210000	-33.56398	0	-33.56398	0.126519	0.114926	0.0691144	0.331528	0.201418	0.083599
220000	-38.66826	0	-38.66826	0.229174	0.107664	0.335422	0.25899	0.170535	0.114531
230000	-32.81828	0	-32.81828	0.101842	0.0962505	0.31903	0.224927	0.100159	0.179247
240000	-36.12253	0	-36.12253	0.144025	0.136478	0.455488	0.321464	0.120101	0.229359
250000	-33.54949	0	-33.54949	0.131098	0.334193	0.12608	0.332287	0.124984	0.0971188
260000	-37.57554	0	-37.57554	0.230118	0.141192	0.228169	0.220904	0.226319	0.49115
270000	-34.62411	0	-34.62411	0.11102	0.106794	0.379392	0.311663	0.157467	0.10614
280000	-34.12262	0	-34.12262	0.295575	0.235331	0.238078	0.458411	0.186226	0.120211
290000	-37.39404	0	-37.39404	0.166081	0.131167	0.238803	0.402938	0.0511278	0.133716
300000	-32.50676	0	-32.50676	0.122481	0.16229	0.267896	0.239632	0.0823035	0.0826435
310000	-35.451	0	-35.451	0.0933387	0.17235	0.160606	0.32442	0.184442	0.120274
320000	-35.81486	0	-35.81486	0.0681072	0.275163	0.137207	0.211238	0.128882	0.101832
330000	-34.94281	0	-34.94281	0.379886	0.172513	0.41228	0.186233	0.15313	0.148043
340000	-33.38667	0	-33.38667	0.214653	0.101676	0.178478	0.414798	0.230049	0.151274
350000	-34.15234	0	-34.15234	0.123042	0.201422	0.103259	0.389616	0.116102	0.0946542
360000	-33.65518	0	-33.65518	0.0879407	0.161936	0.165857	0.173866	0.218189	0.105051
370000	-29.19719	0	-29.19719	0.252532	0.238316	0.152366	0.585698	0.108418	0.109499
380000	-31.57547	0	-31.57547	0.108022	0.307865	0.141647	0.296599	0.0583479	0.219285
390000	-39.43355	0	-39.43355	0.166543	0.254079	0.0813424	0.328396	0.237679	0.161803
400000	-34.26546	0	-34.26546	0.173774	0.225291	0.497398	0.203732	0.143577	0.13091
410000	-30.46741	0	-30.46741	0.155143	0.242294	0.180519	0.303099	0.102381	0.160667
420000	-32.4621	0	-32.4621	0.153469	0.161157	0.322221	0.334621	0.189249	0.104351
430000	-35.11153	0	-35.11153	0.106689	0.0534644	0.235702	0.281273	0.0944418	0.232408
440000	-33.92333	0	-33.92333	0.230824	0.250755	0.13796	0.161223	0.143055	0.0739808
450000	-37.58824	0	-37.58824	0.121561	0.31059	0.299195	0.276147	0.179917	0.114322
460000	-35.81272	0	-35.81272	0.0447747	0.184854	0.299979	0.398387	0.136202	0.170261
470000	-32.20376	0	-32.20376	0.195175	0.117532	0.151424	0.162219	0.212825	0.178032
480000	-32.70504	0	-32.70504	0.104583	0.222701	0.218072	0.403619	0.0697768	0.0779792
490000	-33.70579	0	-33.70579	0.155327	0.212125	0.142119	0.218411	0.225447	0.0908072
500000	-35.71458	0	-35.71458	0.215577	0.24312	0.196278	0.390488	0.112127	0.270651
510000	-36.3662	0	-36.3662	0.300271	0.142217	0.291869	0.269153	0.19802	0.0922957
520000	-35.31029	0	-35.31029	0.244643	0.185702	0.283957	0.360335	0.0871542	0.0954434
530000	-35.2915	0	-35.2915	0.21228	0.780612	0.184698	0.480225	0.175808	0.122067
540000	-33.51103	0	-33.51103	0.0731338	0.214722	0.188417	0.301545	0.155191	0.200325
550000	-35.02646	0	-35.02646	0.245163	0.283116	0.250681	0.209529	0.258716	0.146097
560000	-32.75876	0	-32.75876	0.115101	0.100392	0.126375	0.344292	0.0856623	0.102342
570000	-33.91395	0	-33.91395	0.23347	0.14843	0.229	0.183832	0.102121	0.141836
580000	-37.08047	0	-37.08047	0.0696179	0.169802	0.266619	0.395683	0.288919	0.067944
590000	-34.15749	0	-34.15749	0.196971	0.154812	0.0659592	0.518155	0.0736469	0.184503
600000	-35.70697	0	-35.70697	0.215406	0.164836	0.452376	0.448402	0.094267	0.145445
610000	-38.82522	0	-38.82522	0.276062	0.118659	0.253075	0.360105	0.187862	0.270797
620000	-35.5312	0	-35.5312	0.0868034	0.0866597	0.10799	0.389446	0.258282	0.133206
630000	-34.73053	0	-34.73053	0.181197	0.173676	0.395108	0.295487	0.117445	0.0751605
640000	-35.45586	0	-35.45586	0.101943	0.086785	0.291526	0.244015	0.0820649	0.308255
650000	-35.57402	0	-35.57402	0.128112	0.158042	0.409637	0.233063	0.200689	0.116618
660000	-34.68177	0	-34.68177	0.164083	0.18626	0.415138	0.197576	0.247727	0.102328
670000	-33.30247	0	-33.30247	0.182427	0.24987	0.183811	0.298271	0.105146	0.0704025
680000	-34.8698	0	-34.8698	0.202712	0.199881	0.152661	0.33658	0.0739209	0.113346
690000	-39.37643	0	-39.37643	0.249547	0.129729	0.154366	0.383047	0.127491	0.186034
700000	-34.18933	0	-34.18933	0.245674	0.199144	0.240371	0.381266	0.134241	0.154309
710000	-34.66061	0	-34.66061	0.226899	0.157794	0.283218	0.246244	0.201091	0.174937
720000	-32.22382	0	-32.22382	0.302674	0.16233	0.367116	0.328486	0.0982185	0.123338
730000	-39.61677	0	-39.61677	0.145347	0.0930114	0.139699	0.393753	0.100361	0.139206
740000	-38.11901	0	-38.11901	0.137145	0.273078	0.365696	0.232102	0.0900532	0.111218
750000	-33.92665	0	-33.92665	0.125237	0.0742613	0.191015	0.302918	0.106492	0.200616
760000	-35.82791	0	-35.82791	0.220666	0.12995	0.289016	0.309862	0.147826	0.0746203
770000	-35.64151	0	-35.64151	0.200774	0.188238	0.327673	0.185431	0.10287	0.165884
780000	-30.39472	0	-30.39472	0.181529	0.13617	0.217643	0.416907	0.111767	0.105149
