Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-45.00298	0	-45.00298	0.184968	0.182544	0.0648675	0.202383	0.0703683	0.0714545
10000	-37.39799	0	-37.39799	0.260969	0.133771	0.275386	0.320396	0.104706	0.179494
20000	-42.42199	0	-42.42199	0.364455	0.274715	0.284995	0.19078	0.202346	0.149208
30000	-30.65125	0	-30.65125	0.189813	0.27738	0.216316	0.273106	0.0938452	0.0771888
40000	-43.40012	0	-43.40012	0.055399	0.0643032	0.203576	0.102086	0.121564	0.0431271
50000	-32.55959	0	-32.55959	0.115324	0.2553	0.27111	0.23349	0.101651	0.0952246
60000	-36.43686	0	-36.43686	0.137807	0.075261	0.30195	0.222727	0.0709536	0.122447
70000	-41.2489	0	-41.2489	0.106058	0.0965544	0.183856	0.231517	0.223896	0.0671641
80000	-35.41965	0	-35.41965	0.0917336	0.230179	0.438613	0.386031	0.114457	0.116872
90000	-39.79005	0	-39.79005	0.0489509	0.152936	0.355214	0.36444	0.0843315	0.0986478
100000	-39.92781	0	-39.92781	0.214645	0.391833	0.345694	0.414965	0.11521	0.245397
110000	-33.63295	0	-33.63295	0.0991712	0.228636	0.16114	0.336096	0.0745343	0.217077
120000	-31.87364	0	-31.87364	0.0944732	0.0931009	0.429827	0.249855	0.113971	0.107182
130000	-43.74698	0	-43.74698	0.0747803	0.132086	0.282864	0.485961	0.138169	0.282672
140000	-40.70431	0	-40.70431	0.167921	0.203751	0.355549	0.394807	0.10045	0.0811402
150000	-42.17861	0	-42.17861	0.0853706	0.0819864	0.135212	0.444882	0.0887728	0.140651
160000	-35.74357	0	-35.74357	0.137132	0.120388	0.264863	0.216922	0.0825128	0.278974
170000	-34.68426	0	-34.68426	0.0927343	0.140048	0.303569	0.250617	0.0660911	0.0883382
180000	-35.66243	0	-35.66243	0.115263	0.199926	0.175466	0.253629	0.15531	0.0518168
190000	-37.53956	0	-37.53956	0.0566392	0.183919	0.303398	0.225832	0.107077	0.280503
200000	-34.7683	0	-34.7683	0.157295	0.146201	0.345186	0.39508	0.103446	0.157047
210000	-35.89721	0	-35.89721	0.228489	0.0681012	0.379591	0.286224	0.0539817	0.160073
220000	-36.93968	0	-36.93968	0.0716692	0.161018	0.0793203	0.199245	0.0698798	0.0953889
230000	-36.24877	0	-36.24877	0.0593736	0.168721	0.387618	0.429543	0.0786007	0.100531
240000	-33.95962	0	-33.95962	0.118789	0.138196	0.174626	0.286047	0.0656083	0.111099
250000	-39.00394	0	-39.00394	0.14094	0.113902	0.245071	0.235615	0.210451	0.263762
260000	-35.32927	0	-35.32927	0.190297	0.199276	0.317934	0.490455	0.132384	0.208532
270000	-31.99498	0	-31.99498	0.0640505	0.153942	0.183402	0.309205	0.0639845	0.103435
280000	-36.63351	0	-36.63351	0.108733	0.30612	0.178168	0.332794	0.195337	0.0226659
290000	-37.80587	0	-37.80587	0.084193	0.231473	0.28541	0.289914	0.205381	0.122511
300000	-37.6515	0	-37.6515	0.129183	0.108202	0.0944464	0.224788	0.169322	0.108377
310000	-33.78948	0	-33.78948	0.135488	0.102956	0.254539	0.206504	0.128568	0.0800103
320000	-36.85473	0	-36.85473	0.119967	0.411283	0.297237	0.520588	0.171685	0.132109
330000	-39.23102	0	-39.23102	0.305691	0.125146	0.331643	0.296439	0.256315	0.139532
340000	-38.16955	0	-38.16955	0.308875	0.119422	0.421402	0.240102	0.126049	0.0618107
350000	-38.34319	0	-38.34319	0.11739	0.364187	0.144285	0.293462	0.104605	0.0882204
360000	-38.01044	0	-38.01044	0.0933632	0.163677	0.996053	0.323557	0.0835597	0.146495
370000	-36.71751	0	-36.71751	0.0625566	0.160233	0.288804	0.262185	0.160616	0.100948
380000	-33.27722	0	-33.27722	0.152654	0.190638	0.184156	0.181287	0.0572467	0.0928507
390000	-41.33675	0	-41.33675	0.439823	0.127098	0.304063	0.507995	0.191823	0.0906516
400000	-34.4486	0	-34.4486	0.18583	0.182587	0.484307	0.220717	0.140861	0.181564
410000	-32.21314	0	-32.21314	0.105288	0.246092	0.226781	0.185447	0.0756449	0.14307
420000	-32.34362	0	-32.34362	0.0961774	0.217225	0.192158	0.197427	0.0601442	0.138948
430000	-35.41799	0	-35.41799	0.182711	0.314735	0.209305	0.361467	0.0687463	0.131529
440000	-31.53777	0	-31.53777	0.222696	0.160792	0.173278	0.247288	0.0611386	0.0945035
450000	-34.87089	0	-34.87089	0.145827	0.159592	0.190453	0.387196	0.171533	0.0931937
460000	-34.83668	0	-34.83668	0.182345	0.0728119	0.153379	0.32887	0.12434	0.12684
470000	-35.1427	0	-35.1427	0.0787093	0.140096	0.608746	0.377594	0.0793728	0.0504059
480000	-33.02117	0	-33.02117	0.181209	0.220077	0.164411	0.315025	0.0924159	0.227464
490000	-38.13195	0	-38.13195	0.180706	0.391692	0.373355	0.341886	0.0474055	0.155026
500000	-35.18791	0	-35.18791	0.0928044	0.215578	0.430968	0.258147	0.0800443	0.169919
510000	-32.24884	0	-32.24884	0.183932	0.200227	0.25055	0.240047	0.0686969	0.0810802
520000	-38.56954	0	-38.56954	0.170877	0.206017	0.28234	0.228707	0.0747201	0.339
530000	-38.47535	0	-38.47535	0.197876	0.0693512	0.616035	0.296783	0.131005	0.159194
540000	-37.13972	0	-37.13972	0.129692	0.101443	0.180962	0.279395	0.07155	0.21335
550000	-36.47543	0	-36.47543	0.177117	0.0747199	0.546822	0.263278	0.0376337	0.212838
560000	-34.73663	0	-34.73663	0.127908	0.296361	0.226595	0.327267	0.175766	0.172426
570000	-33.55628	0	-33.55628	0.11372	0.338858	0.288673	0.27127	0.0854198	0.154425
580000	-40.29867	0	-40.29867	0.214518	0.205835	0.690722	0.314385	0.157628	0.303836
590000	-38.49783	0	-38.49783	0.0825626	0.14903	0.607793	0.321716	0.0611547	0.0813082
600000	-37.91815	0	-37.91815	0.141337	0.24855	0.144283	0.510601	0.0554311	0.135913
610000	-32.74845	0	-32.74845	0.106222	0.192377	0.185568	0.346507	0.0859351	0.175168
620000	-39.3323	0	-39.3323	0.251433	0.166057	0.241282	0.196379	0.15582	0.454442
630000	-34.66346	0	-34.66346	0.0611123	0.35117	0.165317	0.183873	0.105941	0.0373965
640000	-40.70105	0	-40.70105	0.0968276	0.220359	0.161706	0.21409	0.132756	0.173682
650000	-34.81343	0	-34.81343	0.147518	0.276863	0.276832	0.130438	0.071633	0.225166
660000	-33.2562	0	-33.2562	0.092099	0.21926	0.204628	0.567041	0.0649843	0.193561
670000	-38.44748	0	-38.44748	0.322339	0.182385	0.255359	0.155134	0.130068	0.078272
680000	-33.94842	0	-33.94842	0.114326	0.214005	0.455206	0.170328	0.166325	0.141901
