Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-32.25334	0	-32.25334	0.181358	0.173798	0.163656	0.176105	0.112433	0.612853
10000	-32.05655	0	-32.05655	0.207619	0.160136	0.0821685	0.394082	0.236267	0.196972
20000	-29.8504	0	-29.8504	0.211229	0.283289	0.234959	0.217138	0.180187	0.356303
30000	-25.61011	0	-25.61011	0.130618	0.25459	0.177196	0.55108	0.176897	0.162967
40000	-35.47257	0	-35.47257	0.27508	0.328916	0.100985	0.142131	0.0443472	0.130318
50000	-36.73821	0	-36.73821	0.21379	0.149114	0.27618	0.45949	0.137671	0.108886
60000	-27.71694	0	-27.71694	0.0745906	0.194773	0.119598	0.205187	0.13432	0.0994936
70000	-29.46469	0	-29.46469	0.0841019	0.105406	0.131322	0.223295	0.127398	0.343269
80000	-27.71179	0	-27.71179	0.384741	0.198235	0.194456	0.174865	0.330792	0.132538
90000	-28.50279	0	-28.50279	0.417188	0.230373	0.252337	0.251208	0.110684	0.0813328
100000	-28.98011	0	-28.98011	0.275203	0.132764	0.150243	0.281298	0.115372	0.230622
110000	-25.64577	0	-25.64577	0.154802	0.451223	0.163167	0.335546	0.131876	0.0732437
120000	-28.48678	0	-28.48678	0.196208	0.175579	0.0795331	0.310597	0.191344	0.266096
130000	-27.55123	0	-27.55123	0.354818	0.303651	0.14804	0.206031	0.0900445	0.321771
140000	-24.21992	0	-24.21992	0.261534	0.214408	0.128961	0.389154	0.111565	0.0548982
150000	-25.83354	0	-25.83354	0.158118	0.250844	0.0925149	0.344489	0.0919674	0.0624507
160000	-32.29071	0	-32.29071	0.209299	0.197398	0.0569207	0.133433	0.514921	0.160507
170000	-25.52177	0	-25.52177	0.125682	0.181133	0.0873703	0.260856	0.114246	0.121485
180000	-26.18439	0	-26.18439	0.351895	0.199161	0.290371	0.149767	0.195621	0.18908
190000	-27.41731	0	-27.41731	0.303744	0.269451	0.106647	0.36121	0.135215	0.246986
200000	-28.90718	0	-28.90718	0.244299	0.163094	0.198736	0.345248	0.0634926	0.0599016
210000	-32.59787	0	-32.59787	0.203293	0.0836269	0.0943788	0.396781	0.408468	0.10551
