Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-34.02743	0	-34.02743	0.219926	0.116084	0.154114	0.42558	0.19272	0.0953906
10000	-38.12092	0	-38.12092	0.559122	0.426779	0.220676	0.476229	0.190711	0.0490652
20000	-29.14588	0	-29.14588	0.13909	0.241998	0.186767	0.255696	0.183855	0.107423
30000	-31.33127	0	-31.33127	0.145665	0.172418	0.159327	0.176672	0.0736824	0.107775
40000	-30.52956	0	-30.52956	0.344073	0.105997	0.166626	0.135916	0.169795	0.0964391
50000	-31.19956	0	-31.19956	0.387203	0.221772	0.0893989	0.227283	0.167654	0.0699565
60000	-30.9475	0	-30.9475	0.29849	0.112835	0.119456	0.231717	0.115991	0.171042
70000	-35.21	0	-35.21	0.275021	0.328339	0.167259	0.316355	0.19329	0.0537423
80000	-30.63417	0	-30.63417	0.180154	0.104096	0.163326	0.429978	0.164396	0.0816645
90000	-34.49171	0	-34.49171	0.20835	0.142844	0.223374	0.342492	0.241768	0.0989536
100000	-28.50087	0	-28.50087	0.194927	0.103571	0.161238	0.246765	0.0489301	0.150939
110000	-34.2467	0	-34.2467	0.230337	0.0535443	0.170992	0.315378	0.170797	0.269732
120000	-33.49251	0	-33.49251	0.245765	0.124083	0.128728	0.16217	0.0741995	0.106862
130000	-34.03357	0	-34.03357	0.187293	0.178984	0.406514	0.149915	0.0614934	0.213531
140000	-31.48005	0	-31.48005	0.0757006	0.0750955	0.187866	0.17734	0.0733817	0.0725843
150000	-32.16388	0	-32.16388	0.584151	0.102276	0.0623008	0.420941	0.0917311	0.119932
160000	-33.15013	0	-33.15013	0.659965	0.135267	0.190038	0.152046	0.0404252	0.0683623
170000	-31.18176	0	-31.18176	0.302485	0.19242	0.214981	0.243977	0.159106	0.0486996
180000	-32.63194	0	-32.63194	0.180889	0.326148	0.24241	0.278462	0.170768	0.190614
190000	-39.19587	0	-39.19587	0.589195	0.230112	0.135188	0.353162	0.174863	0.156397
200000	-29.3814	0	-29.3814	0.308814	0.284711	0.0690027	0.253655	0.100935	0.0791865
210000	-30.92001	0	-30.92001	0.284142	0.112329	0.170557	0.160969	0.0660073	0.139317
220000	-28.91146	0	-28.91146	0.224995	0.210954	0.116052	0.222068	0.0900129	0.131717
230000	-34.79474	0	-34.79474	0.550821	0.195783	0.210129	0.530753	0.0607866	0.211006
240000	-27.97219	0	-27.97219	0.178232	0.187707	0.111577	0.266219	0.0894542	0.118317
250000	-30.55292	0	-30.55292	0.266098	0.232372	0.160431	0.329862	0.0858364	0.123051
260000	-34.43231	0	-34.43231	0.227616	0.23158	0.101258	0.237147	0.105075	0.123664
270000	-32.69892	0	-32.69892	0.063511	0.134467	0.0948723	0.274076	0.074272	0.176782
280000	-31.24186	0	-31.24186	0.234716	0.29611	0.16041	0.232986	0.0331296	0.146167
290000	-29.01387	0	-29.01387	0.268337	0.19995	0.174238	0.238049	0.0879747	0.0685391
300000	-30.16379	0	-30.16379	0.175792	0.067213	0.0859244	0.541854	0.097433	0.129489
310000	-29.26795	0	-29.26795	0.133329	0.107996	0.175312	0.302675	0.0682795	0.0608271
320000	-33.9187	0	-33.9187	0.262674	0.112176	0.150408	0.467255	0.157985	0.123371
330000	-35.74237	0	-35.74237	0.229367	0.0966261	0.209066	0.374987	0.130183	0.276553
340000	-38.18877	0	-38.18877	0.451847	0.267371	0.669236	0.412683	0.135809	0.177855
350000	-36.51759	0	-36.51759	0.213414	0.194537	0.324972	0.315233	0.163667	0.149614
360000	-30.53755	0	-30.53755	0.305794	0.210969	0.167356	0.421587	0.123175	0.187083
370000	-29.99856	0	-29.99856	0.118913	0.311447	0.167691	0.189948	0.0888267	0.111373
380000	-37.22801	0	-37.22801	0.124835	0.149045	0.246298	0.521373	0.0324499	0.275569
390000	-30.87632	0	-30.87632	0.159706	0.261352	0.155314	0.389019	0.0657513	0.149095
400000	-33.25221	0	-33.25221	0.142659	0.128854	0.0681549	0.304553	0.0673007	0.179571
410000	-38.76109	0	-38.76109	0.281813	0.439505	0.254003	0.136823	0.0988927	0.0867396
420000	-34.46077	0	-34.46077	0.193022	0.51762	0.14779	0.362644	0.0975592	0.288909
430000	-35.62459	0	-35.62459	0.387426	0.568616	0.181047	0.370333	0.224849	0.191184
440000	-33.31712	0	-33.31712	0.465842	0.175566	0.0962089	0.405563	0.0631327	0.0667083
450000	-42.35826	0	-42.35826	0.242507	0.236384	0.22276	0.194764	0.193054	0.382995
460000	-30.43173	0	-30.43173	0.307089	0.259405	0.190579	0.167373	0.127775	0.0827435
470000	-29.62129	0	-29.62129	0.183735	0.20548	0.0845088	0.333407	0.13229	0.196191
480000	-29.18449	0	-29.18449	0.209038	0.163363	0.131743	0.203794	0.101902	0.150545
490000	-34.85319	0	-34.85319	0.350305	0.320224	0.21964	0.458646	0.0869921	0.0563825
500000	-34.34731	0	-34.34731	0.208787	0.219041	0.332631	0.243513	0.190348	0.0831655
510000	-33.47962	0	-33.47962	0.0971418	0.296123	0.405239	0.166775	0.180027	0.053412
520000	-32.7501	0	-32.7501	0.148482	0.347332	0.277871	0.179742	0.0721652	0.09212
530000	-29.49788	0	-29.49788	0.39127	0.129514	0.342747	0.311033	0.129771	0.0640748
540000	-27.18291	0	-27.18291	0.448085	0.0598047	0.19549	0.337138	0.0895013	0.110231
550000	-34.44264	0	-34.44264	0.692695	0.139294	0.566337	0.341661	0.180942	0.118084
560000	-30.33396	0	-30.33396	0.163919	0.224564	0.140025	0.0888785	0.0668145	0.0830552
570000	-32.66006	0	-32.66006	0.433493	0.353612	0.118316	0.196037	0.133458	0.14067
580000	-31.04655	0	-31.04655	0.207117	0.123745	0.162	0.26972	0.0777008	0.0887423
590000	-35.08271	0	-35.08271	0.20957	0.1727	0.0871403	0.190791	0.0363705	0.18476
600000	-34.80699	0	-34.80699	0.173477	0.14992	0.163298	0.553738	0.0617233	0.139854
610000	-29.42933	0	-29.42933	0.259323	0.096994	0.150821	0.316049	0.0479107	0.140366
620000	-34.16229	0	-34.16229	0.226622	0.100343	0.184548	0.455525	0.0610206	0.0615238
630000	-27.29792	0	-27.29792	0.358304	0.114214	0.136644	0.340693	0.116201	0.136363
640000	-29.62539	0	-29.62539	0.403329	0.0927696	0.120276	0.314848	0.0712426	0.198252
650000	-35.05738	0	-35.05738	0.113631	0.433504	0.145106	0.358884	0.181572	0.141817
660000	-27.71015	0	-27.71015	0.295358	0.177349	0.208772	0.200708	0.0791678	0.098376
670000	-31.41877	0	-31.41877	0.351149	0.101962	0.0661876	0.26043	0.0830412	0.211305
680000	-33.66391	0	-33.66391	0.0760941	0.24206	0.332206	0.133808	0.109663	0.235533
690000	-32.01322	0	-32.01322	0.323651	0.107134	0.311921	0.245913	0.0682295	0.141766
700000	-29.17655	0	-29.17655	0.233318	0.140003	0.106718	0.263363	0.0936082	0.180909
710000	-29.46998	0	-29.46998	0.160805	0.143063	0.218544	0.20849	0.0805938	0.15844
720000	-36.24862	0	-36.24862	0.129515	0.142431	0.154142	0.28677	0.182801	0.225651
730000	-37.17284	0	-37.17284	0.517427	0.179939	0.264207	0.246078	0.0460072	0.0775343
740000	-32.87707	0	-32.87707	0.778504	0.0434799	0.157143	0.503855	0.0739374	0.113043
750000	-38.76471	0	-38.76471	0.14195	0.043922	0.109473	0.236697	0.176366	0.174121
