Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-52.00638	0	-52.00638	0.151471	0.173542	0.224447	0.175016	0.130029	0.0621997
10000	-21.65	0	-21.65	0.0815223	0.0856751	0.309054	0.321896	0.141491	0.13451
20000	-27.94165	0	-27.94165	0.137968	0.0351501	0.168886	0.318025	0.1423	0.128553
30000	-22.18504	0	-22.18504	0.0841519	0.119132	0.160752	0.487443	0.105677	0.128353
40000	-24.12991	0	-24.12991	0.148511	0.0588049	0.14656	0.341694	0.161883	0.210685
50000	-30.23529	0	-30.23529	0.112841	0.182132	0.242092	0.0859192	0.224646	0.108215
60000	-20.81702	0	-20.81702	0.138151	0.052541	0.1326	0.202713	0.156545	0.129692
70000	-22.60492	0	-22.60492	0.0813882	0.156167	0.133453	0.751113	0.0632409	0.171155
80000	-19.51605	0	-19.51605	0.105028	0.0697364	0.128649	0.170993	0.320512	0.134473
90000	-23.52983	0	-23.52983	0.113105	0.0993096	0.0824537	0.138751	0.178899	0.162529
100000	-21.89531	0	-21.89531	0.150724	0.1977	0.145738	0.254381	0.106837	0.0698872
110000	-26.33812	0	-26.33812	0.0793517	0.048515	0.254314	0.14809	0.0976318	0.13119
120000	-24.54119	0	-24.54119	0.0725304	0.175122	0.407067	0.261686	0.2048	0.113185
130000	-20.56475	0	-20.56475	0.102462	0.119686	0.147607	0.302749	0.106647	0.0697699
140000	-20.07111	0	-20.07111	0.0758859	0.112633	0.120185	0.134491	0.188251	0.141183
150000	-20.83764	0	-20.83764	0.174249	0.113325	0.235227	0.223715	0.131732	0.0487102
160000	-22.8214	0	-22.8214	0.143451	0.218524	0.106539	0.0943843	0.211118	0.126887
170000	-21.46078	0	-21.46078	0.138633	0.0515237	0.285542	0.106511	0.1297	0.151544
180000	-29.3603	0	-29.3603	0.100856	0.115333	0.255051	0.253732	0.0810395	0.0736544
190000	-20.85594	0	-20.85594	0.161184	0.0849054	0.177529	0.285075	0.267963	0.108337
200000	-23.41985	0	-23.41985	0.106027	0.0314789	0.319517	0.145501	0.250779	0.112768
210000	-21.78079	0	-21.78079	0.0863332	0.199734	0.205068	0.28692	0.124454	0.101731
220000	-27.00652	0	-27.00652	0.575064	0.0786609	0.171585	0.221948	0.226926	0.138933
230000	-23.5208	0	-23.5208	0.143693	0.0742126	0.308404	0.0660251	0.120946	0.125959
240000	-25.87306	0	-25.87306	0.1682	0.0568961	0.213506	0.54035	0.0945597	0.136207
250000	-24.019	0	-24.019	0.134843	0.0802407	0.180595	0.474584	0.20772	0.0694262
260000	-19.46727	0	-19.46727	0.0780975	0.109403	0.102146	0.203282	0.144614	0.081792
270000	-29.32337	0	-29.32337	0.123129	0.0885468	0.154836	0.152059	0.125527	0.128664
280000	-16.53024	0	-16.53024	0.165386	0.124414	0.155602	0.173454	0.0844928	0.0748175
290000	-17.79395	0	-17.79395	0.127756	0.102056	0.22236	0.206841	0.0937708	0.0933057
300000	-24.40636	0	-24.40636	0.0930736	0.0401241	0.161951	0.207225	0.186887	0.181977
310000	-23.03981	0	-23.03981	0.0777757	0.212319	0.299307	0.140226	0.159878	0.08523
320000	-24.61981	0	-24.61981	0.27166	0.0985865	0.398262	0.189844	0.0693371	0.0895951
330000	-27.68676	0	-27.68676	0.130541	0.152097	0.267484	0.651189	0.162369	0.113528
340000	-27.16215	0	-27.16215	0.126451	0.0547994	0.240462	0.254052	0.175032	0.0953376
