Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-116.6706	0	-116.6706	0.0717681	0.0827358	0.121634	0.273777	0.105277	0.249507
10000	-74.61519	0	-74.61519	0.260733	0.301361	0.406269	0.246206	0.0477025	0.0623727
20000	-67.77258	0	-67.77258	0.180795	0.474553	0.164066	0.338694	0.0873079	0.0979902
30000	-74.39729	0	-74.39729	0.142311	0.598694	0.548325	0.507284	0.167961	0.145831
40000	-73.64348	0	-73.64348	0.251714	0.243633	0.200528	0.248676	0.108515	0.139513
50000	-73.59888	0	-73.59888	0.0928882	0.344467	0.219702	0.417374	0.0430363	0.0929646
60000	-72.16773	0	-72.16773	0.17897	0.279991	0.129248	0.291359	0.106239	0.163337
70000	-72.15767	0	-72.15767	0.252744	0.491436	0.23991	0.278074	0.20598	0.118857
80000	-71.72009	0	-71.72009	0.0771895	0.642809	0.138642	0.248311	0.0969377	0.161134
90000	-70.02823	0	-70.02823	0.165662	0.552182	0.233308	0.385723	0.080922	0.0557578
100000	-74.88227	0	-74.88227	0.163683	0.306918	0.389958	0.170519	0.0808631	0.199321
110000	-74.90353	0	-74.90353	0.455687	0.344231	0.159618	0.48511	0.0405667	0.092671
120000	-66.90792	0	-66.90792	0.197506	0.708251	0.306599	0.392703	0.0878355	0.081693
130000	-70.87091	0	-70.87091	0.0571409	0.375668	0.465692	0.363641	0.105607	0.113845
140000	-76.51845	0	-76.51845	0.163302	0.403744	0.195107	0.306926	0.069299	0.0803913
150000	-76.03513	0	-76.03513	0.312515	0.44828	0.493953	0.375138	0.176769	0.137207
160000	-71.7334	0	-71.7334	0.0636319	0.337944	0.398961	0.294422	0.0703336	0.113408
170000	-73.941	0	-73.941	0.200868	0.83513	0.4264	0.421528	0.111921	0.144679
180000	-73.93936	0	-73.93936	0.149076	0.808256	0.235042	0.38432	0.180406	0.167966
190000	-74.69928	0	-74.69928	0.0429095	0.617086	0.207473	0.313632	0.0399954	0.148165
200000	-77.78963	0	-77.78963	0.662389	0.341043	0.253818	0.320679	0.177782	0.133696
210000	-67.6969	0	-67.6969	0.153524	0.755877	0.0779233	0.273085	0.14728	0.0969583
220000	-77.58201	0	-77.58201	0.299008	0.652961	0.169014	0.345666	0.0872606	0.224799
230000	-73.26047	0	-73.26047	0.213016	0.704958	0.60659	0.395465	0.0820985	0.0566036
240000	-75.43983	0	-75.43983	0.186134	0.828135	0.185865	0.221446	0.118282	0.0686261
250000	-71.04423	0	-71.04423	0.0971777	0.55899	0.101451	0.532842	0.110912	0.0789915
260000	-72.41239	0	-72.41239	0.253657	0.213879	0.217447	0.267588	0.110931	0.0983745
270000	-75.85136	0	-75.85136	0.137944	0.447794	0.146822	0.335401	0.125959	0.201704
280000	-73.63273	0	-73.63273	0.124886	0.366698	0.340948	0.189821	0.113693	0.296282
290000	-73.91268	0	-73.91268	0.273191	0.481166	0.227494	0.222696	0.0972819	0.0942723
300000	-73.18149	0	-73.18149	0.141647	0.442015	0.293074	0.331193	0.0546304	0.0849956
310000	-72.94641	0	-72.94641	0.146852	0.674165	0.236179	0.244323	0.227701	0.14723
320000	-74.01467	0	-74.01467	0.179384	0.474046	0.291937	0.219621	0.125996	0.202377
330000	-72.90632	0	-72.90632	0.239173	0.165036	0.345323	0.272869	0.078151	0.214013
340000	-80.32045	0	-80.32045	0.445203	0.41355	0.206415	0.323206	0.101447	0.210244
350000	-75.58531	0	-75.58531	0.12311	0.239621	0.598251	0.229647	0.0935522	0.0901525
