Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-69.56764	0	-69.56764	0.146549	0.105955	0.199841	0.214564	0.0993188	0.163484
10000	-23.90105	0	-23.90105	0.10017	0.198696	0.465697	0.182254	0.130241	0.103324
20000	-31.45854	0	-31.45854	0.168442	0.147431	0.354518	0.278483	0.135282	0.223077
30000	-23.41358	0	-23.41358	0.0521505	0.132634	0.274624	0.209591	0.134254	0.116624
40000	-30.53493	0	-30.53493	0.189019	0.404695	0.224111	0.281119	0.189295	0.152347
50000	-25.85554	0	-25.85554	0.122252	0.128754	0.183621	0.187527	0.118946	0.146115
60000	-28.90947	0	-28.90947	0.070836	0.239591	0.287508	0.182287	0.0747357	0.143935
70000	-24.81305	0	-24.81305	0.074355	0.209498	0.267301	0.199934	0.126416	0.128138
80000	-24.02795	0	-24.02795	0.132531	0.135366	0.317858	0.256583	0.0940921	0.0972723
90000	-30.46615	0	-30.46615	0.11155	0.111245	0.209766	0.337995	0.0843678	0.0943577
100000	-25.65322	0	-25.65322	0.124168	0.189243	0.347893	0.179007	0.0684477	0.148684
110000	-32.33957	0	-32.33957	0.142483	0.178108	0.315946	0.329301	0.0654	0.161716
120000	-30.09049	0	-30.09049	0.1594	0.0930341	0.142645	0.252609	0.0638579	0.0888338
130000	-25.01666	0	-25.01666	0.142818	0.116824	0.478633	0.268782	0.0646877	0.169883
140000	-33.10698	0	-33.10698	0.164012	0.0967509	0.730289	0.302277	0.0942263	0.102414
150000	-24.38486	0	-24.38486	0.0552118	0.110651	0.229985	0.170755	0.124401	0.123216
160000	-28.47554	0	-28.47554	0.0559393	0.100868	0.388366	0.154307	0.157658	0.16129
170000	-30.43861	0	-30.43861	0.116323	0.139903	0.512023	0.401513	0.0574547	0.181384
180000	-33.53374	0	-33.53374	0.122911	0.111635	0.384864	0.169084	0.120639	0.0735133
190000	-26.50028	0	-26.50028	0.111548	0.0799014	0.320961	0.288179	0.0430257	0.103266
200000	-26.48006	0	-26.48006	0.148394	0.0705012	0.316718	0.295227	0.141054	0.10901
210000	-34.8469	0	-34.8469	0.0863936	0.183494	0.536923	0.143425	0.248913	0.154439
220000	-35.53103	0	-35.53103	0.0888205	0.239026	0.287502	0.222021	0.085318	0.127452
