Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-44.88569	0	-44.88569	0.158671	0.188335	0.0678763	0.0842741	0.156705	0.10151
10000	-40.73088	0	-40.73088	0.146413	0.424848	0.315123	0.371305	0.136742	0.0465622
20000	-38.01073	0	-38.01073	0.0521429	0.237956	0.14808	0.311041	0.0988757	0.129662
30000	-37.23444	0	-37.23444	0.174829	0.341213	0.127346	0.190502	0.0743238	0.127158
40000	-41.14371	0	-41.14371	0.0804941	0.290389	0.115398	0.343321	0.110933	0.159171
50000	-45.81242	0	-45.81242	0.318429	1.10018	0.167368	0.216222	0.173785	0.19696
60000	-40.20325	0	-40.20325	0.141652	0.168649	0.141372	0.330387	0.0921158	0.147127
70000	-43.63078	0	-43.63078	0.217178	0.463843	0.325959	0.411869	0.117276	0.116884
80000	-39.88783	0	-39.88783	0.142276	0.267939	0.456338	0.329899	0.0928176	0.118352
90000	-45.4777	0	-45.4777	0.125492	0.0381907	0.371071	0.291986	0.151063	0.0581662
100000	-40.09862	0	-40.09862	0.135813	0.174519	0.317369	0.395158	0.13342	0.0933294
110000	-40.20802	0	-40.20802	0.134642	0.132831	0.128504	0.275962	0.210731	0.164661
120000	-40.77494	0	-40.77494	0.149593	0.887459	0.112462	0.276477	0.137159	0.0986798
130000	-39.60806	0	-39.60806	0.133127	0.0960318	0.402353	0.307792	0.0963056	0.208269
140000	-38.25701	0	-38.25701	0.0890008	0.618198	0.17822	0.249479	0.086046	0.150808
150000	-40.02308	0	-40.02308	0.106169	0.306966	0.27771	0.448329	0.103307	0.0928592
160000	-39.13332	0	-39.13332	0.247673	0.314716	0.180261	0.210113	0.141767	0.107533
170000	-39.31198	0	-39.31198	0.119226	0.500251	0.207849	0.30604	0.0661057	0.099146
180000	-38.80557	0	-38.80557	0.1245	0.126778	0.113891	0.40943	0.125768	0.0927661
190000	-43.0228	0	-43.0228	0.183116	0.206633	0.294617	0.251966	0.076286	0.0733446
200000	-42.29536	0	-42.29536	0.172733	0.17813	0.241041	0.30051	0.242594	0.239994
210000	-40.89033	0	-40.89033	0.122414	0.276061	0.130585	0.78426	0.0907354	0.108466
