Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-56.07517	0	-56.07517	0.0763719	0.0924867	0.220818	0.112284	0.282995	0.118413
10000	-27.30431	0	-27.30431	0.201083	0.150911	0.120164	0.157663	0.193068	0.109903
20000	-31.34226	0	-31.34226	0.0371994	0.270729	0.15378	0.0966712	0.0782046	0.138153
30000	-24.10412	0	-24.10412	0.0945608	0.329714	0.105214	0.171549	0.0687226	0.132703
40000	-25.89049	0	-25.89049	0.0634349	0.105685	0.158908	0.191462	0.0791151	0.170246
50000	-24.60073	0	-24.60073	0.0608534	0.104525	0.153068	0.177216	0.269719	0.255867
60000	-22.00394	0	-22.00394	0.100517	0.203777	0.0532481	0.228957	0.0731913	0.0847988
70000	-32.4309	0	-32.4309	0.123277	0.132347	0.246734	0.221757	0.191515	0.185229
80000	-25.40824	0	-25.40824	0.0612885	0.314004	0.175818	0.250302	0.279915	0.202875
90000	-26.92816	0	-26.92816	0.046229	0.194762	0.120585	0.291535	0.129083	0.141421
100000	-27.53529	0	-27.53529	0.108971	0.235094	0.293494	0.185087	0.137082	0.0405446
110000	-22.00094	0	-22.00094	0.168544	0.149139	0.131852	0.0944342	0.100541	0.241138
120000	-24.97379	0	-24.97379	0.0827728	0.140468	0.365024	0.233348	0.109694	0.0876652
130000	-21.75884	0	-21.75884	0.138272	0.0938656	0.112925	0.118081	0.0716022	0.132062
140000	-29.75141	0	-29.75141	0.176847	0.324982	0.139814	0.199575	0.198711	0.148428
150000	-25.97976	0	-25.97976	0.0613094	0.158483	0.0679913	0.276009	0.0429047	0.140674
160000	-24.06473	0	-24.06473	0.0681659	0.105936	0.244034	0.227314	0.105348	0.219482
170000	-28.03559	0	-28.03559	0.0602287	0.110756	0.567489	0.158586	0.0879462	0.139669
180000	-24.06221	0	-24.06221	0.137229	0.195689	0.212462	0.208281	0.0662906	0.205125
190000	-26.27845	0	-26.27845	0.083219	0.168671	0.204537	0.300075	0.150734	0.128483
200000	-20.74571	0	-20.74571	0.0780958	0.136736	0.0895077	0.408917	0.0724538	0.119828
210000	-22.94668	0	-22.94668	0.107753	0.153545	0.0551177	0.203582	0.159833	0.233699
220000	-22.96078	0	-22.96078	0.135445	0.248175	0.164384	0.189058	0.10252	0.121381
230000	-23.64245	0	-23.64245	0.0949674	0.0654117	0.138325	0.0956919	0.0615072	0.124559
240000	-24.73023	0	-24.73023	0.148712	0.275513	0.0898675	0.205004	0.078208	0.0914969
250000	-19.74627	0	-19.74627	0.0729653	0.222819	0.0954671	0.150858	0.126921	0.119259
260000	-22.05282	0	-22.05282	0.113805	0.0933155	0.0808067	0.301515	0.104977	0.182569
270000	-19.01805	0	-19.01805	0.0772468	0.107666	0.107428	0.187169	0.0757724	0.138371
280000	-24.28611	0	-24.28611	0.0931778	0.259014	0.29228	0.192605	0.202706	0.0823957
290000	-27.72239	0	-27.72239	0.205628	0.138911	0.193409	0.193169	0.105908	0.236537
300000	-26.73384	0	-26.73384	0.103276	0.12526	0.26011	0.132219	0.102899	0.0532675
310000	-27.32966	0	-27.32966	0.126015	0.19321	0.188916	0.130699	0.0624078	0.0385547
320000	-25.17641	0	-25.17641	0.0369007	0.130056	0.37492	0.223205	0.0557704	0.0632942
330000	-26.1776	0	-26.1776	0.0668025	0.252116	0.290812	0.134449	0.164366	0.074653
340000	-24.88397	0	-24.88397	0.0566282	0.200222	0.521998	0.318005	0.0697752	0.140528
350000	-23.20908	0	-23.20908	0.0802968	0.211192	0.132351	0.116786	0.164325	0.122632
360000	-23.09375	0	-23.09375	0.0803561	0.237948	0.252157	0.232178	0.156774	0.0601813
370000	-26.05369	0	-26.05369	0.0818551	0.145604	0.227205	0.228441	0.0614626	0.203337
380000	-25.86117	0	-25.86117	0.0726456	0.215511	0.219116	0.215562	0.242034	0.197248
390000	-29.14602	0	-29.14602	0.108618	0.247018	0.125181	0.135493	0.0812169	0.127079
400000	-22.45278	0	-22.45278	0.0511236	0.0849731	0.134462	0.25977	0.115541	0.0612878
410000	-24.53651	0	-24.53651	0.0853819	0.337074	0.0916214	0.155811	0.15497	0.125884
420000	-26.76035	0	-26.76035	0.0473796	0.131734	0.139744	0.100286	0.132687	0.122924
430000	-25.0061	0	-25.0061	0.0688463	0.212602	0.207794	0.244051	0.0783845	0.174712
440000	-26.75078	0	-26.75078	0.177813	0.11525	0.312711	0.185967	0.155	0.184801
450000	-28.33887	0	-28.33887	0.113861	0.14571	0.0471927	0.143172	0.202776	0.150243
460000	-23.17062	0	-23.17062	0.249983	0.211984	0.20842	0.147787	0.119854	0.153167
470000	-29.22849	0	-29.22849	0.0837469	0.338571	0.258557	0.169932	0.0954654	0.109204
480000	-20.96293	0	-20.96293	0.112004	0.158983	0.228337	0.235231	0.160665	0.160384
490000	-22.10744	0	-22.10744	0.065195	0.170917	0.205699	0.123769	0.052519	0.0969039
500000	-27.50631	0	-27.50631	0.0460563	0.237307	0.178925	0.135701	0.113271	0.204595
510000	-25.82326	0	-25.82326	0.113542	0.132983	0.177593	0.210117	0.163098	0.149681
520000	-28.40592	0	-28.40592	0.0653837	0.152398	0.303731	0.238336	0.0363649	0.389264
530000	-21.28398	0	-21.28398	0.0827526	0.260528	0.150353	0.188826	0.220075	0.135952
540000	-29.6774	0	-29.6774	0.0303923	0.121499	0.133827	0.255949	0.220939	0.110004
550000	-21.52432	0	-21.52432	0.0832581	0.123729	0.127059	0.196274	0.203491	0.10748
560000	-27.75826	0	-27.75826	0.111343	0.130177	0.102879	0.206825	0.157992	0.219595
570000	-32.59589	0	-32.59589	0.0235027	0.230553	0.293924	0.314208	0.0961674	0.0732956
580000	-28.18585	0	-28.18585	0.0907249	0.180772	0.243751	0.36078	0.0361726	0.0693652
590000	-29.17609	0	-29.17609	0.12496	0.297027	0.152462	0.08884	0.285871	0.329198
600000	-29.49672	0	-29.49672	0.0560055	0.21461	0.111313	0.0653363	0.0644622	0.054753
610000	-26.1325	0	-26.1325	0.0949672	0.115032	0.175609	0.17381	0.218205	0.0890807
620000	-32.93956	0	-32.93956	0.0917207	0.240972	0.178187	0.242899	0.211881	0.245053
630000	-28.85574	0	-28.85574	0.0736144	0.15964	0.184608	0.144607	0.054691	0.241553
640000	-27.01144	0	-27.01144	0.19643	0.178036	0.199844	0.201608	0.181259	0.131366
650000	-29.28676	0	-29.28676	0.0924387	0.247872	0.45931	0.267501	0.0789522	0.0940335
660000	-22.1703	0	-22.1703	0.086736	0.121037	0.367305	0.295269	0.0392988	0.0985393
670000	-25.49095	0	-25.49095	0.0672752	0.234434	0.192554	0.173814	0.106121	0.217003
680000	-30.35159	0	-30.35159	0.0547838	0.377695	0.170522	0.217134	0.317759	0.178408
690000	-22.25321	0	-22.25321	0.0720272	0.138156	0.147361	0.118138	0.121793	0.115146
700000	-29.02126	0	-29.02126	0.0538254	0.335065	0.108379	0.237202	0.128944	0.101012
710000	-23.49486	0	-23.49486	0.0742717	0.225321	0.102098	0.203894	0.123014	0.0980895
720000	-31.32222	0	-31.32222	0.0385304	0.288727	0.125381	0.170064	0.0975036	0.338286
730000	-26.40836	0	-26.40836	0.0771091	0.0962044	0.121081	0.324805	0.0717812	0.0662552
740000	-18.37662	0	-18.37662	0.0580393	0.256722	0.132327	0.215965	0.125087	0.0880484
750000	-21.56022	0	-21.56022	0.0730956	0.189105	0.252651	0.175342	0.124291	0.114481
760000	-26.67622	0	-26.67622	0.120523	0.177035	0.188632	0.109372	0.0664344	0.102707
770000	-28.66834	0	-28.66834	0.0816067	0.162826	0.506193	0.297207	0.0664248	0.184304
780000	-26.48149	0	-26.48149	0.111387	0.156686	0.188817	0.136154	0.167248	0.23739
790000	-26.80509	0	-26.80509	0.0810259	0.102927	0.253501	0.182882	0.246354	0.231935
800000	-31.6977	0	-31.6977	0.0604645	0.0996262	0.13504	0.180712	0.0901606	0.43227
810000	-26.20732	0	-26.20732	0.142467	0.0908009	0.160001	0.201853	0.0711591	0.0520303
820000	-26.65037	0	-26.65037	0.0936546	0.356369	0.215156	0.331415	0.136869	0.0952502
830000	-26.15833	0	-26.15833	0.0730425	0.175666	0.194777	0.286757	0.145715	0.161138
840000	-24.98126	0	-24.98126	0.0622081	0.13666	0.153245	0.230422	0.10745	0.257602
850000	-23.83078	0	-23.83078	0.124823	0.247674	0.137638	0.365384	0.0828302	0.350511
860000	-22.03203	0	-22.03203	0.1146	0.16434	0.230098	0.17531	0.0715829	0.14199
870000	-30.94838	0	-30.94838	0.110168	0.142669	0.269471	0.10824	0.174945	0.0847156
880000	-37.44258	0	-37.44258	0.104699	0.208898	0.30327	0.0555768	0.0654587	0.335847
