Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-27.66529	0	-27.66529	0.22157	0.192581	0.0952031	0.312113	0.199037	0.0903842
10000	-17.5043	0	-17.5043	0.219744	0.174868	0.161404	0.523002	0.152098	0.303632
20000	-16.57229	0	-16.57229	0.362111	0.067813	0.184204	0.290638	0.0691317	0.0649864
30000	-16.13174	0	-16.13174	0.167873	0.141859	0.1536	0.438433	0.0914693	0.180786
40000	-18.94732	0	-18.94732	0.128896	0.0899277	0.123796	0.188449	0.192514	0.0896065
50000	-23.27195	0	-23.27195	0.108704	0.398079	0.381522	0.476915	0.211173	0.0716244
60000	-15.19508	0	-15.19508	0.147578	0.109944	0.143592	0.462542	0.0754501	0.174044
70000	-26.057	0	-26.057	0.211419	0.0405494	0.526019	0.288177	0.116915	0.326861
80000	-19.19454	0	-19.19454	0.148542	0.176529	0.386686	0.39921	0.142046	0.21628
90000	-16.41586	0	-16.41586	0.273266	0.262609	0.302617	0.239556	0.126336	0.12314
100000	-26.56313	0	-26.56313	0.133205	0.398163	0.20723	0.390593	0.0758214	0.069541
110000	-27.69761	0	-27.69761	0.648368	0.37807	0.198619	0.455433	0.0642182	0.128439
120000	-18.96559	0	-18.96559	0.12925	0.163438	0.359435	0.307421	0.112136	0.042012
130000	-22.01338	0	-22.01338	0.19846	0.365714	0.432592	0.694853	0.0773265	0.273494
140000	-21.49289	0	-21.49289	0.48209	0.096756	0.189688	0.463943	0.347518	0.0822268
150000	-16.74238	0	-16.74238	0.119731	0.143436	0.165771	0.381785	0.115977	0.234438
160000	-18.79861	0	-18.79861	0.327956	0.111889	0.0880862	0.322271	0.148299	0.0599823
170000	-15.71635	0	-15.71635	0.178996	0.192294	0.114045	0.280337	0.0948462	0.0920043
180000	-19.37787	0	-19.37787	0.116139	0.122652	0.0464011	0.346602	0.0598214	0.135031
190000	-27.33464	0	-27.33464	0.0996133	0.649714	0.212731	0.301879	0.237145	0.176641
200000	-16.28112	0	-16.28112	0.157433	0.0597217	0.250367	0.247109	0.118981	0.140381
210000	-17.20829	0	-17.20829	0.103341	0.117481	0.405845	0.432308	0.153209	0.0613104
220000	-23.81386	0	-23.81386	0.345794	0.327273	0.427525	0.474821	0.13217	0.136853
230000	-16.89145	0	-16.89145	0.112932	0.170303	0.117825	0.258885	0.108257	0.176493
240000	-16.72186	0	-16.72186	0.30173	0.256081	0.119427	0.394692	0.0768007	0.175085
250000	-16.78182	0	-16.78182	0.267832	0.140615	0.392343	0.233632	0.118569	0.155985
260000	-18.37982	0	-18.37982	0.111513	0.131929	0.234743	0.318762	0.186979	0.184001
270000	-18.3356	0	-18.3356	0.318959	0.120628	0.144173	0.297885	0.106332	0.170069
280000	-19.54163	0	-19.54163	0.175305	0.0545896	0.147071	0.484293	0.0783934	0.242801
290000	-17.23959	0	-17.23959	0.0753531	0.190656	0.264008	0.268614	0.0882259	0.121222
300000	-15.73193	0	-15.73193	0.180095	0.10088	0.376486	0.221382	0.108356	0.0815975
310000	-21.08544	0	-21.08544	0.279849	0.170231	0.175653	0.480921	0.045245	0.0881283
320000	-21.74679	0	-21.74679	0.252969	0.160246	0.248715	0.603846	0.107816	0.17827
330000	-15.17322	0	-15.17322	0.270413	0.125748	0.117886	0.21234	0.0901935	0.112761
340000	-20.20799	0	-20.20799	0.0880369	0.188126	0.160754	0.407724	0.183224	0.204774
350000	-18.67159	0	-18.67159	0.188687	0.14797	0.0778311	0.206849	0.0699491	0.229544
360000	-19.18034	0	-19.18034	0.418903	0.152011	0.1512	0.321445	0.102822	0.338941
370000	-17.55672	0	-17.55672	0.0928333	0.0903791	0.245954	0.198243	0.0975082	0.182887
380000	-27.7003	0	-27.7003	0.75296	0.221825	0.250423	0.121447	0.156875	0.190588
390000	-18.15843	0	-18.15843	0.152762	0.195814	0.312693	0.359315	0.0815891	0.121688
400000	-21.37676	0	-21.37676	0.273149	0.223605	0.130421	0.184696	0.229697	0.151693
410000	-18.64655	0	-18.64655	0.368455	0.287092	0.1265	0.195995	0.0858617	0.159349
420000	-21.00793	0	-21.00793	0.117977	0.280904	0.299359	0.316756	0.204158	0.240219
430000	-19.29869	0	-19.29869	0.315372	0.236663	0.0740343	0.210246	0.178308	0.0822023
440000	-19.42029	0	-19.42029	0.218052	0.152419	0.16147	0.366282	0.264192	0.105603
450000	-23.21058	0	-23.21058	0.229491	0.130665	0.119491	0.781064	0.0302365	0.23795
460000	-14.57158	0	-14.57158	0.216148	0.0670086	0.135718	0.312745	0.0848794	0.135116
470000	-17.79269	0	-17.79269	0.270646	0.132807	0.260145	0.191568	0.105646	0.152177
480000	-18.96758	0	-18.96758	0.151426	0.173351	0.424885	0.58556	0.0821807	0.0747401
490000	-20.60268	0	-20.60268	0.193526	0.136626	0.128498	0.133744	0.0638669	0.138866
