Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-23.88746	0	-23.88746	0.0799915	0.103586	0.0634058	0.165023	0.155042	0.150928
10000	-17.02616	0	-17.02616	0.0657451	0.126994	0.115047	0.238131	0.163327	0.122215
20000	-21.99412	0	-21.99412	0.16433	0.37936	0.186038	0.139807	0.135082	0.166351
30000	-20.80433	0	-20.80433	0.140493	0.380028	0.143899	0.239791	0.173413	0.435254
40000	-21.19272	0	-21.19272	0.229505	0.112522	0.113663	0.272321	0.114464	0.07477
50000	-19.65189	0	-19.65189	0.124805	0.141106	0.128004	0.167872	0.142148	0.108934
60000	-21.61959	0	-21.61959	0.143545	0.100917	0.168351	0.10183	0.273681	0.173521
70000	-17.35347	0	-17.35347	0.17371	0.0826015	0.219436	0.240478	0.168651	0.0575617
80000	-28.13563	0	-28.13563	0.261477	0.128364	0.238498	0.350461	0.326233	0.0286869
90000	-26.04914	0	-26.04914	0.181089	0.165114	0.360033	0.21126	0.102509	0.377094
100000	-26.24237	0	-26.24237	0.0868197	0.050146	0.100672	0.242174	0.242105	0.0774509
110000	-25.81707	0	-25.81707	0.0552828	0.151816	0.0644932	0.24725	0.379714	0.0941481
120000	-22.45451	0	-22.45451	0.0895117	0.0698643	0.174892	0.202801	0.225436	0.110646
130000	-17.73209	0	-17.73209	0.193551	0.167154	0.110406	0.124562	0.235323	0.0711139
140000	-17.41218	0	-17.41218	0.0819371	0.175175	0.161228	0.135856	0.226434	0.0720732
150000	-22.75663	0	-22.75663	0.0953081	0.200545	0.214529	0.13754	0.221779	0.0895576
160000	-26.66043	0	-26.66043	0.141382	0.244402	0.229036	0.383094	0.117706	0.120602
170000	-24.56534	0	-24.56534	0.170123	0.203009	0.203053	0.283722	0.240305	0.123444
180000	-20.13849	0	-20.13849	0.1571	0.161804	0.114848	0.263687	0.281697	0.0863491
190000	-26.99424	0	-26.99424	0.203752	0.154216	0.16325	0.21487	0.204483	0.22268
200000	-21.91301	0	-21.91301	0.112974	0.08577	0.124978	0.194471	0.216385	0.234062
210000	-28.90208	0	-28.90208	0.0845347	0.370636	0.0650779	0.31245	0.313357	0.0911103
220000	-21.76524	0	-21.76524	0.127726	0.168583	0.109246	0.15086	0.372659	0.0597498
230000	-21.32259	0	-21.32259	0.139001	0.0820761	0.171003	0.190946	0.163003	0.0928985
240000	-25.16286	0	-25.16286	0.052122	0.240312	0.149368	0.138593	0.154849	0.095248
250000	-21.78088	0	-21.78088	0.0311349	0.0829849	0.251261	0.236769	0.290093	0.135757
260000	-18.79361	0	-18.79361	0.132691	0.25935	0.142366	0.115577	0.31599	0.144162
270000	-19.39571	0	-19.39571	0.0925574	0.201	0.264865	0.162505	0.0888236	0.146957
280000	-19.71679	0	-19.71679	0.217713	0.23362	0.174826	0.276865	0.232693	0.157245
290000	-27.5746	0	-27.5746	0.148791	0.277681	0.24831	0.215712	0.411222	0.215619
300000	-21.15266	0	-21.15266	0.146632	0.213316	0.135695	0.0960969	0.137886	0.149283
310000	-22.43674	0	-22.43674	0.0704998	0.28257	0.0563145	0.35903	0.163211	0.136838
320000	-18.94354	0	-18.94354	0.0790961	0.127498	0.080386	0.155898	0.177908	0.164916
330000	-16.41637	0	-16.41637	0.112567	0.173083	0.191482	0.114961	0.155204	0.115329
340000	-18.57192	0	-18.57192	0.0723736	0.115127	0.26339	0.144729	0.187697	0.203833
350000	-30.69885	0	-30.69885	0.179572	0.328746	0.127746	0.413147	0.164074	0.0979402
360000	-20.1613	0	-20.1613	0.0820076	0.147044	0.106836	0.266937	0.269038	0.173748
370000	-25.94156	0	-25.94156	0.050557	0.231516	0.148377	0.667016	0.0689621	0.214376
380000	-24.23234	0	-24.23234	0.276631	0.217129	0.136145	0.355219	0.0807323	0.291226
390000	-24.30777	0	-24.30777	0.130428	0.245148	0.15835	0.428836	0.133347	0.117503
