Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-38.31207	0	-38.31207	0.24549	0.0727016	0.230514	0.0385657	0.150353	0.157323
10000	-29.94193	0	-29.94193	0.155922	0.0915041	0.145225	0.629045	0.0625895	0.138201
20000	-24.02358	0	-24.02358	0.0998529	0.0966787	0.178143	0.307783	0.212523	0.0960803
30000	-24.97356	0	-24.97356	0.0959238	0.243882	0.126121	0.257938	0.201747	0.266143
40000	-23.19372	0	-23.19372	0.174218	0.107354	0.187978	0.356768	0.171112	0.0601271
50000	-28.86711	0	-28.86711	0.156482	0.171351	0.467692	0.40692	0.087865	0.0680125
60000	-26.0285	0	-26.0285	0.122875	0.104565	0.16153	0.433246	0.0959992	0.072001
70000	-25.71769	0	-25.71769	0.0583028	0.0896623	0.307974	0.204838	0.0833699	0.144115
80000	-26.83857	0	-26.83857	0.171401	0.102275	0.143325	0.164592	0.0600665	0.126852
90000	-27.55719	0	-27.55719	0.102056	0.150067	0.205179	0.214992	0.099278	0.141431
100000	-25.50863	0	-25.50863	0.162593	0.0923438	0.314793	0.535549	0.107069	0.109477
110000	-34.12807	0	-34.12807	0.197435	0.240527	0.246582	0.336933	0.0900109	0.409416
120000	-31.60731	0	-31.60731	0.057395	0.250488	0.109273	0.317982	0.0695776	0.0274662
130000	-28.90968	0	-28.90968	0.16365	0.190902	0.349011	0.19262	0.139378	0.0629861
140000	-25.41686	0	-25.41686	0.136807	0.27851	0.14987	0.321167	0.0662289	0.149404
150000	-28.70202	0	-28.70202	0.161341	0.105537	0.194995	0.339065	0.141808	0.112537
160000	-29.80295	0	-29.80295	0.222145	0.128581	0.180054	0.280407	0.249194	0.554437
170000	-31.4781	0	-31.4781	0.185844	0.419025	0.12511	0.226982	0.155801	0.057703
180000	-29.19539	0	-29.19539	0.266398	0.140871	0.241835	0.199145	0.083203	0.227666
190000	-30.79454	0	-30.79454	0.12405	0.195638	0.243292	0.153954	0.262633	0.144565
200000	-27.61418	0	-27.61418	0.172695	0.113603	0.138115	0.451353	0.100514	0.157391
210000	-27.23364	0	-27.23364	0.0856656	0.145384	0.121447	0.346705	0.152991	0.102088
220000	-24.81811	0	-24.81811	0.0962574	0.176477	0.332515	0.170581	0.128543	0.0917698
230000	-24.90231	0	-24.90231	0.185254	0.143162	0.188406	0.250889	0.124435	0.198656
240000	-26.10164	0	-26.10164	0.214884	0.0820878	0.426611	0.373491	0.121812	0.143396
250000	-28.35967	0	-28.35967	0.124612	0.256321	0.253769	0.541438	0.0572168	0.154798
260000	-28.73073	0	-28.73073	0.36539	0.125867	0.163529	0.326686	0.101149	0.145286
270000	-32.85267	0	-32.85267	0.169342	0.158311	0.18052	0.47952	0.129537	0.0487928
280000	-26.94889	0	-26.94889	0.193427	0.232247	0.413726	0.383182	0.0816984	0.122263
290000	-29.81391	0	-29.81391	0.118598	0.212031	0.0711113	0.139498	0.215296	0.258429
300000	-29.62889	0	-29.62889	0.0822884	0.194488	0.171207	0.152045	0.191144	0.16355
310000	-26.34578	0	-26.34578	0.16488	0.304473	0.223756	0.2658	0.180032	0.204612
320000	-26.61351	0	-26.61351	0.126288	0.306272	0.10275	0.15582	0.226684	0.135304
330000	-25.4174	0	-25.4174	0.0640265	0.196621	0.112714	0.148143	0.108854	0.178612
340000	-24.6867	0	-24.6867	0.109183	0.278918	0.253346	0.338209	0.0928767	0.0815034
350000	-30.17683	0	-30.17683	0.193321	0.0752613	0.151276	0.479587	0.159658	0.288558
360000	-26.31674	0	-26.31674	0.156424	0.166783	0.315231	0.19769	0.199369	0.15174
370000	-31.53286	0	-31.53286	0.137333	0.165494	0.0931112	0.107478	0.236783	0.124483
380000	-26.85541	0	-26.85541	0.267445	0.139185	0.151473	0.188186	0.134197	0.13528
390000	-26.25907	0	-26.25907	0.142102	0.118398	0.18241	0.461747	0.0665138	0.175734
400000	-27.41924	0	-27.41924	0.187187	0.301579	0.144733	0.275071	0.247602	0.0967109
410000	-28.55986	0	-28.55986	0.254325	0.130336	0.159484	0.355447	0.159402	0.129363
420000	-24.13159	0	-24.13159	0.132598	0.11135	0.341055	0.148394	0.185971	0.114651
430000	-25.71046	0	-25.71046	0.308261	0.178626	0.430343	0.290926	0.108842	0.0743998
