Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
1140000	-25.85134	0	-25.85134	0.160868	0.30289	0.106594	0.182431	0.240523	0.0980144
1150000	-15.48565	0	-15.48565	0.146693	0.144988	0.25259	0.348039	0.0766299	0.125536
1160000	-16.79692	0	-16.79692	0.120398	0.147877	0.255868	0.216939	0.12558	0.12842
1170000	-23.51601	0	-23.51601	0.257149	0.17589	0.0596707	0.291239	0.15083	0.139651
1180000	-14.41258	0	-14.41258	0.186081	0.145623	0.0563109	0.470463	0.121853	0.15573
1190000	-25.77655	0	-25.77655	0.091753	0.170933	0.164105	0.160198	0.127773	0.1579
1200000	-22.4463	0	-22.4463	0.212782	0.139013	0.135209	0.151987	0.0715073	0.284282
1210000	-28.63147	0	-28.63147	0.156702	0.211386	0.465516	0.427346	0.167263	0.11617
1220000	-26.84827	0	-26.84827	0.383309	0.20901	0.343583	0.499722	0.222606	0.0619398
1230000	-21.85882	0	-21.85882	0.160227	0.125887	0.0710845	0.667225	0.0954497	0.158718
1240000	-22.00818	0	-22.00818	0.181691	0.184503	0.325679	0.152687	0.149379	0.123629
1250000	-24.66485	0	-24.66485	0.311959	0.308314	0.255109	0.529718	0.101565	0.134153
1260000	-21.72005	0	-21.72005	0.190369	0.133585	0.0906002	0.215285	0.142221	0.0952947
1270000	-18.22127	0	-18.22127	0.104492	0.188966	0.219957	0.20504	0.0517312	0.185229
1280000	-17.16942	0	-17.16942	0.124699	0.136228	0.248944	0.239953	0.115158	0.0969779
1290000	-32.49173	0	-32.49173	0.299442	0.0994377	0.0853517	0.648458	0.297839	0.316699
1300000	-19.34218	0	-19.34218	0.141324	0.292852	0.141659	0.172527	0.172709	0.321989
1310000	-20.39892	0	-20.39892	0.126121	0.142008	0.212597	0.29612	0.104613	0.215249
1320000	-20.53013	0	-20.53013	0.0947633	0.140498	0.156913	0.440767	0.174231	0.0745679
1330000	-16.49527	0	-16.49527	0.153827	0.161771	0.197141	0.435176	0.127018	0.216953
1340000	-24.05113	0	-24.05113	0.129397	0.248809	0.115453	0.421345	0.191443	0.117332
1350000	-19.04844	0	-19.04844	0.133927	0.15447	0.264937	0.503204	0.116093	0.247458
1360000	-17.51334	0	-17.51334	0.246847	0.186061	0.130487	0.252132	0.110649	0.214324
1370000	-15.54034	0	-15.54034	0.128997	0.217834	0.157938	0.416479	0.139831	0.0737954
1380000	-21.44151	0	-21.44151	0.181	0.260061	0.13971	0.126159	0.165782	0.114653
1390000	-19.98045	0	-19.98045	0.277784	0.311266	0.0987885	0.198794	0.134855	0.161157
1400000	-18.19495	0	-18.19495	0.114882	0.150322	0.0930291	0.464627	0.151716	0.165972
1410000	-15.86662	0	-15.86662	0.129883	0.193186	0.122064	0.251105	0.0937048	0.105134
1420000	-19.07399	0	-19.07399	0.153054	0.297984	0.0771278	0.27903	0.0794519	0.119743
1430000	-22.86135	0	-22.86135	0.0986441	0.113842	0.119179	0.4341	0.0524778	0.130532
1440000	-18.57398	0	-18.57398	0.141141	0.274369	0.199005	0.44689	0.114847	0.0906433
1450000	-22.50324	0	-22.50324	0.154982	0.0795783	0.3512	0.303398	0.0750179	0.137531
1460000	-19.56914	0	-19.56914	0.0648544	0.0894566	0.128457	0.457205	0.172863	0.111818
1470000	-16.45857	0	-16.45857	0.11535	0.0962071	0.171662	0.211081	0.18463	0.0740173
1480000	-26.05018	0	-26.05018	0.334223	0.208651	0.150671	0.350911	0.253593	0.6326
1490000	-21.64442	0	-21.64442	0.170177	0.139533	0.068079	0.460284	0.150936	0.526486
1500000	-15.87997	0	-15.87997	0.167648	0.145163	0.159072	0.193329	0.197531	0.0611198
1510000	-19.81091	0	-19.81091	0.260748	0.108677	0.178605	0.158633	0.168888	0.147068
1520000	-27.26279	0	-27.26279	0.120378	0.0483072	0.116437	0.38477	0.258523	0.128163
1530000	-22.97333	0	-22.97333	0.168405	0.335679	0.0572425	0.151224	0.223512	0.0962491
1540000	-22.36919	0	-22.36919	0.277938	0.0768406	0.102072	0.542143	0.111128	0.174504
1550000	-23.14805	0	-23.14805	0.23972	0.248842	0.394567	0.240429	0.0952355	0.110736
1560000	-21.90402	0	-21.90402	0.284358	0.260276	0.195233	0.240165	0.100087	0.141267
1570000	-16.58948	0	-16.58948	0.0669669	0.133537	0.151621	0.244178	0.0687588	0.100256
1580000	-18.92552	0	-18.92552	0.166593	0.309559	0.0988597	0.219066	0.103807	0.0907376
1590000	-19.68749	0	-19.68749	0.281387	0.233002	0.0568349	0.314687	0.170864	0.120213
1600000	-27.31017	0	-27.31017	0.138412	0.198874	0.0551551	0.335715	0.181342	0.292885
1610000	-22.22636	0	-22.22636	0.181319	0.0657264	0.0799777	0.196554	0.166552	0.110102
1620000	-24.94939	0	-24.94939	0.243182	0.17453	0.195248	0.20095	0.149435	0.140376
1630000	-19.60341	0	-19.60341	0.13277	0.125283	0.120723	0.613774	0.130263	0.213349
1640000	-24.20879	0	-24.20879	0.161252	0.152888	0.0516826	0.436909	0.147828	0.0807598
1650000	-16.51156	0	-16.51156	0.0770449	0.261624	0.0802376	0.368029	0.0572024	0.0707819
1660000	-25.27483	0	-25.27483	0.100418	0.124586	0.341471	0.778831	0.0568621	0.100699
1670000	-32.29747	0	-32.29747	0.147021	0.144858	0.316635	0.562766	0.0830184	0.163507
1680000	-17.59664	0	-17.59664	0.295574	0.162926	0.105295	0.129996	0.0809689	0.182398
1690000	-23.23423	0	-23.23423	0.175954	0.377482	0.456614	0.238823	0.0766686	0.243348
1700000	-23.96273	0	-23.96273	0.21222	0.518557	0.214911	0.291886	0.134986	0.126591
1710000	-27.60078	0	-27.60078	0.0553381	0.396177	0.232874	0.167482	0.205961	0.216057
1720000	-15.5383	0	-15.5383	0.299344	0.316885	0.165695	0.307243	0.236979	0.130636
1730000	-18.50428	0	-18.50428	0.192819	0.188063	0.0849821	0.292496	0.0613436	0.227355
1740000	-17.62739	0	-17.62739	0.199176	0.310797	0.105343	0.456949	0.0880494	0.126978
1750000	-28.22667	0	-28.22667	0.0956884	0.100642	0.193687	0.938132	0.22749	0.053768
1760000	-24.91004	0	-24.91004	0.158368	0.130061	0.188142	0.354642	0.0614611	0.0992978
1770000	-21.83164	0	-21.83164	0.0949681	0.0952469	0.124935	0.356699	0.39953	0.120492
1780000	-13.83341	0	-13.83341	0.252454	0.29169	0.136238	0.216473	0.129691	0.138198
1790000	-22.39694	0	-22.39694	0.164772	0.121807	0.351203	0.591761	0.172298	0.120783
1800000	-18.88662	0	-18.88662	0.142179	0.105807	0.42717	0.347796	0.195627	0.0994652
1810000	-20.25586	0	-20.25586	0.173226	0.430575	0.0992358	0.461285	0.0886739	0.0899635
1820000	-23.349	0	-23.349	0.143222	0.261872	0.124647	0.261758	0.0766294	0.107853
1830000	-20.58587	0	-20.58587	0.166382	0.224643	0.193646	0.27007	0.204588	0.120625
1840000	-19.9718	0	-19.9718	0.172091	0.268272	0.0402459	0.161598	0.169026	0.0910918
1850000	-21.12063	0	-21.12063	0.263612	0.216157	0.175694	0.321375	0.258371	0.129802
1860000	-19.75229	0	-19.75229	0.169429	0.103552	0.101742	0.327461	0.140175	0.179214
1870000	-18.60643	0	-18.60643	0.215616	0.393073	0.0563958	0.303316	0.0851648	0.111396
1880000	-23.59332	0	-23.59332	0.198134	0.176228	0.118554	0.276091	0.102669	0.0949014
1890000	-18.51529	0	-18.51529	0.17204	0.154354	0.218382	0.330832	0.172788	0.0880921
1900000	-22.59776	0	-22.59776	0.396527	0.208142	0.248348	0.517556	0.12224	0.107976
1910000	-25.04375	0	-25.04375	0.170469	0.107812	0.168278	0.626352	0.319741	0.111696
1920000	-26.95491	0	-26.95491	0.26511	0.0873828	0.139458	0.234219	0.0929502	0.0733753
1930000	-17.78389	0	-17.78389	0.108486	0.114463	0.16572	0.229757	0.262536	0.225028
1940000	-18.74204	0	-18.74204	0.135523	0.179277	0.166995	0.209443	0.111453	0.0802496
1950000	-18.36107	0	-18.36107	0.394668	0.383364	0.157488	0.250437	0.188678	0.0861269
1960000	-26.06174	0	-26.06174	0.0505963	0.0975491	0.256624	0.390581	0.104543	0.163938
1970000	-20.71117	0	-20.71117	0.240348	0.0878391	0.11566	0.511855	0.141087	0.168513
1980000	-23.53984	0	-23.53984	0.0726376	0.0975477	0.102186	0.566571	0.0918317	0.051131
1990000	-17.98113	0	-17.98113	0.159492	0.175413	0.181174	0.333818	0.0997168	0.334687
2000000	-22.62778	0	-22.62778	0.139648	0.19176	0.152819	0.292219	0.129149	0.140692
2010000	-18.98604	0	-18.98604	0.308857	0.130148	0.137688	0.232388	0.0731494	0.0621096
2020000	-26.11701	0	-26.11701	0.184824	0.573105	0.167095	0.429026	0.224661	0.0968948
2030000	-17.40687	0	-17.40687	0.104157	0.153394	0.0651635	0.287954	0.103807	0.241795
2040000	-21.43395	0	-21.43395	0.186614	0.34277	0.237032	0.198158	0.222583	0.133825
2050000	-17.90296	0	-17.90296	0.252638	0.0996942	0.109195	0.202832	0.170918	0.049969
2060000	-25.67566	0	-25.67566	0.113886	0.324654	0.127527	0.173875	0.0847239	0.0932053
2070000	-20.25089	0	-20.25089	0.163788	0.265509	0.114943	0.240112	0.193652	0.170793
2080000	-19.35697	0	-19.35697	0.105684	0.0860842	0.217875	0.30617	0.166333	0.126321
2090000	-22.03867	0	-22.03867	0.180683	0.167847	0.0840994	0.454519	0.10757	0.205128
2100000	-21.87588	0	-21.87588	0.198979	0.151688	0.276666	0.24137	0.116078	0.183652
2110000	-18.7624	0	-18.7624	0.0961219	0.402358	0.196018	0.301473	0.122034	0.105873
2120000	-23.51012	0	-23.51012	0.498465	0.185133	0.140074	0.444707	0.209401	0.100558
2130000	-21.9566	0	-21.9566	0.326279	0.172803	0.124245	0.538611	0.116283	0.287129
2140000	-16.16076	0	-16.16076	0.138205	0.118801	0.0831323	0.135818	0.105866	0.25865
2150000	-26.54073	0	-26.54073	0.243356	0.201224	0.465097	0.205301	0.0929028	0.147496
2160000	-30.91658	0	-30.91658	0.0813021	0.181045	0.505211	0.492321	0.0376441	0.0784725
2170000	-19.77588	0	-19.77588	0.0998355	0.141738	0.147872	0.345203	0.143333	0.199628
2180000	-21.97309	0	-21.97309	0.0905289	0.136988	0.22554	0.364755	0.187696	0.0734355
2190000	-22.10385	0	-22.10385	0.356828	0.158093	0.138236	0.284701	0.119197	0.137166
2200000	-21.73918	0	-21.73918	0.511104	0.26792	0.149344	0.153381	0.0680189	0.16809
2210000	-19.72982	0	-19.72982	0.144275	0.181446	0.215114	0.473363	0.11413	0.122011
2220000	-17.91343	0	-17.91343	0.162142	0.269391	0.164959	0.368992	0.261047	0.196348
2230000	-17.61879	0	-17.61879	0.238604	0.156141	0.263232	0.194886	0.114021	0.0571967
2240000	-18.13604	0	-18.13604	0.297441	0.20867	0.197715	0.195655	0.109545	0.0959045
2250000	-17.80047	0	-17.80047	0.280351	0.27463	0.0776742	0.253303	0.112077	0.0959646
2260000	-20.16162	0	-20.16162	0.116798	0.191766	0.0829042	0.331052	0.123992	0.202828
2270000	-22.21346	0	-22.21346	0.336866	0.133229	0.138162	0.295695	0.105292	0.172344
2280000	-16.94255	0	-16.94255	0.158872	0.222994	0.0801206	0.434856	0.077916	0.0402396
2290000	-22.71561	0	-22.71561	0.190576	0.172048	0.135752	0.256971	0.084638	0.0772647
2300000	-21.08431	0	-21.08431	0.111572	0.10531	0.0793888	0.425825	0.115219	0.119923
2310000	-25.56579	0	-25.56579	0.223734	0.667934	0.345892	0.456492	0.188411	0.139543
2320000	-22.20106	0	-22.20106	0.35009	0.383614	0.0840629	0.345067	0.175631	0.109919
2330000	-24.41159	0	-24.41159	0.497552	0.171001	0.125	0.251201	0.0888137	0.113709
2340000	-22.49428	0	-22.49428	0.188759	0.288289	0.373319	0.19522	0.11155	0.102791
2350000	-22.88223	0	-22.88223	0.351547	0.104097	0.0768662	0.330912	0.100507	0.133262
2360000	-20.41588	0	-20.41588	0.141472	0.296495	0.148263	0.353774	0.120723	0.257194
2370000	-23.19804	0	-23.19804	0.133826	0.166317	0.362632	0.230984	0.111825	0.0510966
2380000	-14.51188	0	-14.51188	0.267881	0.221344	0.0796347	0.24736	0.131195	0.200753
2390000	-13.19964	0	-13.19964	0.1005	0.199394	0.11703	0.173688	0.0963257	0.155383
2400000	-23.06614	0	-23.06614	0.209685	0.390413	0.29071	0.261335	0.0873325	0.0950737
2410000	-28.23616	0	-28.23616	0.167252	0.541646	0.133493	0.579008	0.106939	0.335089
2420000	-24.1236	0	-24.1236	0.197048	0.158245	0.139842	0.374052	0.188899	0.24822
2430000	-17.56727	0	-17.56727	0.150803	0.0782814	0.0947398	0.182299	0.0856924	0.133359
2440000	-23.6798	0	-23.6798	0.181051	0.0744019	0.323805	0.484149	0.0902433	0.211607
2450000	-16.96721	0	-16.96721	0.208812	0.196687	0.0787647	0.54819	0.0928361	0.158719
2460000	-16.39965	0	-16.39965	0.140155	0.145649	0.248292	0.353067	0.0714445	0.193221
2470000	-17.76596	0	-17.76596	0.123444	0.236532	0.128879	0.264452	0.0937386	0.185302
2480000	-20.14255	0	-20.14255	0.104094	0.114938	0.189974	0.594131	0.178017	0.175683
2490000	-17.26946	0	-17.26946	0.181981	0.355081	0.113091	0.601377	0.100226	0.0517437
2500000	-18.84214	0	-18.84214	0.204167	0.210228	0.0759877	0.293269	0.183392	0.126457
2510000	-21.44718	0	-21.44718	0.223573	0.164006	0.171646	0.186994	0.110132	0.119201
2520000	-16.5691	0	-16.5691	0.298407	0.198193	0.0928321	0.197667	0.0806707	0.128997
2530000	-25.07558	0	-25.07558	0.292084	0.0618315	0.250061	0.490926	0.174914	0.0880698
2540000	-21.56342	0	-21.56342	0.188081	0.253438	0.18028	0.436073	0.0501799	0.130691
2550000	-28.23003	0	-28.23003	0.528728	0.0941622	0.245713	0.226998	0.103062	0.107952
2560000	-27.3825	0	-27.3825	0.257949	0.105628	0.133629	0.667926	0.229319	0.0403158
2570000	-25.39927	0	-25.39927	0.179269	0.195289	0.210748	0.320639	0.170462	0.168668
2580000	-17.87276	0	-17.87276	0.234773	0.109807	0.163895	0.330718	0.0826967	0.131654
2590000	-29.38021	0	-29.38021	0.139007	0.0902553	0.249804	0.383577	0.178911	0.151638
2600000	-19.64593	0	-19.64593	0.281672	0.413549	0.161656	0.184504	0.143832	0.160663
2610000	-16.73237	0	-16.73237	0.18004	0.404231	0.0629236	0.277763	0.0936893	0.0927979
2620000	-25.03177	0	-25.03177	0.0821851	0.561712	0.0808794	0.298214	0.185313	0.133126
2630000	-20.75107	0	-20.75107	0.152877	0.416884	0.0852419	0.391753	0.287657	0.0482874
2640000	-22.07184	0	-22.07184	0.372658	0.142629	0.0941152	0.388622	0.101979	0.168512
2650000	-24.47663	0	-24.47663	0.231718	0.221978	0.191966	0.312551	0.061194	0.175226
2660000	-16.42073	0	-16.42073	0.233802	0.222198	0.125327	0.472021	0.27151	0.0427911
2670000	-21.13414	0	-21.13414	0.224667	0.26787	0.148215	0.524125	0.274708	0.0466074
2680000	-20.22944	0	-20.22944	0.141037	0.257607	0.18889	0.190827	0.0947753	0.448069
2690000	-11.55115	0	-11.55115	0.0962213	0.29694	0.154173	0.274942	0.207042	0.108875
2700000	-15.62219	0	-15.62219	0.160475	0.236155	0.160145	0.376752	0.131518	0.120752
2710000	-26.48434	0	-26.48434	0.364481	0.156144	0.23438	0.715748	0.228519	0.152578
2720000	-23.40113	0	-23.40113	0.116954	0.169894	0.363441	0.206009	0.102011	0.226669
2730000	-21.60434	0	-21.60434	0.136025	0.15963	0.143216	0.316444	0.158838	0.103446
2740000	-18.17476	0	-18.17476	0.109176	0.0995652	0.353851	0.401493	0.0780326	0.126241
2750000	-22.24984	0	-22.24984	0.185062	0.138073	0.267867	0.261744	0.0983101	0.156026
2760000	-18.32596	0	-18.32596	0.324743	0.211597	0.219863	0.206076	0.0697387	0.0895899
2770000	-21.77901	0	-21.77901	0.249553	0.254493	0.269368	0.44326	0.122502	0.0738296
2780000	-21.78049	0	-21.78049	0.109907	0.0634458	0.222308	0.285437	0.188084	0.0599928
2790000	-30.9752	0	-30.9752	0.404988	0.087437	0.175279	0.291668	0.09171	0.138899
2800000	-16.80815	0	-16.80815	0.134309	0.108329	0.104514	0.475	0.104445	0.0749801
2810000	-18.56109	0	-18.56109	0.156366	0.144266	0.132648	0.393769	0.145948	0.158034
2820000	-20.0385	0	-20.0385	0.144564	0.174459	0.147519	0.15176	0.162771	0.154736
2830000	-19.10573	0	-19.10573	0.180681	0.124092	0.153624	0.227319	0.185993	0.293446
2840000	-18.02663	0	-18.02663	0.140707	0.225104	0.146171	0.305642	0.245913	0.0607071
