Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-43.85753	0	-43.85753	0.176189	0.101468	0.0656412	0.265268	0.0714009	0.104802
10000	-26.25887	0	-26.25887	0.107426	0.123498	0.11281	0.294916	0.205049	0.174846
20000	-29.19326	0	-29.19326	0.1562	0.154964	0.198013	0.147087	0.0881175	0.111301
30000	-26.97304	0	-26.97304	0.0663519	0.119738	0.171769	0.155331	0.161466	0.107157
40000	-31.68933	0	-31.68933	0.195909	0.143305	0.261858	0.226379	0.130538	0.0970688
50000	-37.61992	0	-37.61992	0.178049	0.113704	0.190756	0.232977	0.181947	0.245813
60000	-32.13063	0	-32.13063	0.121267	0.124558	0.220157	0.130833	0.0712903	0.129581
70000	-29.56949	0	-29.56949	0.108512	0.171484	0.194794	0.364474	0.0902414	0.0776971
80000	-27.72288	0	-27.72288	0.0850788	0.16686	0.17871	0.17378	0.0531549	0.10493
90000	-30.12405	0	-30.12405	0.103811	0.212657	0.064362	0.255419	0.106327	0.0821993
100000	-32.50362	0	-32.50362	0.123617	0.119129	0.432677	0.176528	0.22407	0.0847858
110000	-29.98253	0	-29.98253	0.11148	0.163471	0.146994	0.124662	0.0800859	0.136163
120000	-33.36268	0	-33.36268	0.128071	0.189388	0.150631	0.0698123	0.13797	0.171347
130000	-26.59832	0	-26.59832	0.0650343	0.112469	0.195831	0.268721	0.11482	0.05009
140000	-31.69928	0	-31.69928	0.0813645	0.154641	0.211721	0.159609	0.203852	0.267345
150000	-29.14105	0	-29.14105	0.0817883	0.194394	0.248601	0.174475	0.132061	0.107856
160000	-26.54431	0	-26.54431	0.130127	0.157421	0.28938	0.258371	0.0985321	0.217655
170000	-29.54954	0	-29.54954	0.162657	0.104247	0.117076	0.2336	0.153333	0.0738348
180000	-28.47949	0	-28.47949	0.0591463	0.185373	0.146246	0.20274	0.0479982	0.10894
190000	-39.88003	0	-39.88003	0.168488	0.278363	0.113947	0.36748	0.191773	0.0582461
200000	-29.38917	0	-29.38917	0.0754554	0.117278	0.272541	0.158306	0.0864656	0.107817
210000	-29.17484	0	-29.17484	0.167863	0.117784	0.165713	0.12822	0.135051	0.142901
220000	-35.82289	0	-35.82289	0.277147	0.23132	0.157159	0.17243	0.203341	0.0742491
230000	-31.42543	0	-31.42543	0.0277838	0.185142	0.337277	0.0899066	0.132041	0.104522
240000	-32.87597	0	-32.87597	0.120505	0.109642	0.242127	0.113222	0.167377	0.159643
250000	-33.84111	0	-33.84111	0.0721808	0.344488	0.340459	0.162284	0.114484	0.0902896
260000	-34.06436	0	-34.06436	0.095033	0.240723	0.387855	0.244481	0.103949	0.244945
270000	-31.16923	0	-31.16923	0.200223	0.190351	0.176497	0.174277	0.159741	0.0873056
280000	-29.5903	0	-29.5903	0.0571018	0.143157	0.109586	0.239787	0.127538	0.0649753
290000	-31.00253	0	-31.00253	0.0949758	0.0875998	0.140827	0.350331	0.0462374	0.103161
300000	-34.52712	0	-34.52712	0.0614974	0.149369	0.282756	0.140031	0.0713958	0.0756499
310000	-29.75639	0	-29.75639	0.11542	0.0648855	0.269855	0.137361	0.0923013	0.217499
320000	-31.61367	0	-31.61367	0.0758429	0.177657	0.170664	0.165105	0.126609	0.139105
330000	-31.72221	0	-31.72221	0.234587	0.148337	0.202185	0.298076	0.100623	0.139971
340000	-37.58397	0	-37.58397	0.0584305	0.126041	0.262765	0.520938	0.168851	0.128171
350000	-25.62977	0	-25.62977	0.0889943	0.172559	0.120956	0.191294	0.0808938	0.161812
360000	-37.27627	0	-37.27627	0.036006	0.0897935	0.528593	0.19703	0.0607445	0.182843
370000	-31.46144	0	-31.46144	0.112685	0.145473	0.125693	0.349923	0.0740561	0.0640206
380000	-34.67877	0	-34.67877	0.140649	0.125989	0.429803	0.343573	0.0615798	0.0480289
390000	-33.96588	0	-33.96588	0.0698688	0.117052	0.208727	0.245222	0.313316	0.183215
400000	-25.38164	0	-25.38164	0.0954971	0.185763	0.207437	0.259644	0.138962	0.105704
410000	-26.61027	0	-26.61027	0.19473	0.229231	0.19742	0.119059	0.0931073	0.135104
420000	-31.6232	0	-31.6232	0.0408849	0.0981453	0.145903	0.199396	0.0536953	0.0847829
430000	-30.4816	0	-30.4816	0.062352	0.0978051	0.123561	0.410405	0.0820649	0.076265
440000	-33.31219	0	-33.31219	0.273917	0.105706	0.19016	0.418593	0.16363	0.147398
450000	-29.20068	0	-29.20068	0.0686129	0.101197	0.15118	0.210491	0.116901	0.0532253
460000	-29.90452	0	-29.90452	0.0882774	0.138758	0.105552	0.155705	0.0885316	0.134779
470000	-30.38057	0	-30.38057	0.142586	0.200065	0.38785	0.167767	0.0758259	0.120872
480000	-35.79275	0	-35.79275	0.0507829	0.13594	0.237742	0.272695	0.163688	0.160284
490000	-29.566	0	-29.566	0.123257	0.146744	0.345714	0.158156	0.046062	0.224295
500000	-32.57207	0	-32.57207	0.103876	0.0956147	0.14871	0.180384	0.149345	0.146643
510000	-31.76996	0	-31.76996	0.0890846	0.0961545	0.200216	0.133013	0.119239	0.0593581
520000	-39.00539	0	-39.00539	0.105409	0.139933	0.0602803	0.345749	0.215667	0.0780666
530000	-33.49917	0	-33.49917	0.153627	0.403118	0.287156	0.275169	0.216859	0.0561398
540000	-29.75656	0	-29.75656	0.140892	0.199108	0.238971	0.37831	0.0682065	0.0835865
550000	-28.95554	0	-28.95554	0.0989414	0.162176	0.133169	0.165429	0.0957077	0.0623201
