Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-27.49646	0	-27.49646	0.146193	0.0902307	0.191785	0.364834	0.0833397	0.134843
10000	-21.22903	0	-21.22903	0.113685	0.345537	0.553187	0.204161	0.060892	0.0786334
20000	-14.84461	0	-14.84461	0.133466	0.17189	0.153612	0.531071	0.0872455	0.117653
30000	-20.11788	0	-20.11788	0.117575	0.130646	0.107999	0.0769826	0.344729	0.0846848
40000	-14.56734	0	-14.56734	0.223193	0.116881	0.458007	0.292164	0.0870616	0.209364
50000	-13.76565	0	-13.76565	0.107992	0.212765	0.151414	0.509657	0.125103	0.0606054
60000	-12.43392	0	-12.43392	0.145893	0.269917	0.203108	0.29751	0.152184	0.228373
70000	-12.9271	0	-12.9271	0.152123	0.0728207	0.102577	0.541898	0.126272	0.0923747
80000	-11.14198	0	-11.14198	0.131987	0.152607	0.182647	0.215475	0.0934481	0.0678491
90000	-16.58278	0	-16.58278	0.442765	0.152082	0.0803567	0.171908	0.156947	0.192937
100000	-26.50529	0	-26.50529	0.330248	0.139206	0.256319	0.655947	0.279639	0.0751849
110000	-14.13935	0	-14.13935	0.245076	0.0868087	0.232762	0.274486	0.113482	0.0954253
120000	-15.4686	0	-15.4686	0.181248	0.202488	0.192503	0.232824	0.155721	0.140457
130000	-10.63497	0	-10.63497	0.193745	0.123875	0.214615	0.169178	0.0876777	0.188777
140000	-15.18335	0	-15.18335	0.134756	0.165154	0.136979	0.331119	0.137674	0.200247
150000	-12.06827	0	-12.06827	0.182884	0.0510193	0.0743562	0.360186	0.152546	0.0940497
160000	-13.38455	0	-13.38455	0.25977	0.211459	0.0958949	0.202706	0.108879	0.126246
170000	-17.54315	0	-17.54315	0.275217	0.125227	0.0942635	0.44007	0.153139	0.0454401
180000	-12.26111	0	-12.26111	0.157164	0.1254	0.130436	0.25813	0.0705081	0.0875941
190000	-10.48448	0	-10.48448	0.0959227	0.182367	0.201433	0.281482	0.0607395	0.153904
200000	-18.15361	0	-18.15361	0.201936	0.0635418	0.258224	0.464363	0.0775754	0.102002
210000	-16.16554	0	-16.16554	0.180416	0.429405	0.170605	0.238107	0.125519	0.0468084
220000	-9.406077	0	-9.406077	0.168238	0.174475	0.271879	0.216682	0.0594274	0.22702
230000	-8.704532	0	-8.704532	0.12367	0.147657	0.110684	0.285328	0.0738324	0.0915091
240000	-15.13572	0	-15.13572	0.140201	0.219023	0.136198	0.277858	0.212414	0.0837368
250000	-13.01287	0	-13.01287	0.104725	0.130308	0.294475	0.360094	0.176743	0.136835
260000	-13.6419	0	-13.6419	0.159528	0.288918	0.270144	0.180206	0.123237	0.252587
270000	-15.91849	0	-15.91849	0.265952	0.133081	0.238013	0.173243	0.260698	0.369607
280000	-10.75747	0	-10.75747	0.23849	0.139671	0.0845549	0.261905	0.164362	0.142164
290000	-13.23486	0	-13.23486	0.210945	0.135984	0.227517	0.213842	0.399007	0.0681759
300000	-11.81246	0	-11.81246	0.203031	0.0801076	0.140546	0.18886	0.0837644	0.0737527
310000	-17.44184	0	-17.44184	0.153125	0.10372	0.25114	0.338567	0.15716	0.126357
320000	-19.74453	0	-19.74453	0.31605	0.197256	0.293521	0.366874	0.240405	0.205848
330000	-14.87268	0	-14.87268	0.109504	0.32696	0.126197	0.155428	0.159402	0.124965
340000	-15.63937	0	-15.63937	0.0845671	0.29757	0.199063	0.253795	0.0811024	0.146749
350000	-13.60774	0	-13.60774	0.258579	0.109332	0.0708338	0.293498	0.0928124	0.230617
360000	-15.81745	0	-15.81745	0.12038	0.202553	0.156643	0.692671	0.140631	0.12369
370000	-18.66397	0	-18.66397	0.184624	0.262461	0.174482	0.504413	0.0616985	0.538054
380000	-10.89611	0	-10.89611	0.22319	0.135808	0.295195	0.504935	0.0751872	0.0696316
390000	-15.59209	0	-15.59209	0.334029	0.154619	0.134334	0.184777	0.125015	0.110597
400000	-14.29191	0	-14.29191	0.160134	0.270211	0.0581825	0.350039	0.179416	0.0640297
410000	-12.37695	0	-12.37695	0.138586	0.15325	0.21304	0.52312	0.136449	0.0668761
420000	-15.07362	0	-15.07362	0.197058	0.067757	0.235477	0.273119	0.440557	0.0934127
430000	-13.54923	0	-13.54923	0.106967	0.20091	0.181097	0.300875	0.110643	0.120384
440000	-12.99214	0	-12.99214	0.130066	0.0773835	0.102014	0.495054	0.114401	0.12552
450000	-13.31612	0	-13.31612	0.178621	0.0823458	0.104994	0.214224	0.242276	0.158512
460000	-16.56017	0	-16.56017	0.224055	0.12661	0.261268	0.523501	0.0745217	0.0813424
470000	-17.85058	0	-17.85058	0.154598	0.126508	0.17406	0.130086	0.0749651	0.108664
480000	-17.88438	0	-17.88438	0.214869	0.250653	0.205874	0.701308	0.300532	0.0484653
490000	-13.32721	0	-13.32721	0.148932	0.0805961	0.127986	0.303476	0.160505	0.0604125
500000	-11.77583	0	-11.77583	0.259071	0.0858792	0.113769	0.242704	0.138716	0.0972778
510000	-12.01926	0	-12.01926	0.117755	0.106757	0.184943	0.303805	0.275565	0.159724
520000	-11.74369	0	-11.74369	0.222732	0.0979316	0.0648535	0.404283	0.130493	0.0634942
530000	-20.76415	0	-20.76415	0.147211	0.121525	0.552951	0.111752	0.189286	0.308819
540000	-14.36603	0	-14.36603	0.131499	0.0855235	0.192057	0.34638	0.239988	0.247336
550000	-8.636657	0	-8.636657	0.161077	0.143936	0.179855	0.451268	0.101576	0.125154
560000	-16.33327	0	-16.33327	0.133026	0.0756169	0.379283	0.258781	0.217197	0.180655
570000	-14.68585	0	-14.68585	0.0947522	0.145221	0.357012	0.149922	0.102619	0.266286
580000	-12.04196	0	-12.04196	0.0984437	0.0888844	0.348197	0.266465	0.127604	0.155088
590000	-12.73506	0	-12.73506	0.165342	0.0931759	0.261543	0.315043	0.124075	0.106858
600000	-13.3808	0	-13.3808	0.386306	0.196415	0.130664	0.254526	0.0628164	0.0427281
610000	-15.32711	0	-15.32711	0.0925844	0.26217	0.0942287	0.342337	0.124544	0.0649646
620000	-12.29417	0	-12.29417	0.256805	0.139559	0.136613	0.426553	0.158237	0.15299
630000	-19.19683	0	-19.19683	0.142549	0.282728	0.21411	0.11008	0.116386	0.0491758
640000	-14.43791	0	-14.43791	0.0831112	0.148818	0.200723	0.23993	0.151376	0.171338
650000	-18.627	0	-18.627	0.107796	0.158498	0.108938	0.628521	0.0875997	0.027241
660000	-14.96137	0	-14.96137	0.0583703	0.39379	0.113784	0.198718	0.128588	0.0816858
670000	-13.32685	0	-13.32685	0.254449	0.267498	0.125364	0.234528	0.0584711	0.388336
680000	-15.88791	0	-15.88791	0.438983	0.130513	0.0831204	0.289263	0.100757	0.120487
690000	-12.29459	0	-12.29459	0.096446	0.0948809	0.11568	0.590034	0.11543	0.106843
700000	-11.86215	0	-11.86215	0.122699	0.229009	0.157268	0.39099	0.0574686	0.147218
710000	-18.87751	0	-18.87751	0.18848	0.104	0.327237	0.130523	0.14111	0.0928601
720000	-14.40852	0	-14.40852	0.234984	0.215616	0.113843	0.549456	0.134787	0.137426
730000	-13.46421	0	-13.46421	0.251078	0.139102	0.101515	0.240974	0.170374	0.248542
740000	-17.30376	0	-17.30376	0.199879	0.234693	0.147519	0.132388	0.095516	0.0788793
750000	-17.71137	0	-17.71137	0.230838	0.107156	0.0992798	0.19454	0.160513	0.0711744
760000	-16.34624	0	-16.34624	0.249318	0.13939	0.362549	0.270035	0.0795722	0.102137
770000	-17.91044	0	-17.91044	0.188597	0.180438	0.502825	0.395293	0.0681243	0.116392
780000	-13.26876	0	-13.26876	0.111641	0.115385	0.140713	0.143667	0.0764055	0.123751
790000	-13.95051	0	-13.95051	0.17491	0.27411	0.256171	0.18828	0.0501628	0.104445
800000	-19.02369	0	-19.02369	0.112768	0.326987	0.210218	0.312742	0.167295	0.0629138
810000	-17.21752	0	-17.21752	0.200117	0.23349	0.123638	0.745524	0.0907017	0.0961379
820000	-13.21327	0	-13.21327	0.206464	0.0659974	0.205314	0.186954	0.186395	0.141546
