Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
760000	-21.77737	0	-21.77737	0.290909	0.0839262	0.197244	0.184212	0.157735	0.117377
770000	-26.41052	0	-26.41052	0.11389	0.238183	0.281951	0.164662	0.0759417	0.114534
780000	-19.02181	0	-19.02181	0.0565316	0.0366288	0.311235	0.285807	0.110374	0.100099
790000	-18.23628	0	-18.23628	0.0585271	0.169319	0.21469	0.348822	0.0699478	0.0586419
800000	-17.10395	0	-17.10395	0.133874	0.0690192	0.284311	0.251151	0.0445559	0.120648
810000	-21.01717	0	-21.01717	0.0885125	0.137456	0.346421	0.29888	0.115623	0.217378
820000	-27.02145	0	-27.02145	0.141896	0.17733	0.208683	0.331026	0.222172	0.0842653
830000	-19.13719	0	-19.13719	0.121538	0.166412	0.126847	0.388751	0.0605706	0.0619407
840000	-24.00199	0	-24.00199	0.145139	0.077864	0.363369	0.209772	0.104629	0.17271
850000	-25.26871	0	-25.26871	0.0916084	0.26579	0.240461	0.271447	0.107469	0.0683542
860000	-25.47648	0	-25.47648	0.157125	0.130968	0.122844	0.206977	0.198004	0.0500798
870000	-18.36217	0	-18.36217	0.0956105	0.0550707	0.13299	0.167569	0.0908796	0.0654873
880000	-30.8132	0	-30.8132	0.105685	0.0812275	0.489832	0.383416	0.118478	0.12576
890000	-16.47651	0	-16.47651	0.154719	0.0744841	0.297709	0.192146	0.111522	0.0796379
900000	-22.50742	0	-22.50742	0.177016	0.203873	0.346139	0.313103	0.0611104	0.128246
910000	-28.50181	0	-28.50181	0.078445	0.0889462	0.408988	0.0796368	0.0512964	0.173
920000	-20.57152	0	-20.57152	0.127731	0.174917	0.229241	0.377986	0.0681469	0.0592248
930000	-22.15314	0	-22.15314	0.0632505	0.182711	0.304951	0.175435	0.153918	0.127596
940000	-19.35975	0	-19.35975	0.0547964	0.189131	0.185949	0.299362	0.108005	0.102459
950000	-21.83149	0	-21.83149	0.178894	0.105174	0.208631	0.387574	0.112863	0.0648833
960000	-16.78018	0	-16.78018	0.111649	0.0765442	0.234546	0.247691	0.0692843	0.121817
970000	-25.56153	0	-25.56153	0.121953	0.0764341	0.857902	0.221002	0.0785443	0.131241
980000	-25.1959	0	-25.1959	0.185084	0.220491	0.133764	0.244145	0.0927139	0.163563
990000	-15.25865	0	-15.25865	0.0875895	0.13903	0.197599	0.228182	0.108698	0.088913
1000000	-20.63051	0	-20.63051	0.0935279	0.0507446	0.455137	0.405779	0.116492	0.0952911
1010000	-25.61475	0	-25.61475	0.138655	0.0711006	0.554324	0.102299	0.120657	0.0715225
1020000	-17.05451	0	-17.05451	0.0766466	0.183843	0.23117	0.193912	0.0695305	0.0540692
1030000	-26.48674	0	-26.48674	0.221166	0.0765526	0.180929	0.351946	0.0621001	0.238396
1040000	-24.51608	0	-24.51608	0.135186	0.0872683	0.284613	0.357052	0.124648	0.0854871
1050000	-18.84779	0	-18.84779	0.113292	0.103251	0.281645	0.348921	0.0731403	0.0848095
1060000	-20.76172	0	-20.76172	0.129267	0.222569	0.144157	0.28832	0.0977932	0.0825651
1070000	-21.87299	0	-21.87299	0.184748	0.145377	0.367708	0.244124	0.0439225	0.0794015
1080000	-22.04575	0	-22.04575	0.126215	0.0976068	0.139143	0.322518	0.128022	0.102084
1090000	-27.40456	0	-27.40456	0.133632	0.066738	0.162148	0.132959	0.178532	0.231973
1100000	-17.58663	0	-17.58663	0.157189	0.119408	0.173515	0.281035	0.120506	0.0551761
1110000	-25.78553	0	-25.78553	0.0719635	0.0984691	0.454826	0.107543	0.116982	0.0445217
1120000	-20.90929	0	-20.90929	0.116365	0.0825838	0.132345	0.0720746	0.0708518	0.0925203
1130000	-18.61701	0	-18.61701	0.0527754	0.0843653	0.185371	0.209206	0.175963	0.0472523
1140000	-21.8663	0	-21.8663	0.0588206	0.149869	0.375037	0.212588	0.140004	0.130111
1150000	-21.97206	0	-21.97206	0.235399	0.130236	0.564073	0.251274	0.112228	0.106039
1160000	-19.85304	0	-19.85304	0.0643111	0.19661	0.303893	0.174887	0.0486803	0.105318
1170000	-19.25936	0	-19.25936	0.0611696	0.0571957	0.165983	0.203331	0.0813208	0.0704544
1180000	-23.83334	0	-23.83334	0.126339	0.041999	0.362652	0.327212	0.0596859	0.229697
1190000	-17.54812	0	-17.54812	0.0765936	0.23106	0.146984	0.17157	0.0992832	0.126388
1200000	-22.46056	0	-22.46056	0.0846082	0.133347	0.11738	0.286968	0.0997242	0.0401273
1210000	-20.62745	0	-20.62745	0.0826922	0.0912736	0.333328	0.15718	0.04576	0.0906028
1220000	-22.23774	0	-22.23774	0.0544233	0.116193	0.166662	0.135314	0.142213	0.152312
1230000	-16.77381	0	-16.77381	0.066445	0.149898	0.210389	0.270534	0.100723	0.167782
1240000	-22.24796	0	-22.24796	0.151509	0.0787818	0.193459	0.145616	0.136221	0.150453
1250000	-24.50437	0	-24.50437	0.180699	0.070532	0.411035	0.148238	0.0937742	0.281902
1260000	-20.71621	0	-20.71621	0.0851567	0.0757197	0.265599	0.336346	0.101391	0.131651
1270000	-19.69098	0	-19.69098	0.092647	0.110981	0.429339	0.0869934	0.0918012	0.130313
1280000	-20.43224	0	-20.43224	0.149433	0.176415	0.214997	0.371682	0.0788116	0.0537958
1290000	-18.31344	0	-18.31344	0.0990634	0.154562	0.189696	0.374982	0.0791018	0.112718
1300000	-19.57077	0	-19.57077	0.136552	0.1679	0.290466	0.277049	0.0799976	0.0666182
1310000	-16.42602	0	-16.42602	0.0867953	0.0824507	0.27826	0.168834	0.0620313	0.0772654
1320000	-16.33635	0	-16.33635	0.130866	0.0624895	0.22967	0.173688	0.180263	0.0910078
1330000	-20.25141	0	-20.25141	0.187048	0.142215	0.224586	0.227327	0.0608981	0.120165
1340000	-23.05857	0	-23.05857	0.087675	0.17717	0.360884	0.294203	0.0885365	0.0654342
1350000	-19.94653	0	-19.94653	0.205394	0.047527	0.157676	0.196388	0.0772223	0.105162
1360000	-24.02503	0	-24.02503	0.0718485	0.0414474	0.263976	0.185951	0.114621	0.330324
1370000	-21.82319	0	-21.82319	0.0722708	0.0859123	0.272066	0.144452	0.159762	0.0964305
1380000	-23.90595	0	-23.90595	0.148499	0.257791	0.114684	0.295372	0.122529	0.107349
1390000	-18.57551	0	-18.57551	0.134732	0.113759	0.107536	0.298251	0.127413	0.0656256
1400000	-24.40778	0	-24.40778	0.0605067	0.23617	0.373673	0.162651	0.140127	0.136431
1410000	-22.00026	0	-22.00026	0.0797624	0.0565308	0.081928	0.113475	0.0450558	0.0956839
1420000	-17.31515	0	-17.31515	0.0543692	0.121922	0.46231	0.236693	0.0911818	0.129864
1430000	-19.68498	0	-19.68498	0.157739	0.06009	0.116153	0.172756	0.069146	0.0908754
1440000	-17.29388	0	-17.29388	0.0881481	0.143766	0.219229	0.331328	0.0513853	0.119736
1450000	-21.07946	0	-21.07946	0.0607309	0.0737362	0.234382	0.322462	0.200766	0.139368
1460000	-22.98619	0	-22.98619	0.0599986	0.106275	0.119685	0.267677	0.0641634	0.0870851
1470000	-17.17414	0	-17.17414	0.0915261	0.0735606	0.415257	0.258495	0.113907	0.108889
1480000	-20.64649	0	-20.64649	0.0810532	0.0567926	0.248343	0.355046	0.148488	0.148327
1490000	-22.2733	0	-22.2733	0.191342	0.138825	0.235964	0.60744	0.0910487	0.110757
1500000	-19.73283	0	-19.73283	0.141988	0.044065	0.266471	0.260776	0.0480778	0.0630813
1510000	-23.95456	0	-23.95456	0.0590941	0.0510078	0.170978	0.317273	0.16346	0.172456
1520000	-24.59069	0	-24.59069	0.0780165	0.183557	0.570226	0.185711	0.216612	0.0867754
1530000	-15.85774	0	-15.85774	0.14609	0.0799204	0.258782	0.160581	0.0581486	0.0908487
1540000	-18.00521	0	-18.00521	0.147952	0.1044	0.224254	0.265338	0.0694186	0.116255
1550000	-21.98455	0	-21.98455	0.162986	0.102314	0.298769	0.161418	0.10574	0.0553092
1560000	-19.6551	0	-19.6551	0.267673	0.0983063	0.323919	0.387277	0.0919039	0.115535
1570000	-21.71437	0	-21.71437	0.0360428	0.183232	0.14689	0.172497	0.0827825	0.183079
1580000	-24.7626	0	-24.7626	0.194937	0.0826361	0.172489	0.422972	0.188122	0.0683512
1590000	-22.48116	0	-22.48116	0.0911427	0.168488	0.36915	0.248629	0.0716237	0.0979877
1600000	-19.86376	0	-19.86376	0.183705	0.140218	0.184281	0.10989	0.122371	0.132138
1610000	-19.94265	0	-19.94265	0.206164	0.118883	0.285787	0.167667	0.107831	0.0447716
1620000	-20.0027	0	-20.0027	0.0740169	0.101555	0.224148	0.292424	0.154564	0.0697041
1630000	-18.39415	0	-18.39415	0.0973153	0.0931567	0.266266	0.253108	0.0707375	0.118925
1640000	-23.01147	0	-23.01147	0.166432	0.0788295	0.559968	0.201421	0.0936605	0.11081
1650000	-22.42102	0	-22.42102	0.196973	0.110093	0.192979	0.44937	0.0640416	0.159674
1660000	-26.17984	0	-26.17984	0.0806928	0.13811	0.326985	0.43324	0.0637084	0.10378
1670000	-21.61919	0	-21.61919	0.226502	0.141914	0.156149	0.382892	0.139253	0.168938
1680000	-20.73376	0	-20.73376	0.116765	0.122506	0.416874	0.26921	0.0900919	0.180048
1690000	-18.25202	0	-18.25202	0.0962944	0.095945	0.268874	0.164311	0.127279	0.0634789
1700000	-21.47284	0	-21.47284	0.132755	0.0798597	0.135704	0.207804	0.113191	0.0514701
1710000	-21.08815	0	-21.08815	0.0479791	0.13899	0.36962	0.190634	0.0958294	0.203944
1720000	-20.61646	0	-20.61646	0.159156	0.0906316	0.274507	0.215039	0.190331	0.0794515
1730000	-19.77188	0	-19.77188	0.129784	0.143345	0.179211	0.399816	0.13036	0.114764
1740000	-23.35174	0	-23.35174	0.115582	0.137046	0.124288	0.5168	0.0640914	0.0618976
1750000	-18.55867	0	-18.55867	0.0988228	0.110118	0.161633	0.201081	0.0988001	0.0973188
1760000	-23.18046	0	-23.18046	0.295552	0.0741376	0.197904	0.315451	0.201121	0.0690513
1770000	-25.52518	0	-25.52518	0.138437	0.130098	0.324116	0.193436	0.16663	0.0500388
1780000	-17.3974	0	-17.3974	0.086086	0.107076	0.470564	0.187302	0.0797432	0.103381
1790000	-21.90672	0	-21.90672	0.184428	0.0394175	0.218253	0.355465	0.0447291	0.08483
1800000	-19.25463	0	-19.25463	0.11266	0.0827	0.193381	0.218763	0.20577	0.0464566
1810000	-20.96354	0	-20.96354	0.145052	0.0902545	0.294067	0.425138	0.214032	0.158842
1820000	-18.48706	0	-18.48706	0.118801	0.0698238	0.136731	0.304376	0.0875029	0.0566019
1830000	-20.09712	0	-20.09712	0.133765	0.240402	0.293916	0.157094	0.0865385	0.106896
1840000	-22.963	0	-22.963	0.166295	0.0623616	0.131728	0.323784	0.0862868	0.079311
1850000	-23.11698	0	-23.11698	0.10784	0.152703	0.112262	0.383573	0.109025	0.147924
1860000	-25.76815	0	-25.76815	0.144221	0.064736	0.543324	0.339028	0.0473623	0.0968274
1870000	-14.88198	0	-14.88198	0.0803493	0.160777	0.214129	0.150006	0.0671914	0.0793866
1880000	-20.88635	0	-20.88635	0.0326073	0.097969	0.338242	0.250673	0.0776445	0.118338
1890000	-17.99146	0	-17.99146	0.0992107	0.0970128	0.334098	0.265989	0.129169	0.0611389
1900000	-27.8407	0	-27.8407	0.110746	0.0543763	0.335049	0.195539	0.0958075	0.107491
1910000	-20.3406	0	-20.3406	0.0902416	0.0994496	0.284172	0.305754	0.0481189	0.078217
1920000	-26.57861	0	-26.57861	0.0910175	0.231679	0.433971	0.351681	0.153129	0.0459318
1930000	-22.10292	0	-22.10292	0.24343	0.0906696	0.618379	0.117696	0.0575101	0.0501182
1940000	-20.49128	0	-20.49128	0.135327	0.129884	0.235132	0.155307	0.11364	0.0844564
1950000	-17.57518	0	-17.57518	0.141437	0.0903373	0.255639	0.194655	0.0642796	0.0745175
1960000	-30.42618	0	-30.42618	0.250343	0.138933	0.296801	0.557566	0.136495	0.214015
1970000	-22.31286	0	-22.31286	0.135613	0.0931472	0.371378	0.136495	0.0727926	0.248009
1980000	-25.63911	0	-25.63911	0.0667545	0.263993	0.285463	0.24165	0.0731646	0.163743
1990000	-26.21465	0	-26.21465	0.255871	0.143905	0.33107	0.197546	0.234035	0.192117
2000000	-17.55114	0	-17.55114	0.120053	0.15273	0.166919	0.243938	0.089391	0.0866722
2010000	-23.65685	0	-23.65685	0.0849696	0.0499589	0.126372	0.206301	0.0595276	0.108415
2020000	-23.27826	0	-23.27826	0.0806759	0.134514	0.122754	0.206346	0.0347335	0.0949432
2030000	-18.48942	0	-18.48942	0.168579	0.134291	0.164727	0.263563	0.0718082	0.103225
2040000	-27.32987	0	-27.32987	0.176827	0.150325	0.0895432	0.13214	0.0470009	0.100017
2050000	-20.80287	0	-20.80287	0.0949034	0.119712	0.195661	0.366653	0.0921507	0.19141
2060000	-19.04815	0	-19.04815	0.225373	0.0777146	0.201815	0.277504	0.10616	0.125912
2070000	-19.6382	0	-19.6382	0.22951	0.0949476	0.228481	0.165345	0.0685012	0.12246
2080000	-17.02213	0	-17.02213	0.109117	0.119129	0.338687	0.281382	0.124839	0.0386873
2090000	-22.13721	0	-22.13721	0.0921326	0.17512	0.456631	0.20082	0.148782	0.110506
2100000	-22.2519	0	-22.2519	0.156309	0.111697	0.146609	0.420135	0.105866	0.167243
2110000	-16.43542	0	-16.43542	0.0354425	0.113063	0.193545	0.169863	0.0704465	0.0953024
2120000	-16.17115	0	-16.17115	0.079897	0.148204	0.202205	0.237338	0.0637601	0.144504
2130000	-18.83836	0	-18.83836	0.0663633	0.129965	0.119806	0.363524	0.121261	0.111294
2140000	-23.40432	0	-23.40432	0.189299	0.106038	0.186077	0.298046	0.0922716	0.085084
2150000	-22.96159	0	-22.96159	0.193714	0.0438369	0.594731	0.20433	0.125182	0.0680864
2160000	-22.38333	0	-22.38333	0.0719575	0.134562	0.152364	0.269838	0.0540721	0.120389
2170000	-22.28711	0	-22.28711	0.137648	0.209067	0.320861	0.314374	0.103635	0.162332
2180000	-26.88741	0	-26.88741	0.244585	0.264177	0.389397	0.218402	0.051616	0.29411
2190000	-24.24424	0	-24.24424	0.0965486	0.0587959	0.49833	0.353304	0.137568	0.138602
2200000	-19.87278	0	-19.87278	0.116452	0.112442	0.371815	0.355377	0.0776743	0.173373
2210000	-20.03917	0	-20.03917	0.0825161	0.102183	0.158301	0.203699	0.0660356	0.0945453
2220000	-19.23046	0	-19.23046	0.135559	0.124946	0.146861	0.281572	0.157024	0.188521
2230000	-20.0606	0	-20.0606	0.169515	0.103405	0.554191	0.30337	0.129966	0.141733
2240000	-23.13233	0	-23.13233	0.0564227	0.146003	0.280759	0.362891	0.192808	0.1535
2250000	-28.06591	0	-28.06591	0.286161	0.104717	0.469252	0.319066	0.184254	0.0736708
2260000	-18.29922	0	-18.29922	0.0683857	0.0851565	0.340575	0.303568	0.102224	0.170517
2270000	-16.04246	0	-16.04246	0.134746	0.109938	0.228999	0.171649	0.0669729	0.0846663
2280000	-21.00639	0	-21.00639	0.150435	0.119575	0.466501	0.308043	0.0998027	0.136166
2290000	-24.65729	0	-24.65729	0.201298	0.1689	0.31704	0.458269	0.0421975	0.0805679
2300000	-16.7024	0	-16.7024	0.11977	0.0719559	0.146719	0.224485	0.0723752	0.176466
2310000	-24.3012	0	-24.3012	0.270502	0.113333	0.120438	0.184459	0.120234	0.0635026
2320000	-25.74513	0	-25.74513	0.0559296	0.0827402	0.217492	0.267698	0.12215	0.0921285
2330000	-22.44901	0	-22.44901	0.135085	0.0444773	0.287731	0.3734	0.0510654	0.0375027
2340000	-23.46849	0	-23.46849	0.073344	0.0666497	0.410279	0.371035	0.262726	0.0481398
2350000	-18.35024	0	-18.35024	0.185361	0.09651	0.433404	0.214791	0.124457	0.0924575
2360000	-23.28164	0	-23.28164	0.0793443	0.276927	0.221333	0.163224	0.140198	0.0804976
2370000	-19.55003	0	-19.55003	0.0560759	0.119548	0.137272	0.30834	0.086875	0.0627661
2380000	-18.7684	0	-18.7684	0.0752302	0.14613	0.258456	0.174556	0.0933229	0.105385
2390000	-21.39386	0	-21.39386	0.0959752	0.169792	0.189035	0.281705	0.217235	0.0597438
2400000	-18.21795	0	-18.21795	0.0780468	0.127259	0.282456	0.130204	0.14379	0.118869
2410000	-19.86913	0	-19.86913	0.119676	0.134726	0.337666	0.336046	0.080694	0.0763937
2420000	-20.77985	0	-20.77985	0.177303	0.0704067	0.200074	0.387583	0.193602	0.0916346
2430000	-17.04251	0	-17.04251	0.0704961	0.18605	0.226106	0.217086	0.0834	0.122885
2440000	-23.67473	0	-23.67473	0.313969	0.0563992	0.395987	0.389067	0.196838	0.139221
2450000	-22.18441	0	-22.18441	0.200725	0.12848	0.116238	0.300617	0.0712279	0.0545216
2460000	-16.29544	0	-16.29544	0.101218	0.0718542	0.287025	0.270809	0.0606745	0.131978
2470000	-17.02975	0	-17.02975	0.105655	0.0935957	0.11085	0.247272	0.104609	0.0996154
2480000	-15.47164	0	-15.47164	0.0665956	0.110591	0.293138	0.174003	0.0942027	0.108668
2490000	-23.76221	0	-23.76221	0.166133	0.115708	0.278685	0.25281	0.0690709	0.0814814
2500000	-17.56273	0	-17.56273	0.0887543	0.102112	0.229099	0.184621	0.0793818	0.216944
2510000	-21.64894	0	-21.64894	0.0631752	0.0822148	0.122006	0.342031	0.11469	0.101802
2520000	-23.92778	0	-23.92778	0.0610317	0.0626607	0.236638	0.339469	0.0813764	0.138873
2530000	-16.35579	0	-16.35579	0.101942	0.0649034	0.31406	0.256807	0.0853484	0.131571
2540000	-20.92064	0	-20.92064	0.250834	0.0738045	0.395734	0.260319	0.0898218	0.082115
2550000	-20.9129	0	-20.9129	0.144338	0.0456268	0.151225	0.178742	0.124913	0.176464
2560000	-19.7281	0	-19.7281	0.0815409	0.104117	0.267787	0.250327	0.0710226	0.130784
2570000	-19.26484	0	-19.26484	0.0464268	0.134186	0.17686	0.32762	0.076201	0.078691
2580000	-24.36781	0	-24.36781	0.114595	0.189347	0.186194	0.327576	0.111626	0.124859
2590000	-27.28631	0	-27.28631	0.33931	0.0765586	0.133596	0.220639	0.107826	0.0473131
2600000	-18.40285	0	-18.40285	0.227411	0.081031	0.306706	0.343324	0.0739869	0.0448883
2610000	-20.47552	0	-20.47552	0.0539347	0.0844326	0.279458	0.117835	0.0573289	0.0802563
2620000	-22.14285	0	-22.14285	0.141366	0.0994913	0.363958	0.281572	0.0805318	0.115313
2630000	-19.82285	0	-19.82285	0.0619304	0.120924	0.222027	0.265437	0.131001	0.0559289
2640000	-18.56886	0	-18.56886	0.137319	0.0648399	0.366552	0.229396	0.0471279	0.114604
2650000	-19.21441	0	-19.21441	0.0605077	0.0599419	0.114352	0.193575	0.0562657	0.0356731
2660000	-19.80151	0	-19.80151	0.154009	0.103845	0.180211	0.191265	0.107766	0.0852119
2670000	-20.12974	0	-20.12974	0.0947706	0.0655504	0.363294	0.204343	0.0870658	0.0566858
2680000	-22.84351	0	-22.84351	0.157896	0.123895	0.338705	0.384553	0.206455	0.127243
2690000	-15.25992	0	-15.25992	0.119331	0.0549947	0.201038	0.258304	0.0442833	0.112806
2700000	-21.69145	0	-21.69145	0.0754227	0.154339	0.13061	0.344146	0.11279	0.129983
2710000	-26.37585	0	-26.37585	0.348227	0.169039	0.173052	0.171132	0.0983299	0.06829
2720000	-19.29292	0	-19.29292	0.136439	0.124578	0.160588	0.333808	0.129253	0.0911736
2730000	-25.1006	0	-25.1006	0.124573	0.139647	0.270745	0.0833088	0.0688005	0.120334
2740000	-23.94273	0	-23.94273	0.133604	0.326999	0.279219	0.216137	0.130154	0.114879
2750000	-17.58294	0	-17.58294	0.0839646	0.112098	0.339107	0.262841	0.0807899	0.0564097
2760000	-27.16513	0	-27.16513	0.164203	0.162643	0.277549	0.140616	0.0503308	0.161355
2770000	-17.51596	0	-17.51596	0.0800986	0.171636	0.276606	0.210621	0.0703556	0.0395688
2780000	-18.09106	0	-18.09106	0.130145	0.184026	0.205619	0.203954	0.173539	0.0840965
2790000	-22.27648	0	-22.27648	0.101498	0.0999694	0.398222	0.225047	0.096255	0.0897247
2800000	-20.21505	0	-20.21505	0.0757388	0.103758	0.299641	0.235556	0.0932006	0.149221
