Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
290000	-22.87896	0	-22.87896	0.0804245	0.151557	0.105194	0.226249	0.159202	0.108779
300000	-22.15813	0	-22.15813	0.223014	0.0755029	0.181364	0.2129	0.11808	0.0775497
310000	-25.36812	0	-25.36812	0.30376	0.340947	0.1138	0.31187	0.0959615	0.228888
320000	-22.17173	0	-22.17173	0.0702367	0.305279	0.0964405	0.277145	0.20847	0.116086
330000	-21.90514	0	-21.90514	0.329988	0.140146	0.317752	0.259172	0.103699	0.121447
340000	-20.98948	0	-20.98948	0.113581	0.262579	0.0648845	0.293135	0.109541	0.254268
350000	-21.02138	0	-21.02138	0.0650258	0.0955226	0.162905	0.349749	0.111353	0.122622
360000	-21.91011	0	-21.91011	0.169801	0.320358	0.0439587	0.219663	0.138446	0.12475
370000	-24.5454	0	-24.5454	0.169016	0.193168	0.104077	0.349139	0.0839307	0.224522
380000	-22.46908	0	-22.46908	0.122317	0.160109	0.222032	0.218085	0.33275	0.104925
390000	-22.9586	0	-22.9586	0.097895	0.223693	0.163471	0.183751	0.184467	0.12993
400000	-23.27159	0	-23.27159	0.159003	0.340622	0.311804	0.245785	0.183104	0.162539
410000	-18.74127	0	-18.74127	0.13368	0.180047	0.250017	0.156728	0.11111	0.0569281
420000	-24.33074	0	-24.33074	0.130067	0.105948	0.263282	0.468323	0.0956684	0.320981
430000	-19.9368	0	-19.9368	0.0890413	0.133103	0.183073	0.172061	0.0609476	0.0621057
440000	-18.78536	0	-18.78536	0.281875	0.210759	0.179587	0.170474	0.0627427	0.108274
450000	-21.64248	0	-21.64248	0.35531	0.0711679	0.219405	0.13552	0.218485	0.114102
460000	-26.08162	0	-26.08162	0.229055	0.457365	0.159012	0.265276	0.236753	0.216343
470000	-20.8367	0	-20.8367	0.146831	0.394433	0.152193	0.131158	0.0971707	0.164651
480000	-27.55725	0	-27.55725	0.307451	0.24112	0.0996334	0.375992	0.0463997	0.0579026
490000	-21.66182	0	-21.66182	0.224007	0.11924	0.207655	0.606178	0.179385	0.0924063
500000	-23.29248	0	-23.29248	0.415963	0.158282	0.276745	0.179036	0.24487	0.0747002
510000	-16.82964	0	-16.82964	0.213571	0.173959	0.0861353	0.201078	0.117574	0.113592
520000	-24.24782	0	-24.24782	0.365717	0.271148	0.0887158	0.523837	0.178488	0.164637
530000	-23.27604	0	-23.27604	0.12341	0.302318	0.149943	0.167166	0.0644112	0.225565
540000	-25.85198	0	-25.85198	0.192899	0.0559523	0.648768	0.18727	0.048593	0.210511
550000	-18.40781	0	-18.40781	0.125823	0.185351	0.145036	0.229229	0.07607	0.0754712
560000	-21.75732	0	-21.75732	0.23669	0.203703	0.0955709	0.264598	0.163058	0.187412
570000	-20.97247	0	-20.97247	0.0586507	0.225441	0.278524	0.189006	0.163336	0.0692116
580000	-21.54363	0	-21.54363	0.237467	0.110371	0.0851866	0.544808	0.226327	0.235495
590000	-18.23369	0	-18.23369	0.155155	0.127749	0.219895	0.230502	0.059595	0.130191
600000	-28.61058	0	-28.61058	0.0735859	0.323568	0.0982271	0.14511	0.118547	0.109126
610000	-19.20944	0	-19.20944	0.116988	0.334668	0.151629	0.199071	0.103294	0.126557
620000	-18.05512	0	-18.05512	0.132423	0.0570328	0.251722	0.438501	0.0894914	0.133514
630000	-21.331	0	-21.331	0.264993	0.246516	0.15357	0.175442	0.117801	0.0703421
640000	-21.72565	0	-21.72565	0.304988	0.0997827	0.131446	0.43405	0.278208	0.048494
650000	-23.89208	0	-23.89208	0.153851	0.212519	0.40738	0.381243	0.118226	0.10187
660000	-18.61733	0	-18.61733	0.403392	0.120132	0.156467	0.230995	0.0818033	0.134116
670000	-20.60492	0	-20.60492	0.414397	0.101155	0.239532	0.408766	0.0566099	0.0844847
680000	-23.67035	0	-23.67035	0.072302	0.0805787	0.246598	0.189401	0.223085	0.0860921
690000	-20.62676	0	-20.62676	0.22334	0.309472	0.245112	0.319059	0.0682046	0.167072
700000	-22.66466	0	-22.66466	0.312536	0.110946	0.362437	0.338007	0.121034	0.110182
710000	-25.0829	0	-25.0829	0.15888	0.316941	0.125708	0.674755	0.216851	0.0647112
720000	-20.67625	0	-20.67625	0.17701	0.117354	0.332579	0.143943	0.0933072	0.0984087
730000	-23.18506	0	-23.18506	0.273174	0.0933691	0.0979369	0.202706	0.316096	0.120057
740000	-19.87701	0	-19.87701	0.245889	0.230976	0.237089	0.29647	0.117104	0.133917
750000	-21.21039	0	-21.21039	0.179705	0.124343	0.157557	0.398203	0.0890845	0.0844388
760000	-23.23821	0	-23.23821	0.190972	0.277395	0.238234	0.219044	0.370381	0.146665
770000	-20.31185	0	-20.31185	0.0897021	0.218746	0.0739608	0.120578	0.0475971	0.0823411
780000	-20.71948	0	-20.71948	0.365922	0.211029	0.194761	0.222111	0.131311	0.136492
790000	-25.39789	0	-25.39789	0.337738	0.059446	0.212419	0.347016	0.0964962	0.224599
800000	-21.45891	0	-21.45891	0.114724	0.241124	0.114589	0.398231	0.21594	0.1179
810000	-20.28198	0	-20.28198	0.221594	0.191875	0.145835	0.160109	0.181494	0.137939
820000	-20.56601	0	-20.56601	0.160611	0.202521	0.0553116	0.347407	0.0893918	0.162875
830000	-19.09303	0	-19.09303	0.113945	0.157884	0.157347	0.160322	0.126686	0.200092
840000	-24.34305	0	-24.34305	0.119327	0.331298	0.324571	0.267813	0.118696	0.11745
850000	-23.31411	0	-23.31411	0.171157	0.457414	0.137056	0.342851	0.267934	0.159419
860000	-24.22439	0	-24.22439	0.282536	0.189533	0.0897835	0.2261	0.382884	0.11094
870000	-23.79623	0	-23.79623	0.0362351	0.305881	0.133859	0.251435	0.0844136	0.146091
880000	-22.36889	0	-22.36889	0.222073	0.269876	0.209199	0.246307	0.181593	0.0898346
890000	-19.2331	0	-19.2331	0.109711	0.220761	0.0771811	0.265096	0.0738326	0.110824
900000	-20.14635	0	-20.14635	0.262584	0.131644	0.278013	0.342704	0.0563328	0.172046
910000	-18.25845	0	-18.25845	0.201787	0.119018	0.185479	0.254608	0.114294	0.130971
920000	-21.91121	0	-21.91121	0.316142	0.227341	0.113838	0.358902	0.169354	0.128646
930000	-25.38553	0	-25.38553	0.298137	0.212315	0.112195	0.348458	0.374956	0.241353
940000	-19.8645	0	-19.8645	0.109285	0.236334	0.196482	0.285997	0.218627	0.105614
950000	-21.5834	0	-21.5834	0.164367	0.178732	0.145055	0.211139	0.0536677	0.205248
960000	-22.75505	0	-22.75505	0.304502	0.123318	0.183307	0.323225	0.402735	0.0680571
970000	-23.43733	0	-23.43733	0.498128	0.144108	0.105569	0.272997	0.110737	0.125617
980000	-23.46925	0	-23.46925	0.0818118	0.417858	0.227078	0.292268	0.0803003	0.160169
990000	-21.87242	0	-21.87242	0.0894092	0.207246	0.0870925	0.316041	0.117883	0.0906098
1000000	-22.93193	0	-22.93193	0.0768022	0.0922421	0.241257	0.241142	0.13005	0.207624
1010000	-20.44734	0	-20.44734	0.148468	0.324522	0.122507	0.0766706	0.156444	0.146307
1020000	-22.40511	0	-22.40511	0.0683602	0.229436	0.0672252	0.145524	0.0573936	0.290198
1030000	-16.53416	0	-16.53416	0.0973921	0.174686	0.155234	0.191443	0.0813818	0.090058
1040000	-21.44561	0	-21.44561	0.203559	0.157537	0.140177	0.308003	0.0540766	0.107127
1050000	-21.51284	0	-21.51284	0.164413	0.200805	0.0781463	0.374436	0.0646342	0.0666064
1060000	-22.19071	0	-22.19071	0.193163	0.212469	0.18194	0.125312	0.0665745	0.130975
1070000	-24.22509	0	-24.22509	0.213235	0.127467	0.0716396	0.114005	0.173103	0.0476807
1080000	-21.93364	0	-21.93364	0.134037	0.0869437	0.212475	0.415227	0.146185	0.197208
1090000	-18.52844	0	-18.52844	0.169657	0.133973	0.104014	0.171419	0.0771746	0.0660217
1100000	-23.76329	0	-23.76329	0.217091	0.116035	0.127063	0.610971	0.0935094	0.239772
1110000	-21.14193	0	-21.14193	0.241935	0.120712	0.130308	0.239568	0.088309	0.075626
1120000	-20.19807	0	-20.19807	0.237702	0.119787	0.0655806	0.227708	0.208438	0.0778209
1130000	-23.06411	0	-23.06411	0.12392	0.0377888	0.285392	0.442667	0.0641948	0.160097
1140000	-23.8036	0	-23.8036	0.252984	0.168982	0.439396	0.368326	0.134324	0.105213
1150000	-22.72881	0	-22.72881	0.162913	0.295131	0.240631	0.196234	0.368027	0.107857
1160000	-22.07474	0	-22.07474	0.26879	0.154182	0.201312	0.294283	0.152916	0.173178
1170000	-21.0776	0	-21.0776	0.143471	0.215274	0.226447	0.341031	0.11198	0.0831082
1180000	-23.59589	0	-23.59589	0.333042	0.28314	0.0833031	0.251226	0.11031	0.154183
1190000	-25.9493	0	-25.9493	0.319454	0.327334	0.402528	0.289479	0.198946	0.0867724
1200000	-25.96706	0	-25.96706	0.413981	0.0510744	0.0808855	0.423097	0.0918319	0.128815
1210000	-20.25525	0	-20.25525	0.195081	0.261993	0.172001	0.165222	0.0958849	0.0703641
1220000	-23.07219	0	-23.07219	0.266981	0.202661	0.222208	0.197081	0.395552	0.137241
1230000	-23.83136	0	-23.83136	0.082831	0.132728	0.127357	0.567374	0.050519	0.172528
1240000	-20.67846	0	-20.67846	0.272156	0.0775448	0.183348	0.527634	0.115114	0.172492
1250000	-22.98885	0	-22.98885	0.426353	0.300567	0.185275	0.317787	0.127997	0.047972
1260000	-24.92919	0	-24.92919	0.173771	0.113037	0.208514	0.243649	0.114894	0.0823332
1270000	-24.82568	0	-24.82568	0.0543194	0.196352	0.234979	0.362747	0.0759837	0.193544
1280000	-23.8053	0	-23.8053	0.213679	0.150915	0.254975	0.139025	0.113768	0.246179
1290000	-24.82125	0	-24.82125	0.1359	0.0775724	0.226642	0.13321	0.0786933	0.316028
1300000	-21.3845	0	-21.3845	0.235912	0.198347	0.217344	0.260124	0.236437	0.112592
1310000	-22.17759	0	-22.17759	0.339246	0.109824	0.206654	0.270201	0.187174	0.0954045
1320000	-17.74991	0	-17.74991	0.133271	0.173716	0.0743227	0.355948	0.0668349	0.158103
1330000	-20.89608	0	-20.89608	0.271496	0.217238	0.133776	0.545567	0.204463	0.0448609
1340000	-23.0081	0	-23.0081	0.0996094	0.150708	0.161246	0.205139	0.289225	0.055661
1350000	-20.51388	0	-20.51388	0.211905	0.157139	0.290267	0.176025	0.146337	0.143429
1360000	-20.89431	0	-20.89431	0.139841	0.260995	0.150741	0.18183	0.140935	0.0659389
1370000	-20.48078	0	-20.48078	0.107717	0.233659	0.167908	0.325534	0.167558	0.155989
1380000	-22.15595	0	-22.15595	0.157655	0.201334	0.121047	0.168536	0.0772579	0.275963
1390000	-21.74579	0	-21.74579	0.322767	0.141912	0.147364	0.162544	0.0399287	0.0850722
1400000	-19.97325	0	-19.97325	0.221949	0.17438	0.119659	0.478019	0.162706	0.172136
1410000	-19.42808	0	-19.42808	0.24593	0.174912	0.286712	0.199307	0.106035	0.106819
1420000	-21.89872	0	-21.89872	0.217513	0.1551	0.10094	0.177048	0.0857616	0.152515
1430000	-20.09667	0	-20.09667	0.211996	0.257727	0.0987321	0.149626	0.108053	0.145385
1440000	-19.62726	0	-19.62726	0.176156	0.318489	0.234403	0.251577	0.227148	0.0905366
1450000	-26.4498	0	-26.4498	0.286622	0.145522	0.190841	0.423854	0.0968185	0.0794226
1460000	-25.23427	0	-25.23427	0.379664	0.219844	0.193484	0.319082	0.0603415	0.0722847
1470000	-25.72997	0	-25.72997	0.258342	0.0903788	0.0872351	0.113854	0.158945	0.0851091
1480000	-28.02026	0	-28.02026	0.202579	0.312872	0.391871	0.267932	0.195995	0.188033
1490000	-18.98375	0	-18.98375	0.294459	0.148285	0.252726	0.388211	0.176095	0.102863
1500000	-20.53746	0	-20.53746	0.0717256	0.334039	0.146251	0.2489	0.117952	0.119329
1510000	-22.92546	0	-22.92546	0.219888	0.203946	0.193863	0.330779	0.161901	0.0927133
1520000	-23.36277	0	-23.36277	0.12471	0.0859372	0.0626123	0.244481	0.245295	0.0996388
1530000	-17.81994	0	-17.81994	0.178598	0.201785	0.136269	0.218475	0.199184	0.0644554
1540000	-22.18257	0	-22.18257	0.0725131	0.437882	0.129812	0.288873	0.199578	0.113652
1550000	-21.53155	0	-21.53155	0.25259	0.0493742	0.290876	0.262284	0.109417	0.185589
1560000	-24.66476	0	-24.66476	0.121926	0.132667	0.419096	0.157711	0.174143	0.0750074
1570000	-27.00148	0	-27.00148	0.163676	0.296866	0.142626	0.345168	0.178729	0.159564
1580000	-21.73254	0	-21.73254	0.235653	0.168289	0.194133	0.205279	0.20859	0.081979
1590000	-20.82082	0	-20.82082	0.0887715	0.123576	0.077872	0.175611	0.131441	0.202216
1600000	-21.48477	0	-21.48477	0.214161	0.136648	0.360223	0.252938	0.092911	0.328044
1610000	-20.14055	0	-20.14055	0.198385	0.122592	0.157881	0.256194	0.0535435	0.0604399
1620000	-20.56026	0	-20.56026	0.14862	0.291543	0.121146	0.26108	0.0557214	0.112481
1630000	-21.40682	0	-21.40682	0.157632	0.0592991	0.255973	0.189972	0.0956875	0.0903728
1640000	-21.15964	0	-21.15964	0.11538	0.206729	0.291494	0.243565	0.275707	0.122004
1650000	-26.06793	0	-26.06793	0.0642085	0.0756101	0.39552	0.370915	0.169176	0.167945
1660000	-17.88198	0	-17.88198	0.117824	0.103542	0.116344	0.162224	0.0704302	0.0730775
1670000	-25.14711	0	-25.14711	0.158684	0.130887	0.241564	0.67267	0.0949672	0.419161
1680000	-20.73585	0	-20.73585	0.169432	0.208532	0.0603048	0.177831	0.0738568	0.118132
1690000	-22.1812	0	-22.1812	0.147504	0.15869	0.170134	0.264207	0.161373	0.099441
1700000	-25.76896	0	-25.76896	0.20879	0.227475	0.339644	0.225881	0.0987716	0.173157
1710000	-24.1039	0	-24.1039	0.325759	0.152435	0.247447	0.208936	0.106374	0.229749
1720000	-20.98914	0	-20.98914	0.100821	0.138439	0.148864	0.0817208	0.0660383	0.165431
1730000	-18.79122	0	-18.79122	0.17046	0.101194	0.119198	0.381582	0.122644	0.119166
1740000	-21.77805	0	-21.77805	0.135085	0.226405	0.188683	0.264762	0.249064	0.142816
1750000	-19.34541	0	-19.34541	0.0886215	0.110957	0.225352	0.238399	0.155772	0.0890991
1760000	-20.221	0	-20.221	0.159359	0.146923	0.124978	0.255463	0.15621	0.150458
1770000	-19.85489	0	-19.85489	0.344726	0.0904948	0.136851	0.142023	0.0934887	0.16488
1780000	-20.56552	0	-20.56552	0.0623606	0.189655	0.147012	0.25263	0.234879	0.103631
1790000	-19.96744	0	-19.96744	0.102467	0.322555	0.100759	0.258849	0.110319	0.111256
1800000	-20.0804	0	-20.0804	0.119737	0.0878465	0.172781	0.203005	0.152621	0.0949619
1810000	-21.31012	0	-21.31012	0.122533	0.109958	0.137233	0.296425	0.139675	0.254303
1820000	-21.30621	0	-21.30621	0.219834	0.199928	0.0672162	0.171857	0.0818005	0.113374
1830000	-21.64584	0	-21.64584	0.191234	0.173547	0.248913	0.294499	0.170014	0.148089
1840000	-21.82357	0	-21.82357	0.31433	0.165921	0.0681566	0.233812	0.236805	0.129398
1850000	-20.66211	0	-20.66211	0.206789	0.0987864	0.0773973	0.235845	0.230213	0.0479365
1860000	-20.82711	0	-20.82711	0.176181	0.22537	0.305309	0.141491	0.143052	0.155912
1870000	-18.52674	0	-18.52674	0.175477	0.170435	0.173142	0.279253	0.090408	0.219195
1880000	-19.12594	0	-19.12594	0.0899886	0.143352	0.116452	0.16018	0.189289	0.212846
1890000	-29.24489	0	-29.24489	0.2442	0.0464148	0.312064	0.385033	0.127446	0.207572
1900000	-27.06131	0	-27.06131	0.297181	0.248373	0.35757	0.138785	0.0645852	0.108004
1910000	-20.12649	0	-20.12649	0.0638516	0.143329	0.123907	0.347762	0.110839	0.14115
1920000	-20.10874	0	-20.10874	0.0930363	0.297445	0.13276	0.188548	0.271028	0.172933
1930000	-20.96144	0	-20.96144	0.15812	0.142405	0.259696	0.261859	0.0959932	0.148541
1940000	-19.95823	0	-19.95823	0.150548	0.101932	0.228655	0.289425	0.113637	0.0472597
1950000	-19.55327	0	-19.55327	0.11915	0.194765	0.146029	0.202148	0.0823945	0.121039
1960000	-20.46202	0	-20.46202	0.26015	0.258288	0.0822968	0.219011	0.103253	0.131535
1970000	-20.46117	0	-20.46117	0.0604494	0.249963	0.0638912	0.215285	0.182052	0.0945814
1980000	-19.35528	0	-19.35528	0.0814163	0.243106	0.121299	0.168591	0.0552307	0.120217
1990000	-23.92536	0	-23.92536	0.235632	0.150714	0.327738	0.246151	0.0480439	0.170746
2000000	-21.66347	0	-21.66347	0.330379	0.165718	0.115085	0.173055	0.154282	0.259663
2010000	-24.78888	0	-24.78888	0.159667	0.122914	0.251548	0.184703	0.0906569	0.172221
2020000	-27.02966	0	-27.02966	0.223592	0.148545	0.416375	0.284006	0.10786	0.150805
2030000	-16.85852	0	-16.85852	0.2818	0.112471	0.119268	0.333047	0.140297	0.170299
2040000	-26.97481	0	-26.97481	0.356293	0.212576	0.0641887	0.262191	0.0366261	0.23513
2050000	-19.20915	0	-19.20915	0.198325	0.0544474	0.174905	0.20639	0.0737049	0.152563
2060000	-18.26979	0	-18.26979	0.185062	0.245074	0.165083	0.300857	0.188989	0.10053
2070000	-20.37847	0	-20.37847	0.160057	0.187009	0.139453	0.375987	0.182572	0.142503
2080000	-25.49264	0	-25.49264	0.155331	0.341727	0.31674	0.14706	0.180154	0.0517263
2090000	-27.64614	0	-27.64614	0.252609	0.138142	0.469544	0.325535	0.0948338	0.292793
2100000	-21.23828	0	-21.23828	0.165502	0.0589351	0.212358	0.23127	0.0845987	0.0908388
2110000	-19.42079	0	-19.42079	0.12817	0.144037	0.166294	0.276566	0.160969	0.137509
2120000	-27.30016	0	-27.30016	0.0548404	0.250199	0.187492	0.0944699	0.216775	0.277862
2130000	-20.42741	0	-20.42741	0.254704	0.126565	0.100184	0.192751	0.155109	0.186426
2140000	-20.04864	0	-20.04864	0.166026	0.0493834	0.149825	0.272941	0.158164	0.0985202
2150000	-22.13873	0	-22.13873	0.177089	0.184501	0.198416	0.244231	0.0522263	0.179123
2160000	-18.72297	0	-18.72297	0.067961	0.124953	0.120688	0.277937	0.121428	0.0794074
2170000	-25.45056	0	-25.45056	0.219762	0.162079	0.464136	0.124629	0.178482	0.107649
2180000	-19.56852	0	-19.56852	0.0895194	0.275342	0.177727	0.131512	0.0802516	0.0879571
2190000	-18.30464	0	-18.30464	0.164728	0.211104	0.0755157	0.178313	0.109647	0.1062
2200000	-21.95779	0	-21.95779	0.0756412	0.3682	0.201357	0.30539	0.124598	0.117276
2210000	-22.28173	0	-22.28173	0.202228	0.245308	0.241187	0.277644	0.10822	0.04596
2220000	-21.88223	0	-21.88223	0.226209	0.190859	0.103923	0.450666	0.0682722	0.259365
2230000	-25.31689	0	-25.31689	0.10268	0.0719294	0.149848	0.103384	0.0987652	0.167673
2240000	-23.46337	0	-23.46337	0.0835277	0.223422	0.260427	0.39913	0.264751	0.207279
2250000	-24.37796	0	-24.37796	0.258429	0.162935	0.0776666	0.166852	0.215008	0.0972793
2260000	-26.06077	0	-26.06077	0.600005	0.15703	0.366327	0.318051	0.14656	0.123375
2270000	-19.93033	0	-19.93033	0.258307	0.122451	0.231785	0.34097	0.169066	0.0848883
2280000	-22.86608	0	-22.86608	0.1865	0.16687	0.232415	0.281304	0.0960498	0.342399
2290000	-22.69292	0	-22.69292	0.248128	0.214715	0.087666	0.386191	0.083059	0.179426
2300000	-20.21241	0	-20.21241	0.115663	0.317889	0.218997	0.22834	0.162515	0.147467
2310000	-20.05034	0	-20.05034	0.168204	0.120809	0.14495	0.181485	0.0662861	0.126554
2320000	-21.53467	0	-21.53467	0.16925	0.359078	0.145286	0.31946	0.100474	0.0983476
2330000	-23.4515	0	-23.4515	0.248353	0.234564	0.310553	0.122088	0.100084	0.0400505
2340000	-26.62854	0	-26.62854	0.18499	0.12682	0.142287	0.398362	0.0784578	0.15719
2350000	-28.45973	0	-28.45973	0.0469981	0.126931	0.23287	0.193215	0.158361	0.125844
2360000	-25.10287	0	-25.10287	0.252897	0.49056	0.152953	0.187526	0.251304	0.228706
2370000	-22.99022	0	-22.99022	0.217393	0.174892	0.209495	0.2658	0.182661	0.050809
2380000	-25.41486	0	-25.41486	0.0732929	0.196171	0.187147	0.169438	0.19139	0.0894251
2390000	-22.22291	0	-22.22291	0.159714	0.184908	0.191809	0.0899629	0.241396	0.105949
2400000	-19.83453	0	-19.83453	0.131859	0.222172	0.190656	0.290016	0.074366	0.038945
2410000	-22.87791	0	-22.87791	0.194582	0.0952084	0.263689	0.239915	0.107576	0.0457637
2420000	-23.41043	0	-23.41043	0.127019	0.0959111	0.0729735	0.328628	0.109326	0.0308373
2430000	-20.6653	0	-20.6653	0.0688332	0.142895	0.186815	0.250287	0.15364	0.045619
2440000	-30.88365	0	-30.88365	0.257176	0.0513222	0.671524	0.391336	0.218276	0.24705
2450000	-25.18744	0	-25.18744	0.193219	0.15068	0.308886	0.423016	0.157305	0.16729
2460000	-22.25327	0	-22.25327	0.137382	0.230383	0.229329	0.306171	0.125432	0.112728
2470000	-26.38969	0	-26.38969	0.2128	0.318023	0.286998	0.250392	0.105548	0.198412
2480000	-22.73122	0	-22.73122	0.0895059	0.278981	0.212804	0.395777	0.122771	0.0566287
2490000	-22.88715	0	-22.88715	0.249134	0.296254	0.198048	0.347379	0.159166	0.241827
2500000	-20.5032	0	-20.5032	0.120842	0.0879842	0.373653	0.150495	0.127641	0.0732652
2510000	-24.23592	0	-24.23592	0.238779	0.545057	0.124702	0.251829	0.0674959	0.0957485
2520000	-18.54657	0	-18.54657	0.124515	0.106854	0.116338	0.283639	0.139432	0.151112
2530000	-21.17439	0	-21.17439	0.113385	0.128008	0.10136	0.146759	0.125902	0.0750797
2540000	-17.05202	0	-17.05202	0.198148	0.105849	0.255919	0.201034	0.139932	0.102459
2550000	-24.83412	0	-24.83412	0.111641	0.322627	0.20161	0.497342	0.199037	0.0976925
2560000	-20.68893	0	-20.68893	0.0963287	0.235232	0.289491	0.114818	0.0933758	0.112149
2570000	-22.28697	0	-22.28697	0.117712	0.145606	0.207883	0.439872	0.135127	0.174965
2580000	-19.45085	0	-19.45085	0.323108	0.180672	0.139369	0.477851	0.115213	0.0637959
2590000	-19.87798	0	-19.87798	0.154479	0.234996	0.27526	0.151013	0.0966542	0.188131
2600000	-21.00558	0	-21.00558	0.0385069	0.277828	0.155105	0.332999	0.148007	0.124476
2610000	-23.93323	0	-23.93323	0.312619	0.139594	0.233571	0.31074	0.18279	0.106109
2620000	-20.72236	0	-20.72236	0.290794	0.19326	0.270679	0.35534	0.137949	0.146281
2630000	-22.30711	0	-22.30711	0.168757	0.129713	0.164282	0.33988	0.131257	0.194069
2640000	-22.46501	0	-22.46501	0.212396	0.0651792	0.088233	0.208673	0.287345	0.230135
2650000	-28.06687	0	-28.06687	0.188186	0.225546	0.0518076	0.718118	0.25047	0.277229
2660000	-21.08196	0	-21.08196	0.181279	0.145621	0.231062	0.289707	0.157586	0.0901594
2670000	-21.23892	0	-21.23892	0.16215	0.111721	0.1582	0.46095	0.0777796	0.0695578
2680000	-19.80127	0	-19.80127	0.115394	0.15757	0.206865	0.217364	0.0675376	0.106229
2690000	-21.6281	0	-21.6281	0.151364	0.063268	0.278071	0.255894	0.143465	0.106332
2700000	-22.66862	0	-22.66862	0.137357	0.0423078	0.113127	0.402506	0.125814	0.323329
2710000	-17.95557	0	-17.95557	0.143933	0.186594	0.219293	0.396107	0.140709	0.0963784
2720000	-17.45602	0	-17.45602	0.103583	0.213946	0.15979	0.150687	0.0780909	0.102876
2730000	-22.70081	0	-22.70081	0.12709	0.152115	0.200816	0.161993	0.0736679	0.157798
2740000	-23.10143	0	-23.10143	0.18892	0.209948	0.146471	0.288063	0.140358	0.146621
2750000	-22.83176	0	-22.83176	0.28307	0.170882	0.151073	0.173856	0.206845	0.355975
2760000	-20.25332	0	-20.25332	0.168825	0.194305	0.107508	0.296555	0.116963	0.185028
2770000	-27.96271	0	-27.96271	0.0410975	0.400077	0.0614038	0.544325	0.0754784	0.054515
2780000	-18.39125	0	-18.39125	0.140212	0.145006	0.118317	0.215913	0.0510553	0.114182
2790000	-17.95121	0	-17.95121	0.153998	0.169313	0.148475	0.329857	0.142136	0.134192
2800000	-17.22891	0	-17.22891	0.131679	0.145045	0.0945051	0.255024	0.0658905	0.0840019
2810000	-20.83077	0	-20.83077	0.208594	0.214086	0.110802	0.371685	0.224048	0.125801
2820000	-18.20686	0	-18.20686	0.176321	0.0785879	0.0750095	0.255861	0.0751563	0.0797077
2830000	-21.63664	0	-21.63664	0.275397	0.215595	0.199128	0.181804	0.205945	0.111308
2840000	-19.1893	0	-19.1893	0.161969	0.132139	0.105956	0.36361	0.0647651	0.121114
