Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-54.3126	0	-54.3126	0.107968	0.0783016	0.0960768	0.0710267	0.194965	0.067167
10000	-19.29403	0	-19.29403	0.0932238	0.106898	0.144294	0.160208	0.105121	0.102581
20000	-24.12036	0	-24.12036	0.0491906	0.0769581	0.0847545	0.312596	0.0574822	0.0845866
30000	-23.13146	0	-23.13146	0.0815099	0.130006	0.141791	0.26566	0.0807214	0.0658206
40000	-26.98703	0	-26.98703	0.198437	0.159992	0.260405	0.163494	0.0701762	0.201772
50000	-30.91997	0	-30.91997	0.110152	0.157497	0.126679	0.221075	0.113745	0.0533635
60000	-22.28934	0	-22.28934	0.0832036	0.111057	0.220796	0.161263	0.0699876	0.101356
70000	-26.97712	0	-26.97712	0.153458	0.234259	0.121289	0.120468	0.0816515	0.083377
80000	-24.66978	0	-24.66978	0.263706	0.048944	0.16277	0.196222	0.0628676	0.0409003
90000	-23.91037	0	-23.91037	0.140038	0.0917321	0.129842	0.275653	0.263642	0.106218
100000	-32.5096	0	-32.5096	0.329495	0.130582	0.285658	0.0999947	0.105508	0.135711
110000	-21.99318	0	-21.99318	0.0793017	0.147641	0.223231	0.186954	0.0802491	0.0978837
120000	-28.94368	0	-28.94368	0.226862	0.098841	0.267893	0.168789	0.144157	0.213188
130000	-22.85626	0	-22.85626	0.0556615	0.0415364	0.0758784	0.169454	0.0621445	0.104697
140000	-30.04067	0	-30.04067	0.0603334	0.266676	0.346201	0.287739	0.0559087	0.205748
150000	-25.62102	0	-25.62102	0.233103	0.131797	0.22297	0.277225	0.0852599	0.0926647
160000	-25.70827	0	-25.70827	0.128385	0.144113	0.126546	0.159406	0.151795	0.1208
170000	-26.25474	0	-26.25474	0.186312	0.137792	0.234875	0.128173	0.112925	0.143509
180000	-24.12731	0	-24.12731	0.139685	0.185075	0.18875	0.128684	0.0950163	0.182073
190000	-27.38474	0	-27.38474	0.0707894	0.162682	0.114544	0.29814	0.106438	0.0615662
200000	-23.73356	0	-23.73356	0.188128	0.135912	0.232341	0.206959	0.0524247	0.166479
210000	-28.59198	0	-28.59198	0.0789283	0.256745	0.146939	0.274432	0.218942	0.227822
220000	-25.9598	0	-25.9598	0.0702999	0.13848	0.170458	0.255087	0.17137	0.169939
230000	-24.3968	0	-24.3968	0.0880588	0.221859	0.0988964	0.273121	0.201812	0.127038
240000	-25.49809	0	-25.49809	0.0654079	0.118207	0.125375	0.223591	0.13637	0.107319
250000	-26.91677	0	-26.91677	0.0817017	0.0765511	0.299588	0.18275	0.179448	0.154456
260000	-26.17927	0	-26.17927	0.330114	0.0840299	0.149182	0.161001	0.0590049	0.130475
270000	-22.62586	0	-22.62586	0.0853563	0.202628	0.144525	0.314197	0.0869926	0.170166
280000	-25.09003	0	-25.09003	0.15536	0.18325	0.231252	0.223445	0.110762	0.184703
290000	-26.45667	0	-26.45667	0.183186	0.116933	0.286316	0.235347	0.12021	0.127257
300000	-37.40891	0	-37.40891	0.12899	0.0379715	0.240062	0.121443	0.0665561	0.220379
310000	-24.26588	0	-24.26588	0.188372	0.143577	0.159789	0.15094	0.059085	0.106766
320000	-25.12832	0	-25.12832	0.119145	0.102157	0.118893	0.212274	0.1751	0.0705302
330000	-24.42098	0	-24.42098	0.0988791	0.163269	0.140396	0.149596	0.0763345	0.223575
340000	-25.66428	0	-25.66428	0.125441	0.110519	0.225996	0.182667	0.0946637	0.0596874
350000	-24.39639	0	-24.39639	0.0902643	0.199407	0.176128	0.210305	0.101426	0.125296
360000	-26.11009	0	-26.11009	0.103593	0.124212	0.146511	0.207916	0.0531831	0.103004
370000	-26.07924	0	-26.07924	0.160044	0.163095	0.245814	0.180475	0.15891	0.141652
380000	-29.79407	0	-29.79407	0.113556	0.13459	0.244351	0.26235	0.102426	0.209028
390000	-26.46691	0	-26.46691	0.253447	0.224686	0.164545	0.217778	0.0790797	0.104121
400000	-25.06811	0	-25.06811	0.0950607	0.127207	0.13886	0.224065	0.142846	0.371109
410000	-26.21169	0	-26.21169	0.130703	0.112477	0.134281	0.220914	0.223881	0.0632508
420000	-24.56399	0	-24.56399	0.140617	0.115921	0.196	0.199292	0.100679	0.110536
430000	-29.55782	0	-29.55782	0.101476	0.0758383	0.224701	0.259446	0.0988442	0.241847
440000	-24.36104	0	-24.36104	0.232355	0.0988329	0.22184	0.192842	0.0754585	0.0907038
450000	-22.28811	0	-22.28811	0.0801533	0.128753	0.151767	0.192789	0.0385938	0.0556989
460000	-28.10097	0	-28.10097	0.0734948	0.158577	0.255901	0.240487	0.166843	0.13809
470000	-23.39744	0	-23.39744	0.0840288	0.222166	0.147284	0.17744	0.0621182	0.0767083
480000	-27.30064	0	-27.30064	0.0678616	0.103247	0.214945	0.242946	0.0641143	0.195644
490000	-28.424	0	-28.424	0.22775	0.0404256	0.235764	0.212923	0.0773854	0.176415
500000	-30.58249	0	-30.58249	0.20712	0.0889211	0.142188	0.0882983	0.145545	0.0793415
510000	-25.05409	0	-25.05409	0.251933	0.212905	0.154249	0.321961	0.068004	0.10653
520000	-22.32641	0	-22.32641	0.228975	0.0864903	0.144082	0.204583	0.160651	0.0750067
530000	-24.80226	0	-24.80226	0.137085	0.199115	0.41748	0.208992	0.118298	0.086113
540000	-24.96306	0	-24.96306	0.188854	0.129198	0.22153	0.275073	0.0964446	0.0611538
550000	-30.51802	0	-30.51802	0.0871456	0.0966761	0.362513	0.40287	0.110062	0.178934
560000	-28.33824	0	-28.33824	0.237679	0.117058	0.133464	0.317536	0.170555	0.199397
570000	-26.51975	0	-26.51975	0.0991636	0.143983	0.125043	0.244457	0.0497294	0.131067
580000	-22.45812	0	-22.45812	0.0878496	0.163334	0.0899025	0.215574	0.096263	0.178448
590000	-21.09764	0	-21.09764	0.183702	0.146093	0.148268	0.0895854	0.106489	0.106301
600000	-22.20369	0	-22.20369	0.12262	0.196644	0.207571	0.126647	0.07434	0.0504034
610000	-28.20553	0	-28.20553	0.217646	0.179182	0.156789	0.211558	0.092148	0.213899
620000	-25.44719	0	-25.44719	0.113277	0.078856	0.198321	0.190635	0.0905086	0.118243
630000	-27.67635	0	-27.67635	0.262728	0.349865	0.117273	0.249207	0.123802	0.0704782
640000	-31.77255	0	-31.77255	0.187281	0.181841	0.526304	0.288025	0.148961	0.124886
650000	-24.95877	0	-24.95877	0.178115	0.148853	0.349745	0.21941	0.110783	0.132401
660000	-28.77174	0	-28.77174	0.100436	0.116624	0.310242	0.166184	0.0844651	0.0949992
670000	-25.27264	0	-25.27264	0.144846	0.192608	0.204261	0.210767	0.233816	0.0793342
680000	-28.74802	0	-28.74802	0.0945273	0.142414	0.0869779	0.187418	0.0941203	0.15238
690000	-24.3926	0	-24.3926	0.0624008	0.123974	0.10086	0.263404	0.100585	0.187933
700000	-28.3312	0	-28.3312	0.14282	0.0526963	0.31553	0.299424	0.0857885	0.104034
710000	-20.84602	0	-20.84602	0.0859346	0.204574	0.142903	0.194783	0.0955464	0.121103
720000	-27.24029	0	-27.24029	0.355411	0.129025	0.211382	0.15708	0.117743	0.271004
730000	-25.38601	0	-25.38601	0.153908	0.0754678	0.247762	0.187274	0.0944555	0.0775054
740000	-27.25971	0	-27.25971	0.113918	0.0879513	0.346678	0.172046	0.137778	0.0906098
750000	-29.96482	0	-29.96482	0.118646	0.181951	0.0978626	0.214506	0.252194	0.041405
760000	-24.59173	0	-24.59173	0.12718	0.0882721	0.147503	0.252486	0.0846985	0.122803
