Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.88095	0	-30.88095	0.173649	0.0752793	0.177559	0.2599	0.0645809	0.327533
10000	-22.59626	0	-22.59626	0.153997	0.0831635	0.103104	0.324019	0.160776	0.170791
20000	-20.16295	0	-20.16295	0.182623	0.160841	0.134065	0.282068	0.0642872	0.179875
30000	-23.65723	0	-23.65723	0.138306	0.439731	0.0921913	0.276283	0.114347	0.116803
40000	-23.00634	0	-23.00634	0.0871045	0.270707	0.105216	0.234058	0.286585	0.130602
50000	-19.77093	0	-19.77093	0.159988	0.155416	0.175425	0.29961	0.0621106	0.0768792
60000	-24.1139	0	-24.1139	0.0631378	0.205774	0.190425	0.207621	0.140337	0.139866
70000	-19.85315	0	-19.85315	0.0868754	0.111392	0.102839	0.202957	0.113665	0.121999
80000	-28.73046	0	-28.73046	0.0268721	0.119287	0.259228	0.219042	0.0823943	0.125251
90000	-21.7458	0	-21.7458	0.123304	0.146237	0.138073	0.258702	0.14098	0.222676
100000	-23.83909	0	-23.83909	0.283366	0.171789	0.170918	0.296801	0.0754013	0.219292
110000	-26.18993	0	-26.18993	0.244492	0.178149	0.106006	0.374714	0.291461	0.224356
120000	-26.29143	0	-26.29143	0.207045	0.168434	0.163458	0.628173	0.13354	0.185503
130000	-21.37974	0	-21.37974	0.0829175	0.255366	0.0878232	0.300758	0.0920595	0.0922054
140000	-25.83553	0	-25.83553	0.101356	0.219745	0.143091	0.156989	0.119946	0.117269
150000	-23.49677	0	-23.49677	0.191971	0.159411	0.350261	0.25264	0.185569	0.148702
160000	-24.57229	0	-24.57229	0.116566	0.0652275	0.218517	0.310426	0.112856	0.0848891
170000	-21.45757	0	-21.45757	0.111385	0.124919	0.267222	0.131785	0.107889	0.141392
180000	-25.20026	0	-25.20026	0.180019	0.132494	0.316659	0.300972	0.1595	0.100963
190000	-23.91207	0	-23.91207	0.173829	0.0869371	0.229219	0.114602	0.106181	0.114699
200000	-21.21791	0	-21.21791	0.106258	0.0851821	0.167894	0.18998	0.0887997	0.125716
210000	-23.35303	0	-23.35303	0.14552	0.136203	0.100014	0.295605	0.0561538	0.165572
220000	-24.41598	0	-24.41598	0.156032	0.126714	0.0904375	0.238531	0.105328	0.421329
230000	-21.15042	0	-21.15042	0.175724	0.1658	0.0932865	0.17573	0.159853	0.115937
240000	-22.90306	0	-22.90306	0.0591115	0.121614	0.0828445	0.289711	0.0500928	0.0785035
250000	-25.94619	0	-25.94619	0.0888031	0.109794	0.331926	0.196151	0.154852	0.0990328
260000	-20.31598	0	-20.31598	0.120352	0.131778	0.182954	0.285026	0.152171	0.0522584
270000	-23.48695	0	-23.48695	0.152123	0.168163	0.0588769	0.172856	0.105963	0.152042
280000	-21.98372	0	-21.98372	0.149149	0.153831	0.160723	0.115052	0.052002	0.1042
290000	-19.11904	0	-19.11904	0.13915	0.110396	0.100243	0.222956	0.0859981	0.176662
