Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-40.98424	0	-40.98424	0.160825	0.0823928	0.0924481	0.347183	0.13918	0.104972
10000	-24.14761	0	-24.14761	0.0991412	0.224628	0.14559	0.213165	0.141769	0.0868444
20000	-30.32454	0	-30.32454	0.177308	0.682228	0.0955737	0.211998	0.102483	0.178973
30000	-31.62933	0	-31.62933	0.0575051	0.360099	0.188335	0.191877	0.17986	0.0451161
40000	-25.00683	0	-25.00683	0.15087	0.257993	0.219995	0.302152	0.104	0.108582
50000	-24.26221	0	-24.26221	0.102468	0.16653	0.139413	0.278567	0.1118	0.124791
60000	-21.86674	0	-21.86674	0.0661425	0.218327	0.152232	0.283988	0.109635	0.105903
70000	-19.34996	0	-19.34996	0.0908122	0.368397	0.117657	0.196069	0.0547987	0.167342
80000	-29.16328	0	-29.16328	0.0739988	0.309233	0.189736	0.0844698	0.132271	0.275092
90000	-26.2274	0	-26.2274	0.0594258	0.138188	0.247223	0.312992	0.19351	0.133694
100000	-23.4539	0	-23.4539	0.0776655	0.21615	0.159593	0.219004	0.0606433	0.0623432
110000	-26.23397	0	-26.23397	0.131718	0.428025	0.145026	0.238091	0.200596	0.113087
120000	-21.57337	0	-21.57337	0.038339	0.243279	0.185271	0.257864	0.0824132	0.151655
130000	-21.08309	0	-21.08309	0.114449	0.338802	0.0893272	0.2806	0.101281	0.120318
140000	-24.43373	0	-24.43373	0.113041	0.329023	0.156966	0.148909	0.0727204	0.243434
150000	-21.91273	0	-21.91273	0.0473791	0.326265	0.219306	0.32221	0.0735733	0.120592
160000	-21.73306	0	-21.73306	0.0804069	0.315826	0.0649566	0.105876	0.178197	0.179394
170000	-20.47266	0	-20.47266	0.0435007	0.293842	0.232308	0.154668	0.126772	0.144549
180000	-21.68071	0	-21.68071	0.100624	0.265038	0.32923	0.178666	0.109001	0.182415
