Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-89.68462	0	-89.68462	0.245541	0.104168	0.216753	0.177368	0.153471	0.180989
10000	-63.78632	0	-63.78632	1.20331	0.162745	0.0517271	0.305592	0.0780507	0.231119
20000	-65.58477	0	-65.58477	0.393027	0.122205	0.175758	0.204353	0.0738	0.135197
30000	-63.82554	0	-63.82554	0.351116	0.212644	0.0700148	0.282958	0.170808	0.103305
40000	-63.97368	0	-63.97368	0.609698	0.196704	0.288816	0.208501	0.183114	0.135351
50000	-63.24429	0	-63.24429	0.736234	0.10194	0.173091	0.19214	0.0730141	0.165973
60000	-62.78019	0	-62.78019	0.353353	0.0724332	0.107411	0.177131	0.159979	0.063953
70000	-62.45523	0	-62.45523	0.414665	0.105241	0.265543	0.294699	0.0942216	0.126202
80000	-61.96116	0	-61.96116	0.456582	0.115609	0.189726	0.332404	0.0808984	0.0892974
90000	-64.90411	0	-64.90411	0.370055	0.115974	0.194157	0.238715	0.128531	0.080562
100000	-69.74748	0	-69.74748	0.210892	0.177363	0.215096	0.330171	0.0685962	0.0581825
110000	-61.7501	0	-61.7501	1.36226	0.143639	0.153548	0.348167	0.0697265	0.0665236
120000	-64.21243	0	-64.21243	0.659024	0.140154	0.070267	0.227767	0.085745	0.318617
130000	-63.606	0	-63.606	1.11924	0.337474	0.202463	0.235718	0.140657	0.119127
140000	-75.15499	0	-75.15499	0.615976	0.492139	0.202647	0.275779	0.206403	0.181865
150000	-65.23888	0	-65.23888	0.920242	0.0965646	0.236158	0.191003	0.329428	0.0772482
160000	-65.1738	0	-65.1738	0.591112	0.161656	0.155591	0.130659	0.174155	0.0456623
170000	-73.09106	0	-73.09106	0.252774	0.26967	0.195503	0.357644	0.295192	0.0769358
180000	-61.03926	0	-61.03926	0.978812	0.226153	0.115969	0.306724	0.0736667	0.114979
190000	-65.06923	0	-65.06923	0.829836	0.121234	0.419378	0.160224	0.0601716	0.105507
200000	-70.03391	0	-70.03391	1.5187	0.0862808	0.27544	0.170687	0.32073	0.134804
