Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-82.40972	0	-82.40972	0.105949	0.189006	0.180005	0.0504085	0.054066	0.116348
10000	-23.83943	0	-23.83943	0.0917619	0.186981	0.471879	0.25536	0.203576	0.0932926
20000	-30.2431	0	-30.2431	0.126321	0.305042	0.319689	0.187749	0.215693	0.0616881
30000	-21.12173	0	-21.12173	0.0585783	0.169735	0.0936556	0.258589	0.171641	0.158267
40000	-27.5479	0	-27.5479	0.0744457	0.324569	0.295567	0.182032	0.142791	0.0655809
50000	-19.23038	0	-19.23038	0.189498	0.210248	0.135141	0.151069	0.215884	0.151104
60000	-22.68046	0	-22.68046	0.193789	0.266054	0.178169	0.17841	0.162086	0.0962728
70000	-20.80995	0	-20.80995	0.0789176	0.0765728	0.119404	0.131479	0.166142	0.0888135
80000	-25.02073	0	-25.02073	0.114319	0.357033	0.351666	0.156773	0.134368	0.0974703
90000	-23.52118	0	-23.52118	0.151358	0.36668	0.137458	0.111136	0.100185	0.0592801
100000	-23.46911	0	-23.46911	0.0990871	0.287864	0.124327	0.074647	0.12027	0.0410977
110000	-21.54504	0	-21.54504	0.136769	0.447747	0.104049	0.118052	0.259909	0.189992
120000	-26.42324	0	-26.42324	0.107614	0.283957	0.127723	0.15368	0.336368	0.152617
130000	-23.82681	0	-23.82681	0.0988638	0.565208	0.191671	0.148673	0.197185	0.106199
140000	-25.8872	0	-25.8872	0.0582077	0.386815	0.250254	0.0721645	0.257748	0.133763
150000	-20.09603	0	-20.09603	0.101301	0.426048	0.157669	0.169649	0.0795736	0.110575
160000	-27.15876	0	-27.15876	0.0632103	0.215107	0.210687	0.195444	0.201538	0.104806
170000	-22.96439	0	-22.96439	0.0763291	0.133099	0.04386	0.115935	0.0553738	0.139685
180000	-26.06734	0	-26.06734	0.0790697	0.102018	0.259556	0.190907	0.180177	0.0956683
190000	-23.10214	0	-23.10214	0.145693	0.10159	0.17514	0.292322	0.199112	0.155043
200000	-22.98118	0	-22.98118	0.119016	0.545901	0.0398896	0.149452	0.165907	0.0727896
210000	-19.38816	0	-19.38816	0.07625	0.255954	0.104495	0.250799	0.147333	0.0421668
220000	-27.4187	0	-27.4187	0.0662293	0.398413	0.153626	0.097462	0.259645	0.124299
230000	-21.4833	0	-21.4833	0.0748854	0.294801	0.223799	0.278618	0.0904618	0.0956298
240000	-23.13214	0	-23.13214	0.088083	0.169726	0.289467	0.095397	0.299823	0.16698
250000	-17.63853	0	-17.63853	0.107703	0.25264	0.187399	0.207504	0.16702	0.151173
