Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-151.2549	0	-151.2549	0.0931796	0.0738293	0.136255	0.201333	0.131069	0.092056
10000	-23.42349	0	-23.42349	0.280722	0.118437	0.131184	0.249064	0.148165	0.0973488
20000	-21.41585	0	-21.41585	0.230459	0.124854	0.195204	0.227867	0.0507343	0.1637
30000	-29.47787	0	-29.47787	0.135066	0.133615	0.143984	0.483571	0.0883318	0.0934898
40000	-29.09865	0	-29.09865	0.244928	0.137266	0.212776	0.623068	0.08893	0.0611624
50000	-29.96272	0	-29.96272	0.312623	0.110084	0.117423	0.467515	0.157733	0.0863703
60000	-30.54106	0	-30.54106	0.323581	0.165573	0.274476	0.589217	0.113208	0.129373
70000	-30.04831	0	-30.04831	0.212426	0.168271	0.365977	0.494721	0.309931	0.067161
80000	-24.40176	0	-24.40176	0.28856	0.134877	0.268974	0.31064	0.1396	0.205105
90000	-32.35377	0	-32.35377	0.276385	0.110678	0.227964	0.199988	0.0479342	0.234791
100000	-22.20577	0	-22.20577	0.240088	0.108519	0.126234	0.309291	0.11611	0.0975125
110000	-24.91511	0	-24.91511	0.253528	0.170185	0.381128	0.187912	0.226036	0.0669996
120000	-21.64964	0	-21.64964	0.280006	0.220862	0.203198	0.361895	0.136795	0.0815951
130000	-30.11115	0	-30.11115	0.219302	0.316685	0.142682	0.589269	0.172688	0.117245
140000	-29.52864	0	-29.52864	0.186083	0.105974	0.196872	0.310583	0.219758	0.110813
150000	-33.26112	0	-33.26112	0.44709	0.106688	0.191921	0.332922	0.23522	0.159356
160000	-24.92035	0	-24.92035	0.377702	0.112112	0.155977	0.199008	0.0718872	0.13368
170000	-31.22498	0	-31.22498	0.288934	0.0839796	0.698519	0.347205	0.14174	0.162837
180000	-25.92953	0	-25.92953	0.157381	0.142221	0.0964003	0.215743	0.118146	0.0510393
190000	-25.19319	0	-25.19319	0.229624	0.113664	0.337261	0.268323	0.103288	0.143605
200000	-33.7605	0	-33.7605	0.497119	0.121904	0.106469	0.253785	0.115357	0.0947615
210000	-19.13316	0	-19.13316	0.277289	0.09391	0.129062	0.291989	0.189812	0.103371
220000	-36.57947	0	-36.57947	0.167892	0.183006	0.0825001	0.327567	0.103351	0.0531733
230000	-25.09497	0	-25.09497	0.223134	0.217633	0.146024	0.427739	0.190844	0.0823313
240000	-25.23339	0	-25.23339	0.403478	0.0985791	0.148172	0.356355	0.0701606	0.0919315
250000	-31.89672	0	-31.89672	0.253399	0.154778	0.185748	0.360846	0.105511	0.04683
260000	-25.22723	0	-25.22723	0.217713	0.116338	0.23983	0.326395	0.15684	0.0845519
270000	-22.59456	0	-22.59456	0.21228	0.138569	0.200926	0.44991	0.145981	0.159336
280000	-27.90468	0	-27.90468	0.128321	0.11665	0.0810003	0.288413	0.225886	0.248421
290000	-24.30365	0	-24.30365	0.33065	0.20257	0.16367	0.608571	0.0751365	0.0453108
300000	-27.25443	0	-27.25443	0.220652	0.120361	0.163273	0.437063	0.15856	0.0781073
310000	-28.89407	0	-28.89407	0.384008	0.154521	0.127867	0.351665	0.267047	0.0840802
320000	-27.73398	0	-27.73398	0.268943	0.0904327	0.172836	0.474524	0.162722	0.106479
330000	-20.87036	0	-20.87036	0.308514	0.0605518	0.253792	0.457615	0.0664871	0.074594
340000	-35.68042	0	-35.68042	0.226362	0.137943	0.234424	0.400761	0.205366	0.155572
350000	-32.77335	0	-32.77335	0.18771	0.111057	0.544512	0.145946	0.152579	0.138349
360000	-21.55233	0	-21.55233	0.321674	0.0940424	0.343485	0.325341	0.1107	0.0845205
370000	-34.41459	0	-34.41459	0.286886	0.161748	0.259137	0.360705	0.118539	0.0693957
380000	-22.34077	0	-22.34077	0.178325	0.187867	0.219667	0.336232	0.103037	0.108677
390000	-30.79939	0	-30.79939	0.603862	0.0837417	0.157718	0.219053	0.0620858	0.0978058
400000	-27.07383	0	-27.07383	0.199524	0.103173	0.128505	0.379618	0.0343209	0.201156
410000	-26.4179	0	-26.4179	0.419878	0.143832	0.0402402	0.507896	0.104953	0.0744679
420000	-27.07584	0	-27.07584	0.24459	0.136448	0.111958	0.328343	0.0517549	0.0846685
430000	-27.22171	0	-27.22171	0.339528	0.144176	0.145315	0.548574	0.197524	0.151295
440000	-31.75868	0	-31.75868	0.482415	0.159898	0.141944	0.228155	0.122833	0.126654
450000	-26.86307	0	-26.86307	0.290803	0.0469466	0.18612	0.433308	0.0918152	0.0535333
460000	-23.9314	0	-23.9314	0.145032	0.0576298	0.185341	0.444937	0.130527	0.183769
470000	-21.91514	0	-21.91514	0.216279	0.10192	0.128068	0.393245	0.119727	0.073605
480000	-20.62095	0	-20.62095	0.140225	0.150289	0.369798	0.294577	0.127932	0.0697024
490000	-21.55905	0	-21.55905	0.154937	0.0811081	0.170646	0.232034	0.152186	0.112764
500000	-24.16669	0	-24.16669	0.215248	0.0932331	0.324426	0.343306	0.0902337	0.0741048
510000	-21.68436	0	-21.68436	0.365119	0.149239	0.10926	0.306022	0.0831196	0.163658
520000	-29.85892	0	-29.85892	0.268192	0.0511076	0.102826	0.380642	0.143363	0.0722666
530000	-22.49025	0	-22.49025	0.130814	0.156823	0.0893796	0.531526	0.121082	0.0786657
540000	-29.75535	0	-29.75535	0.21033	0.308147	0.313878	0.377535	0.142949	0.172093
550000	-26.73531	0	-26.73531	0.2037	0.141431	0.119465	0.830193	0.151398	0.235865
560000	-19.50931	0	-19.50931	0.267226	0.197343	0.201511	0.745202	0.105994	0.0987021
570000	-23.18034	0	-23.18034	0.175767	0.118656	0.28008	0.294796	0.153621	0.108122
580000	-24.07134	0	-24.07134	0.298683	0.122084	0.221583	0.340322	0.0840755	0.206963
590000	-20.72797	0	-20.72797	0.289679	0.0830837	0.124792	0.402625	0.0721202	0.099557
600000	-21.21959	0	-21.21959	0.265764	0.0815066	0.285686	0.38649	0.0687801	0.0849422
610000	-23.95157	0	-23.95157	0.247861	0.104774	0.220232	0.354114	0.115616	0.143817
620000	-32.72258	0	-32.72258	0.575487	0.101256	0.106043	0.397787	0.120597	0.119062
630000	-27.85594	0	-27.85594	0.182351	0.180773	0.254943	0.298229	0.0882578	0.159765
640000	-28.22603	0	-28.22603	0.163631	0.154307	0.444129	0.330125	0.0991175	0.0534934
650000	-34.24092	0	-34.24092	0.232148	0.181682	0.124249	0.337543	0.233541	0.162912
660000	-26.09531	0	-26.09531	0.186094	0.0784916	0.139544	0.396509	0.0867037	0.140916
670000	-27.67921	0	-27.67921	0.254771	0.0929547	0.169035	0.344857	0.17031	0.0365011
680000	-25.62973	0	-25.62973	0.349832	0.235534	0.286377	0.454232	0.117163	0.0851426
690000	-24.17989	0	-24.17989	0.331919	0.148665	0.204965	0.186932	0.21378	0.122415
700000	-31.70199	0	-31.70199	0.225373	0.324099	0.329991	0.365227	0.333355	0.0615936
710000	-24.47006	0	-24.47006	0.298899	0.0930339	0.255246	0.337038	0.172014	0.114758
720000	-28.25026	0	-28.25026	0.237819	0.136883	0.168184	0.245644	0.123159	0.0418512
730000	-27.3771	0	-27.3771	0.290657	0.111956	0.0588512	0.404442	0.0869501	0.0746494
740000	-32.07208	0	-32.07208	0.256285	0.230235	0.275085	0.275251	0.0964506	0.206947
750000	-21.06172	0	-21.06172	0.22875	0.178185	0.157799	0.373863	0.149909	0.0606514
760000	-31.93741	0	-31.93741	0.660406	0.0684878	0.483879	0.263224	0.118803	0.249633
770000	-21.50723	0	-21.50723	0.346567	0.120118	0.155376	0.255921	0.189725	0.0540542
780000	-25.66335	0	-25.66335	0.255251	0.149633	0.128296	0.528271	0.133024	0.0705543
790000	-23.21208	0	-23.21208	0.112591	0.187527	0.226336	0.249081	0.0822294	0.0562777
800000	-27.5914	0	-27.5914	0.222117	0.134079	0.128161	0.690733	0.141005	0.169876
810000	-30.34759	0	-30.34759	0.217164	0.0904989	0.343247	0.273435	0.0676965	0.0624085
820000	-21.52392	0	-21.52392	0.201846	0.115634	0.142083	0.442375	0.129663	0.0786134
830000	-26.46605	0	-26.46605	0.238033	0.0836148	0.123979	0.463771	0.0791872	0.15028
