Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-86.87396	0	-86.87396	0.0975454	0.121594	0.139184	0.118764	0.0845478	0.0659268
10000	-40.44898	0	-40.44898	0.205505	0.324478	0.0844972	0.392524	0.150857	0.128566
20000	-47.15709	0	-47.15709	0.13683	0.312352	0.129504	0.261584	0.083792	0.201494
30000	-44.90558	0	-44.90558	0.266242	0.161536	0.332603	0.417666	0.140341	0.0646757
40000	-40.42462	0	-40.42462	0.285864	0.261378	0.140827	0.187091	0.165877	0.106611
50000	-47.59909	0	-47.59909	0.161141	0.275683	0.139053	0.682416	0.0991346	0.125222
60000	-40.65606	0	-40.65606	0.318342	0.138079	0.283675	0.316201	0.126003	0.19732
70000	-46.5289	0	-46.5289	0.31321	0.14836	0.233731	0.42112	0.0790887	0.167774
80000	-46.41356	0	-46.41356	0.444978	0.0945003	0.337455	0.221899	0.0789739	0.178104
90000	-43.53459	0	-43.53459	0.305306	0.0853614	0.16247	0.48754	0.236226	0.0506635
100000	-41.80422	0	-41.80422	0.305796	0.116546	0.174726	0.405689	0.113154	0.112522
110000	-51.7155	0	-51.7155	0.241714	0.210401	0.606372	0.394066	0.13899	0.147486
120000	-37.64568	0	-37.64568	0.26214	0.197938	0.240164	0.345769	0.095173	0.092493
130000	-36.73399	0	-36.73399	0.241772	0.110844	0.131477	0.31865	0.111096	0.0989799
140000	-46.40623	0	-46.40623	0.296876	0.212739	0.108914	0.333078	0.171619	0.330297
150000	-45.55244	0	-45.55244	0.220245	0.257188	0.0803139	0.19759	0.404345	0.266406
160000	-44.00701	0	-44.00701	0.252532	0.131178	0.232786	0.360945	0.0985542	0.147878
170000	-41.10988	0	-41.10988	0.301724	0.199922	0.112442	0.284419	0.0600126	0.0611788
180000	-43.70001	0	-43.70001	0.32866	0.150942	0.176949	0.295915	0.249985	0.27441
190000	-41.54695	0	-41.54695	0.325696	0.165912	0.126951	0.389212	0.0972486	0.159899
200000	-44.0262	0	-44.0262	0.350073	0.217978	0.333956	0.370617	0.0774349	0.280609
210000	-42.05721	0	-42.05721	0.184901	0.214846	0.0708579	0.215924	0.0626359	0.170945
220000	-40.64007	0	-40.64007	0.299824	0.194994	0.138936	0.276178	0.160967	0.0620943
230000	-43.84158	0	-43.84158	0.283455	0.173953	0.21607	0.396454	0.184875	0.0654723
240000	-39.17474	0	-39.17474	0.346595	0.151405	0.279494	0.374431	0.0878867	0.0857426
250000	-44.50623	0	-44.50623	0.196234	0.329628	0.208644	0.449652	0.169892	0.205119
260000	-43.43287	0	-43.43287	0.362658	0.319112	0.0787766	0.391932	0.0594841	0.10133
270000	-41.48703	0	-41.48703	0.404406	0.175105	0.259521	0.312277	0.139867	0.101059
280000	-45.31728	0	-45.31728	0.247794	0.602224	0.183628	0.404655	0.135605	0.271484
290000	-40.37874	0	-40.37874	0.209644	0.232389	0.275442	0.422163	0.105377	0.164965
300000	-44.73252	0	-44.73252	0.169319	0.418856	0.298745	0.430707	0.106835	0.163491
310000	-40.05629	0	-40.05629	0.199124	0.206636	0.174243	0.327848	0.156747	0.168411
320000	-39.77951	0	-39.77951	0.340233	0.126171	0.103398	0.250915	0.0793195	0.228303
330000	-39.03323	0	-39.03323	0.270517	0.167657	0.224485	0.264693	0.0566411	0.165782
340000	-41.47905	0	-41.47905	0.370095	0.126334	0.121133	0.50812	0.114989	0.10922
350000	-44.01175	0	-44.01175	0.179265	0.29708	0.330756	0.202211	0.162587	0.0723506
360000	-37.04684	0	-37.04684	0.30484	0.265025	0.267686	0.323636	0.0524222	0.181355
370000	-43.73647	0	-43.73647	0.307562	0.468337	0.200765	0.478371	0.0674971	0.10291
380000	-42.81322	0	-42.81322	0.563716	0.290344	0.207574	0.321102	0.0881815	0.147668
390000	-41.1229	0	-41.1229	0.265225	0.149985	0.0903814	0.524647	0.134065	0.114032
400000	-38.31408	0	-38.31408	0.262695	0.320266	0.143116	0.39265	0.152423	0.136604
410000	-45.00208	0	-45.00208	0.159126	0.126472	0.128309	0.396321	0.0879097	0.246653
420000	-43.88307	0	-43.88307	0.287668	0.457926	0.151162	0.499377	0.0843293	0.0740804
430000	-43.8223	0	-43.8223	0.290897	0.217317	0.0445682	0.397578	0.0754502	0.336496
440000	-43.05382	0	-43.05382	0.169753	0.142967	0.0956788	0.491093	0.060621	0.0843564
450000	-40.79042	0	-40.79042	0.389744	0.218182	0.243039	0.243895	0.186452	0.101907
