Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-48.84186	0	-48.84186	0.12582	0.178929	0.0999681	0.155113	0.228024	0.101235
10000	-7.834158	0	-7.834158	0.0572881	0.106901	0.186438	0.314526	0.0528449	0.0945133
20000	-14.54127	0	-14.54127	0.107706	0.335022	0.157532	0.12152	0.0954839	0.112701
30000	-11.58193	0	-11.58193	0.112145	0.0666073	0.112399	0.287542	0.0784607	0.0920932
40000	-13.91625	0	-13.91625	0.108184	0.162379	0.139633	0.298845	0.182654	0.141191
50000	-15.47155	0	-15.47155	0.184382	0.198089	0.307278	0.252518	0.0842341	0.197402
60000	-9.07936	0	-9.07936	0.113582	0.125046	0.178023	0.359742	0.103192	0.188883
70000	-19.11298	0	-19.11298	0.0970783	0.201016	0.389745	0.263808	0.13212	0.153399
80000	-13.35325	0	-13.35325	0.25542	0.165948	0.151164	0.342218	0.132324	0.0838034
90000	-11.8624	0	-11.8624	0.135289	0.196732	0.0984779	0.121975	0.213697	0.101065
100000	-10.44793	0	-10.44793	0.163299	0.111931	0.294804	0.190697	0.103372	0.131359
110000	-9.839133	0	-9.839133	0.153745	0.177847	0.199579	0.396847	0.128407	0.107563
120000	-11.67732	0	-11.67732	0.113351	0.072046	0.231477	0.462729	0.107985	0.0828155
130000	-13.41681	0	-13.41681	0.0853824	0.0951453	0.320846	0.357109	0.143395	0.118292
140000	-16.63347	0	-16.63347	0.253134	0.119023	0.31541	0.533097	0.0866578	0.126853
150000	-10.60773	0	-10.60773	0.0739979	0.146456	0.244308	0.3543	0.0974256	0.0961853
160000	-19.36472	0	-19.36472	0.222279	0.169769	0.384529	0.322296	0.123466	0.199768
170000	-19.37901	0	-19.37901	0.278428	0.100092	0.266126	0.365358	0.107618	0.449176
180000	-8.515354	0	-8.515354	0.0958912	0.0993564	0.0912165	0.244305	0.0858265	0.171757
190000	-13.89063	0	-13.89063	0.0854012	0.112778	0.273166	0.278446	0.12795	0.280154
