Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-51.43017	0	-51.43017	0.0509319	0.215065	0.192047	0.125944	0.153399	0.201663
10000	-50.00951	0	-50.00951	0.358985	0.225373	0.143845	0.262651	0.22481	0.154194
20000	-41.84636	0	-41.84636	0.329226	0.13212	0.198451	0.210012	0.0385593	0.125179
30000	-40.89021	0	-40.89021	0.199392	0.248537	0.0763797	0.447416	0.140903	0.0956358
40000	-41.26247	0	-41.26247	0.214173	0.388478	0.145458	0.400259	0.134978	0.104248
50000	-43.83012	0	-43.83012	0.258035	0.195433	0.183823	0.22929	0.143007	0.127543
60000	-42.0418	0	-42.0418	0.239077	0.172456	0.129948	0.228943	0.147386	0.16514
70000	-49.96884	0	-49.96884	0.412151	0.330053	0.113159	0.190501	0.134493	0.175703
80000	-41.85658	0	-41.85658	0.326722	0.0641569	0.133797	0.315568	0.138542	0.102419
90000	-46.29779	0	-46.29779	0.142406	0.219971	0.107422	0.365829	0.0650852	0.0880934
100000	-44.0043	0	-44.0043	0.417127	0.221247	0.0740619	0.261174	0.199336	0.357983
110000	-46.68513	0	-46.68513	0.20524	0.453447	0.0943225	0.374504	0.0855599	0.140013
120000	-46.87209	0	-46.87209	0.427298	0.0991714	0.191411	0.167661	0.232337	0.321922
130000	-40.46161	0	-40.46161	0.160018	0.294025	0.143101	0.172956	0.0852471	0.0846953
140000	-42.17182	0	-42.17182	0.352428	0.154622	0.102372	0.339438	0.217726	0.141597
150000	-40.99179	0	-40.99179	0.261594	0.183321	0.157556	0.236149	0.071811	0.0857863
160000	-45.61988	0	-45.61988	0.337947	0.274387	0.15772	0.138752	0.0896991	0.105253
170000	-41.74029	0	-41.74029	0.328347	0.406134	0.128215	0.297645	0.123892	0.0506587
180000	-51.69028	0	-51.69028	0.651863	0.128352	0.301147	0.134686	0.0449832	0.222385
190000	-53.35219	0	-53.35219	0.194819	0.647225	0.871445	0.32377	0.115346	0.187258
200000	-45.61977	0	-45.61977	0.254916	0.481043	0.0895467	0.180121	0.102702	0.117899
210000	-38.92093	0	-38.92093	0.688191	0.0701427	0.15013	0.284837	0.113351	0.0756207
220000	-45.89276	0	-45.89276	0.198202	0.275425	0.110578	0.214215	0.100741	0.221918
230000	-49.12414	0	-49.12414	0.252538	0.4534	0.218212	0.273351	0.415197	0.185469
240000	-48.33702	0	-48.33702	0.255927	0.305863	0.0685989	0.458483	0.112431	0.0949555
250000	-46.84867	0	-46.84867	0.099065	0.170337	0.152202	0.208326	0.183306	0.063359
260000	-40.36602	0	-40.36602	0.439417	0.154579	0.0528578	0.229076	0.135731	0.121572
270000	-38.83205	0	-38.83205	0.206826	0.206097	0.116811	0.264748	0.108701	0.073757
280000	-41.09762	0	-41.09762	0.401028	0.0693496	0.114663	0.287689	0.126766	0.178691
290000	-39.55033	0	-39.55033	0.333793	0.204687	0.119218	0.214939	0.138014	0.0741701
300000	-44.30536	0	-44.30536	0.375455	0.141365	0.114496	0.282008	0.161618	0.197783
310000	-48.01156	0	-48.01156	0.175619	0.241737	0.344294	0.242113	0.214025	0.199956
320000	-43.2447	0	-43.2447	0.479382	0.405013	0.254068	0.195407	0.11037	0.128431
330000	-40.13172	0	-40.13172	0.378544	0.085347	0.196759	0.293164	0.0922363	0.106195
340000	-48.2298	0	-48.2298	0.233006	0.398274	0.198542	0.175888	0.0527211	0.0565701
350000	-41.73283	0	-41.73283	0.570555	0.122718	0.101215	0.232154	0.0983384	0.0809768
360000	-43.94601	0	-43.94601	0.224072	0.207954	0.228554	0.363171	0.076645	0.197757
370000	-44.04106	0	-44.04106	0.413318	0.302747	0.0572842	0.271959	0.131103	0.156581
380000	-48.40126	0	-48.40126	0.24519	0.528814	0.219758	0.328292	0.135612	0.0987023
390000	-49.11998	0	-49.11998	0.513645	0.173187	0.0673812	0.188048	0.338947	0.140429
400000	-44.32787	0	-44.32787	0.330961	0.22513	0.169942	0.331458	0.137526	0.24431
410000	-46.85059	0	-46.85059	0.27237	0.31402	0.0891988	0.247741	0.0717958	0.160598
420000	-46.29311	0	-46.29311	0.226685	0.193539	0.385949	0.255921	0.14668	0.093763
430000	-51.12963	0	-51.12963	0.327925	0.35914	0.0795642	0.363049	0.128739	0.14971
440000	-40.53519	0	-40.53519	0.340304	0.131581	0.272921	0.27541	0.1158	0.198337
450000	-44.51183	0	-44.51183	0.221933	0.381917	0.0949433	0.235436	0.230523	0.178963
