Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-72.9018	0	-72.9018	0.0659806	0.082835	0.0561905	0.0591235	0.53685	0.185122
10000	-25.49082	0	-25.49082	0.190097	0.0748539	0.117179	0.197256	0.121929	0.119507
20000	-29.24307	0	-29.24307	0.0635525	0.185562	0.141779	0.130027	0.130056	0.143279
30000	-26.34396	0	-26.34396	0.095746	0.233304	0.167916	0.265225	0.0699224	0.0888611
40000	-23.47128	0	-23.47128	0.156837	0.165287	0.130234	0.170894	0.104293	0.0906085
50000	-33.86203	0	-33.86203	0.144815	0.155496	0.30493	0.418965	0.0453093	0.174313
60000	-28.49948	0	-28.49948	0.100023	0.208251	0.142382	0.327438	0.0795375	0.120056
70000	-22.96238	0	-22.96238	0.155243	0.116611	0.0756541	0.218458	0.105437	0.0580898
80000	-29.16301	0	-29.16301	0.390066	0.133446	0.132251	0.299646	0.0945328	0.096428
90000	-28.61709	0	-28.61709	0.256484	0.282144	0.115727	0.282337	0.124378	0.171011
100000	-24.8253	0	-24.8253	0.0805418	0.131424	0.0885904	0.1498	0.0563888	0.0475529
110000	-25.83835	0	-25.83835	0.150309	0.103585	0.16814	0.179163	0.0934173	0.0697181
120000	-29.97233	0	-29.97233	0.226175	0.357128	0.309055	0.145413	0.170176	0.0946821
130000	-29.21038	0	-29.21038	0.29878	0.273996	0.0835002	0.165585	0.0681867	0.167144
140000	-26.81898	0	-26.81898	0.129645	0.241839	0.148647	0.162996	0.0855038	0.0735108
150000	-28.53358	0	-28.53358	0.0781706	0.269021	0.324268	0.138712	0.126331	0.138807
160000	-28.40817	0	-28.40817	0.201276	0.179102	0.0846917	0.142938	0.189146	0.090087
170000	-26.59539	0	-26.59539	0.0887789	0.076111	0.103601	0.205425	0.107194	0.0918618
180000	-30.54579	0	-30.54579	0.243243	0.175068	0.286223	0.165079	0.265757	0.174762
190000	-26.30117	0	-26.30117	0.210269	0.204153	0.273438	0.12599	0.114718	0.0980205
200000	-28.91146	0	-28.91146	0.118206	0.10471	0.159537	0.155321	0.143994	0.0388706
210000	-24.11738	0	-24.11738	0.1509	0.184022	0.111667	0.122964	0.122894	0.218092
220000	-27.25473	0	-27.25473	0.162319	0.109432	0.0530297	0.318096	0.17229	0.0538596
230000	-27.71955	0	-27.71955	0.191278	0.316492	0.225863	0.241261	0.128529	0.135457
240000	-25.55397	0	-25.55397	0.193458	0.0797168	0.118102	0.0883651	0.115399	0.0919728
250000	-31.10944	0	-31.10944	0.0588444	0.164706	0.0618225	0.199046	0.307376	0.167748
260000	-24.43537	0	-24.43537	0.292965	0.142536	0.141465	0.307471	0.136901	0.106614
270000	-23.65122	0	-23.65122	0.263163	0.0827305	0.100413	0.125782	0.084774	0.112072
280000	-26.78758	0	-26.78758	0.228383	0.107266	0.226825	0.181022	0.0610443	0.16889
290000	-27.16582	0	-27.16582	0.243716	0.25791	0.155806	0.10656	0.0795499	0.226
300000	-30.52864	0	-30.52864	0.0740832	0.323251	0.19038	0.383631	0.104044	0.0955726
310000	-26.27337	0	-26.27337	0.127206	0.0962152	0.184826	0.151864	0.0707144	0.0499629
320000	-26.78566	0	-26.78566	0.145168	0.0978902	0.249257	0.149942	0.134948	0.0758309
330000	-31.71095	0	-31.71095	0.139326	0.367711	0.16617	0.434591	0.052421	0.133156
340000	-26.42763	0	-26.42763	0.219803	0.150965	0.0703314	0.123953	0.0716218	0.0713713
350000	-27.46671	0	-27.46671	0.237206	0.14367	0.0999465	0.310761	0.102838	0.107087
360000	-24.68088	0	-24.68088	0.20189	0.192859	0.0842025	0.243172	0.0663505	0.0975919
370000	-25.90297	0	-25.90297	0.141355	0.196595	0.325857	0.146084	0.0729708	0.101352
380000	-34.85374	0	-34.85374	0.113866	0.41421	0.216311	0.302266	0.0282762	0.137585
390000	-27.5117	0	-27.5117	0.223484	0.146661	0.235954	0.150766	0.152539	0.179058
400000	-26.27488	0	-26.27488	0.209555	0.251322	0.208872	0.114554	0.199252	0.11898
410000	-29.1131	0	-29.1131	0.121772	0.218958	0.349193	0.187088	0.0663227	0.0791465
420000	-23.67145	0	-23.67145	0.166924	0.122931	0.0650243	0.31751	0.0616755	0.0875781
430000	-29.26849	0	-29.26849	0.237799	0.413752	0.124666	0.156474	0.131709	0.104418
440000	-28.53273	0	-28.53273	0.138789	0.16242	0.132418	0.188057	0.105707	0.254328
450000	-26.37025	0	-26.37025	0.0916624	0.179011	0.0936169	0.177585	0.205635	0.174777
460000	-25.53002	0	-25.53002	0.0919283	0.186222	0.232686	0.189017	0.131599	0.143912
470000	-31.00819	0	-31.00819	0.202795	0.105547	0.326207	0.205179	0.159241	0.109378
480000	-24.79652	0	-24.79652	0.0934132	0.179163	0.172918	0.302475	0.136284	0.144852
490000	-36.42407	0	-36.42407	0.306126	0.372542	0.0935192	0.639063	0.0772662	0.170804
500000	-23.59448	0	-23.59448	0.186514	0.226215	0.19637	0.255556	0.0880579	0.100714
510000	-24.45629	0	-24.45629	0.129872	0.160172	0.135733	0.20283	0.0411864	0.125985
520000	-29.23478	0	-29.23478	0.157579	0.296905	0.462421	0.199721	0.0562927	0.139776
530000	-29.83164	0	-29.83164	0.100904	0.395732	0.234089	0.163467	0.0590824	0.297827
540000	-25.16304	0	-25.16304	0.180637	0.047363	0.124813	0.22918	0.0902776	0.0877427
550000	-28.47573	0	-28.47573	0.118068	0.279307	0.0918765	0.223871	0.0576226	0.0799731
