Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-50.74392	0	-50.74392	0.0812688	0.384419	0.184612	0.163193	0.161935	0.121253
10000	-23.38608	0	-23.38608	0.27997	0.111946	0.19808	0.190348	0.289285	0.116155
20000	-20.1831	0	-20.1831	0.124217	0.104096	0.200903	0.188165	0.139133	0.130292
30000	-21.2307	0	-21.2307	0.201696	0.165419	0.129126	0.210724	0.0688965	0.138471
40000	-24.2283	0	-24.2283	0.190471	0.123609	0.570858	0.109088	0.124125	0.109084
50000	-22.58961	0	-22.58961	0.169147	0.0537389	0.161366	0.262114	0.113869	0.138123
60000	-28.3515	0	-28.3515	0.141615	0.103591	0.185902	0.293724	0.0956376	0.214351
70000	-22.70995	0	-22.70995	0.237357	0.197941	0.267592	0.199598	0.244419	0.266447
80000	-23.20364	0	-23.20364	0.209905	0.223981	0.215147	0.421698	0.0959293	0.0798727
90000	-22.57051	0	-22.57051	0.263581	0.208229	0.241775	0.560051	0.142095	0.165959
100000	-20.65955	0	-20.65955	0.115982	0.160858	0.43055	0.543129	0.172991	0.0900559
110000	-18.37429	0	-18.37429	0.126743	0.218869	0.124547	0.263966	0.107044	0.0527906
120000	-20.93049	0	-20.93049	0.531896	0.105879	0.194448	0.164545	0.199554	0.079342
130000	-23.59264	0	-23.59264	0.280593	0.265126	0.211557	0.619561	0.230722	0.0565714
140000	-17.98718	0	-17.98718	0.214301	0.280674	0.177071	0.219023	0.184722	0.110607
150000	-17.73053	0	-17.73053	0.233775	0.145777	0.178911	0.27673	0.156996	0.149601
160000	-19.75821	0	-19.75821	0.232266	0.20387	0.201225	0.26562	0.212217	0.0566578
170000	-22.332	0	-22.332	0.172305	0.199656	0.244929	0.660917	0.287478	0.0957221
180000	-23.64639	0	-23.64639	0.139993	0.150072	0.0775949	0.21465	0.182973	0.118347
190000	-25.921	0	-25.921	0.115527	0.175829	0.137135	0.33934	0.0990408	0.114224
200000	-15.64437	0	-15.64437	0.109283	0.205759	0.146426	0.295155	0.174296	0.195193
210000	-20.97302	0	-20.97302	0.367831	0.176063	0.232274	0.227759	0.102408	0.082477
220000	-19.34548	0	-19.34548	0.271837	0.0839626	0.0961988	0.163943	0.113235	0.173244
230000	-16.60391	0	-16.60391	0.203972	0.0654534	0.408047	0.298345	0.139093	0.135509
240000	-19.93914	0	-19.93914	0.200459	0.136806	0.309917	0.178291	0.107933	0.161189
250000	-20.98904	0	-20.98904	0.279068	0.12241	0.0818485	0.0698822	0.0739911	0.101673
260000	-18.47479	0	-18.47479	0.448684	0.124315	0.127035	0.611715	0.12861	0.0535268
270000	-22.50958	0	-22.50958	0.122027	0.236203	0.130505	0.260172	0.206726	0.100619
280000	-17.91736	0	-17.91736	0.132932	0.216462	0.200152	0.186673	0.28008	0.172061
290000	-25.87751	0	-25.87751	0.138822	0.120136	0.165297	0.3275	0.114994	0.112654
300000	-18.97994	0	-18.97994	0.142618	0.0966942	0.145012	0.384138	0.310635	0.0972282
310000	-25.77775	0	-25.77775	0.360513	0.144578	0.297243	0.27262	0.35954	0.251056
320000	-25.44386	0	-25.44386	0.116443	0.170069	0.132422	0.230484	0.115819	0.0772093
330000	-30.40902	0	-30.40902	0.199988	0.438801	0.201956	0.205222	0.125227	0.0586027
340000	-29.39656	0	-29.39656	0.108219	0.150495	0.322645	0.619856	0.113605	0.120919
350000	-17.52077	0	-17.52077	0.358551	0.328521	0.258457	0.152441	0.134551	0.159837
360000	-29.98588	0	-29.98588	0.187742	0.157564	0.201334	0.140611	0.47031	0.0663224
370000	-20.89201	0	-20.89201	0.0559576	0.0706431	0.188936	0.157358	0.298911	0.098769
380000	-15.58986	0	-15.58986	0.243553	0.131368	0.245235	0.178198	0.130857	0.075295
390000	-15.1668	0	-15.1668	0.179269	0.124166	0.19397	0.263139	0.123755	0.153031
400000	-27.39122	0	-27.39122	0.0778875	0.335722	0.0878622	0.308969	0.140254	0.183748
410000	-22.803	0	-22.803	0.258295	0.0710711	0.296158	0.163975	0.105268	0.301998
420000	-27.71482	0	-27.71482	0.193567	0.151492	0.209185	0.345631	0.16625	0.0896214
430000	-26.83125	0	-26.83125	0.224516	0.0907667	0.147709	0.417304	0.0633423	0.0324648
440000	-26.30781	0	-26.30781	0.218473	0.15179	0.253444	0.157567	0.324259	0.0903228
450000	-22.09831	0	-22.09831	0.125703	0.152016	0.110561	0.0627482	0.127634	0.0433754
460000	-25.82361	0	-25.82361	0.104054	0.0413906	0.127685	0.338158	0.158997	0.110835
470000	-15.30932	0	-15.30932	0.162255	0.159282	0.292443	0.279126	0.186875	0.116436
480000	-22.6515	0	-22.6515	0.272715	0.0945076	0.253053	0.411709	0.252802	0.105871
490000	-16.51507	0	-16.51507	0.133629	0.13943	0.160557	0.367903	0.320592	0.162889
500000	-19.57893	0	-19.57893	0.329215	0.198884	0.225382	0.276918	0.32303	0.176682
510000	-19.13842	0	-19.13842	0.443174	0.164327	0.152382	0.167912	0.170966	0.150777
520000	-17.48855	0	-17.48855	0.274799	0.184058	0.193613	0.438075	0.2646	0.0770744
530000	-30.91794	0	-30.91794	0.259322	0.0760843	0.178279	0.590681	0.085372	0.282592
540000	-16.66006	0	-16.66006	0.193519	0.0903817	0.197244	0.170675	0.227764	0.0919226
550000	-22.79224	0	-22.79224	0.126169	0.131032	0.125745	0.280355	0.197002	0.334953
560000	-22.04726	0	-22.04726	0.162926	0.0948829	0.235134	0.166438	0.165937	0.348217
570000	-20.44187	0	-20.44187	0.135189	0.129536	0.208478	0.466306	0.127657	0.151213
580000	-19.75881	0	-19.75881	0.362234	0.133167	0.270419	0.857279	0.185484	0.144539
590000	-25.41194	0	-25.41194	0.212331	0.0397358	0.207968	0.141371	0.172752	0.0439969
600000	-18.94295	0	-18.94295	0.139752	0.129266	0.365233	0.337862	0.163097	0.21513
610000	-18.0215	0	-18.0215	0.152293	0.0820134	0.268765	0.179802	0.105743	0.160611
620000	-18.77462	0	-18.77462	0.155785	0.0802548	0.200476	0.339865	0.109341	0.0795667
630000	-22.04528	0	-22.04528	0.138923	0.173442	0.130568	0.197453	0.11052	0.193862
640000	-22.50993	0	-22.50993	0.048275	0.155761	0.0870073	0.195551	0.101498	0.099149
650000	-20.37284	0	-20.37284	0.193418	0.135844	0.179319	0.214196	0.201052	0.216114
660000	-16.59996	0	-16.59996	0.338917	0.133332	0.0984425	0.247445	0.159791	0.136693
670000	-31.09692	0	-31.09692	0.553233	0.0910276	0.13747	0.571797	0.0821705	0.0719613
680000	-23.2061	0	-23.2061	0.227698	0.0917713	0.110759	0.433055	0.178404	0.0330583
690000	-17.18298	0	-17.18298	0.476922	0.139906	0.150645	0.402273	0.288118	0.106306
700000	-25.35605	0	-25.35605	0.0655764	0.172715	0.196544	0.349423	0.187524	0.0887567
710000	-22.04776	0	-22.04776	0.526345	0.153343	0.0902825	0.241557	0.122233	0.2771
720000	-19.67224	0	-19.67224	0.120578	0.144811	0.143212	0.667526	0.181736	0.156279
730000	-19.13764	0	-19.13764	0.121388	0.128623	0.0901715	0.17598	0.131376	0.0955891
740000	-29.83479	0	-29.83479	0.188711	0.0591698	0.166693	0.48541	0.115461	0.0582018
750000	-17.88336	0	-17.88336	0.137558	0.0519849	0.183732	0.203679	0.161294	0.183437
760000	-26.19625	0	-26.19625	0.355351	0.202226	0.15097	0.733634	0.25493	0.115617
770000	-18.16949	0	-18.16949	0.167427	0.19959	0.204553	0.370906	0.193517	0.126195
780000	-22.13763	0	-22.13763	0.325691	0.0698819	0.182437	0.316535	0.168242	0.0641685
790000	-20.01744	0	-20.01744	0.14732	0.104774	0.130224	0.357552	0.0823828	0.184728
800000	-25.72993	0	-25.72993	0.167173	0.159539	0.192272	0.356963	0.0996302	0.036645
810000	-21.56889	0	-21.56889	0.188151	0.164704	0.151395	0.19607	0.137585	0.102712
820000	-20.16524	0	-20.16524	0.15299	0.113596	0.167172	0.226063	0.177452	0.046062
830000	-20.0032	0	-20.0032	0.182565	0.0793659	0.110208	0.332582	0.162838	0.143833
840000	-24.30457	0	-24.30457	0.325919	0.135738	0.365239	0.100892	0.212961	0.112832
850000	-18.81847	0	-18.81847	0.27668	0.148059	0.150086	0.472141	0.10366	0.0915488
860000	-24.41358	0	-24.41358	0.118522	0.22006	0.0891119	0.490539	0.0749381	0.169445
870000	-19.57617	0	-19.57617	0.105486	0.0889222	0.267275	0.186695	0.189753	0.156614
880000	-17.72539	0	-17.72539	0.201636	0.0803341	0.27361	0.241678	0.0844388	0.125835
890000	-22.7434	0	-22.7434	0.0698311	0.147481	0.233921	0.296388	0.158187	0.0599136
900000	-20.35856	0	-20.35856	0.0878239	0.261054	0.146343	0.200405	0.0971835	0.19678
910000	-20.70701	0	-20.70701	0.142264	0.133238	0.237052	0.187721	0.216261	0.410459
920000	-21.26516	0	-21.26516	0.247286	0.123498	0.0600154	0.126404	0.268857	0.0880337
930000	-24.91932	0	-24.91932	0.138621	0.153882	0.150813	0.232885	0.134277	0.0499354
940000	-23.87718	0	-23.87718	0.28364	0.0490274	0.216591	0.37822	0.127672	0.276971
950000	-23.75671	0	-23.75671	0.301853	0.0663347	0.149004	0.13424	0.237615	0.138486
960000	-18.32316	0	-18.32316	0.393991	0.0737462	0.196125	0.183542	0.127564	0.246812
970000	-23.36359	0	-23.36359	0.153371	0.0913173	0.191087	0.24916	0.310835	0.0918528
980000	-18.24534	0	-18.24534	0.220532	0.0754933	0.196794	0.409696	0.150001	0.103934
990000	-26.61448	0	-26.61448	0.484772	0.0819477	0.23313	0.18319	0.117561	0.136549
1000000	-26.16769	0	-26.16769	0.299418	0.26099	0.110553	0.495453	0.168624	0.253281
1010000	-21.16724	0	-21.16724	0.508551	0.133698	0.0743146	0.259439	0.146513	0.205002
