Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-47.84786	0	-47.84786	0.165231	0.198261	0.183473	0.270161	0.180311	0.180854
10000	-22.10021	0	-22.10021	0.227599	0.119343	0.34167	0.261556	0.0743798	0.136548
20000	-22.38637	0	-22.38637	0.306791	0.072431	0.473565	0.157613	0.113969	0.193537
30000	-17.22931	0	-17.22931	0.149647	0.146213	0.153799	0.231512	0.109292	0.318596
40000	-24.77225	0	-24.77225	0.144004	0.11754	0.387226	0.239909	0.168917	0.383925
50000	-23.6673	0	-23.6673	0.0964928	0.183854	0.166588	0.0807774	0.110506	0.148896
60000	-26.08816	0	-26.08816	0.0709962	0.0822066	0.791223	0.0563126	0.102676	0.191687
70000	-28.45147	0	-28.45147	0.212932	0.225005	0.52747	0.351407	0.217542	0.347671
80000	-22.5766	0	-22.5766	0.172308	0.152299	0.190272	0.161734	0.150955	0.277088
90000	-25.79507	0	-25.79507	0.204153	0.114671	0.419467	0.319362	0.0874591	0.212059
100000	-22.62043	0	-22.62043	0.185095	0.126237	0.245253	0.0721262	0.17741	0.183991
110000	-20.3552	0	-20.3552	0.0833997	0.115327	0.227393	0.296234	0.229965	0.0733007
120000	-21.91637	0	-21.91637	0.326463	0.0691575	0.347497	0.0952389	0.215519	0.125823
130000	-26.65207	0	-26.65207	0.0963396	0.062498	0.732373	0.300018	0.0560418	0.433784
140000	-22.83965	0	-22.83965	0.0964295	0.322434	0.34963	0.145223	0.0433933	0.147769
150000	-25.59849	0	-25.59849	0.0810622	0.121849	0.260785	0.179691	0.304581	0.136701
160000	-25.74189	0	-25.74189	0.0834323	0.149104	0.332923	0.105725	0.136855	0.109477
170000	-24.65472	0	-24.65472	0.0895455	0.0796275	0.458631	0.168772	0.221953	0.293643
180000	-18.90265	0	-18.90265	0.0654026	0.0829111	0.274177	0.12457	0.0801178	0.106678
190000	-21.81536	0	-21.81536	0.15133	0.147988	0.329189	0.281696	0.306703	0.216848
200000	-21.549	0	-21.549	0.0957003	0.15283	0.213153	0.122408	0.0910212	0.149583
210000	-20.33484	0	-20.33484	0.0560891	0.122161	0.233355	0.239319	0.105296	0.488728
220000	-31.81701	0	-31.81701	0.0789355	0.0809327	0.740029	0.45276	0.0759508	0.140089
230000	-20.54995	0	-20.54995	0.0975506	0.182798	0.189835	0.16444	0.283841	0.164874
240000	-23.44658	0	-23.44658	0.2658	0.112792	0.266035	0.167819	0.193591	0.153288
250000	-18.04323	0	-18.04323	0.0928464	0.0887458	0.281729	0.118125	0.144951	0.149395
260000	-26.49769	0	-26.49769	0.144947	0.0779404	0.204762	0.684918	0.249292	0.310098
270000	-28.00363	0	-28.00363	0.131047	0.0966657	0.626639	0.273863	0.0611166	0.223669
280000	-33.88545	0	-33.88545	0.168965	0.189241	0.52263	0.140113	0.237967	0.140977
290000	-20.06076	0	-20.06076	0.0534455	0.116797	0.2142	0.247573	0.0620507	0.211267
