Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.32159	0	-30.32159	0.198468	0.0616952	0.162303	0.198081	0.195575	0.151264
10000	-28.97043	0	-28.97043	0.135553	0.134868	0.153654	0.166106	0.190376	0.112202
20000	-29.42717	0	-29.42717	0.147732	0.137851	0.165903	0.0673769	0.140632	0.10707
30000	-32.08669	0	-32.08669	0.188056	0.24537	0.293247	0.122718	0.204291	0.0650454
40000	-30.91166	0	-30.91166	0.159906	0.546598	0.150376	0.224859	0.133784	0.167223
50000	-25.20005	0	-25.20005	0.135701	0.174695	0.149829	0.140564	0.0798756	0.20673
60000	-29.13894	0	-29.13894	0.0797595	0.0935213	0.290047	0.183818	0.285992	0.0762735
70000	-25.12294	0	-25.12294	0.0986607	0.236508	0.0697424	0.254239	0.0965268	0.197738
80000	-25.44332	0	-25.44332	0.129335	0.126714	0.0948821	0.192181	0.132594	0.127542
90000	-25.61726	0	-25.61726	0.123262	0.146985	0.108588	0.300527	0.103403	0.251645
100000	-26.98748	0	-26.98748	0.0841719	0.117067	0.318404	0.131641	0.0974397	0.0948103
110000	-25.78116	0	-25.78116	0.203549	0.244801	0.134919	0.220885	0.073076	0.0970256
120000	-25.00053	0	-25.00053	0.125048	0.155663	0.22653	0.118897	0.0715283	0.108571
130000	-28.56736	0	-28.56736	0.195214	0.130287	0.139063	0.182831	0.206798	0.166086
140000	-26.93704	0	-26.93704	0.163065	0.220127	0.210534	0.101515	0.0709056	0.139714
150000	-29.42415	0	-29.42415	0.100038	0.241148	0.225633	0.292891	0.188657	0.0819253
160000	-22.55804	0	-22.55804	0.11765	0.201616	0.0931731	0.195172	0.101563	0.15503
170000	-24.63794	0	-24.63794	0.0805312	0.146533	0.176544	0.262165	0.0675684	0.122331
180000	-27.9364	0	-27.9364	0.0614777	0.191438	0.108069	0.078588	0.0547078	0.229293
190000	-27.30935	0	-27.30935	0.112735	0.133811	0.176642	0.13783	0.231073	0.125551
200000	-27.3469	0	-27.3469	0.143322	0.284727	0.159779	0.179389	0.329686	0.159395
210000	-25.79946	0	-25.79946	0.180465	0.152787	0.112568	0.16633	0.131847	0.116048
220000	-31.06846	0	-31.06846	0.0973431	0.0511974	0.377407	0.255512	0.129734	0.213668
230000	-32.72783	0	-32.72783	0.104241	0.185862	0.536029	0.295071	0.0720394	0.146004
240000	-27.67709	0	-27.67709	0.0803179	0.138827	0.160083	0.176246	0.202688	0.13926
