Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-68.90998	0	-68.90998	0.315764	0.0489487	0.2238	0.101409	0.120842	0.164315
10000	-33.31846	0	-33.31846	0.115382	0.233254	0.16826	0.144322	0.0803011	0.246941
20000	-32.86622	0	-32.86622	0.12839	0.39162	0.28229	0.187875	0.0803837	0.187329
30000	-36.00996	0	-36.00996	0.069494	0.121642	0.249932	0.275135	0.257552	0.082667
40000	-35.63104	0	-35.63104	0.115932	0.25007	0.171311	0.0672372	0.25943	0.0605514
50000	-37.66985	0	-37.66985	0.158316	0.287947	0.130346	0.218041	0.417737	0.198963
60000	-33.77548	0	-33.77548	0.144637	0.143867	0.235424	0.169578	0.162128	0.132096
70000	-30.52635	0	-30.52635	0.152311	0.314605	0.092952	0.228532	0.0839961	0.127935
80000	-33.1442	0	-33.1442	0.164005	0.216455	0.105527	0.164347	0.0982478	0.160195
90000	-33.1625	0	-33.1625	0.0886679	0.224507	0.076519	0.199392	0.112818	0.15101
100000	-33.74884	0	-33.74884	0.104033	0.320126	0.210168	0.328331	0.0679964	0.0623859
110000	-30.24564	0	-30.24564	0.0839358	0.24026	0.195171	0.255083	0.105857	0.0596615
120000	-30.85089	0	-30.85089	0.0924386	0.153746	0.192187	0.250651	0.0745035	0.108311
130000	-32.94155	0	-32.94155	0.180241	0.291954	0.0685488	0.183223	0.108236	0.060203
140000	-36.76357	0	-36.76357	0.134895	0.324264	0.496578	0.160525	0.08036	0.112918
150000	-32.13652	0	-32.13652	0.284809	0.154512	0.0779481	0.157107	0.104914	0.0688521
160000	-32.34208	0	-32.34208	0.0510719	0.198384	0.130941	0.412863	0.0954429	0.117811
170000	-34.1426	0	-34.1426	0.168219	0.255091	0.152114	0.221375	0.150194	0.100081
180000	-30.05034	0	-30.05034	0.228622	0.202326	0.115649	0.162125	0.0900958	0.0771576
190000	-34.49149	0	-34.49149	0.192379	0.0978526	0.143642	0.49084	0.172216	0.1365
200000	-35.04412	0	-35.04412	0.126172	0.359832	0.312987	0.229962	0.0842156	0.0452486
210000	-30.88232	0	-30.88232	0.0815273	0.284121	0.0457675	0.162339	0.0887672	0.136356
220000	-30.03395	0	-30.03395	0.167818	0.124348	0.109988	0.245231	0.132848	0.0742839
230000	-35.57426	0	-35.57426	0.213186	0.467636	0.100463	0.237986	0.0842417	0.124416
240000	-33.70142	0	-33.70142	0.146651	0.22231	0.18322	0.14422	0.142149	0.212801
250000	-37.60451	0	-37.60451	0.257208	0.0638831	0.219885	0.159991	0.202668	0.139802
260000	-34.87831	0	-34.87831	0.162632	0.255065	0.318267	0.210427	0.168985	0.0918088
270000	-38.47181	0	-38.47181	0.230216	0.406267	0.23023	0.381206	0.0783134	0.185411
280000	-37.78133	0	-37.78133	0.155285	0.320623	0.249552	0.262646	0.137079	0.0975038
290000	-33.10708	0	-33.10708	0.134293	0.265936	0.116375	0.244218	0.151692	0.0785747
300000	-31.17579	0	-31.17579	0.0675863	0.220541	0.130178	0.116677	0.116989	0.0931609
310000	-32.2901	0	-32.2901	0.0625158	0.346191	0.134437	0.146895	0.174555	0.0761282
