Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-47.96542	0	-47.96542	0.104104	0.120074	0.2092	0.124452	0.23019	0.0742267
10000	-49.94751	0	-49.94751	0.116532	0.281407	0.30084	0.178265	0.125471	0.0973489
20000	-48.17338	0	-48.17338	0.0774092	0.211605	0.058402	0.106911	0.0749916	0.0709964
30000	-40.07155	0	-40.07155	0.304894	0.278371	0.107524	0.182387	0.14149	0.107637
40000	-44.81417	0	-44.81417	0.314197	0.140093	0.1198	0.210661	0.145888	0.0938469
50000	-48.89654	0	-48.89654	0.363399	0.265294	0.195101	0.451912	0.221796	0.232018
60000	-43.68821	0	-43.68821	0.185935	0.589656	0.106582	0.315689	0.174297	0.0802192
70000	-47.79822	0	-47.79822	0.304286	0.267299	0.0836235	0.125657	0.0474856	0.238784
80000	-41.17235	0	-41.17235	0.404157	0.256792	0.132356	0.280128	0.102346	0.125236
90000	-48.95365	0	-48.95365	0.511892	0.311066	0.343869	0.241985	0.186585	0.08515
100000	-48.27266	0	-48.27266	0.154703	0.200926	0.141777	0.132706	0.094232	0.0345978
110000	-47.31135	0	-47.31135	0.177122	0.459486	0.263016	0.123927	0.151312	0.24094
120000	-45.31579	0	-45.31579	0.242313	0.511256	0.212141	0.310436	0.0809037	0.0998801
130000	-48.20396	0	-48.20396	0.211019	0.43606	0.29085	0.340647	0.15435	0.282546
140000	-45.70306	0	-45.70306	0.297874	0.366087	0.110495	0.193101	0.135115	0.188084
150000	-46.55445	0	-46.55445	0.319407	0.25254	0.216647	0.243748	0.125565	0.429363
160000	-45.00357	0	-45.00357	0.262503	0.288087	0.199903	0.150766	0.122502	0.0995731
170000	-45.73054	0	-45.73054	0.320034	0.618273	0.089186	0.315805	0.208865	0.0690137
180000	-46.46051	0	-46.46051	0.074352	0.441894	0.184853	0.214258	0.0827356	0.261452
190000	-44.01053	0	-44.01053	0.182103	0.159534	0.086787	0.150826	0.0808763	0.189747
200000	-43.26235	0	-43.26235	0.148743	0.414037	0.114931	0.225861	0.122231	0.22841
210000	-49.18838	0	-49.18838	0.260231	0.726927	0.253529	0.407722	0.0987992	0.132442
220000	-45.10861	0	-45.10861	0.343881	0.405141	0.146505	0.252698	0.154277	0.0920392
230000	-42.68168	0	-42.68168	0.574361	0.207483	0.102879	0.267604	0.187049	0.188547
240000	-45.03535	0	-45.03535	0.348913	0.279405	0.105988	0.436966	0.115115	0.222158
250000	-47.22692	0	-47.22692	0.217064	0.354998	0.24886	0.438861	0.392591	0.129466
260000	-44.34935	0	-44.34935	0.162433	0.368582	0.152684	0.20902	0.185934	0.189852
270000	-43.79918	0	-43.79918	0.193354	0.320053	0.0781068	0.295598	0.112879	0.179654
280000	-46.82096	0	-46.82096	0.113895	0.607914	0.206954	0.17077	0.192375	0.22301
290000	-43.90558	0	-43.90558	0.180335	0.257133	0.148795	0.284411	0.134642	0.133144
300000	-45.33094	0	-45.33094	0.1377	0.761361	0.0723311	0.348768	0.142852	0.105359
310000	-41.87452	0	-41.87452	0.271477	0.403092	0.160216	0.236777	0.0736652	0.101529
320000	-50.24583	0	-50.24583	0.413525	0.466501	0.15204	0.195406	0.115793	0.254731
330000	-44.00493	0	-44.00493	0.184793	0.558157	0.0644153	0.3336	0.0828229	0.117777
340000	-51.52428	0	-51.52428	0.0883731	0.972679	0.109166	0.150676	0.184217	0.277922
350000	-47.58826	0	-47.58826	0.281042	0.364005	0.142546	0.31401	0.225072	0.16522
360000	-43.21447	0	-43.21447	0.212332	0.305267	0.19592	0.247545	0.140825	0.0933509
370000	-46.01139	0	-46.01139	0.618991	0.179092	0.260103	0.270138	0.111448	0.0888124
380000	-46.29071	0	-46.29071	0.211082	0.738286	0.320401	0.273767	0.154189	0.202483
390000	-48.96478	0	-48.96478	0.197786	0.503275	0.369737	0.209014	0.0860234	0.246557
400000	-44.9312	0	-44.9312	0.353189	0.338396	0.0911168	0.269655	0.286868	0.152272
410000	-44.13133	0	-44.13133	0.287317	0.608975	0.103089	0.168168	0.153756	0.055974
420000	-45.89662	0	-45.89662	0.23792	0.585076	0.327578	0.247768	0.191944	0.0851784
430000	-44.89579	0	-44.89579	0.3637	0.304713	0.218298	0.232978	0.168554	0.124439
440000	-43.21822	0	-43.21822	0.138155	0.618324	0.0782432	0.13728	0.121409	0.0810128
450000	-44.91618	0	-44.91618	0.163634	0.178035	0.172336	0.247407	0.170229	0.288225
460000	-45.50411	0	-45.50411	0.236665	0.39896	0.102912	0.219753	0.0766988	0.159585
470000	-45.18641	0	-45.18641	0.392983	0.188588	0.161319	0.167696	0.110939	0.172041
480000	-44.18254	0	-44.18254	0.164963	0.263852	0.184322	0.171083	0.10408	0.204369
490000	-47.90667	0	-47.90667	0.143499	0.300299	0.175377	0.148389	0.0745854	0.195692
500000	-45.54897	0	-45.54897	0.136228	0.335034	0.112345	0.223791	0.178169	0.118513
510000	-47.12644	0	-47.12644	0.0845907	0.489441	0.116615	0.263191	0.190377	0.22812
520000	-44.50969	0	-44.50969	0.131994	0.332446	0.105943	0.167653	0.0543715	0.120678
530000	-43.75395	0	-43.75395	0.421898	0.323112	0.124339	0.356966	0.168024	0.166685
540000	-47.86559	0	-47.86559	0.505982	0.225031	0.13095	0.22719	0.0685811	0.0327159
550000	-42.77848	0	-42.77848	0.287276	0.249099	0.166324	0.374959	0.106123	0.117516
560000	-50.3971	0	-50.3971	0.617547	0.508035	0.151006	0.398745	0.166078	0.101775
570000	-44.39188	0	-44.39188	0.271898	0.384221	0.141031	0.13243	0.201907	0.148988
580000	-44.14535	0	-44.14535	0.219541	0.4422	0.13491	0.28053	0.0589156	0.106859
590000	-47.17607	0	-47.17607	0.279965	0.815126	0.166736	0.47715	0.127807	0.126355
600000	-45.34407	0	-45.34407	0.15997	0.199465	0.19573	0.171628	0.105828	0.141875
610000	-43.06908	0	-43.06908	0.234012	0.414978	0.128761	0.197047	0.0905278	0.127196
620000	-41.82489	0	-41.82489	0.142751	0.357441	0.161731	0.1858	0.0920848	0.110237
630000	-43.55269	0	-43.55269	0.168227	0.317395	0.135973	0.246949	0.110937	0.0800574
640000	-49.56802	0	-49.56802	0.33805	0.441933	0.0543985	0.361544	0.14594	0.167719
650000	-52.27361	0	-52.27361	0.296902	0.501428	0.128091	0.300748	0.249692	0.264718
660000	-44.38482	0	-44.38482	0.280574	0.462217	0.144874	0.190896	0.235308	0.173704
670000	-45.12271	0	-45.12271	0.189255	0.232495	0.171189	0.284866	0.274777	0.116883
680000	-46.28932	0	-46.28932	0.308196	0.441179	0.201808	0.388944	0.15237	0.106727
690000	-46.90403	0	-46.90403	0.0693174	0.531031	0.122299	0.22373	0.0401077	0.123617
700000	-45.15909	0	-45.15909	0.172143	1.25352	0.0979187	0.271295	0.0500878	0.245094
710000	-44.50281	0	-44.50281	0.176904	0.403026	0.0897188	0.303233	0.12059	0.299992
720000	-43.85306	0	-43.85306	0.271333	0.330501	0.0655477	0.176091	0.0608542	0.101152
730000	-43.79783	0	-43.79783	0.448134	0.301551	0.0511585	0.209809	0.138539	0.11628
740000	-46.62065	0	-46.62065	0.389527	0.107705	0.0844427	0.197924	0.0686296	0.130711
750000	-44.36505	0	-44.36505	0.23625	0.205471	0.231351	0.291944	0.264197	0.125785
760000	-52.05117	0	-52.05117	0.472188	0.468454	0.209237	0.147474	0.0844917	0.16322
770000	-41.97478	0	-41.97478	0.110525	0.329589	0.0936024	0.166781	0.0724328	0.157421
780000	-42.87196	0	-42.87196	0.170239	0.171651	0.219608	0.220023	0.0938641	0.110161
790000	-46.30419	0	-46.30419	0.265127	0.382234	0.203013	0.265526	0.248539	0.189648
800000	-45.72157	0	-45.72157	0.238104	0.480322	0.123541	0.114676	0.0853664	0.0844057
810000	-47.31915	0	-47.31915	0.228847	0.296994	0.0854122	0.179065	0.176817	0.300485
820000	-44.83716	0	-44.83716	0.29705	0.221717	0.132349	0.245514	0.136729	0.0575068
830000	-46.95942	0	-46.95942	0.418717	0.268419	0.111585	0.278914	0.0301561	0.208619
840000	-47.02799	0	-47.02799	0.245768	0.498531	0.24604	0.376552	0.135128	0.171979
850000	-42.38393	0	-42.38393	0.118021	0.456883	0.107463	0.238493	0.10659	0.147777
860000	-50.67276	0	-50.67276	0.104235	0.396459	0.197914	0.179874	0.212788	0.102037
870000	-46.69041	0	-46.69041	0.234361	0.199262	0.270277	0.358153	0.113386	0.148007
880000	-45.26384	0	-45.26384	0.477419	0.421455	0.200156	0.23707	0.12878	0.122893
890000	-44.81862	0	-44.81862	0.0992328	0.399439	0.125518	0.138754	0.198649	0.16423
900000	-46.15146	0	-46.15146	0.271067	0.399449	0.473497	0.224889	0.120205	0.159637
910000	-49.86834	0	-49.86834	0.346415	0.257147	0.130528	0.261924	0.0821726	0.269859
920000	-46.81245	0	-46.81245	0.365407	0.32311	0.446494	0.215914	0.0761715	0.242438
