Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-45.24571	0	-45.24571	0.377569	0.299517	0.201292	0.0844474	0.234954	0.183848
10000	-20.00017	0	-20.00017	0.18032	0.180996	0.235167	0.409567	0.0624321	0.300341
20000	-20.98435	0	-20.98435	0.174827	0.114082	0.395309	0.333931	0.0808445	0.107905
30000	-24.47008	0	-24.47008	0.114992	0.234425	0.500365	0.224108	0.181732	0.0525944
40000	-24.79895	0	-24.79895	0.164916	0.201047	0.186364	0.124518	0.164925	0.168701
50000	-21.72495	0	-21.72495	0.315896	0.101221	0.0616697	0.268362	0.0797547	0.168669
60000	-22.56269	0	-22.56269	0.17818	0.211616	0.119168	0.683625	0.0712956	0.144129
70000	-22.55515	0	-22.55515	0.492158	0.0862171	0.272816	0.479491	0.173787	0.306957
80000	-18.62801	0	-18.62801	0.246339	0.172589	0.170955	0.261655	0.0802642	0.279344
90000	-31.17485	0	-31.17485	0.170604	0.119742	0.16918	0.439791	0.367617	0.107799
100000	-24.56493	0	-24.56493	0.130919	0.112236	0.293404	0.167423	0.19699	0.125795
110000	-25.92796	0	-25.92796	0.754512	0.131419	0.215152	0.456785	0.209916	0.228109
120000	-23.85865	0	-23.85865	0.0912204	0.339478	0.0768264	0.122168	0.0822104	0.139228
130000	-25.59458	0	-25.59458	0.0726107	0.560613	0.428587	0.331357	0.0675653	0.117865
140000	-21.7442	0	-21.7442	0.174878	0.278403	0.436968	0.317659	0.0546355	0.163071
150000	-20.65332	0	-20.65332	0.185094	0.120644	0.394886	0.237808	0.0447257	0.0666929
160000	-23.97791	0	-23.97791	0.120134	0.227217	0.130523	0.465905	0.036257	0.147736
170000	-22.8523	0	-22.8523	0.0729297	0.283101	0.0686015	0.50913	0.147816	0.235808
180000	-20.96019	0	-20.96019	0.142063	0.212567	0.089864	0.205946	0.107097	0.0773371
190000	-22.40718	0	-22.40718	0.264711	0.253963	0.337804	0.53233	0.102666	0.108115
200000	-23.70215	0	-23.70215	0.107311	0.702419	0.219443	0.204062	0.118614	0.124089
210000	-24.25172	0	-24.25172	0.188323	0.346485	0.176213	0.380356	0.0401181	0.205466
220000	-20.74845	0	-20.74845	0.202043	0.235261	0.0587996	0.197616	0.0534177	0.130968
230000	-19.60679	0	-19.60679	0.118001	0.328393	0.197478	0.190659	0.152673	0.210741
240000	-18.87533	0	-18.87533	0.0722356	0.318298	0.244058	0.177043	0.126573	0.146849
250000	-22.59486	0	-22.59486	0.162044	0.147813	0.303891	0.501099	0.105468	0.140691
260000	-18.25821	0	-18.25821	0.231232	0.164651	0.100687	0.418953	0.088539	0.138508
270000	-21.90466	0	-21.90466	0.0595398	0.255781	0.157174	0.231271	0.10999	0.13831
280000	-19.69518	0	-19.69518	0.116095	0.275905	0.157836	0.229298	0.126874	0.044879
290000	-23.51656	0	-23.51656	0.131791	0.128102	0.134155	0.504117	0.114131	0.293521
300000	-26.61978	0	-26.61978	0.178837	0.159349	0.350623	0.306509	0.0979435	0.166073
310000	-22.35227	0	-22.35227	0.102021	0.19841	0.133446	0.238767	0.128038	0.130241
320000	-22.22203	0	-22.22203	0.300736	0.142127	0.101486	0.239325	0.0971959	0.404074
330000	-27.59262	0	-27.59262	0.0963756	0.15186	0.456177	0.389785	0.10805	0.148763
340000	-26.65919	0	-26.65919	0.291063	0.26602	0.272328	0.165552	0.0817202	0.429964
350000	-23.60641	0	-23.60641	0.270278	0.43962	0.189018	0.299949	0.156936	0.0877137
360000	-18.46821	0	-18.46821	0.11594	0.213441	0.171707	0.411375	0.0462487	0.112125
370000	-22.91	0	-22.91	0.0734877	0.270945	0.0562759	0.41686	0.0828819	0.183944
380000	-19.52876	0	-19.52876	0.189536	0.237012	0.120797	0.248139	0.0725436	0.113955
390000	-22.52327	0	-22.52327	0.0688683	0.357639	0.214654	0.220404	0.0750432	0.0635285
400000	-20.50993	0	-20.50993	0.229539	0.0404896	0.256644	0.189984	0.170476	0.150348
410000	-25.76204	0	-25.76204	0.102715	0.186989	0.348295	0.184013	0.236068	0.049566
420000	-23.9251	0	-23.9251	0.0993777	0.209551	0.104154	0.201866	0.117913	0.159875
430000	-16.91546	0	-16.91546	0.205296	0.301348	0.177996	0.221869	0.100253	0.102415
440000	-22.08975	0	-22.08975	0.105609	0.131257	0.177232	0.379584	0.147232	0.131878
450000	-21.15205	0	-21.15205	0.149126	0.184014	0.119152	0.506284	0.091289	0.100074
460000	-28.38865	0	-28.38865	0.145743	0.390115	0.173769	0.325145	0.196513	0.0533889
470000	-16.82027	0	-16.82027	0.228434	0.181495	0.190286	0.378181	0.0898908	0.0831849
480000	-22.67206	0	-22.67206	0.209605	0.149088	0.152278	0.539678	0.049879	0.255079
490000	-18.73322	0	-18.73322	0.178722	0.344353	0.11475	0.22916	0.0905938	0.0753538
500000	-18.89497	0	-18.89497	0.197883	0.19585	0.166423	0.53452	0.0712896	0.0674827
510000	-24.74448	0	-24.74448	0.118224	0.235513	0.233854	0.422121	0.0974738	0.248564
520000	-26.33903	0	-26.33903	0.170107	0.21193	0.156006	0.331572	0.0818193	0.32324
530000	-25.75158	0	-25.75158	0.229432	0.240137	0.0618465	0.378776	0.224094	0.0627792
540000	-23.66987	0	-23.66987	0.137495	0.107528	0.120317	0.298915	0.191023	0.194719
550000	-22.20107	0	-22.20107	0.091599	0.200705	0.137704	0.237323	0.184542	0.242152
560000	-26.97961	0	-26.97961	0.297575	0.171326	0.18726	0.640665	0.053097	0.125428
570000	-17.94075	0	-17.94075	0.117301	0.211227	0.192618	0.311404	0.0972973	0.0888478
580000	-29.17592	0	-29.17592	0.323883	0.418485	0.206674	0.280144	0.16312	0.0518408
590000	-24.46806	0	-24.46806	0.266312	0.185195	0.14932	0.194759	0.09608	0.217964
600000	-24.85511	0	-24.85511	0.096352	0.200119	0.269196	0.327065	0.12567	0.146197
610000	-27.33479	0	-27.33479	0.149643	0.172966	0.398627	0.178234	0.160071	0.111256
620000	-20.68959	0	-20.68959	0.28613	0.221479	0.120527	0.385225	0.0553369	0.172766
630000	-23.95037	0	-23.95037	0.0624411	0.462941	0.358903	0.283506	0.153341	0.10609
640000	-23.83222	0	-23.83222	0.0479503	0.356053	0.164781	0.320556	0.160559	0.205349
650000	-23.89323	0	-23.89323	0.180386	0.188838	0.301078	0.392324	0.181112	0.175212
660000	-24.08779	0	-24.08779	0.169034	0.199423	0.210332	0.181913	0.0993327	0.349188
670000	-27.11477	0	-27.11477	0.10244	0.496363	0.384946	0.220407	0.221051	0.17979
680000	-22.43813	0	-22.43813	0.167021	0.230101	0.273691	0.394403	0.11457	0.121618
690000	-19.18995	0	-19.18995	0.183021	0.18164	0.0718055	0.390786	0.0754611	0.111008
700000	-21.5759	0	-21.5759	0.110154	0.284789	0.195263	0.347087	0.0886735	0.217371
710000	-21.8036	0	-21.8036	0.266267	0.190568	0.339967	0.44988	0.0997439	0.182468
720000	-30.22849	0	-30.22849	0.189636	0.4331	0.179919	0.783292	0.102031	0.219752
730000	-22.03765	0	-22.03765	0.318247	0.390623	0.100584	0.240523	0.210298	0.102116
740000	-17.46251	0	-17.46251	0.178288	0.188927	0.239934	0.247824	0.0921802	0.1053
750000	-24.66124	0	-24.66124	0.122838	0.336071	0.235288	0.384091	0.181599	0.147909
760000	-21.85882	0	-21.85882	0.359274	0.229305	0.128777	0.449317	0.0979444	0.177275
770000	-26.59561	0	-26.59561	0.109265	0.08993	0.475643	0.532012	0.0680336	0.132352
780000	-21.39518	0	-21.39518	0.0823074	0.236656	0.218182	0.358154	0.0427071	0.424414
790000	-22.11033	0	-22.11033	0.133053	0.212489	0.175136	0.306045	0.0807743	0.193311
800000	-17.73994	0	-17.73994	0.200241	0.291518	0.220239	0.348871	0.147746	0.220182
810000	-22.8932	0	-22.8932	0.12156	0.151234	0.260962	0.25112	0.106245	0.433012
820000	-19.43105	0	-19.43105	0.243642	0.102155	0.196951	0.296299	0.175759	0.180315
830000	-17.01002	0	-17.01002	0.233835	0.121299	0.184396	0.271464	0.0562753	0.161123
840000	-21.30155	0	-21.30155	0.132273	0.0844246	0.264321	0.262916	0.118964	0.071999
850000	-21.54751	0	-21.54751	0.173177	0.166576	0.151518	0.16885	0.0892142	0.428511
860000	-23.62555	0	-23.62555	0.0981073	0.264798	0.148315	0.480123	0.0770902	0.113829
870000	-20.25138	0	-20.25138	0.0868836	0.127001	0.0619404	0.194881	0.0741266	0.0969105
880000	-20.56312	0	-20.56312	0.240783	0.396079	0.0875201	0.37395	0.122941	0.100852
890000	-20.09522	0	-20.09522	0.191423	0.181937	0.13443	0.269429	0.108682	0.0939132
900000	-19.7818	0	-19.7818	0.0874013	0.359114	0.0846423	0.323353	0.0921237	0.127585
910000	-22.44125	0	-22.44125	0.0923019	0.111237	0.15388	0.221549	0.127748	0.172487
920000	-22.72505	0	-22.72505	0.155006	0.170895	0.2891	0.476134	0.110865	0.155471
930000	-30.86652	0	-30.86652	0.0344046	0.542208	0.108589	0.578711	0.180426	0.0709926
940000	-23.42747	0	-23.42747	0.123341	0.222529	0.310432	0.137757	0.143797	0.0825761
950000	-21.5562	0	-21.5562	0.100335	0.256243	0.0973478	0.352965	0.0792877	0.227719
960000	-22.61173	0	-22.61173	0.0729433	0.217793	0.120493	0.213284	0.154291	0.0856525
970000	-27.4627	0	-27.4627	0.177434	0.518846	0.0971335	0.279303	0.0620758	0.0312311
980000	-27.16783	0	-27.16783	0.195527	0.28657	0.284775	0.366493	0.15694	0.481436
990000	-23.97701	0	-23.97701	0.268318	0.127174	0.21054	0.250513	0.261551	0.234199
1000000	-19.41979	0	-19.41979	0.223945	0.290156	0.17653	0.348302	0.100095	0.108467
1010000	-17.23106	0	-17.23106	0.245198	0.0748073	0.268405	0.227282	0.0635562	0.105897
1020000	-28.1819	0	-28.1819	0.120747	0.145532	0.112916	0.24249	0.145936	0.0694373
1030000	-27.51728	0	-27.51728	0.405422	0.268328	0.0991705	0.42402	0.116819	0.196993
1040000	-23.65053	0	-23.65053	0.112626	0.286744	0.217928	0.427131	0.162764	0.0987146
1050000	-21.52272	0	-21.52272	0.139489	0.208809	0.220378	0.342964	0.139579	0.164426
1060000	-25.32138	0	-25.32138	0.157689	0.195347	0.196571	0.425133	0.0747195	0.180869
1070000	-23.24483	0	-23.24483	0.116402	0.259092	0.460167	0.306118	0.0934042	0.157877
1080000	-22.64499	0	-22.64499	0.387083	0.0963229	0.339098	0.23917	0.0810239	0.12762
1090000	-26.41051	0	-26.41051	0.416207	0.169499	0.225452	0.448488	0.164461	0.15571
1100000	-22.99027	0	-22.99027	0.0842259	0.364035	0.0926072	0.229068	0.0579767	0.102415
1110000	-24.0367	0	-24.0367	0.214261	0.27667	0.146995	0.516314	0.0899647	0.0428953
1120000	-22.37165	0	-22.37165	0.148228	0.151734	0.205883	0.276476	0.0961617	0.0540534
1130000	-15.57854	0	-15.57854	0.136571	0.189084	0.140532	0.320395	0.130399	0.0813066
1140000	-23.9869	0	-23.9869	0.116719	0.156066	0.408372	0.289573	0.238487	0.225445
1150000	-21.69872	0	-21.69872	0.0776131	0.448768	0.318706	0.521324	0.0970167	0.103662
1160000	-18.03582	0	-18.03582	0.187542	0.227762	0.197155	0.248466	0.114135	0.119149
1170000	-22.73043	0	-22.73043	0.308782	0.26648	0.228907	0.192627	0.153185	0.141429
1180000	-22.81703	0	-22.81703	0.406672	0.399974	0.279835	0.340985	0.108358	0.12061
1190000	-25.46154	0	-25.46154	0.137795	0.365913	0.317905	0.334644	0.0431176	0.158579
1200000	-27.10234	0	-27.10234	0.0520165	0.191795	0.262273	0.248276	0.0920806	0.0374375
1210000	-18.8358	0	-18.8358	0.124059	0.159656	0.190181	0.364252	0.0575804	0.0844387
1220000	-19.80791	0	-19.80791	0.182884	0.276264	0.168059	0.337366	0.121915	0.189859
1230000	-26.3499	0	-26.3499	0.123561	0.286948	0.553857	0.330334	0.0674667	0.19303
1240000	-19.53479	0	-19.53479	0.31264	0.188006	0.176896	0.369882	0.131505	0.12581
1250000	-23.59567	0	-23.59567	0.171519	0.225026	0.242933	0.42213	0.0944101	0.0702951
1260000	-20.19558	0	-20.19558	0.191875	0.113722	0.0833848	0.204954	0.0813573	0.316762
1270000	-21.97261	0	-21.97261	0.135268	0.181081	0.226665	0.253564	0.095377	0.195089
1280000	-17.54618	0	-17.54618	0.201648	0.0965297	0.136361	0.230167	0.217151	0.192833
1290000	-20.60425	0	-20.60425	0.0958813	0.283885	0.146252	0.222015	0.0705673	0.171589
1300000	-17.35969	0	-17.35969	0.114811	0.354884	0.120686	0.244978	0.0779404	0.148655
1310000	-26.85219	0	-26.85219	0.505214	0.0954505	0.20884	0.259715	0.194238	0.180598
1320000	-20.37026	0	-20.37026	0.23801	0.237285	0.243436	0.281097	0.13148	0.138653
1330000	-21.05604	0	-21.05604	0.121137	0.311716	0.121865	0.620529	0.0894161	0.119326
1340000	-24.45454	0	-24.45454	0.257638	0.146605	0.29466	0.475092	0.0656658	0.169517
1350000	-20.06297	0	-20.06297	0.158212	0.0975638	0.107278	0.336981	0.088489	0.115923
1360000	-17.93412	0	-17.93412	0.100575	0.136579	0.112474	0.338868	0.156162	0.2247
1370000	-18.51097	0	-18.51097	0.172822	0.157695	0.135042	0.362497	0.079359	0.311041
1380000	-18.68932	0	-18.68932	0.171714	0.232254	0.0817179	0.211823	0.0622263	0.0984561
1390000	-25.71888	0	-25.71888	0.13515	0.30804	0.216189	0.560508	0.215973	0.0657523
1400000	-17.64746	0	-17.64746	0.126072	0.206185	0.122526	0.198077	0.153853	0.160428
