Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-34.40317	0	-34.40317	0.0958594	0.111302	0.223319	0.402829	0.150323	0.169221
10000	-31.57514	0	-31.57514	0.0852677	0.202578	0.271423	0.243627	0.10906	0.0978185
20000	-36.81024	0	-36.81024	0.172521	0.0905398	0.233098	0.257957	0.219247	0.263322
30000	-36.88975	0	-36.88975	0.244481	0.213197	0.237832	0.137576	0.141292	0.236246
40000	-34.80623	0	-34.80623	0.169544	0.14752	0.189587	0.134624	0.0644679	0.106761
50000	-34.21432	0	-34.21432	0.302721	0.246509	0.0822291	0.410167	0.148495	0.163765
60000	-31.43083	0	-31.43083	0.28551	0.11314	0.0960966	0.193332	0.0976355	0.151387
70000	-30.85958	0	-30.85958	0.129112	0.184575	0.163715	0.219771	0.0662522	0.0973333
80000	-34.74202	0	-34.74202	0.162249	0.140402	0.130678	0.262457	0.230737	0.104793
90000	-36.01626	0	-36.01626	0.140741	0.0632998	0.179285	0.184405	0.162775	0.241183
100000	-32.07855	0	-32.07855	0.256426	0.162827	0.226551	0.140213	0.176386	0.100073
110000	-34.46981	0	-34.46981	0.436063	0.218008	0.179392	0.354329	0.212588	0.158855
120000	-37.65646	0	-37.65646	0.410406	0.125121	0.0794601	0.186609	0.340195	0.0694369
130000	-35.18923	0	-35.18923	0.153945	0.231766	0.422015	0.380512	0.136111	0.0604805
140000	-30.63659	0	-30.63659	0.266455	0.12386	0.17736	0.145718	0.097154	0.0670787
150000	-33.9671	0	-33.9671	0.195711	0.462283	0.190791	0.199595	0.241931	0.0685156
160000	-33.0133	0	-33.0133	0.134199	0.346978	0.253793	0.193203	0.124831	0.145594
170000	-35.14495	0	-35.14495	0.147669	0.389992	0.211246	0.110709	0.244226	0.190233
180000	-39.02893	0	-39.02893	0.239816	0.120822	0.1535	0.622442	0.0695249	0.294829
190000	-31.82497	0	-31.82497	0.161098	0.358487	0.290158	0.243365	0.0760448	0.110066
200000	-32.19076	0	-32.19076	0.145675	0.195638	0.0896207	0.424265	0.102698	0.0712831
210000	-33.03166	0	-33.03166	0.123741	0.182975	0.457721	0.159753	0.0597643	0.0954515
220000	-32.35376	0	-32.35376	0.210854	0.144009	0.285523	0.121911	0.125363	0.0829447
230000	-35.30429	0	-35.30429	0.492925	0.0629084	0.175591	0.170733	0.0883983	0.346464
240000	-35.54363	0	-35.54363	0.170276	0.255284	0.197459	0.371753	0.297866	0.151596
250000	-31.19292	0	-31.19292	0.203833	0.252234	0.133723	0.240688	0.110176	0.0528074
260000	-31.97351	0	-31.97351	0.227718	0.153075	0.127589	0.250278	0.149996	0.215114
270000	-31.22115	0	-31.22115	0.139058	0.281149	0.0793187	0.159506	0.145242	0.0885067
280000	-32.22596	0	-32.22596	0.202336	0.221821	0.248858	0.229516	0.121084	0.17734
290000	-37.23339	0	-37.23339	0.285506	0.244604	0.211523	0.184605	0.0851725	0.243285
300000	-31.42719	0	-31.42719	0.396002	0.133327	0.284268	0.369316	0.068992	0.137094
310000	-33.37846	0	-33.37846	0.0866815	0.23552	0.215556	0.169359	0.182877	0.0853912
320000	-34.04567	0	-34.04567	0.233345	0.0732129	0.110182	0.35063	0.0762727	0.0916907
330000	-36.93645	0	-36.93645	0.286543	0.124714	0.305706	0.29326	0.188107	0.043962
340000	-33.37326	0	-33.37326	0.296353	0.291418	0.105737	0.388744	0.186139	0.16704
350000	-42.47666	0	-42.47666	0.162977	0.518861	0.527835	0.609479	0.209548	0.101219
360000	-34.1655	0	-34.1655	0.286934	0.114121	0.515941	0.270883	0.132484	0.172981
370000	-40.43475	0	-40.43475	0.081208	0.177134	0.218026	0.163408	0.345898	0.0509862
380000	-35.28737	0	-35.28737	0.086489	0.287836	0.319586	0.364771	0.22557	0.0897451
390000	-40.01943	0	-40.01943	0.185827	0.235926	0.785455	0.258603	0.0662167	0.389975
400000	-32.5951	0	-32.5951	0.166016	0.201935	0.125204	0.293595	0.126895	0.12308
410000	-31.06123	0	-31.06123	0.139081	0.264372	0.144128	0.141234	0.0904872	0.199058
420000	-34.13374	0	-34.13374	0.249136	0.191475	0.371034	0.211871	0.19662	0.128441
430000	-31.10091	0	-31.10091	0.113443	0.166948	0.208488	0.293758	0.103132	0.146019
440000	-32.07395	0	-32.07395	0.421748	0.0700167	0.241915	0.181233	0.175476	0.112364
450000	-32.7213	0	-32.7213	0.285498	0.20007	0.178925	0.168719	0.181447	0.10457
460000	-30.02404	0	-30.02404	0.167214	0.162186	0.176725	0.183304	0.115244	0.10135
470000	-44.51885	0	-44.51885	0.566096	0.638195	0.408032	0.193016	0.155293	0.331536
480000	-32.23813	0	-32.23813	0.240798	0.248338	0.209941	0.305384	0.169812	0.106414
490000	-34.45181	0	-34.45181	0.191984	0.217271	0.0752826	0.182613	0.263119	0.11212
