Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
260000	-53.23962	0	-53.23962	0.200514	0.384956	0.10339	0.391114	0.0394318	0.179309
270000	-54.68061	0	-54.68061	0.490251	0.406867	0.144457	0.260827	0.15798	0.347427
280000	-57.49439	0	-57.49439	0.211654	0.206508	0.383284	0.316713	0.199415	0.212247
290000	-52.5595	0	-52.5595	0.47389	0.432393	0.201011	0.265429	0.23148	0.167105
300000	-58.31556	0	-58.31556	0.1749	0.252603	0.181707	0.328911	0.0462427	0.177471
310000	-48.82368	0	-48.82368	0.236121	0.129111	0.130751	0.30494	0.0998934	0.296504
320000	-50.12763	0	-50.12763	0.251935	0.241195	0.0648357	0.293692	0.0939124	0.101738
330000	-47.35367	0	-47.35367	0.141691	0.318252	0.137511	0.273796	0.0755513	0.132531
340000	-53.86542	0	-53.86542	0.535878	0.229552	0.29032	0.408166	0.107569	0.0661025
350000	-55.96205	0	-55.96205	0.524313	0.312677	0.148976	0.380162	0.0460337	0.282401
360000	-47.0488	0	-47.0488	0.366108	0.288025	0.160203	0.202347	0.163443	0.0865391
370000	-56.43103	0	-56.43103	0.106413	0.398826	0.2141	0.571438	0.100344	0.142314
380000	-49.2181	0	-49.2181	0.547158	0.332671	0.0916169	0.355766	0.0987148	0.155193
390000	-45.25572	0	-45.25572	0.300342	0.185847	0.0725844	0.18687	0.117486	0.122876
400000	-51.12611	0	-51.12611	0.194032	0.60888	0.0335471	0.170001	0.145132	0.15702
410000	-48.53234	0	-48.53234	0.240352	0.274589	0.15435	0.164758	0.110737	0.114984
420000	-51.18415	0	-51.18415	0.285863	0.458155	0.130698	0.175047	0.069516	0.256833
430000	-54.97596	0	-54.97596	0.19335	0.209431	0.0789981	0.162639	0.153993	0.155721
440000	-47.48757	0	-47.48757	0.383984	0.18237	0.119669	0.296317	0.119772	0.106897
450000	-49.9761	0	-49.9761	0.119636	0.375258	0.187449	0.264776	0.0959947	0.145364
460000	-56.6434	0	-56.6434	0.102692	0.247038	0.0738018	0.408592	0.107987	0.0929406
470000	-44.90742	0	-44.90742	0.287734	0.284161	0.167283	0.320686	0.166872	0.125741
480000	-54.68451	0	-54.68451	0.365989	0.3897	0.116658	0.540479	0.198051	0.115796
490000	-50.29611	0	-50.29611	0.175555	0.290365	0.184613	0.259616	0.159252	0.0948197
500000	-52.66703	0	-52.66703	0.0875321	0.331023	0.0861243	0.255045	0.163379	0.15217
510000	-52.78212	0	-52.78212	0.550539	0.232039	0.299818	0.282216	0.118314	0.108998
520000	-50.272	0	-50.272	0.182577	0.172889	0.271925	0.152063	0.0851212	0.102651
530000	-49.85763	0	-49.85763	0.25154	0.326084	0.221436	0.326123	0.145199	0.14576
540000	-47.7857	0	-47.7857	0.31514	0.20577	0.0735036	0.300653	0.117525	0.0973947
550000	-53.3659	0	-53.3659	0.279047	0.104355	0.14414	0.465322	0.209147	0.052889
560000	-51.33709	0	-51.33709	0.590086	0.297959	0.169728	0.169558	0.103197	0.177771
570000	-50.49785	0	-50.49785	0.235463	0.498983	0.269924	0.286854	0.160855	0.204507
580000	-45.40637	0	-45.40637	0.205465	0.205051	0.110043	0.333771	0.0866493	0.178903
590000	-51.3156	0	-51.3156	0.39366	0.4136	0.231583	0.229504	0.0756852	0.150862
600000	-51.47022	0	-51.47022	0.12001	0.26956	0.107332	0.123914	0.0932417	0.376932
610000	-52.38017	0	-52.38017	0.364697	0.225379	0.233463	0.378092	0.0622759	0.127777
620000	-48.67143	0	-48.67143	0.321403	0.187401	0.145883	0.266263	0.0850963	0.150944
630000	-46.55021	0	-46.55021	0.157609	0.270132	0.168742	0.310726	0.105172	0.149832
640000	-48.37719	0	-48.37719	0.339704	0.234975	0.1146	0.385059	0.174986	0.189671
650000	-57.61512	0	-57.61512	0.750474	0.329933	0.128292	0.334445	0.100024	0.0808103
660000	-58.02137	0	-58.02137	0.255527	0.21427	0.488142	0.276135	0.152483	0.280944
670000	-55.52913	0	-55.52913	0.267409	0.243478	0.0349258	0.266407	0.0741447	0.270846
680000	-49.19127	0	-49.19127	0.368435	0.173465	0.0826358	0.240793	0.178019	0.221671
690000	-46.8573	0	-46.8573	0.163175	0.244569	0.075699	0.291254	0.136949	0.182942
700000	-50.14424	0	-50.14424	0.195843	0.522652	0.079447	0.156897	0.0789111	0.0951621
710000	-50.49354	0	-50.49354	0.347452	0.334298	0.185583	0.381535	0.0918696	0.127399
720000	-52.56963	0	-52.56963	0.209993	0.503808	0.157755	0.245807	0.124331	0.242247
730000	-50.37146	0	-50.37146	0.501548	0.144408	0.156162	0.426519	0.138451	0.101692
740000	-48.7955	0	-48.7955	0.280307	0.151378	0.44001	0.323464	0.066841	0.184034
750000	-48.60725	0	-48.60725	0.226836	0.135895	0.120702	0.341514	0.0569804	0.0624356
760000	-47.58256	0	-47.58256	0.362117	0.352883	0.0901482	0.255879	0.0861669	0.282631
770000	-52.25579	0	-52.25579	0.473262	0.603096	0.118756	0.259332	0.174935	0.173427
780000	-51.90518	0	-51.90518	0.0510283	0.165815	0.137834	0.242946	0.0699663	0.0695694
790000	-50.78343	0	-50.78343	0.186607	0.582807	0.141298	0.251819	0.196439	0.0938854
800000	-51.56851	0	-51.56851	0.27597	0.54793	0.17682	0.28471	0.0738967	0.131214
810000	-58.07534	0	-58.07534	0.249268	0.305783	0.161038	0.475433	0.234016	0.0642506
820000	-50.67422	0	-50.67422	0.610525	0.267172	0.189186	0.346787	0.0783622	0.225402
830000	-48.93127	0	-48.93127	0.250734	0.237605	0.281338	0.18235	0.0879695	0.0945072
840000	-52.57338	0	-52.57338	0.372291	0.434201	0.525746	0.259236	0.151388	0.188594
850000	-51.10547	0	-51.10547	0.456205	0.321261	0.208737	0.166596	0.120093	0.0757699
860000	-50.71262	0	-50.71262	0.140254	0.31253	0.120771	0.458238	0.133489	0.217659
870000	-47.53147	0	-47.53147	0.253863	0.133501	0.138865	0.168203	0.0717954	0.0450843
880000	-52.26669	0	-52.26669	0.214114	0.167436	0.173846	0.165617	0.164469	0.093887
890000	-53.66961	0	-53.66961	0.411589	0.197546	0.23403	0.220063	0.107261	0.266431
900000	-51.74841	0	-51.74841	0.264246	0.589491	0.159448	0.301693	0.0754093	0.069204
910000	-48.73534	0	-48.73534	0.355571	0.305769	0.133235	0.307386	0.252445	0.178971
920000	-49.6315	0	-49.6315	0.271823	0.177551	0.199423	0.332444	0.0687507	0.206162
930000	-50.17338	0	-50.17338	0.279406	0.460782	0.0863666	0.214387	0.0949343	0.130478
940000	-53.71429	0	-53.71429	0.327455	0.243236	0.0471407	0.443677	0.118407	0.0521854
950000	-55.0974	0	-55.0974	0.418418	0.439552	0.0805278	0.337164	0.048239	0.0662024
960000	-52.28891	0	-52.28891	0.466758	0.181905	0.348563	0.292337	0.140138	0.0525246
970000	-50.05541	0	-50.05541	0.518943	0.284964	0.294017	0.325251	0.0750293	0.137195
980000	-49.46661	0	-49.46661	0.389212	0.55448	0.0687068	0.373383	0.0624725	0.0813415
990000	-56.0226	0	-56.0226	0.421067	0.272438	0.125454	0.398905	0.073589	0.185364
1000000	-51.14594	0	-51.14594	0.144071	0.24522	0.115725	0.363795	0.0867064	0.0999538
1010000	-54.28769	0	-54.28769	0.34865	0.195803	0.480268	0.405526	0.240648	0.163682
1020000	-47.1222	0	-47.1222	0.400827	0.255816	0.198894	0.230607	0.195889	0.121647
1030000	-49.53378	0	-49.53378	0.187968	0.135549	0.204103	0.400329	0.240048	0.14352
1040000	-49.30227	0	-49.30227	0.30157	0.378677	0.158286	0.240895	0.0777351	0.107973
1050000	-50.36572	0	-50.36572	0.484753	0.450543	0.0936636	0.402173	0.109337	0.0594966
1060000	-52.65381	0	-52.65381	0.464041	0.30573	0.146242	0.405839	0.111857	0.323153
1070000	-52.34168	0	-52.34168	0.167182	0.24426	0.387738	0.285086	0.109038	0.159926
1080000	-49.22977	0	-49.22977	0.186365	0.300048	0.122368	0.42868	0.0998495	0.13452
1090000	-50.73749	0	-50.73749	0.320929	0.288949	0.235196	0.212251	0.328745	0.0639464
1100000	-47.76327	0	-47.76327	0.230917	0.13824	0.0996547	0.258914	0.139209	0.110461
1110000	-47.3129	0	-47.3129	0.364069	0.264373	0.162978	0.263707	0.0983849	0.057049
1120000	-51.14225	0	-51.14225	0.378974	0.427695	0.258338	0.34252	0.209178	0.114208
1130000	-54.20761	0	-54.20761	0.473312	0.234482	0.190624	0.297887	0.106419	0.229077
1140000	-47.44381	0	-47.44381	0.284335	0.463317	0.242934	0.147894	0.153217	0.0896623
1150000	-53.07053	0	-53.07053	0.610602	0.153026	0.25096	0.399371	0.217094	0.203997
1160000	-49.70467	0	-49.70467	0.290065	0.238026	0.116465	0.268992	0.0649726	0.101355
1170000	-48.38512	0	-48.38512	0.411989	0.313404	0.270939	0.177209	0.11865	0.0902367
1180000	-50.58768	0	-50.58768	0.366115	0.410085	0.168363	0.339053	0.122122	0.166552
1190000	-51.22356	0	-51.22356	0.253041	0.406829	0.229543	0.417357	0.148203	0.108768
1200000	-50.22811	0	-50.22811	0.42972	0.181438	0.145572	0.291791	0.143011	0.141786
1210000	-49.88381	0	-49.88381	0.145874	0.336648	0.333286	0.313365	0.124835	0.0968426
1220000	-48.83476	0	-48.83476	0.395769	0.297779	0.261144	0.244264	0.14695	0.0628465
1230000	-52.7333	0	-52.7333	0.116131	0.224726	0.274788	0.335634	0.0430537	0.189898
1240000	-45.53295	0	-45.53295	0.433711	0.27719	0.0702402	0.391864	0.0545206	0.088234
1250000	-46.90275	0	-46.90275	0.288211	0.287681	0.168471	0.314603	0.0935811	0.146786
1260000	-56.63301	0	-56.63301	0.168733	0.33211	0.187932	0.313265	0.36404	0.0913068
1270000	-52.78996	0	-52.78996	0.24632	0.242635	0.142847	0.173095	0.309335	0.155463
1280000	-51.1524	0	-51.1524	0.509456	0.396619	0.143448	0.207358	0.0432744	0.281453
1290000	-49.69001	0	-49.69001	0.220208	0.265483	0.133809	0.260184	0.154902	0.0857647
1300000	-52.08352	0	-52.08352	0.350165	0.473287	0.0916558	0.375244	0.196082	0.0559085
1310000	-45.90787	0	-45.90787	0.240338	0.282028	0.23568	0.217594	0.118957	0.0855794
1320000	-56.79802	0	-56.79802	0.382499	0.295284	0.470859	0.200488	0.0284428	0.0706891
1330000	-48.7863	0	-48.7863	0.192943	0.359701	0.0874566	0.268812	0.0763843	0.0653488
1340000	-51.47286	0	-51.47286	0.15743	0.301739	0.203931	0.398952	0.139916	0.0618085
1350000	-50.35116	0	-50.35116	0.145908	0.0912037	0.205007	0.300665	0.0851381	0.093451
1360000	-54.81122	0	-54.81122	0.364801	0.434548	0.0874144	0.177724	0.175106	0.186982
1370000	-52.13088	0	-52.13088	0.504483	0.179136	0.179618	0.324694	0.0882352	0.0833016
1380000	-51.49917	0	-51.49917	0.225979	0.357463	0.272555	0.434342	0.0821446	0.102551
1390000	-50.88818	0	-50.88818	0.571954	0.253186	0.0736605	0.381192	0.0484409	0.111656
1400000	-47.8195	0	-47.8195	0.177251	0.22608	0.093989	0.279093	0.117742	0.169973
1410000	-47.26759	0	-47.26759	0.246258	0.149726	0.142002	0.301984	0.154292	0.139702
1420000	-61.74261	0	-61.74261	0.214099	0.176006	0.310132	0.469011	0.142322	0.0838027
1430000	-50.55717	0	-50.55717	0.459069	0.215003	0.105288	0.29778	0.107974	0.0554473
1440000	-47.20414	0	-47.20414	0.232113	0.229647	0.124686	0.227438	0.227091	0.0958275
1450000	-50.77732	0	-50.77732	0.338213	0.243923	0.0734983	0.219638	0.058008	0.139815
1460000	-50.32838	0	-50.32838	0.228403	0.283634	0.315778	0.214296	0.132388	0.0926974
1470000	-50.26228	0	-50.26228	0.0898529	0.242388	0.101522	0.242989	0.148722	0.124428
1480000	-52.58462	0	-52.58462	0.186239	0.30319	0.294607	0.274302	0.0614407	0.0301832
1490000	-47.7379	0	-47.7379	0.280662	0.234259	0.174895	0.273269	0.0672264	0.278464
1500000	-53.67344	0	-53.67344	0.329772	0.127221	0.167574	0.282919	0.171574	0.13789
1510000	-53.82795	0	-53.82795	0.140527	0.101351	0.213095	0.382577	0.170644	0.0872161
1520000	-49.06353	0	-49.06353	0.203606	0.337102	0.0829258	0.360635	0.0889911	0.214337
1530000	-49.81758	0	-49.81758	0.197635	0.286268	0.178607	0.267058	0.0385912	0.161377
1540000	-54.39819	0	-54.39819	0.272912	0.460014	0.180327	0.176363	0.0864518	0.0825808
1550000	-51.96326	0	-51.96326	0.110327	0.206256	0.105679	0.24795	0.083433	0.0869499
1560000	-50.5529	0	-50.5529	0.506003	0.388502	0.157553	0.444733	0.135264	0.115626
1570000	-48.40865	0	-48.40865	0.2653	0.251811	0.173914	0.326433	0.270776	0.123565
1580000	-47.8062	0	-47.8062	0.418065	0.268471	0.165974	0.394248	0.0452654	0.123039
1590000	-56.25771	0	-56.25771	0.473494	0.443521	0.0551463	0.510469	0.125751	0.165314
1600000	-49.24107	0	-49.24107	0.0990584	0.296166	0.109858	0.270641	0.16927	0.138348
1610000	-54.79788	0	-54.79788	0.311736	0.175086	0.107482	0.305247	0.0679135	0.0307951
1620000	-55.26699	0	-55.26699	0.351324	0.254182	0.212408	0.155911	0.311348	0.195466
1630000	-52.72842	0	-52.72842	0.262769	0.081012	0.314418	0.289566	0.117676	0.0915849
1640000	-52.44342	0	-52.44342	0.230784	0.182889	0.232092	0.384609	0.146699	0.0755443
1650000	-52.06809	0	-52.06809	0.532194	0.201441	0.289171	0.38566	0.0731479	0.193512
1660000	-50.68976	0	-50.68976	0.443142	0.204612	0.1941	0.269039	0.105532	0.0797768
1670000	-51.02137	0	-51.02137	0.258148	0.539026	0.106893	0.155432	0.148805	0.0759743
1680000	-52.60105	0	-52.60105	0.155545	0.491665	0.045193	0.437139	0.16446	0.139389
1690000	-54.26114	0	-54.26114	0.522765	0.316574	0.135637	0.309433	0.0911259	0.457172
1700000	-50.93401	0	-50.93401	0.350209	0.499156	0.0927775	0.298835	0.0766009	0.105902
1710000	-47.90546	0	-47.90546	0.170542	0.361576	0.0778112	0.2036	0.132608	0.102378
1720000	-57.31089	0	-57.31089	0.195267	0.135378	0.191426	0.545454	0.0925457	0.100382
1730000	-47.05779	0	-47.05779	0.201405	0.243089	0.106838	0.261364	0.0833239	0.166714
1740000	-50.21189	0	-50.21189	0.272731	0.353934	0.260915	0.451475	0.0756685	0.167928
1750000	-49.02271	0	-49.02271	0.508598	0.243872	0.222737	0.272549	0.0863924	0.0710183
1760000	-49.71576	0	-49.71576	0.164255	0.361521	0.109793	0.258627	0.108168	0.107083
1770000	-54.37364	0	-54.37364	0.448929	0.276927	0.28037	0.365692	0.148352	0.17352
1780000	-53.0115	0	-53.0115	0.281145	0.119184	0.40587	0.361773	0.0589705	0.0670917
1790000	-48.07657	0	-48.07657	0.298293	0.215082	0.190715	0.23399	0.0579741	0.111995
1800000	-51.90568	0	-51.90568	0.303528	0.125716	0.195738	0.439048	0.0888509	0.0635292
1810000	-46.79228	0	-46.79228	0.359168	0.199459	0.191454	0.317908	0.151173	0.124166
1820000	-59.08221	0	-59.08221	0.850284	0.173504	0.243347	0.190205	0.222905	0.119628
1830000	-53.55825	0	-53.55825	0.486596	0.0927522	0.168894	0.16219	0.144759	0.0731155
1840000	-53.15266	0	-53.15266	0.583631	0.225462	0.167664	0.2073	0.156364	0.107411
1850000	-51.09988	0	-51.09988	0.265101	0.399015	0.122967	0.321044	0.198025	0.155578
1860000	-48.15444	0	-48.15444	0.28627	0.330082	0.103423	0.327341	0.127637	0.103165
1870000	-54.52069	0	-54.52069	0.301335	0.323634	0.170728	0.259111	0.149026	0.0929082
1880000	-46.01474	0	-46.01474	0.210043	0.285476	0.0843441	0.309415	0.11819	0.0911694
1890000	-48.51702	0	-48.51702	0.192241	0.270755	0.392614	0.270509	0.0920498	0.107017
1900000	-44.87648	0	-44.87648	0.21324	0.190238	0.129003	0.180871	0.115932	0.112146
1910000	-48.87737	0	-48.87737	0.189929	0.122301	0.148624	0.226024	0.136272	0.0657648
1920000	-48.32921	0	-48.32921	0.150851	0.378652	0.0675664	0.173681	0.0776033	0.0531535
1930000	-51.04314	0	-51.04314	0.367037	0.483908	0.0918073	0.495758	0.0837419	0.121914
1940000	-48.85826	0	-48.85826	0.301139	0.243808	0.183907	0.303678	0.0845119	0.0953426
1950000	-57.00282	0	-57.00282	0.435859	0.173179	0.128654	0.510615	0.139283	0.118303
1960000	-48.14592	0	-48.14592	0.222782	0.305005	0.142678	0.211968	0.119633	0.1197
1970000	-54.8732	0	-54.8732	0.150085	0.359852	0.0823252	0.1949	0.189243	0.105441
1980000	-47.46646	0	-47.46646	0.409289	0.272034	0.128374	0.38222	0.0815548	0.134797
1990000	-50.04289	0	-50.04289	0.376871	0.405067	0.102803	0.328368	0.173022	0.0841542
2000000	-49.98628	0	-49.98628	0.221202	0.465431	0.183425	0.190176	0.109897	0.152083
2010000	-47.7562	0	-47.7562	0.235912	0.208759	0.19134	0.304815	0.0931403	0.252228
2020000	-51.22374	0	-51.22374	0.465878	0.116587	0.282199	0.298857	0.0757993	0.0629431
2030000	-48.60807	0	-48.60807	0.223768	0.189468	0.0759453	0.280124	0.113296	0.0678858
2040000	-45.90423	0	-45.90423	0.229257	0.271809	0.104722	0.297662	0.10009	0.116871
2050000	-50.85687	0	-50.85687	0.139851	0.248928	0.076381	0.310036	0.144935	0.0996125
2060000	-52.15779	0	-52.15779	0.139821	0.52709	0.299746	0.295699	0.0799685	0.0927066
2070000	-54.81758	0	-54.81758	0.30498	0.32205	0.045248	0.354295	0.0640044	0.273384
2080000	-52.21418	0	-52.21418	0.136915	0.634856	0.185772	0.180238	0.0519011	0.0515006
2090000	-53.50068	0	-53.50068	0.45077	0.134793	0.276656	0.188316	0.195364	0.082435
2100000	-50.40152	0	-50.40152	0.249385	0.469201	0.117651	0.149685	0.0736995	0.11537
2110000	-53.44412	0	-53.44412	0.391854	0.221122	0.182401	0.179124	0.0623124	0.151463
2120000	-54.2833	0	-54.2833	0.375335	0.322288	0.165157	0.334449	0.0924951	0.312523
2130000	-50.23652	0	-50.23652	0.136182	0.210746	0.15482	0.259484	0.0619919	0.203105
2140000	-55.58284	0	-55.58284	0.356312	0.117921	0.286094	0.221397	0.118625	0.135065
2150000	-55.84895	0	-55.84895	0.299054	0.367857	0.188492	0.267218	0.147486	0.0362626
2160000	-46.98484	0	-46.98484	0.129761	0.160989	0.191542	0.240645	0.0866643	0.0854606
2170000	-54.72375	0	-54.72375	0.400398	0.436562	0.350022	0.431287	0.0778428	0.0985416
2180000	-55.95906	0	-55.95906	0.813819	0.51753	0.0724422	0.291408	0.113069	0.137543
2190000	-52.25105	0	-52.25105	0.447874	0.293581	0.0611724	0.335141	0.0968886	0.0749036
2200000	-53.34705	0	-53.34705	0.248106	0.69814	0.112107	0.113184	0.139938	0.218043
2210000	-44.91573	0	-44.91573	0.23983	0.128093	0.14283	0.284701	0.099146	0.0777801
2220000	-52.14566	0	-52.14566	0.330973	0.378585	0.114552	0.414915	0.0654357	0.113981
2230000	-49.12017	0	-49.12017	0.249681	0.176238	0.150912	0.349459	0.141778	0.173656
2240000	-51.3886	0	-51.3886	0.270186	0.0986045	0.0988539	0.378921	0.118402	0.207933
2250000	-49.66007	0	-49.66007	0.304582	0.402308	0.108438	0.373149	0.179483	0.174347
2260000	-49.07878	0	-49.07878	0.128885	0.252916	0.172954	0.165743	0.111192	0.0479773
2270000	-49.80583	0	-49.80583	0.269303	0.19677	0.127041	0.255947	0.0957629	0.0549516
2280000	-52.91657	0	-52.91657	0.563033	0.328161	0.156398	0.352583	0.120444	0.0941243
2290000	-50.5295	0	-50.5295	0.405649	0.247176	0.225113	0.399398	0.130046	0.174217
2300000	-48.60284	0	-48.60284	0.224679	0.452362	0.186893	0.31859	0.0429649	0.129682
2310000	-50.95022	0	-50.95022	0.215977	0.545787	0.0635118	0.267196	0.154216	0.123326
2320000	-58.01421	0	-58.01421	0.472328	0.144738	0.244852	0.303054	0.15072	0.412878
2330000	-49.76874	0	-49.76874	0.227229	0.20346	0.214315	0.343878	0.187574	0.0961215
2340000	-50.78239	0	-50.78239	0.350287	0.326992	0.125617	0.361808	0.101574	0.128119
2350000	-52.9354	0	-52.9354	0.322919	0.210184	0.209878	0.305413	0.0868676	0.124264
2360000	-53.56873	0	-53.56873	0.15128	0.225767	0.0390817	0.341399	0.134706	0.0688483
2370000	-48.6131	0	-48.6131	0.436398	0.258917	0.216082	0.306831	0.176312	0.0828289
2380000	-50.37886	0	-50.37886	0.145894	0.338726	0.129627	0.203974	0.111956	0.115069
2390000	-47.92904	0	-47.92904	0.298884	0.323248	0.26755	0.281212	0.0449781	0.136253
2400000	-53.05581	0	-53.05581	0.267598	0.133209	0.0513813	0.412901	0.0829593	0.288313
2410000	-54.90883	0	-54.90883	0.311655	0.152202	0.341843	0.477965	0.150088	0.127368
2420000	-51.95148	0	-51.95148	0.354008	0.203758	0.133701	0.197775	0.0806572	0.147331
2430000	-49.17348	0	-49.17348	0.196568	0.253739	0.106999	0.285777	0.0927717	0.174557
2440000	-46.87998	0	-46.87998	0.399665	0.333463	0.16618	0.309676	0.0448642	0.147378
2450000	-48.80786	0	-48.80786	0.24588	0.298315	0.274126	0.302455	0.0918938	0.150633
2460000	-50.10998	0	-50.10998	0.101356	0.17338	0.12952	0.449796	0.0845097	0.0877478
2470000	-52.75921	0	-52.75921	0.369539	0.196964	0.339587	0.256997	0.142481	0.220713
2480000	-46.222	0	-46.222	0.295943	0.154539	0.128686	0.285682	0.111991	0.113106
2490000	-57.48781	0	-57.48781	0.0857273	0.73472	0.314697	0.283705	0.233452	0.102103
2500000	-48.37355	0	-48.37355	0.292947	0.354336	0.15589	0.334475	0.052095	0.115271
2510000	-52.45998	0	-52.45998	0.203321	0.28861	0.188823	0.277266	0.0984511	0.0952823
2520000	-50.28158	0	-50.28158	0.184714	0.555425	0.10976	0.252349	0.0873787	0.16621
2530000	-52.98683	0	-52.98683	0.275078	0.236516	0.156349	0.348742	0.147647	0.227499
2540000	-53.04125	0	-53.04125	0.224264	0.340669	0.303724	0.202331	0.0604575	0.222818
2550000	-55.0934	0	-55.0934	0.489807	0.348683	0.141655	0.316383	0.0851655	0.168304
2560000	-48.9917	0	-48.9917	0.138024	0.251364	0.103095	0.333422	0.176877	0.104003
2570000	-51.9357	0	-51.9357	0.18802	0.431688	0.185706	0.322685	0.0414637	0.165168
2580000	-50.76719	0	-50.76719	0.419279	0.331803	0.0789225	0.253777	0.18447	0.0513032
2590000	-54.61932	0	-54.61932	0.63579	0.168301	0.0787025	0.442255	0.199512	0.149774
2600000	-48.7393	0	-48.7393	0.393559	0.321081	0.427969	0.282828	0.102229	0.0671462
2610000	-49.38377	0	-49.38377	0.138961	0.139096	0.252919	0.368008	0.120523	0.0504748
2620000	-52.14933	0	-52.14933	0.530463	0.474574	0.127891	0.195853	0.0786836	0.103048
2630000	-50.54358	0	-50.54358	0.249159	0.368492	0.0862919	0.273119	0.219074	0.266019
2640000	-51.94284	0	-51.94284	0.293815	0.366961	0.101839	0.193684	0.126651	0.166502
2650000	-46.75849	0	-46.75849	0.249036	0.271975	0.239482	0.321647	0.18852	0.109639
2660000	-55.09519	0	-55.09519	0.391293	0.397067	0.233989	0.370194	0.0487388	0.0886418
2670000	-50.93779	0	-50.93779	0.500195	0.54161	0.214047	0.221724	0.087269	0.136578
2680000	-53.87162	0	-53.87162	0.196724	0.414258	0.204156	0.183746	0.224887	0.182541
2690000	-46.32315	0	-46.32315	0.232289	0.388106	0.191221	0.341117	0.0966418	0.130726
2700000	-54.8668	0	-54.8668	0.366742	0.488004	0.0624997	0.225439	0.114189	0.171893
2710000	-50.43545	0	-50.43545	0.408085	0.328488	0.208438	0.331425	0.219723	0.154763
2720000	-57.50464	0	-57.50464	0.178555	0.412878	0.090828	0.294711	0.356238	0.146572
2730000	-47.96412	0	-47.96412	0.383252	0.153243	0.200601	0.264099	0.0937917	0.0803041
2740000	-49.99193	0	-49.99193	0.0921063	0.348206	0.142172	0.252415	0.10825	0.10812
2750000	-47.81359	0	-47.81359	0.162439	0.234876	0.106555	0.231197	0.0308162	0.100845
2760000	-53.34254	0	-53.34254	0.229165	0.231241	0.112628	0.353309	0.16348	0.110622
2770000	-54.6783	0	-54.6783	0.196795	0.162286	0.100097	0.218157	0.143577	0.213112
2780000	-49.3977	0	-49.3977	0.538987	0.356142	0.304857	0.222269	0.209816	0.178205
2790000	-47.71932	0	-47.71932	0.484677	0.28462	0.155351	0.292246	0.0984552	0.109772
2800000	-45.05799	0	-45.05799	0.337243	0.168257	0.111821	0.355475	0.0922414	0.128858
2810000	-55.70242	0	-55.70242	0.481831	0.477006	0.197446	0.412224	0.0688943	0.0993105
2820000	-48.99572	0	-48.99572	0.182168	0.344582	0.110437	0.303901	0.134462	0.138344
2830000	-46.40054	0	-46.40054	0.287358	0.194356	0.0826765	0.233646	0.124936	0.141645
2840000	-49.38218	0	-49.38218	0.210025	0.303592	0.250635	0.239661	0.0766344	0.0938573
