Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-57.68353	0	-57.68353	0.0294005	0.0880515	0.156575	0.231043	0.0736541	0.144354
10000	-18.20192	0	-18.20192	0.111316	0.125585	0.148149	0.167261	0.13532	0.179041
20000	-23.45077	0	-23.45077	0.228152	0.166411	0.217839	0.314805	0.153459	0.193201
30000	-19.80828	0	-19.80828	0.0682926	0.229126	0.222174	0.425922	0.168923	0.167859
40000	-21.64741	0	-21.64741	0.175533	0.0829607	0.220624	0.285565	0.217147	0.334547
50000	-20.29504	0	-20.29504	0.209478	0.251726	0.265439	0.22093	0.0894328	0.110067
60000	-21.39487	0	-21.39487	0.159721	0.348025	0.246089	0.218251	0.0679604	0.156578
70000	-17.63034	0	-17.63034	0.284987	0.207458	0.262283	0.179712	0.136097	0.173005
80000	-20.98778	0	-20.98778	0.11979	0.239764	0.137818	0.202758	0.0699708	0.159637
90000	-18.62018	0	-18.62018	0.104901	0.103631	0.221701	0.168974	0.238489	0.124767
100000	-18.20978	0	-18.20978	0.0657448	0.11648	0.144467	0.0806463	0.104036	0.161948
110000	-19.11025	0	-19.11025	0.23291	0.0612012	0.546193	0.233425	0.0927278	0.172235
120000	-20.74626	0	-20.74626	0.140559	0.0642049	0.117939	0.085837	0.0815691	0.19743
130000	-19.21795	0	-19.21795	0.0484929	0.145215	0.216109	0.157365	0.157262	0.165978
140000	-22.35683	0	-22.35683	0.1343	0.24349	0.260419	0.401251	0.232683	0.12148
150000	-21.69276	0	-21.69276	0.118122	0.441139	0.457252	0.139185	0.189191	0.278569
160000	-19.50066	0	-19.50066	0.139907	0.300391	0.138867	0.166179	0.119696	0.173986
170000	-20.50314	0	-20.50314	0.187096	0.22558	0.277972	0.0810031	0.0613492	0.0888381
180000	-19.06708	0	-19.06708	0.134686	0.251683	0.230154	0.198954	0.141402	0.330253
190000	-22.47122	0	-22.47122	0.117452	0.230486	0.266097	0.183002	0.269249	0.165114
200000	-19.59995	0	-19.59995	0.0995196	0.0678067	0.147735	0.2097	0.0793651	0.0731381
210000	-17.78649	0	-17.78649	0.0730394	0.195308	0.203756	0.245924	0.148959	0.120635
220000	-26.58919	0	-26.58919	0.17856	0.508906	0.20735	0.291643	0.136303	0.271559
230000	-22.94655	0	-22.94655	0.15044	0.0732866	0.373814	0.254591	0.108273	0.0565477
240000	-25.23796	0	-25.23796	0.100654	0.408175	0.28553	0.216074	0.154008	0.298798
250000	-19.7721	0	-19.7721	0.144028	0.166888	0.267284	0.29378	0.0671423	0.117986
260000	-16.54779	0	-16.54779	0.0822226	0.121995	0.234625	0.348319	0.13902	0.0974869
270000	-24.31448	0	-24.31448	0.0941086	0.0940646	0.25499	0.152897	0.0763268	0.217921
280000	-24.02548	0	-24.02548	0.141857	0.24911	0.318753	0.0896634	0.31472	0.179561
290000	-16.81958	0	-16.81958	0.121117	0.137599	0.372227	0.283228	0.0766467	0.0858047
300000	-24.29755	0	-24.29755	0.179043	0.144722	0.384482	0.318887	0.314205	0.172935
310000	-20.32542	0	-20.32542	0.0847152	0.148162	0.170507	0.139384	0.113294	0.196691
320000	-23.26617	0	-23.26617	0.152465	0.159823	0.296498	0.234834	0.388722	0.10423
330000	-19.36313	0	-19.36313	0.170714	0.0918502	0.26765	0.350784	0.0639464	0.158381
340000	-21.90615	0	-21.90615	0.0302447	0.283094	0.264055	0.297962	0.143594	0.122412
350000	-23.92657	0	-23.92657	0.216288	0.315315	0.228219	0.304243	0.261757	0.0936429
360000	-22.02791	0	-22.02791	0.0648266	0.191027	0.102475	0.212205	0.0859809	0.245291
370000	-22.10026	0	-22.10026	0.0388287	0.223634	0.363567	0.243401	0.107831	0.171226
380000	-15.6753	0	-15.6753	0.279938	0.170496	0.313332	0.212238	0.210399	0.224441
390000	-22.42031	0	-22.42031	0.145579	0.174048	0.472092	0.35746	0.116731	0.0850009
400000	-23.45541	0	-23.45541	0.0667968	0.144318	0.0610985	0.284799	0.0926884	0.175253
410000	-23.22705	0	-23.22705	0.167128	0.205656	0.255088	0.0693595	0.160869	0.234639
420000	-22.13595	0	-22.13595	0.103219	0.221311	0.252159	0.197962	0.180162	0.100227
430000	-20.53326	0	-20.53326	0.0659164	0.144908	0.264436	0.200756	0.0753353	0.197977
440000	-22.76888	0	-22.76888	0.206782	0.290955	0.362598	0.221318	0.297792	0.13563
450000	-21.21914	0	-21.21914	0.183616	0.0429137	0.150453	0.25346	0.177071	0.10022
460000	-14.60504	0	-14.60504	0.0966757	0.190305	0.177599	0.209196	0.0652819	0.185871
470000	-17.24101	0	-17.24101	0.121418	0.310063	0.185808	0.181917	0.126243	0.217211
480000	-18.19143	0	-18.19143	0.182092	0.0630007	0.196142	0.130699	0.120695	0.256223
490000	-18.72024	0	-18.72024	0.100232	0.247686	0.146619	0.514646	0.125416	0.216415
500000	-21.03578	0	-21.03578	0.154055	0.0499568	0.184884	0.202543	0.109882	0.24395
510000	-18.55299	0	-18.55299	0.102707	0.217585	0.334708	0.141593	0.189933	0.16604
520000	-20.4101	0	-20.4101	0.158765	0.105946	0.0999145	0.169854	0.205756	0.33123
530000	-17.1957	0	-17.1957	0.134041	0.195139	0.284633	0.140448	0.141158	0.173947
540000	-25.82829	0	-25.82829	0.118062	0.0495551	0.195239	0.394011	0.113022	0.245673
550000	-23.40057	0	-23.40057	0.246623	0.0678066	0.426793	0.341533	0.126467	0.128119
