taxon	max_age	min_age
t1	19.758323000524	15.3375480459824
t3	12.8805621576905	11.2496760071665
t4	8.63161044082083	2.34212880885757
t5	6.31339919240676	6.31339919240676
t8	3.58358133016276	3.58358133016276
t10	0.0437732374963709	0.0437732374963709
t11	5.16024314682088	3.22889572358779
t14	2.61344719392669	1.97038258450837
t15	2.57446555519829	2.57446555519829
t16	1.81909697027998	0.485983890389374
t17	0.0626948484052008	0.0626948484052008
t18	3.11370196654449	2.37498280649682
t20	0.983977489386238	0.983977489386238
t23	1.65383902205394	1.65383902205394
t24	1.00172879664965	1.00172879664965
t28	0.276889013339318	0.276889013339318
t29	0.169641893137115	0.169641893137115
t33	1.34000127055254	1.34000127055254
t36	0.754028362423366	0.754028362423366
t37	0.165674517367638	0.0180922279152824
