taxon	max_age	min_age
t1	16.4231286478698	16.4231286478698
t3	12.9163514810414	0
t4	10.118721238038	0
t5	12.5722431841263	0
t6	2.9438443101185	0
t7	9.40655016838124	0
t8	10.9399067490824	0
t9	9.38014436690459	7.73027007599337
t10	9.40368738187937	9.40368738187937
t11	9.22914926182817	0
t13	10.2900873536103	0
t16	6.62994848056215	0
t17	2.7499761227784	0
t18	4.44468463344409	0
t20	6.99934690160188	0
t21	0.511481394941633	0
t22	6.5750559107672	6.5750559107672
t23	3.76345669215227	3.76345669215227
t25	3.68765634256119	0
t26	8.50100480375464	0
t29	4.47385062490114	0
t30	4.6749018666334	0
t31	7.50011935477943	0
t33	8.1515682017445	0
t34	4.20887606678804	0
t35	1.3880606324283	0
t36	7.21331791095131	0
t37	2.5593861791594	0
t40	4.5292513192428	0
t41	3.46102064731085	3.46102064731085
t43	3.93702415273353	3.93702415273353
t45	3.43196816957802	0
t46	8.3062620257983	0
t47	1.44423020686989	0
t49	7.75745565860422	0
t50	3.16219314051734	0
t52	4.08625761525285	0
t56	1.28348378450286	0
t57	2.01946443736963	0
t59	5.4551203492718	0
t63	2.54596293990873	0
t68	8.91767502396201	0
t70	5.05923971237815	4.22392241826481
t71	4.03760880556779	0
t74	1.85576855076682	0
t76	9.80595399831726	0
t77	4.62995058181581	0
t78	0.29230935639908	0
t79	2.78700770769477	0
t80	3.30490248779586	0
t81	0.725178742056677	0
t82	3.12458486963276	0
t83	0.751589478162391	0
t84	5.43017605862285	5.43017605862285
t85	7.15674861218675	7.15674861218675
t86	1.69958934142296	0
t88	1.25239790823319	0
t89	7.16501036016241	0
t90	6.88722025358713	0
t91	5.18993319320654	0
t92	6.6437829509948	0
t93	0.771644805217349	0
t95	4.22849741332329	0
t106	7.3175842682988	0
t107	0.932646054291393	0
t109	7.14141673291143	0
t110	2.2024574905503	0
t111	5.0214083271274	3.87517716693869
t114	0.916161136071864	0
t115	2.35457467724221	0
t117	2.87484561086995	0
t118	9.43581744391806	0
t119	4.85565880844086	0
t120	1.44881498443921	0
t121	2.6580706823107	0
t122	1.4040247627932	0
t123	0.591823355835075	0
t124	1.88322057488524	0
t128	3.40767352626978	0
t131	4.65780134460271	0
t134	1.20344769289724	0
t137	4.65184892905993	0
t138	5.5042756107275	5.5042756107275
t139	3.88616208132039	0
t141	0.0713504839912318	0
t142	0.941741385756096	0
t147	0.0104638584527024	0
t148	5.38009323637833	0
t149	0.773670077772106	0
t150	6.99193590694033	0
t151	3.3828742375104	0
t152	3.04347235949604	0
t155	3.22221287522635	0
t156	1.98388000979793	0
t157	1.05397272672093	0
t158	4.7217757261262	0
t159	4.33925346069938	0
t160	4.35070525594612	0
t161	1.45029179350442	0
t165	1.86960719249032	0
t168	1.64524177742491	0
t169	1.86825667677212	0
t172	2.97308513369419	0
t173	1.79041482015362	0
t174	1.78171254955903	0
t178	1.25339431681347	0
t181	1.98432840925172	0
t182	2.2911089033295	0
t186	0.020812933465276	0
t187	2.34101080831585	0
t188	2.15685930909412	0
t194	1.8408600893356	0
t196	3.52041643537804	0
t197	1.865314532685	0
t199	0.617599894479355	0
t201	0.418416509115758	0
t205	0.638814695365326	0
t206	1.95069171326983	0
t208	0.19974121584519	0
t210	4.38307275532643	0
t211	1.66143955110412	0
t212	3.29249634717533	0
t214	1.96447734672005	0
t224	0.931354329259129	0
t226	0.302381193584981	0
t231	2.28426954816329	0
t232	2.84879043325982	0
t233	3.16635969084492	0
t238	1.76263542017424	0
t244	0.218316290162399	0
t255	0.222674990493832	0
t261	0.55230941259472	0
