taxon	max_age	min_age
t1	17.7011425156767	8.93150170941595
t3	7.38836364674026	0
t4	15.4845053263846	0
t5	1.23669615972543	0
t6	12.92643252112	0
t9	11.4360895920236	1.61850138176984
t10	9.90186633071855	0
t11	3.65643632890619	0
t13	9.8141698370108	9.8141698370108
t14	11.1274449650974	8.91438589116241
t15	6.86682518460693	0
t16	0.0584234333454496	0
t18	2.42217100278696	0
t19	2.01212400175279	0
t20	0.571450239319407	0
t21	8.5886292190135	8.5886292190135
t22	10.1330905034442	8.96097814812506
t23	6.1531283334602	3.57515922954224
t24	1.61597286581684	0
t26	0.436254664792386	0
t27	1.2026255048153	0
t31	6.05266399364169	0
t35	4.07605074879764	0
t37	4.33685057924739	0
t39	1.06667795576512	0
t40	1.50073585479323	0
t41	2.31240420307424	0
