taxon	min_age	max_age	status
t1	7.22883500857279	10.9697874674263	extinct
t1	3.33466278156266	7.22883500857279	extinct
t2	14.3730146509285	17.8909186256739	extant
t2	0	3.33466278156266	extant
t4	10.9697874674263	14.3730146509285	extant
t4	3.33466278156266	7.22883500857279	extant
t5	7.22883500857279	10.9697874674263	extant
t5	0	3.33466278156266	extant
t7	7.22883500857279	10.9697874674263	extinct
t7	3.33466278156266	7.22883500857279	extinct
t8	3.33466278156266	7.22883500857279	extinct
t10	7.22883500857279	10.9697874674263	extinct
t11	7.22883500857279	10.9697874674263	extinct
t12	7.22883500857279	10.9697874674263	extinct
t13	7.22883500857279	10.9697874674263	extant
t14	7.22883500857279	10.9697874674263	extant
t14	3.33466278156266	7.22883500857279	extant
t15	0	3.33466278156266	extinct
t16	3.33466278156266	7.22883500857279	extinct
t17	0	3.33466278156266	extant
t18	7.22883500857279	10.9697874674263	extinct
t19	10.9697874674263	14.3730146509285	extinct
t19	0	3.33466278156266	extinct
t22	7.22883500857279	10.9697874674263	extant
t22	0	3.33466278156266	extant
t23	7.22883500857279	10.9697874674263	extinct
t24	3.33466278156266	7.22883500857279	extant
t26	0	3.33466278156266	extant
t28	0	3.33466278156266	extinct
t29	3.33466278156266	7.22883500857279	extinct
t30	10.9697874674263	14.3730146509285	extant
t30	0	3.33466278156266	extant
t31	3.33466278156266	7.22883500857279	extant
t32	3.33466278156266	7.22883500857279	extinct
t35	3.33466278156266	7.22883500857279	extant
t37	0	3.33466278156266	extant
