taxon	min_age	max_age	status
t1	15.3240798989621	18.7844102399734	extinct
t1	11.3987576587436	15.3240798989621	extinct
t3	11.3987576587436	15.3240798989621	extinct
t4	11.3987576587436	15.3240798989621	extinct
t4	7.4126865491271	11.3987576587436	extinct
t5	11.3987576587436	15.3240798989621	extant
t5	3.97337456295888	7.4126865491271	extant
t7	11.3987576587436	15.3240798989621	extinct
t9	15.3240798989621	18.7844102399734	extinct
t9	0	3.97337456295888	extinct
t10	11.3987576587436	15.3240798989621	extinct
t10	0	3.97337456295888	extinct
t11	0	3.97337456295888	extant
t13	3.97337456295888	7.4126865491271	extant
t14	11.3987576587436	15.3240798989621	extant
t14	0	3.97337456295888	extant
t15	7.4126865491271	11.3987576587436	extinct
t16	3.97337456295888	7.4126865491271	extant
t16	0	3.97337456295888	extant
t17	11.3987576587436	15.3240798989621	extant
t17	7.4126865491271	11.3987576587436	extant
t18	7.4126865491271	11.3987576587436	extant
t18	3.97337456295888	7.4126865491271	extant
t19	0	3.97337456295888	extant
t20	0	3.97337456295888	extant
t22	3.97337456295888	7.4126865491271	extant
t22	0	3.97337456295888	extant
t25	7.4126865491271	11.3987576587436	extant
t25	0	3.97337456295888	extant
t28	3.97337456295888	7.4126865491271	extant
t28	0	3.97337456295888	extant
t29	7.4126865491271	11.3987576587436	extant
t30	3.97337456295888	7.4126865491271	extant
t30	0	3.97337456295888	extant
t31	0	3.97337456295888	extant
t33	0	3.97337456295888	extant
t38	3.97337456295888	7.4126865491271	extant
t39	11.3987576587436	15.3240798989621	extant
t39	0	3.97337456295888	extant
t41	7.4126865491271	11.3987576587436	extinct
t41	3.97337456295888	7.4126865491271	extinct
t42	3.97337456295888	7.4126865491271	extinct
t42	0	3.97337456295888	extinct
t43	3.97337456295888	7.4126865491271	extant
t48	0	3.97337456295888	extant
t49	3.97337456295888	7.4126865491271	extinct
t50	0	3.97337456295888	extant
t51	0	3.97337456295888	extant
t52	7.4126865491271	11.3987576587436	extinct
t53	3.97337456295888	7.4126865491271	extant
t53	0	3.97337456295888	extant
t54	0	3.97337456295888	extant
t55	3.97337456295888	7.4126865491271	extinct
