taxon	max_age	min_age
t1	29.4966856886943	24.3631558532104
t2	28.0753748719333	28.0753748719333
t3	23.2952654720132	4.30232698191415
t4	13.2430522073232	11.2125955994723
t6	13.7366694746464	4.38482169321636
t8	4.50752473500698	0
t9	23.1207309370857	23.1207309370857
t10	18.5654751757066	15.2088793476883
t12	14.6507343440788	13.8834234692317
t17	8.24640088177796	8.24640088177796
t19	2.13851669091562	0
t20	19.7385271587443	18.1939089454382
t21	18.0891779281942	6.02788460802399
t22	15.8163577958926	15.8163577958926
t23	13.7279101249426	0
t24	9.36479566086067	0
t25	7.54327499699133	0
t26	6.56393812584666	6.56393812584666
t29	13.7616669965725	6.21068627480175
t30	18.3841416165059	18.3841416165059
t31	13.0077327450722	13.0077327450722
t32	12.8127595972875	0
t33	11.317649384731	11.317649384731
t34	14.128871724821	8.90326195580203
t36	2.2620449179771	0
t39	1.00149552237445	0
t40	5.3678899026565	0
t43	1.13511132769987	0
t44	6.27262001290989	0
t46	8.09822691385082	0
t47	6.30271334010095	0
t48	11.1858228660484	0
t49	8.53722902857742	8.53722902857742
t51	7.53056296163782	0
t52	7.60621226084618	0
t53	8.97526358556498	8.4968406442354
t54	7.23986537507244	0
t55	6.6895021379853	0
t56	7.08994196084943	3.61541759525142
t58	2.95095207506927	0
t59	0.443312678955291	0
t61	7.75746113019584	7.75746113019584
t62	0.159833391380921	0
t63	1.17569991733298	0
t66	0.219040908993485	0
t69	7.50946187722143	0
t71	6.6606524548342	0
t73	4.55911161770773	0
t75	6.82719419224707	2.35686399191859
t76	10.3553493657783	6.79819039347121
t77	7.61492594521938	0
t79	3.56070697894094	0
t90	3.66117423768037	0
t91	2.02788950001392	0
t92	5.07882725737323	0
t95	3.17478396487252	3.17478396487252
t97	0.871459772992139	0
t98	6.99628317949248	0
t100	0.209396171342689	0
t101	2.25832989628075	0
t102	0.975773001742343	0
t104	4.52947844857199	0
t106	7.32594004421518	4.25598454575421
t107	5.40021325400645	0
t109	3.94811119398161	0
t110	1.3300150931932	1.3300150931932
t112	4.32308351083158	0
t116	2.57937425550286	0
t118	4.84201276582448	0
t121	1.91786651994013	0
t122	4.40094802526184	4.40094802526184
t126	1.40843688567671	1.40843688567671
t128	0.813315161452362	0
t131	3.86513860217189	0
t136	0.511210913104712	0
t137	2.26890071121547	0
t140	0.819778248799519	0
t141	0.960013697536507	0
t142	1.46580743826684	0
t144	1.72780809804247	0
t147	0.949793516927762	0
t149	0.133068350510953	0
t150	1.22468701547016	0
t151	2.54482585343449	0
t152	1.19821287487638	0
t153	0.939743585849591	0
t158	1.23906129290616	0
t160	0.858060737877281	0
t163	1.88415427534579	0
t167	3.45472691071504	0
t168	0.480407831298365	0
t170	1.0070747648854	1.0070747648854
t177	2.2555057645415	0
t179	0.227765615632741	0
t180	3.10032671150783	0
t182	1.66719896591185	0
t195	0.956718909613674	0.956718909613674
