taxon	max_age	min_age
t1	27.7991746754075	22.2756063597672
t2	27.3716125818176	27.3716125818176
t4	26.2521193221612	23.7575943704474
t6	23.2149136115622	23.2149136115622
t7	18.0652501648817	18.0652501648817
t8	18.0077471533647	16.8947209665923
t10	11.8601088364472	11.8601088364472
t11	16.3850305765752	16.37822084778
t12	12.3700876125679	10.982411902235
t13	15.0906655177014	15.0906655177014
t14	13.519438407435	6.85550818230279
t15	10.0312033761485	0
t16	2.31664916339404	0
t17	0.303903264269238	0
t18	10.2370360420716	0
t20	5.47524308550327	0
t24	4.21258452523189	0
t25	2.35665680746968	0
t27	2.52453976877634	0
t29	0.171445971490492	0
t31	4.80820999635566	0
t32	2.32308348654364	0
t33	1.57632645529567	0
t35	2.14269982759301	2.14269982759301
t36	0.305436852557278	0
t39	5.53682698063296	0
t42	0.959956084239124	0
t45	2.47233953489978	0
t49	4.04319715221419	0
t53	0.99895840021556	0
t55	3.65738221881034	0
t60	1.76040390208654	0
t61	0.104939796630397	0
t66	2.00094687257948	2.00094687257948
t70	0.377673293065513	0
t78	0.131107201758937	0
