taxon	min_age	max_age	status
t1	22.2364967826288	28.0810463335365	extinct
t3	16.3370417584665	22.2364967826288	extinct
t3	11.2043289043941	16.3370417584665	extinct
t4	16.3370417584665	22.2364967826288	extinct
t6	16.3370417584665	22.2364967826288	extinct
t6	0	5.87360906624235	extinct
t7	5.87360906624235	11.2043289043941	extant
t7	0	5.87360906624235	extant
t9	5.87360906624235	11.2043289043941	extinct
t10	11.2043289043941	16.3370417584665	extant
t11	11.2043289043941	16.3370417584665	extinct
t11	5.87360906624235	11.2043289043941	extinct
t12	5.87360906624235	11.2043289043941	extant
t12	0	5.87360906624235	extant
t17	5.87360906624235	11.2043289043941	extant
t17	0	5.87360906624235	extant
t18	5.87360906624235	11.2043289043941	extant
t18	0	5.87360906624235	extant
t19	5.87360906624235	11.2043289043941	extinct
t19	0	5.87360906624235	extinct
t20	0	5.87360906624235	extant
t21	0	5.87360906624235	extant
t22	5.87360906624235	11.2043289043941	extinct
t23	5.87360906624235	11.2043289043941	extant
t23	0	5.87360906624235	extant
t24	0	5.87360906624235	extant
t25	0	5.87360906624235	extinct
t27	0	5.87360906624235	extant
t29	5.87360906624235	11.2043289043941	extinct
t30	5.87360906624235	11.2043289043941	extant
t30	0	5.87360906624235	extant
t31	5.87360906624235	11.2043289043941	extinct
t32	5.87360906624235	11.2043289043941	extinct
t32	0	5.87360906624235	extinct
t35	5.87360906624235	11.2043289043941	extant
t36	0	5.87360906624235	extant
t37	0	5.87360906624235	extant
t38	0	5.87360906624235	extant
t39	5.87360906624235	11.2043289043941	extant
t39	0	5.87360906624235	extant
t40	0	5.87360906624235	extant
t41	5.87360906624235	11.2043289043941	extinct
t42	0	5.87360906624235	extant
t43	5.87360906624235	11.2043289043941	extinct
t44	5.87360906624235	11.2043289043941	extant
t45	0	5.87360906624235	extinct
t46	0	5.87360906624235	extant
t51	0	5.87360906624235	extant
t52	0	5.87360906624235	extant
t57	0	5.87360906624235	extinct
t58	0	5.87360906624235	extant
t59	0	5.87360906624235	extant
t61	0	5.87360906624235	extant
t62	0	5.87360906624235	extant
t63	5.87360906624235	11.2043289043941	extinct
t64	5.87360906624235	11.2043289043941	extant
t64	0	5.87360906624235	extant
t67	0	5.87360906624235	extant
t68	0	5.87360906624235	extant
t70	0	5.87360906624235	extant
t71	0	5.87360906624235	extinct
t73	5.87360906624235	11.2043289043941	extinct
t73	0	5.87360906624235	extinct
t74	5.87360906624235	11.2043289043941	extant
t74	0	5.87360906624235	extant
t75	0	5.87360906624235	extinct
t81	5.87360906624235	11.2043289043941	extant
t81	0	5.87360906624235	extant
t82	5.87360906624235	11.2043289043941	extinct
t85	5.87360906624235	11.2043289043941	extant
t85	0	5.87360906624235	extant
t86	0	5.87360906624235	extant
t87	0	5.87360906624235	extant
t88	0	5.87360906624235	extant
t89	0	5.87360906624235	extant
t92	0	5.87360906624235	extant
t93	0	5.87360906624235	extant
t94	0	5.87360906624235	extant
t95	0	5.87360906624235	extant
t96	5.87360906624235	11.2043289043941	extinct
t104	0	5.87360906624235	extant
t105	0	5.87360906624235	extinct
t108	0	5.87360906624235	extant
t110	0	5.87360906624235	extinct
t112	0	5.87360906624235	extant
t114	0	5.87360906624235	extant
t116	0	5.87360906624235	extinct
t117	0	5.87360906624235	extant
t120	0	5.87360906624235	extant
t121	0	5.87360906624235	extinct
t123	0	5.87360906624235	extant
t124	5.87360906624235	11.2043289043941	extant
t124	0	5.87360906624235	extant
t125	5.87360906624235	11.2043289043941	extant
t125	0	5.87360906624235	extant
t126	0	5.87360906624235	extant
t127	0	5.87360906624235	extinct
t128	0	5.87360906624235	extinct
t130	0	5.87360906624235	extant
t131	0	5.87360906624235	extant
t135	0	5.87360906624235	extant
t136	0	5.87360906624235	extant
t138	0	5.87360906624235	extant
t144	0	5.87360906624235	extant
t145	0	5.87360906624235	extant
t146	5.87360906624235	11.2043289043941	extinct
t146	0	5.87360906624235	extinct
t147	0	5.87360906624235	extant
t148	0	5.87360906624235	extant
t149	0	5.87360906624235	extant
t156	0	5.87360906624235	extant
t157	0	5.87360906624235	extant
t160	0	5.87360906624235	extant
t161	0	5.87360906624235	extant
t163	0	5.87360906624235	extinct
t165	0	5.87360906624235	extant
t166	0	5.87360906624235	extant
t168	0	5.87360906624235	extant
t170	0	5.87360906624235	extant
t175	0	5.87360906624235	extant
t186	0	5.87360906624235	extant
t187	0	5.87360906624235	extinct
t188	0	5.87360906624235	extant
t190	0	5.87360906624235	extant
t196	0	5.87360906624235	extinct
t201	0	5.87360906624235	extant
t202	0	5.87360906624235	extant
t203	0	5.87360906624235	extant
t205	0	5.87360906624235	extant
t206	0	5.87360906624235	extant
t213	0	5.87360906624235	extinct
t214	0	5.87360906624235	extant
t216	0	5.87360906624235	extant
